-9.178329416801668472e+00,1.583309859592514002e+01,-1.709807251833933961e+01
-9.114718104269558197e+00,1.725017925145300524e+01,-2.026273121527510312e+01
-6.383194460643426993e+00,1.794114441292572693e+01,-2.073879630305722799e+01
-3.254763609090787657e+00,1.686034938367952662e+01,-1.958300381766921561e+01
-2.603533697777394851e-01,1.409228607428718050e+01,-1.747540222755059247e+01
2.885581554378170654e+00,1.073277168381750357e+01,-1.460163336637118903e+01
5.998756476624062195e+00,7.081308165513489961e+00,-1.120122089332076420e+01
8.451294213081748552e+00,3.035496181688724260e+00,-7.594071768208316087e+00
1.029020745556697136e+01,-1.317031472155322680e+00,-3.942145537475361561e+00
1.193245046081394456e+01,-5.601125387471633132e+00,-3.391899491926301385e-02
1.355958770132511759e+01,-9.302020700866663105e+00,4.436509779978112356e+00
1.515698743091169298e+01,-1.234572432928615449e+01,9.295505137349776348e+00
1.643597325143267796e+01,-1.462625177285026012e+01,1.435903903318150299e+01
1.745215869644266249e+01,-1.623492855473512009e+01,1.935393026005360539e+01
1.789434473506079826e+01,-1.699110260292176022e+01,2.425252386466016574e+01
1.810705964094773179e+01,-1.690656209937414545e+01,2.861368115932728529e+01
1.815719488204092613e+01,-1.607325035775456001e+01,3.295834287097398629e+01
1.870399872187021018e+01,-1.438023467203120198e+01,3.691794049566708935e+01
2.089503153836776761e+01,-1.240342299114115576e+01,4.026646315575089119e+01
2.537282837526256429e+01,-1.044225862372950075e+01,4.335886052284221392e+01
3.020636613937119819e+01,-8.852676655591576349e+00,4.517018152586456381e+01
3.450560442460335508e+01,-6.630733229646301297e+00,4.490318891466557716e+01
3.875301701983356395e+01,-4.436451800889081198e+00,4.334229170506125683e+01
4.300185620987122093e+01,-2.114163783983414202e+00,4.063316036956044996e+01
4.668930777674015786e+01,7.914077375147534621e-01,3.703013179194087456e+01
4.996365827930437575e+01,4.089844223736830209e+00,3.308354537792197902e+01
5.317256473407348238e+01,7.021110768016093573e+00,2.869884551244448545e+01
5.629242545840938305e+01,9.649941350938888718e+00,2.402830640492007319e+01
5.935964822910501226e+01,1.211179434693305446e+01,1.920132239356150805e+01
6.223188861815619077e+01,1.458846756708594938e+01,1.428216219752049554e+01
6.476619421909873608e+01,1.708672415632884167e+01,9.350371468709836265e+00
6.760068169783176018e+01,1.959806647630438192e+01,4.435133852204819149e+00
7.082819469518534561e+01,2.221157659335279178e+01,-3.053075453273446649e-01
7.447951795922038798e+01,2.462483672382977673e+01,-4.897575348613425916e+00
7.823857913125563357e+01,2.691823289475662051e+01,-9.407878127652457678e+00
8.234797588835897386e+01,2.916430063010256291e+01,-1.355378544527255080e+01
8.709736768363896431e+01,3.107852221293543948e+01,-1.703517792601883940e+01
9.236947573000605871e+01,3.249101630711988520e+01,-1.961068106273342693e+01
9.776549575531258540e+01,3.344497686750345622e+01,-2.156344478193264536e+01
1.030758856026930914e+02,3.439153729690251282e+01,-2.322744881742082868e+01
1.085010855909327177e+02,3.582962658638223985e+01,-2.467963098919285159e+01
1.140546210934477358e+02,3.746515201592291078e+01,-2.551424497520013546e+01
1.196825366301004578e+02,3.828608950267975075e+01,-2.630288927586936865e+01
1.251893234284638083e+02,3.843727856055132008e+01,-2.701805250209748266e+01
1.305822312849857667e+02,3.781871641006686247e+01,-2.757890360869792090e+01
1.353361079404979250e+02,3.545592996266518782e+01,-2.789210284037675436e+01
1.390504560990510470e+02,3.166501569699393315e+01,-2.828840433825482492e+01
1.417974458976352707e+02,2.675664424012435916e+01,-2.757573888964976661e+01
