0,1,2
-8.955008087323549,-9.32714007011491,-12.945645911115529
-9.57332660196633,-12.336440942087162,-11.531594934355281
-10.130279076069943,-14.951209785405341,-10.21188041557486
-10.924107389504103,-16.96638921591823,-8.476544226157246
-11.308691343674326,-19.195732168895958,-7.465844505647901
-11.294371417709336,-21.316411813183127,-7.171038772367334
-10.843304949841984,-23.39186377411383,-7.3491849657553185
-11.124987790164743,-25.100531629846728,-6.191936032781857
-12.490321963361993,-26.232091782315095,-3.1091282044327206
-14.976858801909884,-27.40204011509111,1.6021390326419374
-15.834599069733253,-28.164330132043304,5.994352516855171
-15.969036337301514,-28.367930959363033,9.733092127410503
-15.30575065163368,-28.691397141528096,12.357312860179547
-14.470401347273008,-29.739866975915284,14.32392821582761
-13.611318096666619,-31.06711394505158,16.12342424230383
-12.718549406611292,-32.584043198124334,17.853853969644703
-11.655575522197438,-34.359175250742915,19.62274374249909
-10.58457480789624,-35.95748589141764,21.615266360404092
-9.407951955713425,-37.311480224435776,23.76959366392954
-8.110963325429983,-38.830254176834345,26.178513560102182
-6.638498574419604,-40.287052745949396,28.67599334427752
-5.0999645103781965,-41.59933270896549,31.437987680072006
-3.0008242893370043,-42.328017789659164,34.56584210409209
-0.5903591925364268,-42.644902721236136,37.85036776784226
1.9594335625161943,-42.031573818084794,41.64375927185208
5.1560707023116255,-39.75164912611017,45.08811376536959
8.512182867793358,-36.6941937830703,48.09629225796374
12.317921971519088,-33.33857704734496,50.39457311774848
16.00774742844944,-28.548244173037915,51.06760070762006
19.66473353602235,-24.46735915814461,50.4148096698334
22.847792217716098,-20.553455205555046,48.589934037268804
27.16392810305192,-19.619636576256713,48.87739310031906
31.64087833808265,-20.209926484539025,50.21735429979002
36.19403827238508,-22.454005576263707,52.937191029674956
41.445371812515596,-23.9853966838928,54.30678426319595
46.79062720820123,-24.916415799189913,54.72965148465991
52.07742168309964,-25.178003507988937,53.98638679029102
56.643320449653395,-25.20469025766826,51.894752325838354
60.717371479355364,-26.58217646992011,48.245416083786075
64.29986862827622,-28.0028790796575,44.08896883875093
67.45762934746242,-28.625011761562973,40.35427295131366
70.41788834842656,-29.104687912777997,36.753424605948794
73.26027274992244,-28.972814831605056,33.826867821405806
75.99647806728574,-28.852246081133273,30.86621779661737
78.58664881090351,-28.72877877496216,27.743592796045537
81.12120377898088,-28.241125520170346,24.663091930966658
83.4562004634632,-27.460644440902335,21.649297452673963
85.61866140529848,-26.47798103316776,18.73006832856984
87.47064479607056,-25.21742319056979,15.754652300423826
89.04567655201248,-23.495401186037434,13.515317172344629
90.67985051377403,-20.976614928300496,12.238247012948975
92.24557757527289,-18.53419303368556,11.09649348882179
93.9467502459667,-15.71709018626067,10.516466224169768
95.53499925177448,-13.13517204013123,9.602528224126342
97.02848926058277,-10.474060250325971,8.570919576117472
98.342822190721,-7.623517989742704,7.839084059636637
99.60256900976808,-4.64503592486639,7.228167766505932
100.68989828595777,-1.8416088149358947,6.468504658323877
101.66620782428605,0.594041107483197,5.4533175801870275
102.75892345843309,2.8273857082587357,4.2868472023014625
103.991440543236,4.992169695133622,2.9378593588658806
105.32192751592711,7.212939357842639,1.6513395176636863
106.66458055847404,9.360295484464213,0.22608113805548036
107.89657363355401,11.297097791252684,-1.3662488493349298
108.9459208621969,12.773630788544267,-3.249619700486803
109.9133505341836,13.97627852923062,-5.266153300902069
110.66717908100364,14.32655848134527,-7.722963053682843
111.53454279276747,14.777555381411052,-9.809712386196404
112.53605416317676,15.174337618687423,-11.674156997024298
113.7533701001221,15.364852046616635,-13.36699368944666
115.22568013034447,15.002250217878974,-14.52484719407177
116.53651930663521,14.050456936060119,-15.029125587049064
117.38976162821379,12.537963652258217,-13.79700893957681
117.57876856116292,11.419962891475587,-11.340587601449046
117.62816042540042,11.017289596576425,-8.288457739458835
118.04751321880738,12.467138737717363,-4.879963041983741
117.83697342719022,13.724267366930126,-2.0956132528617872
116.79895851731447,13.800417217990997,0.2655158031130747
115.37282650237239,13.216516141138234,2.5347252225942216
114.05679647170787,12.379398611206483,4.83855101440573
112.61972206726324,10.9118612849588,6.919265037312331
111.33346526706288,8.906862148741874,8.732909423656718
110.06788106482998,6.65361504268688,10.159300733519036
108.77484394885299,4.3767415591534045,11.378248820464986
107.17530857256631,1.8019898981714235,12.132135394787511
105.47937710014128,-1.4103161977537293,12.752928328694786
103.78629666001078,-4.850607926913085,13.227962992380107
102.01668240690597,-8.443551770705133,13.389894349943262
100.30611954324017,-12.256517542105316,13.492712982058375
99.0381011066808,-15.674185298638914,14.135330943850931
98.17371636237806,-18.65494212938105,15.44142569689013
97.59167368852293,-21.548871174566305,16.99051016163314
97.25076976085253,-24.596069782734997,18.57436800932748
97.14923586635877,-27.98383527454533,20.179400291663885
97.82486327321722,-31.886586214113155,21.692498657305816
99.10051474585711,-35.77451128842456,23.26912173709553
101.84738474222578,-39.50312326685443,24.690243632929217
105.41697919357588,-42.2960857129097,25.940676281251754
109.39920769900522,-44.979614205716906,26.717740608936733
113.25364515137426,-44.178086410742196,30.718861624928586
117.742425606891,-43.60867734910762,33.311788748452514
122.59379743443729,-42.94713836421029,35.09101309123506
127.72542717098935,-41.48598839627995,36.76581713072424
133.290408858098,-40.47405917593358,38.2921190304034
138.90130456484366,-39.6748260099357,39.73682717045173
144.16756692689395,-39.06982511438611,41.712964186010176
149.13745746652873,-38.32515409591233,43.640260597141776
154.15495224711157,-38.010070382175186,45.55399673983418
159.39821880193483,-37.577560767265155,46.5312409238213
164.46928008867351,-36.811979228813165,46.4717264859045
169.588938833055,-37.77555707362491,45.48935996569466
173.90601683205395,-37.265669346517186,43.829635405384934
177.89621187896702,-36.15565140907678,42.33412677083425
181.61028483621504,-34.640955996044774,40.93832143080085
185.44076533052652,-33.26484742296519,39.615867907369655
