2.100553249806437250e+01,2.083044750000074785e+01,2.105516153484328257e+01,2.137291639051547065e+01,2.137605193047943430e+01,2.098242093169071154e+01,2.055587485811763671e+01,2.027056532073919826e+01,2.011560881440995630e+01,2.011382156090357398e+01,2.024375056636887038e+01,2.057482206866315266e+01,2.110115657304653070e+01,2.149253180659453477e+01,2.137168161939243305e+01,2.130994063385174542e+01,2.158860515481648079e+01,2.195176599324002353e+01,2.227496446904977390e+01,2.246475275369021318e+01,2.259606038646741766e+01,2.272770441622861171e+01,2.227880065194156600e+01,2.143265364554443408e+01,2.101870582828791001e+01,2.122276424098211933e+01,2.177093863754001291e+01,2.229104836182816385e+01,2.235843727672796533e+01,2.195382011974708902e+01,2.097162995525487617e+01,2.039781678840459733e+01,2.043975477380082495e+01,2.081117897074365430e+01,2.103630106949217549e+01,2.067952360949551149e+01,1.994938148549510259e+01,1.980211259918149480e+01,2.006190397449224605e+01,2.034371754508380903e+01,2.044927858551072219e+01,2.040825398674720503e+01,2.048508648891486317e+01,2.063804316363529168e+01,2.079025682402195230e+01,2.085206823414771193e+01,2.070345583806748735e+01,2.080364353129934329e+01,2.115461496745891168e+01,2.130020072061761738e+01,2.146647646949489285e+01,2.185065020872064778e+01,2.192191145590573242e+01,2.163184563399288507e+01,2.134082454949643193e+01,2.117013458995535302e+01,2.106973264526191514e+01,2.090931057459877351e+01,2.093341132881579725e+01,2.153325200983706011e+01,2.186388112215038504e+01,2.155279211005026596e+01,2.085449771633741634e+01,2.077275800956095253e+01,2.146252155266074624e+01,2.197168557238205366e+01,2.178203106805384692e+01,2.166657008616396851e+01,2.151075173151677689e+01,2.117574446842447600e+01,2.111756069361416976e+01,2.139836897078862421e+01,2.148383124493777530e+01,2.152623035223387049e+01,2.176266853194616147e+01,2.211840937674710261e+01,2.219557594364680853e+01,2.129585647765413725e+01,2.063595281156506545e+01,2.072898452502380806e+01,2.068402131166970292e+01,2.051998467419702976e+01,2.036068271359348714e+01,2.025242264133471792e+01,2.015726564458906012e+01,2.008937472032745575e+01,2.066847879733022353e+01,2.165301763739292440e+01,2.178027461784379071e+01,2.141811216831382936e+01,2.100807928498355182e+01,2.063720343617254827e+01,2.038858608614118495e+01,2.039252633396083780e+01,2.072740651926092070e+01,2.140575878037220292e+01,2.189052577214902584e+01,2.218867028056947888e+01,2.178941145915181110e+01
2.474245692416232245e+01,2.461847714216663974e+01,2.457124878638095566e+01,2.449925718715112311e+01,2.436050771333205489e+01,2.412142111514092235e+01,2.382403805586761791e+01,2.356293098087304116e+01,2.340350443601308683e+01,2.334117526410794596e+01,2.335480204007727068e+01,2.354996879161978640e+01,2.374767821476250518e+01,2.401123852286358229e+01,2.429457225474774162e+01,2.453455352449048732e+01,2.478202012331535542e+01,2.502798922564224782e+01,2.515041280436557614e+01,2.526605095083262142e+01,2.533679074954193666e+01,2.528390649989896488e+01,2.516996825027616325e+01,2.496151481268699612e+01,2.484719946963253179e+01,2.481510369560971441e+01,2.486745513961055210e+01,2.486031602969589827e+01,2.478385850831707415e+01,2.458833458815007944e+01,2.437540754408331622e+01,2.418318846393288979e+01,2.398100119149595955e+01,2.383265257373335189e+01,2.367671120900434900e+01,2.361082695628629580e+01,2.341233359258031044e+01,2.335017648892511133e+01,2.334762577880084677e+01,2.341201800413906753e+01,2.349093267625914550e+01,2.358739655582418848e+01,2.370105228155188470e+01,2.383310444816800100e+01,2.399861406488208360e+01,2.410977231651848385e+01,2.417313901867061432e+01,2.422878699898113908e+01,2.426421703792609819e+01,2.429197486571784026e+01,2.442139088118098655e+01,2.457047978620031259e+01,2.469631252685334744e+01,2.474361760616248418e+01,2.468199977366997189e+01,2.467287523150361750e+01,2.457670366675834117e+01,2.451117043907916582e+01,2.439837308000202043e+01,2.428097523058749729e+01,2.423612038269340374e+01,2.420548388353834213e+01,2.415684293350000189e+01,2.421976806299215212e+01,2.435455122550699159e+01,2.452164534675034702e+01,2.462250794805121146e+01,2.466088494217182614e+01,2.468655906740514894e+01,2.462310109130882907e+01,2.458052266018049181e+01,2.456918654988206896e+01,2.453320915995189111e+01,2.454199547012001048e+01,2.459325337491350538e+01,2.466948406516459258e+01,2.479173844202988164e+01,2.465566120643610404e+01,2.433358139047057378e+01,2.401090110567172431e+01,2.373131746682003396e+01,2.349793747089526974e+01,2.334407682105175752e+01,2.330431702091529189e+01,2.340348881349752119e+01,2.361978674825801150e+01,2.394859267203676012e+01,2.419051921348621192e+01,2.438565701406538011e+01,2.436780661515564717e+01,2.431057348860906586e+01,2.418300053579158870e+01,2.414759764077883375e+01,2.419632977624607051e+01,2.435886258820169203e+01,2.455686836328183986e+01,2.476367774981816083e+01,2.483429458681362334e+01,2.483137083927039157e+01
2.802427766230504602e+01,2.797275791630304553e+01,2.790896927678871720e+01,2.779200970456795616e+01,2.758439597877779548e+01,2.731272004340171122e+01,2.702671680628430195e+01,2.665529927770907648e+01,2.623937000124282548e+01,2.585131061926594498e+01,2.567186737751967485e+01,2.576806061760232325e+01,2.610101252235532243e+01,2.651155626709563506e+01,2.693406595750625243e+01,2.737182555508682924e+01,2.772184033046627860e+01,2.800333636468070964e+01,2.821691331698517757e+01,2.832537336139767703e+01,2.834507793560626610e+01,2.830123732192433295e+01,2.820106196782775498e+01,2.810549795466193146e+01,2.805365656065118785e+01,2.800969368140120963e+01,2.793151230752655678e+01,2.778858033879048861e+01,2.758695782327794888e+01,2.736939803056520049e+01,2.710893293476223320e+01,2.686576431268527543e+01,2.667880638306052177e+01,2.655265252123396280e+01,2.645356205618574563e+01,2.642501626999971620e+01,2.648271117213753811e+01,2.655332986006941809e+01,2.662928069758841332e+01,2.667289986717630157e+01,2.672881147846238648e+01,2.680296065702824393e+01,2.691615115325907936e+01,2.705395372805667265e+01,2.720054150705590601e+01,2.731441572778349069e+01,2.740916473130299025e+01,2.743406721196869569e+01,2.735153798186137664e+01,2.729478335466847128e+01,2.733418384850253346e+01,2.746998612860150857e+01,2.764137543905871297e+01,2.779140221401019417e+01,2.791070297666565381e+01,2.798379440873513602e+01,2.794046734170163049e+01,2.772108518950883393e+01,2.726226826211454934e+01,2.669491357583949309e+01,2.630564050377034135e+01,2.620964598049893368e+01,2.632244516218503705e+01,2.654287484977957234e+01,2.682575165475587653e+01,2.711007524094878107e+01,2.739278410403004926e+01,2.761484406151426541e+01,2.771455070856899638e+01,2.776678577441070317e+01,2.777586259907248589e+01,2.774732534773633930e+01,2.773763612653335997e+01,2.774567626718395630e+01,2.772416071983003505e+01,2.770941623579706103e+01,2.766270577986289325e+01,2.755716033739668447e+01,2.730793884504393887e+01,2.701777549590795147e+01,2.673575307028085035e+01,2.644032057235087052e+01,2.623405835604667402e+01,2.618647575253875814e+01,2.623868664166588971e+01,2.638965313436337823e+01,2.661817347697718361e+01,2.684045491067029232e+01,2.705104107050093276e+01,2.716536871235652839e+01,2.721416155328545017e+01,2.725667246056216086e+01,2.732302384333852885e+01,2.744636217927267552e+01,2.762520557813284938e+01,2.782044017431661587e+01,2.797568353066100855e+01,2.806009174758215252e+01,2.806750571192064214e+01
3.113287164137635088e+01,3.108953404332819659e+01,3.098341325748676311e+01,3.076514063449136316e+01,3.043111254224843165e+01,3.011297855726880712e+01,2.984103279331129599e+01,2.937568115942308822e+01,2.864479222364101219e+01,2.779024212070667232e+01,2.731559529211391180e+01,2.752485582030231370e+01,2.824692800467539655e+01,2.894801854797138319e+01,2.962959649674942852e+01,3.009778710312603778e+01,3.054666405123144557e+01,3.096195346898903722e+01,3.124790080633951561e+01,3.141448402048452238e+01,3.144844657381354835e+01,3.140240088813926889e+01,3.135006387674288675e+01,3.129431988068856185e+01,3.123804780436157458e+01,3.118018698626666563e+01,3.104287104212136938e+01,3.077756867622969494e+01,3.044028651520455142e+01,3.004492061653036927e+01,2.958698903008617975e+01,2.914671944879530940e+01,2.890694445114742805e+01,2.883594968102372036e+01,2.890241972263116210e+01,2.908976433888286550e+01,2.941475880502838081e+01,2.971859192508726721e+01,2.991536990616933878e+01,3.000180102051480802e+01,2.998800588809211121e+01,3.002284792041272610e+01,3.013029347267076474e+01,3.029022712620854207e+01,3.042439154331819395e+01,3.051771760812883727e+01,3.056887176707641629e+01,3.061079554795875524e+01,3.057322896602918760e+01,3.046470586735554420e+01,3.044544330696868428e+01,3.054857176225171855e+01,3.066608785524930525e+01,3.078306032639227396e+01,3.085660005730650823e+01,3.091962618732189938e+01,3.088509891707233024e+01,3.043450773156457601e+01,2.929709182390149635e+01,2.795343260031441446e+01,2.741611067214164166e+01,2.769685139348623792e+01,2.828582425660727395e+01,2.884160828354872663e+01,2.928458705336146295e+01,2.971728705005590854e+01,3.004763856845733727e+01,3.033024852712849295e+01,3.058847365201820523e+01,3.066711774050813588e+01,3.072945375092014686e+01,3.073256639273738955e+01,3.073162491876573199e+01,3.075488063855775422e+01,3.076100217655834257e+01,3.070271063308003434e+01,3.062637120742121866e+01,3.051583964428700568e+01,3.039848492296453486e+01,3.016879463807919137e+01,2.991838311797162220e+01,2.969782428605908819e+01,2.954174432954523155e+01,2.944252579694700245e+01,2.939996249540660145e+01,2.937682838204451841e+01,2.944948986771504806e+01,2.958407483411184558e+01,2.974663761942297668e+01,2.985521200134289543e+01,2.993924368059936825e+01,3.004371099665021205e+01,3.017458970344273084e+01,3.034803262232053811e+01,3.059142440306870014e+01,3.084979642796017529e+01,3.103066541116827892e+01,3.110602735530904539e+01,3.114272229509787238e+01
3.372535901094963151e+01,3.375556077887463147e+01,3.369199248948106629e+01,3.344084416602888155e+01,3.300436415820731639e+01,3.258049013617265643e+01,3.229625673930981122e+01,3.213880999836751329e+01,3.160700063227120182e+01,3.088589481659957059e+01,3.047268324782456972e+01,3.064894258944525518e+01,3.121741296924859554e+01,3.196442274395906225e+01,3.232748990761272978e+01,3.294443781306411267e+01,3.335030345498098825e+01,3.365871678437076753e+01,3.391993465308648581e+01,3.406918231109290218e+01,3.419244284290235214e+01,3.416212459025846471e+01,3.409409142453294095e+01,3.402529086788606350e+01,3.396724256676405673e+01,3.385408641200831426e+01,3.366947544402962933e+01,3.334918788023993130e+01,3.290119685210063949e+01,3.221298756710638145e+01,3.152028184299732061e+01,3.084154477836681352e+01,3.043062224359954371e+01,3.043221523481114232e+01,3.070219802483581262e+01,3.122997195966237882e+01,3.183706683092895773e+01,3.242970645810087404e+01,3.267477707183113722e+01,3.273161982823516070e+01,3.265627942908810866e+01,3.264401782190169143e+01,3.274330476418452207e+01,3.294236870832941833e+01,3.314766380558986469e+01,3.325628511712787372e+01,3.333191318711536155e+01,3.342238852725984799e+01,3.343625313915500641e+01,3.339895447170036391e+01,3.338651338824553250e+01,3.337569572630514614e+01,3.336717382914021357e+01,3.330554559511397628e+01,3.322756159991514835e+01,3.320953263489384000e+01,3.324512295584185750e+01,3.289007930593396622e+01,3.134819609466374857e+01,2.863766536286795272e+01,2.751524108772283483e+01,2.891530215820579031e+01,3.039836227150457049e+01,3.143537377018195755e+01,3.201593740451403391e+01,3.231780344428153739e+01,3.257837679237969297e+01,3.282534550514605343e+01,3.300753423255671493e+01,3.317497831284516963e+01,3.325575601385441615e+01,3.328206638827276720e+01,3.320476549592320481e+01,3.319788463819291735e+01,3.324151655078560452e+01,3.320078026694018547e+01,3.312790125063628466e+01,3.305469430549499066e+01,3.295484837110623744e+01,3.290807471173862808e+01,3.289779589590002473e+01,3.276780764013003733e+01,3.273070951122093675e+01,3.268197439707251561e+01,3.262761097768538576e+01,3.246078855002686936e+01,3.230430871430012019e+01,3.220227603006144079e+01,3.220710729312869347e+01,3.226802838886609948e+01,3.232445722025461521e+01,3.244958376526942345e+01,3.258889722575684544e+01,3.272966995072699348e+01,3.296537340713322095e+01,3.322346675031032959e+01,3.344453483604525701e+01,3.357743180398365723e+01,3.364787708530640487e+01
3.612860502226866544e+01,3.622456684496423662e+01,3.632979797984193482e+01,3.629171734819384199e+01,3.590100261078001864e+01,3.538264038847066217e+01,3.512747803200656449e+01,3.507607449877627204e+01,3.507063070277620653e+01,3.488450906277581964e+01,3.489021473073196944e+01,3.514817595402905681e+01,3.536124159377764187e+01,3.537376992456763958e+01,3.552655571268585533e+01,3.583227986385165309e+01,3.619074110999202532e+01,3.647483261309317015e+01,3.668908901388485333e+01,3.675639347447998517e+01,3.680783763831566091e+01,3.684385955533578993e+01,3.676142417285270625e+01,3.667137439266311105e+01,3.654301894428478903e+01,3.634583302041497888e+01,3.614819505295058377e+01,3.581088405667387065e+01,3.531854753822668158e+01,3.466854494382042162e+01,3.356426532142710784e+01,3.249330535946926091e+01,3.181971353776131650e+01,3.176113669908927406e+01,3.212052175654984154e+01,3.273036181241024423e+01,3.365331087736215920e+01,3.441051856253087493e+01,3.478812139772293222e+01,3.476084768534082059e+01,3.460904757033603119e+01,3.450702296419217419e+01,3.454778174135440594e+01,3.473407289115724694e+01,3.492292450786538893e+01,3.511145076841102508e+01,3.521399842778498623e+01,3.522430563534771153e+01,3.530234063439733205e+01,3.537962727451684941e+01,3.532940548050951435e+01,3.533640118063383539e+01,3.522839414927233292e+01,3.506323992495388353e+01,3.491690860854016876e+01,3.481043333734203316e+01,3.476158207066048078e+01,3.461845489590045588e+01,3.389628652286820909e+01,3.151311556582463069e+01,2.903354255743711576e+01,3.023635345651641515e+01,3.265903892830838373e+01,3.353775120739420856e+01,3.399386561100932624e+01,3.415080961506283330e+01,3.428763588301767840e+01,3.441551991321050252e+01,3.453896904829217362e+01,3.467808303555433014e+01,3.481454652734780808e+01,3.489615749261846389e+01,3.479468203472217880e+01,3.476437857233064221e+01,3.474426740963139082e+01,3.474690489302352603e+01,3.472023610578574448e+01,3.469047043913214878e+01,3.465127047891826351e+01,3.466676453547083980e+01,3.471021892703289069e+01,3.491676143003245159e+01,3.495370306148213047e+01,3.499530260258563175e+01,3.499595473287953240e+01,3.479432061854477354e+01,3.458379123838454205e+01,3.441639250306343456e+01,3.429353838522251863e+01,3.425337407789592703e+01,3.424502496694260856e+01,3.443251329676893846e+01,3.473846516245949090e+01,3.485387893174665663e+01,3.505553929706477589e+01,3.539976947373450145e+01,3.562324704714048806e+01,3.583304653168883647e+01,3.600305108505598639e+01
3.872528251566549073e+01,3.885307621023241609e+01,3.901955610291828691e+01,3.916258279375439599e+01,3.908198043184443549e+01,3.878085636391946878e+01,3.853960414443035631e+01,3.849153652730061737e+01,3.864137830108149529e+01,3.896610167425961890e+01,3.923919660338654580e+01,3.925551969791698070e+01,3.909481006945948423e+01,3.900192421089384709e+01,3.897774343297498234e+01,3.910894969501897123e+01,3.916871188077646337e+01,3.914339922670146876e+01,3.916084767613440931e+01,3.918770503289338336e+01,3.919736666440777384e+01,3.919402228035087887e+01,3.910958649836921097e+01,3.899386279240274433e+01,3.883381547937149492e+01,3.863522952356149887e+01,3.840956005566257403e+01,3.813256351560071522e+01,3.775065925736017647e+01,3.715684545481901324e+01,3.618309919523813534e+01,3.464225412821862449e+01,3.356222069036762434e+01,3.349225125333467901e+01,3.398204357384534546e+01,3.462448369505029433e+01,3.537437845517148105e+01,3.612899467306058199e+01,3.652587547256631240e+01,3.657530923206627449e+01,3.640510216478697458e+01,3.622493459582951658e+01,3.624401584460491677e+01,3.638029149073960156e+01,3.653550801844865958e+01,3.669549995729809666e+01,3.684809198568149924e+01,3.693990008546322912e+01,3.703543458527101961e+01,3.707907248258965893e+01,3.710659536270364356e+01,3.714867273152262328e+01,3.713905863433488008e+01,3.710932628474903794e+01,3.705065863645750568e+01,3.701551615333796974e+01,3.698427813798330277e+01,3.704149335756571304e+01,3.717798237813179441e+01,3.741947374115702729e+01,3.768854066619025645e+01,3.700454454745589317e+01,3.642577269758803027e+01,3.617015348397744390e+01,3.610956165376810389e+01,3.609935659113894957e+01,3.605946346139764103e+01,3.603198270282641857e+01,3.603926759098850852e+01,3.608024258028517295e+01,3.615032013772805897e+01,3.617750022175769686e+01,3.613197752645899641e+01,3.606886761802117292e+01,3.604406106073096083e+01,3.604042870175845792e+01,3.606644881023348859e+01,3.610324206550701831e+01,3.615371024184102566e+01,3.623722170156473510e+01,3.642505118478357673e+01,3.667121852604403642e+01,3.688038676369524183e+01,3.696778102301321667e+01,3.699669927747591203e+01,3.700513246447571447e+01,3.700585400791771917e+01,3.697214980429096443e+01,3.683997163951917742e+01,3.672442855345568091e+01,3.665916013818600305e+01,3.687102991578448297e+01,3.725588738699797631e+01,3.751577684233821941e+01,3.765040433932125552e+01,3.783777832248628670e+01,3.808885143837415654e+01,3.833371539967442487e+01,3.857077302913732098e+01
4.101380323863043031e+01,4.104462260197155388e+01,4.113809017691732350e+01,4.129706962994286101e+01,4.137643186932591988e+01,4.131973844281728958e+01,4.116021979205763159e+01,4.112082717561266776e+01,4.122537015778132030e+01,4.145234673980336737e+01,4.171604249967577971e+01,4.176415169553624196e+01,4.169733883070308167e+01,4.158430215017262555e+01,4.134048123315881185e+01,4.103885635746960503e+01,4.083893950441386522e+01,4.063027332761307520e+01,4.051332672752224084e+01,4.045683414223345409e+01,4.042877052093423629e+01,4.038010509326242214e+01,4.029106692811264878e+01,4.016839329097597044e+01,4.005190212058774080e+01,3.988944173694169848e+01,3.973817012650439295e+01,3.955792320263903150e+01,3.936347535421774069e+01,3.905075063287824833e+01,3.839798877049030068e+01,3.724709132991602445e+01,3.631360800833201097e+01,3.615495691141773449e+01,3.632765184352010834e+01,3.670538535802419489e+01,3.731145538394931549e+01,3.789297303634474190e+01,3.826594722881984012e+01,3.831455001346537870e+01,3.819471800862076805e+01,3.806048139646990336e+01,3.802958664947573197e+01,3.816085704172024862e+01,3.831649166243908411e+01,3.846086370649071995e+01,3.858216370068674195e+01,3.875034755758429839e+01,3.892313366679428555e+01,3.907874332580539090e+01,3.916396169250302250e+01,3.926801651792035130e+01,3.940435665808221444e+01,3.961803707007596387e+01,3.983237812167806879e+01,3.995975959123570931e+01,4.009650097911927702e+01,4.039102339069614800e+01,4.119400568412061858e+01,4.172221448732746296e+01,4.188876876705199948e+01,4.160177701180079879e+01,4.036155349413014903e+01,3.930787561528163820e+01,3.888320722296930398e+01,3.862999714651578387e+01,3.841088160857895417e+01,3.821690478140559577e+01,3.803668106035565444e+01,3.792947832492274784e+01,3.787315314170016478e+01,3.783535454814584398e+01,3.774625474928178193e+01,3.765668700250610357e+01,3.762038758130995575e+01,3.762101603229712765e+01,3.765497373739938780e+01,3.771508733073110875e+01,3.780233788203243250e+01,3.797039221811718335e+01,3.821703006725373086e+01,3.853456161620034948e+01,3.883220795410564818e+01,3.901377771532161631e+01,3.916766220715921065e+01,3.931413107426271836e+01,3.950472718857758281e+01,3.962722113690252002e+01,3.968811772413572925e+01,3.971127111000084398e+01,3.986312278148926680e+01,4.009449045266011780e+01,4.038822509103185610e+01,4.050633105263835176e+01,4.053820757177647494e+01,4.056312522077981697e+01,4.062353671518877718e+01,4.072417640005082973e+01,4.088870540301990530e+01
4.361058892845982626e+01,4.355545838610580489e+01,4.350776646209254039e+01,4.358051336034753120e+01,4.374015503297497531e+01,4.387616909546008515e+01,4.395645607301768365e+01,4.388896474557122218e+01,4.383321756748313192e+01,4.379357364261821317e+01,4.377905586074370348e+01,4.380252963482527662e+01,4.377331409481184465e+01,4.382053836776359645e+01,4.356421407676462820e+01,4.294959429307654375e+01,4.240429688000943997e+01,4.201334514905270368e+01,4.178178230920243408e+01,4.166239944886102364e+01,4.155697549155969739e+01,4.149657592995827571e+01,4.140820467906031865e+01,4.131035669675992494e+01,4.123934235901429446e+01,4.115188235017036078e+01,4.107293127484829398e+01,4.103412887266206610e+01,4.101064932342321612e+01,4.111244603929856822e+01,4.129180222713735304e+01,4.115677449574594249e+01,4.043050040842133086e+01,3.989197347460797971e+01,3.950120694053785542e+01,3.933469660898429510e+01,3.947914952042273029e+01,3.987961433607826933e+01,4.014681560996415755e+01,4.027961963124359812e+01,4.029544901432794290e+01,4.020094111278472582e+01,4.014049366127548524e+01,4.008508109754299653e+01,4.011287316516592938e+01,4.021784505527151765e+01,4.035194015071947149e+01,4.052573123127022825e+01,4.077168702835705005e+01,4.099385419734376512e+01,4.118350759885873202e+01,4.141776754076990841e+01,4.171385222128095904e+01,4.209774010533632804e+01,4.256968866930630213e+01,4.301408854044311880e+01,4.358662332865873879e+01,4.416782301289043744e+01,4.481463449084170492e+01,4.558763351879770198e+01,4.565468669895732035e+01,4.504833346496941715e+01,4.377759160277333450e+01,4.234871278517903193e+01,4.169682012662964610e+01,4.124172748876066663e+01,4.080771812905946661e+01,4.042119720337296940e+01,4.008180463207078503e+01,3.980361014304740053e+01,3.963382394653442020e+01,3.950544511941667025e+01,3.938521595706523470e+01,3.926742724191524303e+01,3.921659959122597172e+01,3.922725199980854427e+01,3.928228984751098096e+01,3.935828678987259366e+01,3.946863018828833702e+01,3.966436885201297002e+01,3.999108753519547577e+01,4.038829145461278358e+01,4.074611481706268989e+01,4.107065350013257188e+01,4.137873880476389132e+01,4.172253130289196577e+01,4.208056984525765643e+01,4.249519577494975664e+01,4.282709300911161421e+01,4.319537808745315743e+01,4.346112951601254082e+01,4.374071821412518091e+01,4.399270731549815849e+01,4.407407400757924165e+01,4.398741185143256160e+01,4.388702159037974582e+01,4.375586171848153327e+01,4.367370587232502288e+01,4.362022715244604854e+01
4.628899107964066673e+01,4.617098087583693911e+01,4.604761790022118362e+01,4.595796688340309544e+01,4.608039582800153511e+01,4.642247387837451811e+01,4.672025756292098464e+01,4.677303143982934586e+01,4.664941502492411018e+01,4.624578206340080300e+01,4.578011910850356969e+01,4.542617459391137658e+01,4.537733360893376044e+01,4.557581794154949506e+01,4.549107554273427212e+01,4.482383540834811697e+01,4.400403256761750725e+01,4.346568525797251681e+01,4.308711211647109707e+01,4.290727298874432449e+01,4.275023478851732506e+01,4.262153891103719872e+01,4.255773568936329099e+01,4.251758103311286874e+01,4.250637671848446786e+01,4.253459817302150725e+01,4.257299749752284157e+01,4.264226776359868154e+01,4.277225844490685347e+01,4.297868669980329770e+01,4.357218409424864802e+01,4.475351296532021905e+01,4.531586247513546084e+01,4.443377818538015589e+01,4.349735429172264389e+01,4.277390343027003183e+01,4.234862901424764914e+01,4.224184235738823645e+01,4.233082548163030623e+01,4.249949689382562212e+01,4.273339486870782622e+01,4.288064072497251544e+01,4.267061557538789174e+01,4.245137245046998231e+01,4.218272915168696358e+01,4.209623617134624141e+01,4.214908688175906804e+01,4.232267701305863028e+01,4.270538971632912961e+01,4.297221324047742286e+01,4.318973689815742745e+01,4.353969648500590495e+01,4.402989115295220302e+01,4.466388097139233793e+01,4.525800590140199375e+01,4.584539072323779862e+01,4.683589285676688974e+01,4.803406639556951063e+01,4.856652462603040732e+01,4.884628577448594200e+01,4.885868180384859016e+01,4.813220553634319288e+01,4.685401307211323996e+01,4.542393750236963967e+01,4.456622448418487181e+01,4.392727016795218020e+01,4.325167724159395277e+01,4.259970030141083441e+01,4.206769916384116215e+01,4.161660266395158203e+01,4.132560004509547014e+01,4.110796941045223463e+01,4.092196568022277603e+01,4.075759743844362504e+01,4.068629753421148365e+01,4.068694771352962647e+01,4.076311110342528821e+01,4.086768164109302148e+01,4.096393207077372267e+01,4.116383427099883363e+01,4.151405464991571392e+01,4.199347099550154638e+01,4.248337745240863228e+01,4.283265689029251888e+01,4.331485520040874349e+01,4.391010688887329394e+01,4.444445017341887905e+01,4.508218786853831261e+01,4.583715875032418552e+01,4.672265681324147124e+01,4.740947462854727945e+01,4.764337258926079244e+01,4.758301558748982529e+01,4.761436900130474470e+01,4.764290533473278089e+01,4.747065454421279185e+01,4.714932584929977821e+01,4.679409775284067763e+01,4.648099307478831577e+01
