9.888255864645401072e-01,-8.611029596350081028e-02,1.217252384875710941e-01
9.764240749653800844e-01,-1.172562965198919449e-01,1.812597355309492897e-01
9.445745373939005152e-01,-1.546813869953368170e-01,2.895873197296511825e-01
8.980896254221795161e-01,-1.690645775976035992e-01,4.060301467738794412e-01
8.609672278260209755e-01,-1.518678160754368955e-01,4.854686978665913588e-01
8.725552945237561309e-01,-1.055977630307314702e-01,4.769742611288368961e-01
9.311204512559527746e-01,-5.994382961815053479e-02,3.597629300031832678e-01
9.887198856530640123e-01,-8.424786539773196706e-03,1.495657654973809869e-01
9.932621094349701751e-01,4.950210042158913887e-02,-1.048237938797120100e-01
9.382039452651853573e-01,9.587991064444979783e-02,-3.325489901844669305e-01
8.488634474714865652e-01,8.803870835188433441e-02,-5.212376590592980863e-01
7.379378168355739120e-01,3.539479369880984411e-02,-6.739463110647291311e-01
6.044759562362993499e-01,-3.012464238029001484e-02,-7.960588754146418200e-01
4.616677596130476791e-01,-8.912650283114907646e-02,-8.825686452447700781e-01
3.630554293671572896e-01,-1.231523410292342663e-01,-9.235973543039850409e-01
3.467115016724841570e-01,-1.152835066360811539e-01,-9.308644841198241426e-01
3.336000877572947165e-01,-9.114184408002733162e-02,-9.383027740574515496e-01
2.408279105332615244e-01,-9.124427704837627384e-02,-9.662733899544648786e-01
1.505535344454492219e-01,-8.160479106512437408e-02,-9.852320152359165251e-01
1.208971473721442008e-01,-3.778578916678552307e-02,-9.919496794619047098e-01
1.258785437620034420e-01,2.614853926037992438e-02,-9.917052343894294797e-01
1.566022313993922221e-01,9.833040621637202661e-02,-9.827592476282287492e-01
1.778073123703256819e-01,1.504529894421884340e-01,-9.725007122312674390e-01
1.610356394616352660e-01,1.635515701378443265e-01,-9.733075829598595297e-01
1.380108240854004409e-01,1.658332840397176433e-01,-9.764535729870648106e-01
8.129067812136242521e-02,1.664593398034705518e-01,-9.826964593871707621e-01
-1.769486166244348124e-02,1.655854619039600906e-01,-9.860413234698505169e-01
-1.543996330628486235e-01,1.750138995908168960e-01,-9.723887994439636140e-01
-3.482447478052993484e-01,1.682226039336691681e-01,-9.221906589014606803e-01
