0,1,2
1.955589432674357,10.502153680593514,-23.5720869203009
1.0425394565325121,11.397919162082827,-25.551030100760954
-0.1168927398313011,12.185163524756344,-27.639380741169134
-1.4638414093048,12.933859349655119,-29.66084268102955
-3.0299100033537454,13.616910771113554,-31.62759051742566
-4.544854085860658,14.367017162534523,-33.45538270907991
-5.960372153188525,15.151281573994883,-35.153812425997884
-6.991693897046863,15.761741348989357,-36.66401649158136
-8.017735270887535,16.84747289330071,-38.23828020606357
-9.305926364224579,18.434538263815615,-39.88960897875778
-10.248001533285981,20.943355249712113,-41.8202020406436
-10.26678995867656,23.469395530205936,-43.45294546814601
-9.045809715143399,26.186866874848157,-44.58534685676844
-7.305159943865252,28.457093295027683,-45.477640152622826
-5.2489768478698,30.128190402947677,-46.291184641567185
-2.891413007492171,31.750378380852176,-46.53998458876994
-0.8241410962976145,32.83347576801004,-46.98359216475613
1.1251891022001101,33.974019810919415,-47.27924552801805
2.8157591306312906,34.60782815911825,-48.16879396393342
4.663353220117609,35.01532412172158,-48.92568746628497
6.296731639385311,35.36618161574274,-49.9213826146824
8.123067347336939,35.17345684717357,-51.77872931385577
10.462733165598474,34.728972330841685,-53.130520589972534
12.963051270998566,34.93434301555125,-54.15351950599208
15.788261448150529,34.82371751033677,-54.837234433070684
18.5274259062111,33.881213646957775,-54.85348320580625
21.039430127055862,32.825393315484256,-54.466009802253325
23.17979707033628,31.762554971016062,-53.68350118965453
25.049235407612947,31.293825845190547,-52.74402047730666
26.88337750351417,31.04703837925267,-51.73403845214524
28.722402787639194,31.04705351076153,-50.64454411234859
30.443411096935158,30.804547113281057,-49.7742411739581
32.114680918474505,30.534250233786274,-49.038262343626194
33.72928633658143,30.164955404447504,-48.44044393832842
35.26543869621855,29.72181084730897,-48.044545749128154
36.733912871480655,29.31541962421143,-47.65994347721181
38.16346006379685,28.88096483968255,-47.45226098699882
39.61992437762248,28.613413022015777,-47.50656042082563
41.102109051910695,28.432012056478406,-47.704954204097724
42.62708753789032,28.322687727802762,-48.10964401639487
44.279324838050506,28.670521936399307,-48.66543976492336
45.95495279161674,29.228902874516358,-49.28790762887842
47.560993012986714,31.46009722925248,-49.52558667374843
49.384343186189284,34.132256890269,-49.64810133756695
51.393461323129216,37.57073699943021,-49.191299525739176
53.68807736716168,40.79814377262086,-48.28656470007157
56.20669244325832,43.304600282490334,-47.034246871526264
58.67874172539132,44.94257523023744,-45.74829468790245
60.99161559451014,45.696237736544546,-45.03434427640189
63.02177162078205,46.35879898578402,-44.44363627382091
64.96549264690962,46.7616465515141,-44.262433927818584
66.90486679807232,47.22071154408072,-44.35714136900536
69.06040599888779,47.57794685342719,-44.94313965020789
71.32075294996173,47.39733124163318,-46.19717595455627
73.78601574780397,46.193546292336016,-48.41658569496737
76.47908994027465,44.14151164668145,-50.296831411950556
78.98948012756772,41.481024590197,-51.374463663869236
81.19795193711566,38.967088737197265,-51.94469926909656
83.02051005848291,36.65941677305568,-51.96498102415775
85.02158503110212,34.59663885921406,-52.1104341251787
86.90625321701614,32.424288475285906,-51.9755478900577
89.00219848023308,30.351675357609967,-51.34362789883161
91.38266431539184,30.441360436940123,-49.895009193392006
93.92007277083889,30.419562575030053,-48.10636222711979
95.9164059798041,30.47705932779709,-45.6548178028202
97.41039805984423,30.559139297452546,-42.73207269690102
98.40843448670859,31.368690793162838,-39.55448246692751
98.86411535920817,31.981950600545932,-36.850760568146654
99.46199633823696,32.59286010173781,-34.49628785697445
100.47296133452974,32.54280662472985,-33.11804628133111
101.93434799423275,32.78438309472023,-32.3089529016818
103.43363198067921,32.80981234673055,-32.2108842316278
104.741572609144,33.616818082048496,-32.578519771101355
105.55622419576731,34.7381026108432,-33.69213026418143
106.32085388853048,35.67098389421507,-35.47255957049132
107.40152882508288,35.9732654037134,-38.282497474904424
108.99623556265878,36.46807827898448,-40.65007601322768
110.7452336422746,36.77298149957159,-42.969582993663806
112.93444240189524,36.396190298883454,-45.1770759412768
115.441183570514,35.39487541728194,-47.349911017416616
118.4899398974855,33.42087406019448,-49.038092488100276
121.58373769127807,30.680563634573332,-49.778998078078544
123.9144168648946,30.344749800356468,-49.29823118650029
126.1096566648233,29.491378468426035,-48.735694584605525
128.11501340533587,28.555908855391017,-48.18640652283078
130.0897689989169,28.092622507221204,-47.59979182909246
131.95788794483866,27.81682211418937,-47.018545116857524
133.93112539766028,27.794759797800843,-46.45020882068132
136.0016025386233,28.06021261457198,-45.6544893944541
138.12651309773332,28.302832496026134,-44.810445475509056
140.27686653644844,28.446656812661832,-43.516047351725874
142.20215266827634,27.600704349582347,-42.243137859788206
143.89208256885325,24.188824063984427,-41.660397285540846
144.97781977884944,20.94104042887394,-40.69584923290178
146.16919548665163,19.799761277211193,-39.798639248924026
147.50204045363526,18.686627173533395,-39.12604045814751
149.14708389643792,17.36462920055489,-38.677322491698234
150.98615567301505,16.447685029006646,-38.12740861272685
152.848158618812,15.86612745386073,-37.60129569441069
154.79915877614516,15.304109260524264,-37.22612189136741
156.7557553291187,15.667830303436624,-37.033588068621995
158.71131128481707,17.10572036989412,-36.94143155587251
160.62713059708796,18.767766394041853,-36.56967125731562
162.3752661144429,20.838721545987184,-36.05224882917239
163.77394301490435,24.84553582492802,-34.98817136314365
165.51847263426748,27.808086656448232,-33.81011369722998
167.62349972856427,29.182790302165856,-32.882332969131944
169.8262675645061,29.73556295856345,-32.07336524139193
171.8985114632133,29.841356171227126,-31.037452420149027
173.74945917192997,29.39522249935355,-30.21986670166926
175.41284020161578,28.785909000031438,-29.505024800188497
176.95923832654472,28.05804569353967,-29.13632251018233
178.70249250494697,27.312945771747764,-28.94409809847
180.58007546420228,26.541724350537145,-28.72219404335466
182.81087750715298,25.593447557608087,-28.49600042815088
