1.483601497746294129e+00,1.818144344211353847e+00,-4.589721981583799959e+00
8.778592751556462126e-01,1.876823527652175860e+00,-4.411960840408633899e+00
-2.174704159994335084e-01,1.995512747049380309e+00,-4.280489288146121396e+00
-1.831018936766979133e+00,2.040397667099426382e+00,-4.211155806135487012e+00
-3.519765078491342791e+00,2.074716730280494748e+00,-4.264044677576172226e+00
-4.887257447255143106e+00,2.373909308495334436e+00,-4.589537657800365267e+00
-5.642461875808102434e+00,2.942210749202282205e+00,-5.256990880844244707e+00
-5.348168531730283171e+00,2.771654700020877993e+00,-5.320317296608652491e+00
-4.491507187394864431e+00,2.762680658038665360e+00,-5.024814390893718397e+00
-3.166798256110501253e+00,2.926049221367612141e+00,-4.380462047077315013e+00
-1.499138944109205562e+00,2.810899736539536509e+00,-3.479512414892766525e+00
3.363715013610937832e-01,2.148919032304737353e+00,-2.648012665662542453e+00
2.191425984207143962e+00,1.076028724975294004e+00,-2.084035445079274851e+00
4.118481795727857886e+00,-1.644986640243212006e-01,-1.787499197768133596e+00
6.394035252164094629e+00,-1.257411926484929721e+00,-1.616035234564110690e+00
9.109725640024269211e+00,-2.022170957748035569e+00,-1.323476969948772730e+00
1.216716441404208737e+01,-2.325527511455422136e+00,-1.234611230269027526e+00
1.529435073183052118e+01,-2.515131634772062696e+00,-1.439628860584430292e+00
1.846231133652810641e+01,-2.846470884416930414e+00,-1.692862852287118747e+00
2.164849035362208340e+01,-3.281245565164703226e+00,-1.904780367304587330e+00
2.482452032129199537e+01,-3.635632038539800881e+00,-1.987956948088745568e+00
2.791773601736172594e+01,-3.734551778330107208e+00,-1.865071742429151858e+00
3.089497785877737712e+01,-3.583929097557048138e+00,-1.566754340397233269e+00
3.382702373694855424e+01,-3.270162355285617828e+00,-1.040968153801930418e+00
3.672286225482502431e+01,-2.778740344703820586e+00,-3.173769626311497838e-01
3.961337661293856627e+01,-2.148154808703297114e+00,4.861601570650327386e-01
4.258307357300342488e+01,-1.486083323996776118e+00,1.101146609372650964e+00
4.567702591033508241e+01,-9.361985252700771865e-01,1.283562109661820827e+00
4.885266548489629912e+01,-5.673925260718907237e-01,8.879236538917428812e-01
5.198169440784251805e+01,-3.569760756902120580e-01,-7.115783745744102412e-03
5.495519390213370770e+01,-2.645065885129980754e-01,-1.293926850518098970e+00
5.779855005178065852e+01,-2.870891377176862380e-01,-2.781932984618167293e+00
6.065161649063371385e+01,-5.051031431678586481e-01,-4.167677894136962991e+00
6.351963109583459044e+01,-9.675640826899322144e-01,-5.427553802156598550e+00
6.639034718918594535e+01,-1.403074052371020564e+00,-6.747035044155397010e+00
6.930234162596143221e+01,-1.616418447768165345e+00,-8.116150659949127544e+00
7.222713409745419710e+01,-1.798822968421514457e+00,-9.458104073634000741e+00
7.520592798474035590e+01,-2.116694151660330814e+00,-1.061517018024842862e+01
7.824776047592527561e+01,-2.606641196561998886e+00,-1.133153969709329623e+01
8.115655151504584808e+01,-3.387595729804656397e+00,-1.173546235585913067e+01
8.383918051593701648e+01,-4.353532173770282121e+00,-1.208232949027973113e+01
8.647876388491670241e+01,-5.099861065998889664e+00,-1.243314990839712841e+01
8.907401379745577685e+01,-5.478119741839288181e+00,-1.266793159708011807e+01
9.155951904255049101e+01,-5.534703978806719604e+00,-1.273680091091158673e+01
9.385010351442740273e+01,-5.358221601527596079e+00,-1.252938052809111547e+01
9.590078911957519381e+01,-4.924337332192512129e+00,-1.199458030267804709e+01
9.792166018955921913e+01,-4.331622050818671354e+00,-1.133934812501121847e+01
1.002814246392138813e+02,-3.778281487603663003e+00,-1.082370341806437075e+01
1.031548867056909842e+02,-3.304597900907026098e+00,-1.035612416762150545e+01
1.058806675551543321e+02,-3.059615473811708952e+00,-9.745147631918271713e+00
1.078929543862080038e+02,-2.947985550785014119e+00,-9.090212256820638714e+00
1.096630163671685239e+02,-2.725089662075829366e+00,-8.675540112133164783e+00
1.115994511117586114e+02,-2.552597659548593523e+00,-8.425443236666069424e+00
1.138452298074257243e+02,-2.522781940803797252e+00,-8.119444796862653746e+00
1.164572401453668817e+02,-2.484537226706841739e+00,-7.582099089989381646e+00
1.193956648055711014e+02,-2.325584983700490938e+00,-6.883624397991500388e+00
1.225004916462059725e+02,-2.117681195308153352e+00,-6.217224823787169896e+00
1.256577632279605155e+02,-1.958026852368562665e+00,-5.718380149860788464e+00
1.288318531157875952e+02,-1.902090455895798948e+00,-5.336658633658759143e+00
1.319809497006338006e+02,-2.045153108166701372e+00,-4.967138112979888831e+00
1.350691763853966165e+02,-2.317339710902444505e+00,-4.588503921884187875e+00
1.380862753450739717e+02,-2.631339373635582124e+00,-4.153521462791487373e+00
1.410156896135899558e+02,-2.994422340431895702e+00,-3.601316088457067188e+00
1.438848594327751584e+02,-3.318098360283898707e+00,-3.088428608062414149e+00
1.467507825619952655e+02,-3.531788725917352156e+00,-2.721264203109978741e+00
1.496518906835824509e+02,-3.616418031973369640e+00,-2.484269518931341292e+00
1.526507983946098364e+02,-3.474020150554084196e+00,-2.399693927377753777e+00
1.557068096468325109e+02,-2.992944665489321920e+00,-2.445626442810794110e+00
1.587481816531052630e+02,-2.252790738595301878e+00,-2.601108312130766098e+00
1.617696154090870948e+02,-1.345650174551508371e+00,-2.738124249208741645e+00
1.648084830564251320e+02,-4.578548527260340451e-01,-2.900693072368053738e+00
1.678607284783502109e+02,1.550951314476855525e-01,-3.048018687990369013e+00
1.709156947561488664e+02,4.278866590917916324e-01,-3.166496260340097457e+00
1.739145523103047708e+02,3.756006570083135210e-01,-3.326925808400243323e+00
1.767821882463878183e+02,2.702830636075612483e-02,-3.508972652781595869e+00
1.794739286210474347e+02,-4.929241211535128064e-01,-3.693474863383316542e+00
1.821201763799884930e+02,-8.076860147886603114e-01,-3.944632952690680927e+00
1.849081147368025597e+02,-6.522191475363854352e-01,-4.287724715427592592e+00
1.878256608152097158e+02,-1.250166508299198898e-01,-4.509605926870249526e+00
1.907076276296275239e+02,5.241351745699607267e-01,-4.359227349472018176e+00
1.934880427243762426e+02,1.018799896773926017e+00,-4.036603467821839430e+00
1.961541708140058233e+02,1.447571984900686726e+00,-3.799863505948624542e+00
1.987974852958382428e+02,2.043903316309145346e+00,-3.851673908168860905e+00
2.015130677588352057e+02,2.954119512353198473e+00,-4.054155965608246426e+00
2.041922569499576809e+02,4.384449824328289225e+00,-4.027170948506819670e+00
2.066881951215101196e+02,6.314757148150582644e+00,-3.695220297881437244e+00
2.089868678223810150e+02,8.511148626496707337e+00,-3.059435212510722923e+00
2.110786147932110453e+02,1.083113102639832270e+01,-2.206885415761312252e+00
2.124763336696255749e+02,1.343890849695176648e+01,-1.455441921177891285e+00
2.130717714072019362e+02,1.610605855973012623e+01,-9.049565251915570041e-01
2.134591808629285481e+02,1.870983226160110391e+01,-4.550590352117222515e-01
2.144783157721113867e+02,2.148607258742768167e+01,1.589298759809235906e-01
2.159124011785053199e+02,2.423565501075616169e+01,1.253203011207528306e+00
2.168641348465378655e+02,2.678069550365459861e+01,3.119608784980698157e+00
2.169194426081913889e+02,2.893701179405057289e+01,5.472716371465480734e+00
2.164730273441750228e+02,3.053920713865481673e+01,8.007694219657608414e+00
2.156090597530903779e+02,3.166149926090179889e+01,1.054730170128618560e+01
2.145825626165795370e+02,3.270115665159084273e+01,1.293309008751169387e+01
2.134399758222720322e+02,3.379450469499397514e+01,1.531837650930820871e+01
2.118484829606524045e+02,3.373613566037358424e+01,1.737361129459787179e+01
