-6.274856537736719808e+00,3.887048519812862590e+00,1.452284105553991722e+01
-6.585974921763463996e+00,3.676752059449026167e+00,1.899821413443314810e+01
-7.211801095444235088e+00,3.585660490208351092e+00,2.250292103119921094e+01
-7.908737852180062866e+00,4.418890567618597665e+00,2.467735861753212134e+01
-8.932895444857610556e+00,2.658638685391674361e+00,2.644232289027111449e+01
-9.960237049961996547e+00,1.911749394663498691e+00,2.871314900132493975e+01
-1.098581931505018261e+01,2.376224574286001978e+00,3.165929834564310141e+01
-1.137196510413182970e+01,3.046440684475276939e+00,3.548281810218583843e+01
-1.030654548700740492e+01,3.780093331694986070e+00,3.951717648713802333e+01
-8.025604389949871020e+00,3.996921372190363808e+00,4.269842313633384379e+01
-5.488312682145357613e+00,3.069645862969908823e+00,4.455622336710484888e+01
-3.733172276367146658e+00,1.285599170830734383e+00,4.579686002146416257e+01
-2.248785675951464835e+00,-1.359160491293972095e+00,4.726288382711739899e+01
-4.525370634493896538e-01,-3.993605196063969132e+00,4.861684168646524995e+01
1.582196786991069137e+00,-6.314076841259215200e+00,4.976585815919574429e+01
3.885600572172152045e+00,-8.264968604015503928e+00,5.068697904281175681e+01
6.451975654192566800e+00,-9.814692115567423158e+00,5.158559748608025330e+01
9.509224479209347436e+00,-1.095897771096866258e+01,5.248711536041790282e+01
1.318164149523127371e+01,-1.185447647441600338e+01,5.309120933735033532e+01
1.741155224040791083e+01,-1.182457646904552107e+01,5.280758968470644987e+01
2.155091816046463293e+01,-1.073911868478861109e+01,5.227342338853934933e+01
2.604154792276838393e+01,-9.005288678805722924e+00,5.190593743816737771e+01
2.986386997043875269e+01,-6.880852698548592272e+00,5.203863861979057504e+01
3.458573026399237449e+01,-5.153140720871762781e+00,5.474652999069781600e+01
4.039776066277931932e+01,-3.885490430234198822e+00,5.758006527118367757e+01
4.627886712198777275e+01,-3.524373806173346502e+00,5.915255581565697440e+01
5.201266091648040657e+01,-3.721714528469215466e+00,5.911703761793135925e+01
5.696324792634293033e+01,-4.145647063876946703e+00,5.738578639590163988e+01
6.088005320423226863e+01,-4.225364600568487283e+00,5.471080328915344637e+01
6.398783072415356799e+01,-4.049527361643220580e+00,5.239879031454557179e+01
6.687131944463632749e+01,-3.780710264428677636e+00,5.021589472141949528e+01
6.973493148515497353e+01,-3.744434918783035027e+00,4.808412635461451856e+01
7.252147242076495104e+01,-3.902932650363993172e+00,4.573706418175326149e+01
7.494243979909286679e+01,-3.862806949646386379e+00,4.332358697320483998e+01
7.724758086661435641e+01,-3.801641156323491533e+00,4.097010944356915019e+01
7.944931559151569900e+01,-3.726027918339104072e+00,3.867292673530745617e+01
8.149435018778481776e+01,-3.005857940286444485e+00,3.626041071905000734e+01
8.334319881588278633e+01,-1.919520922831938758e+00,3.391708046971802304e+01
8.520625586467022572e+01,-9.923675703323262542e-01,3.173739179979832770e+01
8.720389093824829274e+01,-5.082127059410130876e-01,2.971298107192502869e+01
8.930563688623669805e+01,-3.531585552483325618e-01,2.756024746585873686e+01
9.130283677714521673e+01,-3.656779176323517455e-01,2.528430740504480312e+01
9.318851675574640581e+01,-3.057488739558775204e-01,2.281128304178098887e+01
9.493519532609496991e+01,-2.534855161345349606e-01,1.989836508975778173e+01
9.647948853463370256e+01,-3.654093342202172634e-01,1.659581398125605034e+01
9.782821964864433539e+01,-6.711219618185245706e-01,1.298969995717903814e+01
9.930266530671421776e+01,-1.030925071986130259e+00,9.430636491491606321e+00
1.011637924290088790e+02,-1.582945364925007814e+00,6.878144718455386553e+00
1.032727540077239183e+02,-1.602087213535550614e+00,8.739857438074443152e+00
1.043659699868164523e+02,-1.180762669107497498e+00,1.272610568369618989e+01
1.045272399329304989e+02,-4.209252020557932017e-01,1.647300660932227601e+01
1.044690860194013879e+02,3.249841618474675897e-01,2.003532002518680954e+01
1.042009249533387845e+02,8.790665957446143208e-01,2.359528014778612004e+01
1.043024178625758509e+02,1.451003406514982386e+00,2.745926169141386097e+01
1.051905030854906329e+02,1.681046435513199988e+00,3.122356786789450567e+01
1.066116143029894232e+02,1.440000577328299558e+00,3.466073731286463300e+01
1.082091598716064027e+02,8.310611365500709669e-01,3.775227961773421725e+01
1.098823087592343910e+02,-4.944196379498118632e-01,4.056777459432692012e+01
1.122825302033065498e+02,-2.478231581887279322e+00,4.275959011727072578e+01
1.150724694395407113e+02,-4.745464488148665616e+00,4.408162171779830629e+01
1.181128113152720260e+02,-6.615896184899735744e+00,4.475623645173971710e+01
1.214643899629088253e+02,-8.100058274069761310e+00,4.511636851879524812e+01
1.248703613302318445e+02,-9.380450840681204383e+00,4.516204881135687543e+01
1.284316387833460738e+02,-1.076509680028717675e+01,4.475917729516789478e+01
1.320422873664947758e+02,-1.202457047344670826e+01,4.409296715886467410e+01
1.355994115865009064e+02,-1.305454541469158869e+01,4.304451410313420467e+01
1.391850806348463436e+02,-1.393053417673962002e+01,4.158261127271319424e+01
1.427922162218098663e+02,-1.457021810611706059e+01,4.001446400655592583e+01
1.466803214535506186e+02,-1.497409197666668135e+01,3.860326648651834347e+01
1.511036466185090603e+02,-1.528729249427361481e+01,3.751678217088555556e+01
1.559655995019781471e+02,-1.525580114419456912e+01,3.662501539002727213e+01
1.613623425386387282e+02,-1.454054253658506646e+01,3.579346124147286190e+01
1.664587885343072742e+02,-1.371290973265386803e+01,3.553117482731902754e+01
1.711099051564040678e+02,-1.251706717679330261e+01,3.605978473342074864e+01
1.755674231812530479e+02,-1.047862106425183804e+01,3.674975588133712279e+01
1.801152401172512612e+02,-8.035144759525557845e+00,3.657993541140837834e+01
1.840517148959831388e+02,-5.534587895065922858e+00,3.496286543373127387e+01
1.868644602534097032e+02,-3.208175963510829121e+00,3.271974752984287704e+01
1.892679190317109601e+02,-8.674796538318487737e-01,3.040561365061843091e+01
1.916174066020193436e+02,1.214354704714036171e+00,2.752494953873969052e+01
1.936686276614170197e+02,2.615305666655935113e+00,2.451256543298903878e+01
1.958356647059217153e+02,3.489401222863622198e+00,2.176446099780311627e+01
1.980062630457064472e+02,4.575792390125115183e+00,1.929702304304315419e+01
2.001896824479489965e+02,6.127103632869304484e+00,1.662305130479593274e+01
2.025378698615669464e+02,7.473998785823744662e+00,1.392765202887518505e+01
2.053291717874295443e+02,8.064881592083397166e+00,1.117680154511718094e+01
2.080011336556463561e+02,7.770606048013471323e+00,8.997707796867826957e+00
2.100386742583969806e+02,7.978239010101007445e+00,7.789713295889978184e+00
2.117215745143156767e+02,9.017397678020957486e+00,7.169099929982886366e+00
2.130509513725803004e+02,1.069964368266678356e+01,6.891431950620132696e+00
2.138532052661302885e+02,1.276832122323354923e+01,6.651391882694571045e+00
2.141227846272527131e+02,1.497491586885374382e+01,6.435855631090602103e+00
2.145437587031273949e+02,1.724937338883909277e+01,7.014482995883165373e+00
2.152667491726135722e+02,1.928984461125549998e+01,8.043602092889425847e+00
2.159240500006529260e+02,2.123192377508212658e+01,9.141371111799136528e+00
2.163290770537367678e+02,2.307377698550728340e+01,1.030935829484516653e+01
2.163443916348065841e+02,2.480847067770375958e+01,1.165193027739315035e+01
2.159237520087011148e+02,2.588214111579777565e+01,1.292662310832790595e+01
2.151734278682824879e+02,2.627322158783122674e+01,1.423986593920843724e+01
2.131973233592438248e+02,2.644575313652450177e+01,1.618315566980696829e+01
-6.365301253796651793e+00,2.378808890224147099e+00,1.458902772655792113e+01
-6.716708371877627037e+00,2.135402638785343310e+00,1.879600326061303406e+01
-7.375844779683318642e+00,1.922800371650215112e+00,2.227181164157959259e+01
-8.055657082009760828e+00,2.668500483562312287e+00,2.453073805427310816e+01
-9.131073482290819499e+00,8.787222512402159680e-01,2.616362706898055279e+01
-1.006992550989512303e+01,8.602294802207038904e-02,2.850843761255056208e+01
-1.078017152122217581e+01,3.743852270756150569e-01,3.156210560543652477e+01
-1.089940288529655454e+01,7.880701030504316806e-01,3.514582399538618063e+01
-9.828228888280147402e+00,1.415657545711240362e+00,3.902841398726967270e+01
-7.743384815178763425e+00,1.710824547603375878e+00,4.208362407188683108e+01
-5.636634232518729526e+00,9.548154665726888979e-01,4.403347626957459937e+01
-4.282388243582311738e+00,-1.203273901654813072e+00,4.567447014881091150e+01
-2.829094275148399618e+00,-4.170390086945135799e+00,4.722889177125358628e+01
