-1.090627578983744295e+00,1.176568670992391707e+00,1.575302516853647106e+01
-1.747544777334391064e+00,1.153802733549149639e+00,1.971012343294237823e+01
-2.705141894559750071e+00,4.522348406231831430e-01,2.340788436210133838e+01
-4.226520687477433036e+00,-2.354948671602221655e-01,2.640434600975654078e+01
-5.813698798618128549e+00,-4.408454556130771834e-02,2.892593269208735052e+01
-6.741266170810112257e+00,1.898450932016240378e+00,3.082991639568119169e+01
-7.894516316132172307e+00,2.105696233627625702e+00,3.285520713765913570e+01
-8.872835140631393003e+00,1.765061111669288696e+00,3.549563312102824852e+01
-9.138540020685928411e+00,1.797162285654122726e+00,3.872481128348796631e+01
-8.325765460470330837e+00,2.129913527190969269e+00,4.209328723156265539e+01
-6.485614303086121524e+00,1.844086398550498940e+00,4.512565632172926655e+01
-4.258369942103919392e+00,8.601630773103252636e-01,4.718417261732169976e+01
-2.185424118064931420e+00,-5.706057849189700715e-01,4.863025953797171042e+01
-1.680600917068951761e-01,-2.086905977560908454e+00,4.987291172068055545e+01
1.940400747120770264e+00,-3.746339111245478470e+00,5.106631834673964931e+01
4.306070459443732901e+00,-5.295428177273072912e+00,5.218181219965376982e+01
7.060903156205906583e+00,-6.322262571957931065e+00,5.312672374976077805e+01
1.030821511252897515e+01,-6.848335367760600256e+00,5.384115084666333928e+01
1.368786517723342477e+01,-7.443093822076473742e+00,5.429619325161434773e+01
1.694077191861937948e+01,-7.920220909173463220e+00,5.465902495993776000e+01
2.021432762507238934e+01,-7.945753605575982093e+00,5.525828655247511989e+01
2.389486087356272037e+01,-7.648050923695413061e+00,5.612228152031568840e+01
2.771524567414405738e+01,-7.014865182163675605e+00,5.671521183839520575e+01
3.143010307942284243e+01,-6.127662443281630011e+00,5.742500911182918344e+01
3.547696859431874827e+01,-5.081122253887541795e+00,5.840007948218212164e+01
3.978259834985224330e+01,-4.209268635695592842e+00,5.916388980327509728e+01
4.418824749038817146e+01,-3.687791740813812336e+00,5.959487226046557140e+01
4.864264066416014742e+01,-3.685783815521726403e+00,5.966565969455525220e+01
5.325483651994257173e+01,-3.918641462993943225e+00,5.876901158644549383e+01
5.723027222701568917e+01,-3.987809447132332874e+00,5.642016169778005974e+01
6.002330257131846025e+01,-3.942878172177551654e+00,5.354496763743462395e+01
6.222500860036596748e+01,-3.895791387052336407e+00,5.089858988909485760e+01
6.440074745594128558e+01,-3.865832232970564331e+00,4.860639075857088898e+01
6.664599360301183140e+01,-4.025519030158540623e+00,4.633824587600710032e+01
6.883469028758560171e+01,-4.322757838533125785e+00,4.412796619194203629e+01
7.099864193326202155e+01,-4.608680607908564930e+00,4.187325001078833253e+01
7.300626416793595297e+01,-4.627374028600846678e+00,3.973065639086078704e+01
7.491100985214234242e+01,-4.418967598541236441e+00,3.785061704833744756e+01
7.687699009268284556e+01,-4.214886767378221322e+00,3.601252825353303422e+01
7.884948734075216237e+01,-4.173216517479194643e+00,3.419968842330273873e+01
8.072533419637261431e+01,-4.412399435365154332e+00,3.249769363603712691e+01
8.264443752235689544e+01,-4.858237072416062396e+00,3.082798091562538190e+01
8.476075101892246266e+01,-5.280345537604627992e+00,2.893083246922618557e+01
8.679400874441959957e+01,-5.419699208373205401e+00,2.701829692213216561e+01
8.879377797809242168e+01,-5.168954691515387445e+00,2.518014602222971021e+01
9.094129657290918090e+01,-4.654648012821140490e+00,2.361032247768217118e+01
9.361235743821133326e+01,-4.035403056297225177e+00,2.220095019905889444e+01
9.666187496752726815e+01,-3.523593424537883489e+00,2.083269978052511462e+01
9.950833030445947713e+01,-3.064685327367290490e+00,2.035712738982586245e+01
1.016037783523515401e+02,-2.736886214841304898e+00,2.225811969260971424e+01
1.030244065993449993e+02,-2.712991974535252648e+00,2.523951417103257455e+01
1.043789991766479375e+02,-2.737096744881655663e+00,2.825252164115140729e+01
1.058782345383101955e+02,-2.575761323577558048e+00,3.118950347537666445e+01
1.075973430537394790e+02,-2.263451099689926860e+00,3.394281209277213662e+01
1.096015967276321277e+02,-1.863783620982609301e+00,3.644502890967277864e+01
1.120894939464676554e+02,-1.433766373869796551e+00,3.864389385507006835e+01
1.149434729111506925e+02,-1.214138809663107166e+00,4.027255802115922023e+01
1.178723879244933244e+02,-1.156349432034527336e+00,4.137391568868546443e+01
