9.999999999999999988e-15,0.000000000000000000e+00
3.410846627015879040e+00,0.000000000000000000e+00
6.821693254031758080e+00,0.000000000000000000e+00
1.023253988104763756e+01,0.000000000000000000e+00
1.364338650806351616e+01,0.000000000000000000e+00
1.705423313507939653e+01,0.000000000000000000e+00
2.046507976209527513e+01,0.000000000000000000e+00
2.387592638911115728e+01,0.000000000000000000e+00
2.728677301612703232e+01,0.000000000000000000e+00
3.069761964314291092e+01,0.000000000000000000e+00
3.410846627015879307e+01,0.000000000000000000e+00
3.751931289717467166e+01,0.000000000000000000e+00
4.093015952419055026e+01,0.000000000000000000e+00
4.434100615120642885e+01,0.000000000000000000e+00
4.775185277822231456e+01,0.000000000000000000e+00
5.116269940523818605e+01,0.000000000000000000e+00
5.457354603225406464e+01,0.000000000000000000e+00
5.798439265926995034e+01,0.000000000000000000e+00
6.139523928628582183e+01,0.000000000000000000e+00
6.480608591330170043e+01,0.000000000000000000e+00
6.821693254031758613e+01,0.000000000000000000e+00
7.162777916733345762e+01,0.000000000000000000e+00
7.503862579434934332e+01,0.000000000000000000e+00
7.844947242136522902e+01,0.000000000000000000e+00
8.186031904838110052e+01,0.000000000000000000e+00
8.527116567539698622e+01,0.000000000000000000e+00
8.868201230241285771e+01,0.000000000000000000e+00
9.209285892942874341e+01,0.000000000000000000e+00
9.550370555644462911e+01,0.000000000000000000e+00
9.891455218346048639e+01,0.000000000000000000e+00
1.023253988104763721e+02,0.000000000000000000e+00
1.057362454374922578e+02,0.000000000000000000e+00
1.091470920645081293e+02,0.000000000000000000e+00
1.125579386915240150e+02,0.000000000000000000e+00
1.159687853185399007e+02,0.000000000000000000e+00
1.193796319455557864e+02,0.000000000000000000e+00
1.227904785725716437e+02,0.000000000000000000e+00
1.262013251995875294e+02,0.000000000000000000e+00
1.296121718266034009e+02,0.000000000000000000e+00
1.330230184536193008e+02,0.000000000000000000e+00
1.364338650806351723e+02,0.000000000000000000e+00
1.398447117076510438e+02,0.000000000000000000e+00
1.432555583346669152e+02,0.000000000000000000e+00
1.466664049616828152e+02,0.000000000000000000e+00
1.500772515886986866e+02,0.000000000000000000e+00
1.534880982157145581e+02,0.000000000000000000e+00
1.568989448427304580e+02,0.000000000000000000e+00
1.603097914697463295e+02,0.000000000000000000e+00
1.637206380967622010e+02,0.000000000000000000e+00
1.671314847237780725e+02,0.000000000000000000e+00
1.705423313507939156e+02,0.000000000000000000e+00
1.739531779778098155e+02,0.000000000000000000e+00
1.773640246048256870e+02,0.000000000000000000e+00
1.807748712318415585e+02,0.000000000000000000e+00
1.841857178588574584e+02,0.000000000000000000e+00
1.875965644858733583e+02,0.000000000000000000e+00
1.910074111128892014e+02,0.000000000000000000e+00
1.944182577399050729e+02,0.000000000000000000e+00
1.978291043669209728e+02,0.000000000000000000e+00
2.012399509939368443e+02,0.000000000000000000e+00
2.046507976209527158e+02,0.000000000000000000e+00
2.080616442479686157e+02,0.000000000000000000e+00
