-1.131783195162961242e+01,1.762955591105174236e+01,-4.668977070866471291e-01
-1.267686795732517346e+01,1.956405182323416980e+01,2.475048600306692936e+00
-1.404120877315906846e+01,1.853784377723662402e+01,5.779620485143849073e+00
-1.551827991970248632e+01,1.601813770925142322e+01,8.910747584911208108e+00
-1.701930695807921623e+01,1.328974294015658941e+01,1.230202813961789587e+01
-1.804145719657823221e+01,1.041624457347338328e+01,1.583216782723436644e+01
-1.869111938251191418e+01,6.815144877559322190e+00,1.931295005531106312e+01
-1.893685388883502085e+01,2.403600138493340754e+00,2.219390526108487549e+01
-1.850962979309544210e+01,-2.413208004356440117e+00,2.432956055700574183e+01
-1.772802495689793290e+01,-7.074820039433261876e+00,2.618272960790300274e+01
-1.685461178721764242e+01,-1.179154440207970644e+01,2.832402839764371905e+01
-1.540829412884231786e+01,-1.647266785948001910e+01,3.094520263631798684e+01
-1.337495790300564202e+01,-2.042662304013532903e+01,3.407922920690145219e+01
-1.092045889708869666e+01,-2.361342376631065676e+01,3.778816445051444362e+01
-7.918041078259152599e+00,-2.596533535536557835e+01,4.241526536078534804e+01
-3.544141203241838678e+00,-2.662121797047456795e+01,4.800641503543684507e+01
1.888303772714556183e+00,-2.525180958631521477e+01,5.404510580803202657e+01
1.112172579911383608e+01,-2.234537485153795089e+01,5.889286181469323367e+01
2.250223127736530060e+01,-1.977588809220102561e+01,6.521643685383934042e+01
3.116731042388246209e+01,-1.616773950872998000e+01,6.905086668513445147e+01
3.949891010325664809e+01,-1.148972166400544026e+01,6.977383362670683198e+01
4.675801802485077019e+01,-8.294290197114690955e+00,6.864043862340938063e+01
5.373667881312781702e+01,-4.937086779061280239e+00,6.722414588416958736e+01
6.043514576130445448e+01,-8.337765490566263482e-01,6.470891580522160780e+01
6.562185784695245161e+01,3.638118062321828106e+00,6.138654924801502943e+01
7.052080171991343605e+01,8.299479674155199049e+00,5.784793886162030674e+01
7.600857167872352704e+01,1.219288507918153286e+01,5.429371935332482479e+01
8.103548514785322254e+01,1.619892033204761361e+01,4.963668597230248736e+01
8.518604879503787686e+01,2.008717540043186744e+01,4.491383955906799486e+01
8.851500038301816176e+01,2.368157255505053982e+01,4.006079358675743407e+01
9.151455221887293590e+01,2.637272594342770660e+01,3.591751980683371670e+01
9.514194504154744436e+01,2.875300416144638049e+01,3.179548361837067461e+01
9.863022578716336852e+01,3.140491767433540815e+01,2.786026141918416954e+01
1.021821912434543265e+02,3.390116479635432256e+01,2.408067049128830561e+01
1.052984085444543467e+02,3.623113290118411811e+01,1.999199619529476379e+01
1.079454938806714495e+02,3.778224055106802126e+01,1.596344582322286776e+01
1.110565727552270374e+02,3.884864784146269301e+01,1.251040379704610572e+01
1.145163560986995748e+02,3.975022441395822170e+01,8.708735191184798552e+00
1.179691831171751062e+02,3.998134360956429845e+01,4.797021491801762849e+00
1.212978744694018189e+02,4.006137213934223951e+01,1.519583046300928331e+00
1.253090876912366269e+02,4.047207394598920871e+01,4.385063111793394142e-01
1.313623452346371607e+02,4.121902368684914819e+01,2.555544652052149091e-01
1.375954731692233679e+02,4.051414032168945312e+01,-1.383659701972909994e+00
1.435522803436727486e+02,3.835119421833765330e+01,-4.172075844665709354e+00
1.476109138086520716e+02,3.465143053051463085e+01,-8.995589425888830704e+00
1.501434391120193652e+02,3.132468933840370440e+01,-1.356449989139231604e+01
1.500655946790904807e+02,2.605316003184453422e+01,-1.787295957548162306e+01
1.485129839762107906e+02,2.146338913441701379e+01,-2.110753891412716854e+01
1.468189604648381135e+02,1.857387783314214502e+01,-2.199670870246690768e+01
1.431889507274671018e+02,1.903750791067297143e+01,-1.822052222226067997e+01
1.391917804176677862e+02,2.024410434247974067e+01,-1.400543414654440610e+01
1.352817073638758245e+02,2.091573643738493615e+01,-9.399999941877277720e+00
1.313402337692728281e+02,2.105773677602837424e+01,-5.571990069486320252e+00
1.272824603436568083e+02,2.190373181266398817e+01,-1.844100699674324551e+00
1.227474634067741306e+02,2.160656724619361313e+01,1.933747478836995493e+00
1.173649384303376593e+02,1.887501984612183747e+01,3.989283456163818187e+00
1.123457994592543372e+02,1.484307319424601523e+01,5.672288293736654552e+00
1.083859503414603722e+02,1.068119519100696024e+01,7.598674944850039026e+00
1.049485497890070178e+02,7.087135538787139311e+00,9.927813830422127950e+00
1.017361292643852266e+02,3.739430265456369806e+00,1.321707078360588916e+01
9.928078193421558240e+01,-9.992990150702286689e-01,1.708420172965224992e+01
9.756600777190463702e+01,-6.389154317059215771e+00,2.002275182835050060e+01
9.645806682666086829e+01,-1.228364130369499385e+01,2.300962071245957574e+01
9.649815708488118560e+01,-1.798472590895866929e+01,2.633014175208469965e+01
9.751780876380020402e+01,-2.388913474840923357e+01,3.052243531379556174e+01
1.007372777043696885e+02,-2.936139250803184453e+01,3.493251552996650844e+01
1.062304645957877085e+02,-3.336433689083823140e+01,4.004831309626906943e+01
1.130984097234438508e+02,-3.512051884442923466e+01,4.574889575823894461e+01
1.211011083114208020e+02,-3.489834508122589085e+01,5.082868717607522058e+01
1.304414783691675552e+02,-3.432848413023025813e+01,5.364893776515039292e+01
1.390932171263671933e+02,-3.415547993244883429e+01,5.459924455837210644e+01
1.472830904353752146e+02,-3.426827307907755937e+01,5.535646684883072766e+01
1.560334916365726201e+02,-3.486314698626557629e+01,5.497815955556167467e+01
1.640816885748844243e+02,-3.537945340527876681e+01,5.272794810761914164e+01
1.714902193292620041e+02,-3.517659525131727349e+01,4.904926115105334361e+01
1.773223821433855107e+02,-3.363534765181162101e+01,4.410506209017054147e+01
1.824927903998000431e+02,-3.059183794243543275e+01,3.967398185341205874e+01
1.873472421609298806e+02,-2.707227786238755129e+01,3.573965089737897216e+01
1.926678916755013518e+02,-2.402295095090074994e+01,3.162115733726129463e+01
1.969191108733949704e+02,-2.110603589493223708e+01,2.635710563625766767e+01
2.006536384730900693e+02,-1.839978704045180891e+01,2.077901400486256733e+01
2.033741748346852489e+02,-1.614405094668340013e+01,1.544658766312560338e+01
2.061647177811980214e+02,-1.400301548195329104e+01,1.046343391502156628e+01
2.082089739845473844e+02,-1.167301129484263456e+01,6.013802375571378533e+00
2.105900865099287671e+02,-9.155862769086223096e+00,1.817897033084048264e+00
2.131220960277425434e+02,-6.096922583766417603e+00,-2.567868107717043102e+00
2.156433301860990639e+02,-3.428059511951997873e+00,-5.825561726204112389e+00
2.181566901467974446e+02,-1.065541312851251643e+00,-5.848265284025199406e+00
2.205669002965537686e+02,2.007999567276554931e+00,-4.447584693832408398e+00
2.224853362485793298e+02,5.080837103685750478e+00,-3.497372977186164800e+00
2.236926122499940846e+02,8.232424078737730966e+00,-3.026533723300242062e+00
2.241340780703905864e+02,1.172675195118408986e+01,-3.336530599778049222e+00
2.242303672501978440e+02,1.511807992016599123e+01,-3.847477857449546512e+00
2.233556624326790825e+02,1.761000194613809455e+01,-3.234417618759387381e+00
2.210047683786321215e+02,1.976159148540266131e+01,-9.929170993644048648e-01
2.183238746108648911e+02,2.212274452030902694e+01,1.930806790181990307e+00
2.150649968208301743e+02,2.439551187529365350e+01,4.925201532937814264e+00
2.116261733457335765e+02,2.609282679440293506e+01,8.343126016232664810e+00
2.085676332610866552e+02,2.736666140893228771e+01,1.219115810013360601e+01
2.068619309069213443e+02,2.778988732181563392e+01,1.551944394062690691e+01
-1.151741610038531327e+01,1.619682695932810290e+01,-1.197482300796356147e-01
-1.270822696678142627e+01,1.799723956390530688e+01,2.515160554068113008e+00
-1.406386029837963925e+01,1.698296684418803082e+01,5.574292388016989896e+00
-1.565311835794478590e+01,1.443605768505035591e+01,8.482947333705419979e+00
-1.724758911881576040e+01,1.163943379791680321e+01,1.176473720679029178e+01
-1.836003614067510270e+01,8.599831890225726028e+00,1.521120408462127926e+01
-1.905193792992547230e+01,4.905255815864286717e+00,1.852722640533758636e+01
-1.911231718602274299e+01,3.411084209276601942e-01,2.123971216238011195e+01
-1.835525259213292770e+01,-4.445113265593231056e+00,2.325160868838155181e+01
-1.748941396327150244e+01,-8.944578863820808579e+00,2.508624724321428090e+01
-1.667108523386019669e+01,-1.369708433928496660e+01,2.731408444751629361e+01
-1.531793886736220678e+01,-1.840228540520656253e+01,2.995196174373252518e+01
-1.335101671644098786e+01,-2.258334659623558238e+01,3.319923591235398419e+01
-1.085401852022932978e+01,-2.597795769616724471e+01,3.701999812293995262e+01
-7.745104614843117297e+00,-2.853601000715474001e+01,4.183559427313885237e+01
-3.088984705586971025e+00,-2.906151023748421380e+01,4.775923104978256362e+01
2.587502073001970881e+00,-2.741755091386666621e+01,5.383795694212211203e+01
1.180267970762249341e+01,-2.410700843256541503e+01,5.870810878092046181e+01
2.331075699658967082e+01,-2.194704024509834994e+01,6.531465165635133019e+01
3.225396627845455555e+01,-1.842830592894928188e+01,6.941285074418524914e+01
4.084652159165860041e+01,-1.373041905794599948e+01,7.007037565556289849e+01
4.818703850597930227e+01,-1.046916145663703723e+01,6.889453937873896905e+01
5.537780200329701330e+01,-7.100371855323359682e+00,6.738358767768387736e+01
6.207509982883568256e+01,-2.975792819053996840e+00,6.447271089868861793e+01
6.708743234188396798e+01,1.721615583280509121e+00,6.092138269216219726e+01
7.159692040896702281e+01,6.318978120514593400e+00,5.732452020341271037e+01
7.720572376552823357e+01,9.940348143288463945e+00,5.364166632590181649e+01
8.227988756185227714e+01,1.400990936431471212e+01,4.882574071329481313e+01
8.615031526398580297e+01,1.798110183444079979e+01,4.400798233340854893e+01
8.923637745477478234e+01,2.162768518601838252e+01,3.915168756893999813e+01
9.203003913956260362e+01,2.436002100565184492e+01,3.514323567818036764e+01
9.573059316033204880e+01,2.679014564789591546e+01,3.136307319420022566e+01
9.925976665613613648e+01,2.959714102562053384e+01,2.749218681183420543e+01
1.028093034786325006e+02,3.204432238551977008e+01,2.367039575494349180e+01
1.058713742942734228e+02,3.438297529553515375e+01,1.974938762303708017e+01
1.085117287787156926e+02,3.607674644930225583e+01,1.579079169661511273e+01
1.114467160549925921e+02,3.726083027072420606e+01,1.227457498835065230e+01
1.147752672921295272e+02,3.829565025628422603e+01,8.516741907681071311e+00
1.180235213315894072e+02,3.864629212559379567e+01,4.611407354607766962e+00
1.213367012330805181e+02,3.879648655234241517e+01,1.420164041963039914e+00
1.253061942241424731e+02,3.922525667205389510e+01,3.464970202803346333e-01
1.312670062304621013e+02,3.987007693432536826e+01,-9.184839453735072282e-03
1.372077368102310118e+02,3.922970937825517268e+01,-1.810541846062951876e+00
1.429207832277003263e+02,3.720431708790840730e+01,-4.615177959957380338e+00
1.469343452638215979e+02,3.392375115098908367e+01,-9.381236962884687003e+00
1.495645790266937638e+02,3.097033623061015817e+01,-1.389022779037266098e+01
1.495630575015458419e+02,2.592517651839747828e+01,-1.809914093536948698e+01
1.481486213802179464e+02,2.148185889535648130e+01,-2.135813906217239477e+01
1.464693686629858291e+02,1.846429367446838299e+01,-2.227735925118841465e+01
1.426075280361825435e+02,1.877074573360548015e+01,-1.866806154412019936e+01
1.383668818654652739e+02,1.987385256087976160e+01,-1.462208909998986783e+01
1.343464136913484879e+02,2.044532854919881615e+01,-1.010683965487236691e+01
1.302653228822958908e+02,2.047019589102342962e+01,-6.476127303051240958e+00
1.260024829918309450e+02,2.115455367905672190e+01,-3.050657965388574144e+00
1.214386478282363981e+02,2.063574515798134001e+01,6.392098118065496770e-01
1.161800989860783915e+02,1.768960262419476948e+01,2.526309087168313816e+00
1.114168320525406699e+02,1.359495184600473294e+01,4.144763831078572380e+00
1.074788047346649620e+02,9.632445155090193722e+00,6.091567670991141270e+00
1.039721639365472186e+02,5.981311141693675282e+00,8.431243065897108480e+00
1.007319941332504811e+02,2.669301996693980605e+00,1.171106677166931043e+01
9.806039952017079031e+01,-1.867427150352470200e+00,1.563868746824390854e+01
9.649608827459903182e+01,-7.561340835421969331e+00,1.864530674965538637e+01
9.573307834201732192e+01,-1.338410912645254136e+01,2.169797626733295459e+01
9.570406790666271490e+01,-1.893909257589527328e+01,2.542336401539611757e+01
9.675414366992440307e+01,-2.486389932923092161e+01,2.988920702404387697e+01
1.000989345218442992e+02,-3.022432502133710486e+01,3.462615703598143568e+01
1.058210514316540412e+02,-3.411876079718718557e+01,3.999963327757210863e+01
1.129676536429350193e+02,-3.584562436116057427e+01,4.587308173456590765e+01
1.211484924583837426e+02,-3.572449245467868906e+01,5.095685053731687475e+01
1.305533472932942800e+02,-3.523953232097792210e+01,5.363733766209853115e+01
1.391866286116701303e+02,-3.509751160245157564e+01,5.440832852099922690e+01
1.473097475039775759e+02,-3.542097375526072511e+01,5.525957092639703916e+01
1.559773476014534026e+02,-3.616112091373369708e+01,5.488659862998567718e+01
1.640673452015255407e+02,-3.674056944996164020e+01,5.282039004247670277e+01
1.717273087241108556e+02,-3.653585278276110415e+01,4.927747315517753890e+01
1.777658532237376505e+02,-3.479050097246895490e+01,4.411975112287313294e+01
1.828007579606946251e+02,-3.176265441487934638e+01,3.955363730604336325e+01
1.877718503456922861e+02,-2.828656757451606296e+01,3.565279015535131890e+01
1.931707188862269788e+02,-2.530143012028285199e+01,3.155783855310624020e+01
1.975007244084269757e+02,-2.226423328290583825e+01,2.629440396213853859e+01
2.012620733221415037e+02,-1.943634559257440131e+01,2.087434458530058734e+01
2.039417370271750656e+02,-1.705075491169937507e+01,1.543058496858501627e+01
2.066995121185382231e+02,-1.489416356337627256e+01,1.052332967930230900e+01
2.087650555376151829e+02,-1.239880771832624085e+01,6.137006841071148244e+00
2.111476400572564671e+02,-9.744245958893438697e+00,1.946403371798482551e+00
2.136385399611957610e+02,-6.568970808896472668e+00,-2.415580710383755214e+00
2.160527330000849702e+02,-3.848976952097816984e+00,-5.676478511668584304e+00
2.185667046647667462e+02,-1.478507731207930886e+00,-5.586074051221602055e+00
2.210586251335398345e+02,1.595938912960416234e+00,-4.110334126585525993e+00
2.230411136497842222e+02,4.718233086087964878e+00,-3.144983315010705827e+00
2.242486154608255333e+02,7.946110692005171394e+00,-2.653167812933715730e+00
2.246184938802517479e+02,1.150923296403978036e+01,-2.955409547138571291e+00
2.246298858163786463e+02,1.494457192938883061e+01,-3.493028537496015495e+00
2.237206096471346370e+02,1.742283712710462851e+01,-2.866346536754398766e+00
2.213718603443213624e+02,1.953164734984638784e+01,-6.217998001544204900e-01
2.186770987228796059e+02,2.186773881683396681e+01,2.346336224915840152e+00
2.154264683022514362e+02,2.409839195727641936e+01,5.351055408189981044e+00
2.119771427698905484e+02,2.576044032621924629e+01,8.729570312312276315e+00
2.089869306149322483e+02,2.701585298254235923e+01,1.255039019344047269e+01
2.073494825646202457e+02,2.745758807814372560e+01,1.588434486373619414e+01
-1.130923598255751905e+01,1.520970086695544765e+01,-6.671648164792921554e-01
-1.272693107665970835e+01,1.651994681218364747e+01,2.463667411505139349e+00
-1.409667233502894312e+01,1.547974742377511070e+01,5.288755818886783366e+00
-1.579982077756381109e+01,1.283903625730814468e+01,8.030553508855380329e+00
-1.745320896667816513e+01,9.950740883145135385e+00,1.118299002449666801e+01
-1.866845702251562500e+01,6.755051553394843644e+00,1.445460239334693142e+01
-1.930658940063783646e+01,2.906033184279929404e+00,1.765257239685211843e+01
