9.999999999999999988e-15,0.000000000000000000e+00
3.922476350913474352e+00,0.000000000000000000e+00
7.844952701826948704e+00,0.000000000000000000e+00
1.176742905274042350e+01,0.000000000000000000e+00
1.568990540365389741e+01,0.000000000000000000e+00
1.961238175456737309e+01,0.000000000000000000e+00
2.353485810548084700e+01,0.000000000000000000e+00
2.745733445639432446e+01,0.000000000000000000e+00
3.137981080730779482e+01,0.000000000000000000e+00
3.530228715822126873e+01,0.000000000000000000e+00
3.922476350913474619e+01,0.000000000000000000e+00
4.314723986004821654e+01,0.000000000000000000e+00
4.706971621096169400e+01,0.000000000000000000e+00
5.099219256187517146e+01,0.000000000000000000e+00
5.491466891278864892e+01,0.000000000000000000e+00
5.883714526370211217e+01,0.000000000000000000e+00
6.275962161461558964e+01,0.000000000000000000e+00
6.668209796552906710e+01,0.000000000000000000e+00
7.060457431644253745e+01,0.000000000000000000e+00
7.452705066735602202e+01,0.000000000000000000e+00
7.844952701826949237e+01,0.000000000000000000e+00
8.237200336918296273e+01,0.000000000000000000e+00
8.629447972009643308e+01,0.000000000000000000e+00
9.021695607100991765e+01,0.000000000000000000e+00
9.413943242192338801e+01,0.000000000000000000e+00
9.806190877283685836e+01,0.000000000000000000e+00
1.019843851237503429e+02,0.000000000000000000e+00
1.059068614746638133e+02,0.000000000000000000e+00
1.098293378255772978e+02,0.000000000000000000e+00
1.137518141764907540e+02,0.000000000000000000e+00
1.176742905274042243e+02,0.000000000000000000e+00
1.215967668783177089e+02,0.000000000000000000e+00
1.255192432292311793e+02,0.000000000000000000e+00
1.294417195801446780e+02,0.000000000000000000e+00
1.333641959310581342e+02,0.000000000000000000e+00
1.372866722819716188e+02,0.000000000000000000e+00
1.412091486328850749e+02,0.000000000000000000e+00
1.451316249837985595e+02,0.000000000000000000e+00
1.490541013347120440e+02,0.000000000000000000e+00
1.529765776856255002e+02,0.000000000000000000e+00
1.568990540365389847e+02,0.000000000000000000e+00
1.608215303874524693e+02,0.000000000000000000e+00
