0,1,2
2.7523990088097,-8.365736106654015,-21.825609108580117
2.1254948363474138,-9.257129594074595,-23.18802341193807
1.3331189014395652,-10.199867649151184,-24.665904364169947
0.3755420606774251,-11.196603035637656,-26.255652264958346
-0.6645286288086414,-11.997939284284953,-27.596423234584005
-1.6259631414583677,-13.174127306330895,-28.469076181844756
-2.5854568082875726,-14.406510806089841,-29.00911157572025
-3.565971527061991,-15.593251276357925,-29.26938111051976
-4.694788096303299,-17.037769686851775,-29.33925704746578
-5.984697857602331,-18.80119018434351,-29.23797944003753
-7.131619101144915,-20.605205726758815,-29.308215026040173
-8.201926802474823,-22.222075530460856,-29.789006801984073
-9.094830107939737,-23.656311259627905,-30.64609309184845
-9.866369402080903,-25.636756040559447,-31.26274129046766
-10.697200140345155,-28.36323027984856,-31.575852136922144
-10.833349425945384,-31.214569659615993,-32.14421097663258
-10.291723711658394,-33.503297921353514,-33.110875811820186
-9.399360494540831,-35.29693393179698,-34.42530130041911
-8.318689921632641,-36.92736903275388,-35.50399460592409
-7.229183798746326,-37.983737227019134,-37.13103417669012
-6.113151757149032,-38.59060195682675,-39.079829751366475
-4.93087298530315,-38.4438359408569,-41.68360184679073
-3.4559779733870712,-38.365534607800285,-43.57187711679657
-1.9029609317283969,-38.859888311888994,-45.09185462107257
-0.12730914738044696,-39.67944799072363,-46.420727965704884
1.976802148507382,-40.341045650356875,-47.85854618316748
4.254768166089488,-40.707098572382975,-49.267707186707085
6.615989891221865,-40.95552851950847,-50.54576983010655
9.036030881173332,-40.75915247881016,-51.63191839046801
11.509269478880409,-40.12131240471913,-52.57871157439512
13.941249355141666,-39.86645106452694,-53.262567684847326
16.403120640617885,-39.666002637643295,-53.91338275976213
18.89179257974065,-39.370031897282075,-54.450470809968515
21.29102796628137,-39.93569002585258,-54.582585554808304
23.71067209581913,-40.54959127218662,-54.658476865922495
26.199470874214917,-40.80444587185265,-54.76157463819534
28.782898742100777,-41.423633783311644,-54.5916727897302
31.162759930490566,-42.36566664410238,-53.93912508899488
33.50381097977941,-44.20038165044649,-52.659038457380404
35.7407452442136,-45.66850980700962,-51.31240300242493
37.848230208537586,-46.76011308107151,-49.95489771019512
39.912688283425425,-47.38277666647001,-48.67633005279142
41.7902861717376,-47.94352035760133,-47.3471479413571
43.39700961487668,-48.52688604688368,-46.274784137948785
44.93799664643318,-48.74845578766039,-45.493118130633235
46.513881902512225,-49.3438759808771,-44.64607082571961
48.23935486820662,-50.115830052972115,-43.93650191463537
50.079392399106176,-50.81551594281434,-43.46577457410449
52.17942375564639,-51.28320591233505,-43.23097763421926
54.276344196585626,-51.39988152662003,-43.20395966551682
56.32178580458555,-50.948471777843544,-44.095679052664615
58.275074441388746,-49.38418726876125,-46.501111181824044
60.11692915718673,-47.63102253400859,-48.50046413382702
62.03555836773236,-47.27531404281158,-49.20323543119413
64.00114126559185,-48.177494955613824,-49.001416736682195
66.09053953347971,-49.27575998524762,-48.73996843764306
68.22669671796669,-50.35734699704928,-48.44896802285939
70.632001921052,-53.28739806808302,-45.55135408978616
73.20934973855624,-54.594930200166765,-42.92041696165455
75.4872530571283,-55.05177441096959,-41.25867461491244
77.63699905864819,-54.821155159927464,-41.055391642882824
79.7839199588664,-54.25309403981607,-41.9609390496895
82.06287300102775,-53.39707084801866,-43.3451245985779
84.46900438155467,-52.54294801295537,-44.53908526222032
87.00770148648309,-51.0603897213515,-45.808327979384416
89.55266438342619,-49.3586213616277,-46.714156216681786
92.14932322082392,-48.007437837825535,-46.77764047379251
94.67102835360808,-46.969477571488945,-45.91542225918589
97.05720812773546,-45.98177372335607,-44.75545966831357
99.14983974055987,-44.87778923983845,-43.50394807194523
101.03182884874374,-44.05327657859307,-42.52480608708788
102.95447903552015,-43.510715235980996,-41.815080426475404
105.12190304078598,-43.62844252531911,-41.517817045495605
107.4425352361636,-43.89352584601806,-41.29981124127145
109.82125530201414,-44.37297672879338,-41.072283681188686
111.99386353460429,-44.88260847074234,-40.658416801591855
114.02157707571675,-45.622299362216125,-40.25819066578799
116.02275459997651,-46.42997168085844,-39.707871811753535
118.06674997498973,-47.028087040690394,-39.27961975656892
120.16738517658894,-47.54140006950573,-38.681831033404194
122.27826741464874,-47.95941905611269,-37.91002967225139
124.208207324406,-48.186587247666495,-37.15166613657805
126.09809182504407,-48.515935905229924,-36.30312908956257
127.9398164858097,-48.77113063340622,-35.56804784717448
129.88308816926593,-48.99321315717417,-35.0620262426403
131.9682892675623,-49.146330004715175,-34.64116251991943
134.19272183156602,-49.20356775179151,-34.2899345639295
136.56926133161153,-48.930516423496265,-33.91952768503281
138.8803754513434,-48.351299995872154,-33.41262904181415
141.11073143681315,-47.6128232773428,-32.85924742009463
143.14606751269784,-47.45189286952312,-31.591387043235127
145.10203501674826,-47.49764062377209,-30.21879879311023
147.08284403339727,-47.529149364532884,-29.0479190746616
149.16707337320972,-47.67649083032198,-27.735704992800898
151.49113847616212,-47.77681281254962,-26.274991873727096
153.82761048905627,-47.68621483857683,-24.694514298505876
155.8606809937199,-47.198223548826306,-22.979941055538543
157.78336938362656,-46.59889225196601,-21.741496250542454
159.62524206606628,-45.754989299217115,-21.376505397800194
161.58940920592298,-44.93574131323153,-21.344635799839622
163.62014983912528,-44.05012967088449,-21.49218552876823
165.69388578345337,-43.11032489906219,-21.825451127882108
167.71178019153433,-42.21284251804384,-22.004389071754694
169.7706473499223,-41.2783867822397,-22.063621623340797
