0,1,2
1.034523603220916,8.885458742702816,-24.970762209169557
0.6059330742130266,8.800043544049784,-26.50493262805979
-0.12897111243200027,9.023512014202888,-28.04929009008557
-1.2171993975699789,9.5871047024493,-29.670063706528637
-2.6836192404685466,10.33457562877801,-31.15050228365608
-4.085228270930156,10.93475122561601,-32.47537193546158
-5.428557884880805,11.388548892566368,-33.61662102117717
-6.281166635552179,11.106962293672579,-34.86091660444015
-7.188053836284792,11.2188407722429,-36.097741973393
-8.265255922692285,11.739752962977889,-37.33662074107855
-9.764478637847446,13.34626920158605,-38.56939035073961
-11.202068423277309,15.47774814989887,-39.79533033409637
-12.612959824514775,18.417144888398568,-40.940754780026566
-12.875506069814836,21.553118566527292,-42.16997932782101
-12.083973620960027,24.808467928756727,-43.029658384579236
-10.71656318623744,27.828439532249675,-43.97338705554884
-8.567766886677042,29.98888329762792,-44.45658874558925
-6.349119072915691,31.56851229328027,-45.02432862566822
-4.119557407851301,32.595217132569005,-45.62358279328974
-2.043851313499196,33.172967325148626,-46.36693963729341
-0.12771696083056555,33.22696632483286,-47.25963740724599
1.5723652630253773,33.012575894144184,-48.437921596716784
3.549252358574843,32.69193833224386,-49.4493818821948
5.213248371173965,31.416441766191845,-51.39315513151181
7.197415337723383,30.16383469769186,-53.05736263453653
9.174876110300861,29.754915518431332,-54.19972728441431
11.191686528918048,29.636474024531687,-55.14642778815417
13.348637151882714,29.45524297098057,-55.77005831790175
15.618455426984532,29.334762162880317,-56.224551243899455
17.966944496782645,29.277963665785787,-56.49343979073592
20.356709297727186,29.260446196707232,-56.45757500238732
22.501289205427614,29.378525167088576,-56.177950480458286
24.548410930493905,29.670293290210395,-55.762237376061755
26.47806504722169,30.076214618630356,-55.351259168961164
28.387533695847203,30.248372529732258,-54.82882957770886
30.250780280503,30.277698747791668,-54.412066227593044
32.038475070407245,30.232951451370432,-54.1030728451986
33.69247059914949,30.038299504037596,-53.97362716015811
35.3246836827133,29.90785885504188,-53.88303961790071
36.88760333489056,29.776428073979357,-53.89233735275528
38.46533199584024,29.65929052134541,-54.054514571993195
40.05642446158455,29.56359890444289,-54.185543165502686
41.69043904073984,29.56192108676101,-54.35325361390554
43.39192222445309,29.929994362661194,-54.495216979334145
45.135348962055645,31.20074806081335,-54.40493578472934
46.94536135152305,33.573393152896784,-53.9269865495003
48.86019272224674,35.96436170336287,-53.24901688587603
50.8268080195999,37.976971324810684,-52.61053471401178
52.85805892606949,39.53030808551844,-51.987267659747104
