0,1,2
0.12392228313533817,-13.682346369427805,8.719762121356348
-0.5192896187121856,-15.411920214082413,10.11556818911351
-1.3410608171488856,-17.112838258115318,10.855998647659948
-2.3694742951865826,-18.760575123877764,10.964074057628263
-3.886475219090654,-20.88699722883979,10.321738614235818
-5.759356829502181,-22.751782411438093,10.01358638384632
-7.783219996227936,-24.50868097992341,10.147957046454394
-9.416263730536935,-25.769592528650094,11.247036333540924
-10.551013298859447,-27.238165980888866,12.670320370623731
-10.998042103645552,-29.002327828023333,14.170806640337805
-10.806314330837967,-30.81857756100616,15.513541744867661
-10.183222396818609,-32.34563087691407,17.17401456976418
-9.138615194612415,-33.59834164039291,18.846831283828877
-7.928485425922388,-34.06133339823134,20.884298491639235
-7.046225932241551,-34.427212035677925,22.71418876399225
-6.6004812259203245,-34.77031515861628,24.580102154025774
-6.4530534250786395,-35.7350119860316,26.044978750404105
-6.506853846502482,-37.23213934854884,27.595354027558436
-6.634560535586243,-39.188473905258846,29.336164802037086
-5.989174694008174,-41.36471269832333,30.985031780433218
-4.615157112666328,-43.11790952745706,32.715180800896576
-2.6685154616814213,-45.026408131099856,34.27182099764062
-0.0070067835314647775,-46.092049307434486,35.92784358243123
2.8867267380085018,-46.859459517400836,37.72219756454252
5.796604032258984,-46.53049329059098,39.729765045570566
8.51512070766719,-45.62070431686083,41.31544727466712
11.219201978819065,-44.873029731737034,42.392683770437216
14.091643665340474,-44.09770568944464,43.039957605984036
16.60689524689851,-43.16241703766087,43.32161492407887
19.07591398975559,-42.370403503765694,43.48800667913036
21.449975158814087,-41.67521479497207,43.7313293905962
24.00977038254489,-40.74246334021564,43.94529276521117
26.38606126978385,-39.74994842047025,44.171813444526066
28.52056115958741,-38.79029194200005,44.24984966324446
30.370482993652086,-38.008683506146966,44.60575631472457
32.116764865491476,-37.464670620547416,45.06792675281504
33.86820006649229,-37.15099426462395,45.60299869484033
35.74879822265785,-37.168005830833536,46.33571994863601
37.82216614944171,-37.327105599426794,47.141521542732015
40.214402235332884,-37.583073228019686,47.957466698947776
42.965672277197825,-37.631114863185424,48.65183904474969
45.80563136970891,-37.51546929878843,49.082891419574466
48.58877734055889,-37.37264516051355,49.04106653607856
51.354043438936266,-37.251546575240326,48.71111848495643
54.05100716106611,-37.106847898411075,48.20050491929487
56.7564467997159,-36.90699285954999,47.40622825741943
59.09961203842095,-36.55517337357159,46.49306587048885
61.349269068537936,-36.18842179867147,45.58371142723091
63.45114457010354,-35.78249361992233,44.5735434776403
65.52646071748396,-35.56080439853548,43.49488206627329
67.52324134794905,-35.35621119863359,42.333054876366944
69.52812550509191,-35.38399939766502,40.94300253421025
71.4618918538051,-35.120376962354996,39.631394899250495
73.37571254771161,-34.612955657652314,38.369857355270966
75.03699071128926,-34.027759049541494,37.17370978406511
76.64119268365154,-33.28637659918052,36.12003927795943
78.06381197573197,-32.63790707638304,34.972417075461784
79.31198718827402,-32.36579391286003,33.79124513406076
80.62848607461976,-32.55229969493647,32.65180971569598
82.07487369809809,-32.83497880053427,31.52847989769946
83.7673668330518,-33.16701410746727,30.392926655987395
85.55011983057896,-33.45763109504803,29.14203313485547
87.31786692891754,-33.72495097209197,27.802979064305358
88.97949149087557,-34.01962826860999,26.346046201426457
90.61181652772342,-34.180472038888475,24.99114273869663
92.17268185151491,-34.179048091698746,23.68075074541252
93.70264705002266,-33.893448151259285,22.534142010985107
95.1762028694933,-33.568970493833234,21.498121614436407
96.62702010024621,-33.11293900322994,20.522429638345905
98.03050519371992,-32.66217922190789,19.784905759051657
