0,1,2
-7.118510645802193,12.907105188953853,-31.61415177563154
-8.039616433125417,12.811869408204572,-36.84586267583597
-7.854670632714477,12.730521695856039,-41.453230668799364
-6.691636444144405,12.83759900550998,-45.61774062350766
-3.5940410249707684,15.043101087767512,-49.43204381552104
-0.5752639076404511,18.397859172955137,-52.07209090151926
2.4118124926121682,22.919439277205758,-53.42132809189519
6.068642999737699,25.872328828697942,-53.39474473917707
10.168883803285313,26.10402311914649,-53.60238670861486
14.758013172281125,23.332338059701172,-53.858842520542396
19.825206101270513,20.242231497344335,-52.77530729400167
24.15563784585089,17.92185413472793,-50.632165224843696
28.138163399549125,17.13159979956493,-48.25930273508982
30.51842452366441,17.009368178365666,-44.25552771812338
32.1621233463088,17.889370403126488,-39.82074326800375
32.87055007372302,19.516432334847742,-35.003156733476025
32.857647447211946,21.331837722190937,-29.993536525018182
32.57212851391978,23.004012583319117,-25.05206867649627
31.911472492837127,24.344076335400565,-20.26941075936286
31.01302467730612,24.375265465966834,-16.405889606532394
30.171246985111782,23.905945210870616,-13.02546676224571
29.32194829314706,23.01065691828333,-10.113838070052848
28.65713766147409,21.770590947318098,-7.580623696059891
28.029548683994285,20.52872369504463,-5.126274896052608
27.55350752479291,19.25108490782184,-2.7165027009118985
27.22523716744062,17.882506214143746,-0.317889217259285
26.971168469824057,16.47062731631969,2.1083483538561048
26.79338114674919,14.96175420243608,4.524051897501056
26.83609783877383,12.981012170932564,6.683971699893257
27.110535920662663,10.781325528866954,8.869902522211108
27.601171504074593,8.305919991898419,11.004978578942964
29.029089084524152,6.446770194809105,13.231638683492633
30.63042792987097,5.686570390789147,14.213178913292625
32.261603311385514,6.469822495529629,13.301290105906942
33.43195632881384,7.781279786396431,11.368160798161927
34.376603740543615,9.073970584256227,9.210916446364191
35.09912918786542,10.33981806432948,6.9322964933932525
35.352716897377434,11.627736107533298,4.704511896847827
35.4475063941273,13.08046831108829,2.445077809422451
35.37680949854708,14.752137552081715,0.07668517867942425
35.34931116142963,16.457350682896397,-2.425666028898619
35.33019913186767,18.251771482290362,-4.929960355858633
35.245218364140726,20.256971174773355,-7.367746863682305
35.29476840184647,22.579504264484715,-9.95703640459254
35.54931858264389,24.904686015598518,-12.639737643679378
36.07336194258197,26.93600686982105,-15.578308891423262
36.78144052238618,28.67940393438043,-18.638938284440144
37.632624190826654,30.120549592509445,-21.914688011538615
38.611339052690894,31.503272117537826,-25.341841202874406
40.149205948934494,33.11786786125252,-28.731563757483254
42.076543047986675,35.57951362403719,-31.596159273677955
44.72104658497989,38.1267498568522,-34.082705169667065
47.78458371150016,40.40960826487511,-36.52998705944741
51.15755220138515,42.242914966869705,-39.0351340028671
54.91187792140392,43.34352848622573,-41.90362781611115
59.1144685468254,43.754340608655525,-44.43774087061437
63.39313915608173,43.62237609149379,-46.79679900624063
67.741759304875,43.20715691193182,-48.57965906561305
72.24218119930404,42.10944461429645,-49.779635144574286
76.85984877380544,41.027232342884,-50.44603850619447
81.63835943007757,40.13012661163581,-50.34176604221474
86.55545046173408,39.72747828558276,-49.639778809937184
91.48998980384084,39.47404360576164,-48.41148665221516
96.41452605956813,39.6694479409155,-46.3886098399136
101.16068616999608,39.852267301149865,-43.960470259053274
105.94375203637135,39.6899930162465,-41.342793470154305
110.91009121265365,38.76502767501091,-38.341712789073256
114.91281516331725,35.96128488860334,-35.68085889566361
118.0492746572595,32.33890975062737,-33.330896905627
119.90836505575257,28.26012498922892,-30.54697825503249
121.6302230285938,24.853632803823174,-28.44821142869336
124.16230155918876,22.93779231003255,-26.91261915626985
127.77248569004706,23.450600766640658,-27.973507103153544
131.82875650713623,25.108800604697556,-29.234897051732467
136.02308937084163,27.05492588561731,-30.522365614340004
140.1154350956371,29.05313789612962,-31.071721532661513
145.19364644032225,28.85626647683024,-33.58570189845083
150.4232950315594,26.90940708346819,-35.709383188275666
155.04412573476966,23.034006010074968,-36.820936483905925
158.76904892867807,18.19069282948701,-37.165656258224836
161.53247594959709,13.490374451434963,-36.65670169637555
163.8192634635665,9.782079323632974,-35.6929316963951
165.71590043031765,6.423026283361713,-34.45704287591577
167.31478995912772,2.9438960604458893,-33.47003659375336
168.31706241201192,-0.7003624893810794,-32.277854261754555
168.49505326036964,-4.6867334868099135,-31.120404871508935
168.52366246636876,-8.468852390613154,-29.833132341964443
168.46052727848925,-11.456001588372004,-27.76743710882895
168.19913730569795,-14.08039925039104,-25.586887501548496
167.98453578688734,-16.465401038971585,-23.283182531056216
167.11336430298712,-19.17488542170635,-21.327901720343696
166.08711026350412,-21.79469272771479,-19.4337193593895
165.00968879301806,-24.363368689168443,-17.404442492971448
163.50518209790695,-26.921900244474696,-15.521944609803041
162.0071235455478,-29.646019305877694,-13.89650164828739
160.70791503735524,-32.37678075155393,-11.74490189299462
158.73024727007618,-35.23164490916151,-9.457282670659772
156.35243072907173,-37.56817705539814,-7.076249733903538
153.7465282662379,-39.08633010068981,-4.469097226784889
151.35310773986058,-39.95214256319592,-2.132828800965747
149.71603504878513,-40.48695130078789,0.3724193487045515
148.6995472804863,-40.8515472377331,3.0830946396736842
148.25727278935017,-41.0989006317909,6.217107216122427
148.43349101525786,-41.10074378563638,9.327704560138715
149.0959492873086,-40.794969329484346,12.332626002078921
150.5071716291671,-40.66390667870871,14.568984385024844
152.46486494440722,-40.66326555588425,15.65177675590114
154.71275675684873,-40.70751818409423,15.882856064544033
156.84409876644574,-40.758014572536084,14.85147087999476
158.56082578623278,-40.76883789091798,13.45255797001727
159.9845102290907,-40.60152780165822,11.77279320573177
161.16513143993078,-40.2519994285421,9.549320027724265
162.43332312939506,-39.76335720716547,7.012617834291724
163.7909786354813,-39.16419431087142,4.262779395770167
165.46366385267146,-38.352248216565904,1.1981629931607454
167.1623702898346,-36.87543324513579,-1.7884947870450025
168.81236301657066,-35.00155195045059,-4.6485458833461974
170.4666664313466,-33.18094392535968,-7.59963495680318
172.22171118428412,-31.0345583540934,-10.492220423191519
173.82974113926392,-28.49956519275652,-13.334266781959135
175.6536461874145,-25.312114843357502,-15.68359267795926
177.82790239628872,-21.95288470818967,-17.75393270493832
180.09321675202253,-18.24361822281824,-19.167459347688457
