2.221104766408685904e+01,2.203251555494323810e+01,2.187345708615628226e+01,2.215480456168718604e+01,2.290313426623566073e+01,2.329612836234022311e+01,2.286496205648861491e+01,2.180504354611859696e+01,2.148739958501176162e+01,2.167510712694333108e+01,2.173045858704351829e+01,2.176086404392503226e+01,2.180926295531507719e+01,2.186242582276705448e+01,2.149622657417940275e+01,2.103655381213387443e+01,2.095678767199983383e+01,2.132143278403956543e+01,2.136849027764593956e+01,2.119591907066124392e+01,2.117599539713858192e+01,2.126366842626530484e+01,2.130744815059473396e+01,2.132087617004307489e+01,2.165741217055921908e+01,2.190954597780187285e+01,2.226302376539451444e+01,2.237926004551382064e+01,2.148631420708495199e+01,2.070897716493082541e+01,2.088359835544071075e+01,2.117470850367819324e+01,2.117051696302582542e+01,2.113910657796041193e+01,2.120361007032483158e+01,2.137381871765071750e+01,2.182338253989948385e+01,2.245509820990667293e+01,2.243339732913273465e+01,2.180644435328505892e+01,2.171306618520158338e+01,2.240332482156772897e+01,2.292234747828161190e+01,2.301810320892044359e+01,2.283916360080257490e+01,2.229398131139076611e+01,2.165502741967983624e+01,2.146942932433932327e+01,2.175679724529098635e+01,2.201379550160561394e+01,2.173751065609412692e+01,2.092691631599919333e+01,2.051542690335508468e+01,2.075792823563727296e+01,2.087759994987919754e+01,2.043593245005458670e+01,2.029487168529356111e+01,2.039223399441669926e+01,2.024613391143041952e+01,2.017937351987812988e+01,2.038042378833578283e+01,2.100773854074846625e+01,2.199833256435934814e+01,2.193288019571560454e+01,2.150236134000529020e+01,2.149843629149367530e+01,2.192481796271364303e+01,2.208715413121469950e+01,2.211917880662189262e+01,2.208823033013335646e+01,2.216519619588320822e+01,2.250114953780611060e+01,2.243944580168599146e+01,2.197365933154215867e+01,2.168893002363006772e+01,2.215953895973305521e+01,2.219268115265872510e+01,2.206161888087971334e+01,2.212535855598434864e+01,2.163784645269370444e+01,2.098529849583324136e+01,2.065872244509819922e+01,2.055898589379593133e+01,2.085246755036633814e+01,2.136534231870227174e+01,2.126336091885173118e+01,2.082850589721495638e+01,2.050450940945090395e+01,2.118518080947055537e+01,2.187012431000860957e+01,2.223379346249078381e+01,2.184514707488456153e+01,2.132677497416108281e+01,2.124397236082066698e+01,2.133753017892555803e+01,2.146372646288140018e+01,2.152558414773102058e+01,2.154197177405063712e+01,2.188426852357444830e+01
2.826060462372237225e+01,2.850545595846667979e+01,2.868173466721750486e+01,2.877458152125981172e+01,2.890091819615336277e+01,2.910651312145274616e+01,2.931859599432148045e+01,2.926102982355372006e+01,2.899108413352089642e+01,2.861434518849873498e+01,2.846029319157107906e+01,2.836256836729974040e+01,2.830542091388989689e+01,2.824986409403329546e+01,2.813323930930203431e+01,2.804822385246320593e+01,2.790168400913223579e+01,2.774269586963505674e+01,2.763881833565925206e+01,2.757680996597636280e+01,2.740638481901124734e+01,2.728536149598631155e+01,2.726041762227573528e+01,2.730541036604180150e+01,2.732929204329636619e+01,2.731884978648632512e+01,2.735291066944286698e+01,2.729149933463823885e+01,2.723890381030495433e+01,2.702884813398233277e+01,2.652422536296257505e+01,2.607015603621541189e+01,2.580245447624466237e+01,2.556018351049790382e+01,2.533396391796975422e+01,2.520633217679905158e+01,2.521926803069387901e+01,2.534603916484723030e+01,2.557019052341944487e+01,2.582550877252343824e+01,2.589848301354576776e+01,2.580733022645885910e+01,2.579655267858592183e+01,2.590706114731458953e+01,2.594284894881193537e+01,2.584385160974482432e+01,2.563215101980811639e+01,2.540157117461956204e+01,2.529599705704757895e+01,2.537989145560259274e+01,2.558241765647147759e+01,2.582319827255004796e+01,2.607728355410428378e+01,2.645748760527515486e+01,2.731998197034758746e+01,2.905962366479615611e+01,3.053747422951392920e+01,3.008399860330525755e+01,2.874719487401390339e+01,2.760681495640604410e+01,2.670038625408959376e+01,2.604658378018197240e+01,2.557258766536291006e+01,2.529007283002811235e+01,2.514373609608307447e+01,2.479557595788586255e+01,2.451510467409702798e+01,2.441832839210584538e+01,2.444395210482663927e+01,2.440525897911926734e+01,2.441035657069921783e+01,2.447311422258914604e+01,2.463767501710488972e+01,2.488897538928196695e+01,2.507939626048744586e+01,2.532230888992683759e+01,2.564870691793709057e+01,2.604301615929150060e+01,2.629279396309402728e+01,2.642633081842137699e+01,2.642178516291815527e+01,2.625913589355243261e+01,2.616604268462486260e+01,2.623567281988261612e+01,2.633384352961349961e+01,2.652716242691322535e+01,2.672583555735009853e+01,2.682405486261220773e+01,2.695901569296649569e+01,2.715525156456161682e+01,2.751866243778100340e+01,2.770973987121085003e+01,2.775878309239723762e+01,2.764302771909761347e+01,2.761837241501207885e+01,2.768160408358722790e+01,2.778612336924358672e+01,2.791238097468054136e+01,2.806224742369839475e+01
3.134679907550473743e+01,3.143522754382702189e+01,3.153055384466358646e+01,3.161176469735908867e+01,3.170398533853584411e+01,3.180045937298422487e+01,3.191350180700206707e+01,3.193758729874994273e+01,3.187633932145796223e+01,3.180284096762661505e+01,3.168620874603347559e+01,3.156219392613484942e+01,3.145089384854239611e+01,3.134482066896844188e+01,3.116600217818805163e+01,3.097141998525413698e+01,3.084972225635475596e+01,3.078191261626088249e+01,3.069869482649334813e+01,3.063957386551132345e+01,3.059580645735943349e+01,3.060334631442962916e+01,3.068889439700935284e+01,3.078945856844942952e+01,3.087759732549065106e+01,3.090354637600774979e+01,3.091081542723778597e+01,3.093628615522592895e+01,3.091557891964729166e+01,3.088460179165311459e+01,3.078985774525893149e+01,3.068316696930949306e+01,3.060964129917990562e+01,3.051895081337861626e+01,3.049278069818494785e+01,3.047616588541852778e+01,3.045476618187836948e+01,3.041154276050404448e+01,3.040982995349073192e+01,3.044867089131927074e+01,3.052569700489330273e+01,3.054163280442440609e+01,3.046271376362406258e+01,3.032476575855341139e+01,3.018623155512815970e+01,3.010571397431592899e+01,3.001813323501551878e+01,2.994669480947410989e+01,2.994371930882952526e+01,3.002511790076835752e+01,3.019635254506600219e+01,3.044715214190449970e+01,3.082991394066120350e+01,3.136110778477666727e+01,3.190942361914459013e+01,3.241205021393770380e+01,3.313807858072564727e+01,3.354665504952757971e+01,3.314381972347852923e+01,3.261954080489584840e+01,3.214017337167302912e+01,3.163805713375051099e+01,3.120259564022619614e+01,3.076155134789774337e+01,3.023473153225680932e+01,2.971445522034128217e+01,2.925699633261039523e+01,2.887157526675482089e+01,2.863682439493236842e+01,2.854138317552622439e+01,2.850960677083091710e+01,2.851076144353647024e+01,2.858187250427529236e+01,2.875900994993832427e+01,2.912242148314346935e+01,2.959659965707607299e+01,3.008733607433753932e+01,3.047631237045171915e+01,3.076835981943206377e+01,3.102149594505680597e+01,3.127079884347225658e+01,3.152801026867906131e+01,3.170769018156719099e+01,3.176004066892527078e+01,3.170583255334928907e+01,3.170982939832126135e+01,3.169001126227021103e+01,3.164370278732396002e+01,3.167719889490914653e+01,3.173215304733303554e+01,3.175064434800547986e+01,3.171592730436565688e+01,3.163025287408285990e+01,3.151591524113982956e+01,3.144624102027814772e+01,3.138130229192746157e+01,3.132404572809809551e+01,3.131615013860929153e+01,3.130682149545772930e+01
3.426183007573379058e+01,3.417021255787651057e+01,3.409965553613567124e+01,3.405725103323903369e+01,3.405240841203369939e+01,3.407366445291534518e+01,3.414894585600595889e+01,3.418837788722834858e+01,3.418706681730985508e+01,3.417063988486044934e+01,3.412723680997211062e+01,3.408612504428607082e+01,3.398446221507903431e+01,3.377686030281759599e+01,3.356122704288178937e+01,3.329148966911775887e+01,3.307748433349465245e+01,3.299981984017709635e+01,3.296020318909551605e+01,3.295539932457140964e+01,3.296949066841737164e+01,3.303184671946736017e+01,3.312889034829051127e+01,3.318126635976797445e+01,3.324346338710307691e+01,3.333500890773410674e+01,3.349634002363077201e+01,3.373059123166974871e+01,3.401321257781662410e+01,3.439313100880729479e+01,3.479141604890421036e+01,3.522370070262252284e+01,3.559430949369610886e+01,3.580856549976656567e+01,3.591075924080993786e+01,3.588562220027986882e+01,3.578547234712189606e+01,3.553613760034099300e+01,3.513396244099530463e+01,3.469478084543091967e+01,3.440284579761920725e+01,3.423547950816514884e+01,3.409732555416401567e+01,3.394057002116770150e+01,3.389303661661656264e+01,3.403408737046859756e+01,3.426239997702964502e+01,3.448237685915766804e+01,3.464922897172509408e+01,3.478488286338113511e+01,3.488438277586309511e+01,3.494144965110581325e+01,3.517532652066818599e+01,3.559498890683271100e+01,3.576507628463906485e+01,3.547269195550022403e+01,3.505278709482001886e+01,3.487542911003423995e+01,3.486096517250078364e+01,3.472878496570172757e+01,3.446099102236316014e+01,3.421260186895749200e+01,3.415270221733161549e+01,3.417502745065988279e+01,3.404855469001488188e+01,3.376651790658095109e+01,3.342425602771817239e+01,3.316146974478527909e+01,3.304838058863389705e+01,3.314514268507511474e+01,3.330037733938828381e+01,3.350779524129349340e+01,3.379773188943099882e+01,3.412795704312318179e+01,3.450414057450304739e+01,3.486436395268824384e+01,3.518073160296571444e+01,3.545442143109502098e+01,3.574648363427573372e+01,3.600849153126033997e+01,3.623849569122663894e+01,3.632950061301375655e+01,3.635195929154392047e+01,3.629976981131412117e+01,3.619010982432542534e+01,3.619979876036781263e+01,3.614472669174769237e+01,3.609164172847608398e+01,3.602494218614906174e+01,3.591236388829332782e+01,3.573004549419071196e+01,3.554283501611834595e+01,3.535204115412555836e+01,3.518550425098946022e+01,3.503389417337493228e+01,3.485154664595900442e+01,3.467973248721000346e+01,3.454041852948341074e+01,3.439138107786042298e+01
3.697576195176125680e+01,3.679518368075009960e+01,3.665069664603829835e+01,3.652613733527294215e+01,3.635281023820746782e+01,3.627507496984165414e+01,3.627706207504992619e+01,3.625718226792005794e+01,3.625092669079265306e+01,3.626165264667849897e+01,3.629876845241304295e+01,3.638782070237068211e+01,3.651256468363474994e+01,3.669513093685831961e+01,3.692474370186624100e+01,3.688760695438985948e+01,3.661123570010882844e+01,3.623005596083849866e+01,3.594284724111812324e+01,3.562196694708705280e+01,3.532503868356940302e+01,3.512337974957412712e+01,3.499595834224147950e+01,3.498274147141501089e+01,3.516097459171579942e+01,3.549784171335019067e+01,3.591953937445691736e+01,3.644117229732540864e+01,3.709632673357214117e+01,3.789832033969690883e+01,3.876602784167097582e+01,3.942225057920077802e+01,3.996121010052946332e+01,4.025316695183653337e+01,4.024387953160631781e+01,3.991544591436928613e+01,3.948044002591527857e+01,3.900206104206864666e+01,3.852126186018784892e+01,3.812987060533185257e+01,3.786822363655916490e+01,3.769661704639239730e+01,3.748917022001887034e+01,3.749189091102237370e+01,3.768978085005959144e+01,3.805453182557599234e+01,3.831010856806495468e+01,3.846957249302092663e+01,3.855067431327503868e+01,3.857286960836675149e+01,3.848344934058872013e+01,3.830679861479510606e+01,3.823490437078469029e+01,3.820301975495634395e+01,3.790805533925929183e+01,3.737546132539232246e+01,3.700857318339552648e+01,3.689986119541571696e+01,3.689319067544166586e+01,3.682467950777878940e+01,3.682463733495784197e+01,3.677963854365841456e+01,3.681737404038050698e+01,3.671680147758161894e+01,3.650218350332183093e+01,3.627654437216086336e+01,3.614938223651068938e+01,3.612558323253063719e+01,3.625739387078326104e+01,3.663675842748524758e+01,3.714447143002981022e+01,3.772172451145416261e+01,3.825383666139961747e+01,3.868948579670414034e+01,3.909432125034719974e+01,3.937022274778100694e+01,3.962401530330134847e+01,3.984276039262937985e+01,4.005860463943342609e+01,4.016247039421491394e+01,4.007270282234621561e+01,3.994509268543485092e+01,3.987984672507428030e+01,3.981117746312521888e+01,3.976842882339425955e+01,3.978817890512929978e+01,3.974819633220527493e+01,3.965340926503110808e+01,3.949677329095004552e+01,3.928166879340921014e+01,3.910719080215684329e+01,3.890529997087736547e+01,3.868928469377883061e+01,3.845225356267392414e+01,3.820039280425272921e+01,3.795635542999023215e+01,3.769385839685470074e+01,3.746385289348909708e+01,3.719365312565655302e+01
3.970946818620043217e+01,3.944139987263621805e+01,3.915943558444791961e+01,3.884668524850242477e+01,3.852388550090138608e+01,3.828367656668684305e+01,3.814466596251563146e+01,3.807592500032930616e+01,3.806836836682191461e+01,3.811077527354186145e+01,3.822492765642663670e+01,3.841451535977017073e+01,3.873898708798645885e+01,3.914979526177322811e+01,3.964651405058573630e+01,3.998791536750183440e+01,3.993652894407718179e+01,3.938781028444549293e+01,3.868709588672586364e+01,3.799839764186895508e+01,3.742904934300435826e+01,3.706022645610278943e+01,3.692647411077649622e+01,3.699082589520312325e+01,3.726086912997632794e+01,3.770284857203813544e+01,3.819877717210682277e+01,3.879030612010281942e+01,3.943600456805829424e+01,4.020491438286421015e+01,4.103320348521234706e+01,4.172804751981498583e+01,4.239402154228956476e+01,4.288994944336848647e+01,4.316839201186585484e+01,4.317170748888701581e+01,4.299837390024899975e+01,4.262854763408346059e+01,4.213407979736366826e+01,4.166374710413353455e+01,4.127454851736410291e+01,4.098989790995266702e+01,4.078752763458010122e+01,4.078244513782075131e+01,4.089998114689431219e+01,4.116157147845017761e+01,4.132638380081038321e+01,4.133092255125421133e+01,4.124378774259682245e+01,4.122172329693624704e+01,4.115944737889160621e+01,4.088064547951524474e+01,4.046567554923974086e+01,4.008377798892109212e+01,3.976031411543218752e+01,3.945542654875080046e+01,3.924034299207253440e+01,3.915786651691398390e+01,3.901603267932325991e+01,3.881949731113583368e+01,3.865393077533585853e+01,3.839524099716067695e+01,3.811231605679816425e+01,3.774208668402751243e+01,3.751183573835572105e+01,3.751132602074282829e+01,3.762118178846407801e+01,3.780095983978543472e+01,3.809921105445950218e+01,3.856661662237774379e+01,3.923470236339200312e+01,4.000430215247108379e+01,4.078894548220077354e+01,4.148209197044270979e+01,4.205415562794446771e+01,4.243321131148272229e+01,4.271972808881508854e+01,4.292568900868101878e+01,4.305565854895287714e+01,4.311068671076556313e+01,4.310621935357648482e+01,4.307906386310843772e+01,4.300736811641364454e+01,4.292320856061034107e+01,4.289014973516781026e+01,4.289865241946444741e+01,4.281639336777663374e+01,4.269115046955449344e+01,4.253766135432951501e+01,4.237817848268782939e+01,4.221582426230177987e+01,4.200059761814734571e+01,4.175604542690150112e+01,4.149122906633758845e+01,4.119936787970615200e+01,4.089781854503033998e+01,4.057123136150301690e+01,4.027490019267876420e+01,3.997856203078635673e+01
4.214186794524793100e+01,4.179679618315682177e+01,4.138887100555091791e+01,4.092293199551284033e+01,4.043570521789344951e+01,3.991697813264438821e+01,3.951777594173971409e+01,3.927425000062045513e+01,3.915101319192295648e+01,3.912335773518802995e+01,3.917858848409975536e+01,3.922161238432533992e+01,3.921634904600317384e+01,3.918866686469292659e+01,3.932634263807464237e+01,3.969677479261900288e+01,3.999174322206404497e+01,3.996623454933792630e+01,3.955565570840282419e+01,3.903626758018522480e+01,3.856392591544818771e+01,3.830651610799565532e+01,3.835516466000672864e+01,3.860892874537623243e+01,3.894550782652655840e+01,3.941285981576602637e+01,3.992281177578445295e+01,4.049907226346243050e+01,4.118378235853983682e+01,4.188715463299520536e+01,4.260738651658583365e+01,4.327962158894157341e+01,4.396217518171641103e+01,4.462117120278274740e+01,4.527112507631124316e+01,4.589858470086625886e+01,4.637881897473422299e+01,4.643960553646746092e+01,4.586430364547046423e+01,4.515041369572983854e+01,4.467045698201658155e+01,4.432938712924472924e+01,4.412455208597007328e+01,4.403841308917317576e+01,4.404926384134041228e+01,4.401442402479506200e+01,4.395290958853463792e+01,4.358660708044939724e+01,4.307779900474002233e+01,4.275957315809004911e+01,4.249766098540574433e+01,4.212001952027607388e+01,4.165958073787928839e+01,4.110244959929643471e+01,4.069448350045880147e+01,4.024380375551240974e+01,3.979880031302285914e+01,3.938209453232612844e+01,3.899303258807722017e+01,3.850502916376804308e+01,3.808134663116415908e+01,3.783548254310023395e+01,3.769175967749066558e+01,3.759630960180488302e+01,3.762389551187756354e+01,3.778558120905547213e+01,3.796840749415618177e+01,3.827012516448814949e+01,3.881406062131449630e+01,3.952090161332792206e+01,4.026817061099537653e+01,4.114746942900975313e+01,4.223056896783235459e+01,4.318824626744682149e+01,4.396583176305986029e+01,4.451087801277147804e+01,4.495999852328593960e+01,4.532513163241591769e+01,4.560485793873368721e+01,4.585640174071097874e+01,4.604662549783663650e+01,4.616966652717177766e+01,4.621836035515293162e+01,4.618266810276252698e+01,4.624033227497644560e+01,4.627392699176433410e+01,4.621713461689664371e+01,4.600728734023555688e+01,4.574617459192668889e+01,4.547129149091998102e+01,4.520620775632960431e+01,4.497282540231820036e+01,4.468585851281397936e+01,4.435362857802211778e+01,4.395363276687147192e+01,4.353315938692798426e+01,4.316480396358023341e+01,4.279759443748620384e+01,4.248096000060034783e+01
4.369091925405031418e+01,4.325491652565023060e+01,4.270400404070929312e+01,4.204923008864825107e+01,4.135002124542087643e+01,4.065508149693459217e+01,4.012141613233075788e+01,3.972862709530204484e+01,3.942199695573796703e+01,3.916673768884376017e+01,3.899881218465394284e+01,3.876800932931926269e+01,3.846037205743265730e+01,3.818874485786579953e+01,3.814329954759767105e+01,3.834623198045393622e+01,3.859411492330866622e+01,3.879079239683568403e+01,3.886641103330562430e+01,3.878323785942603052e+01,3.874909275801790898e+01,3.889227095633820142e+01,3.934561908964554533e+01,3.998333108122805868e+01,4.060436964054711950e+01,4.126975409566347963e+01,4.197216910949855162e+01,4.267229151443927293e+01,4.338900798427480510e+01,4.408182272534188684e+01,4.478789494653624814e+01,4.553711454856607332e+01,4.649542568978601054e+01,4.746631566042718475e+01,4.835319174267773690e+01,4.883719682130747941e+01,4.898482270404222305e+01,4.885600443495721379e+01,4.821890699298209881e+01,4.775182726732354865e+01,4.752003804865766767e+01,4.723152513208077607e+01,4.698279660021225368e+01,4.683218772022349441e+01,4.661361216805138241e+01,4.625382751604163900e+01,4.581308899554333891e+01,4.503989924952846735e+01,4.401784098419663138e+01,4.292836694599105840e+01,4.193951513888801230e+01,4.123867659355394011e+01,4.069207513485043393e+01,4.010526491718023578e+01,3.957336520113075551e+01,3.898836424768126818e+01,3.839867462575875834e+01,3.779114870744005117e+01,3.736744495377331532e+01,3.709597540904778157e+01,3.695137600883862916e+01,3.695260057559936229e+01,3.709391822740900579e+01,3.726908845045710450e+01,3.755338389211114247e+01,3.790920826920730491e+01,3.832289407255396441e+01,3.888516187446395378e+01,3.966074743983683248e+01,4.056915998725597206e+01,4.147803216625213452e+01,4.250509470350131380e+01,4.368521916608855094e+01,4.474262879125549830e+01,4.571854807098554829e+01,4.656904865036236885e+01,4.731481540558521459e+01,4.796314445205724297e+01,4.858912093974073088e+01,4.903102394790382590e+01,4.933268734095820918e+01,4.962744157944614187e+01,4.982128967659744490e+01,4.984649141907445369e+01,4.987583762279825805e+01,4.980192823232519572e+01,4.955594046842399791e+01,4.918851750882813434e+01,4.872758804213363959e+01,4.822272516154641409e+01,4.777464082144445001e+01,4.735197273531449724e+01,4.683436755633324822e+01,4.631897649962831309e+01,4.581260421315146658e+01,4.535568349688040968e+01,4.492350938143415817e+01,4.450241316517867318e+01,4.409456302905964264e+01
4.449550210071457457e+01,4.382290668962586011e+01,4.301452843819662064e+01,4.217071898104155991e+01,4.135912431486729446e+01,4.071316670657966341e+01,4.014569612991081726e+01,3.959666370083216691e+01,3.908333181552103497e+01,3.865695377826654067e+01,3.824382511235966575e+01,3.782153837912112948e+01,3.753339212740252862e+01,3.741430722202247239e+01,3.749153479673270084e+01,3.765241143318546335e+01,3.784224666327330766e+01,3.802819250097262938e+01,3.819610722305482398e+01,3.850613312344560768e+01,3.900582715956602442e+01,3.970117770912671773e+01,4.056528821171409760e+01,4.141358577506741767e+01,4.227648712816235133e+01,4.317255435847580713e+01,4.397440784419693927e+01,4.471355040127123459e+01,4.550874947490105171e+01,4.644293445580542112e+01,4.754541760227413505e+01,4.878281054368293468e+01,4.997562048212164143e+01,5.077709744393321500e+01,5.109863972611341154e+01,5.084338880202682276e+01,5.044280295527453717e+01,5.014141991598187786e+01,5.009127912992783394e+01,4.992109545141493498e+01,4.940634527276999677e+01,4.887205615535444281e+01,4.845015268656965191e+01,4.795647483155877921e+01,4.713558697764165828e+01,4.620270976277903685e+01,4.521108197023577446e+01,4.401596853577440527e+01,4.241605308186420586e+01,4.091087099297501339e+01,3.985945390705937541e+01,3.912135886235205362e+01,3.840610724431433454e+01,3.774860141599219787e+01,3.722704930380740507e+01,3.674666878908494994e+01,3.633802663059351801e+01,3.608077063087709035e+01,3.602082619648474093e+01,3.607568719893586717e+01,3.621526909683137063e+01,3.648176742242249304e+01,3.679258031671155038e+01,3.725465887702286949e+01,3.780766588967764363e+01,3.854573093878303780e+01,3.939072370991652861e+01,4.029181063553809139e+01,4.111669626341377182e+01,4.192004947714519858e+01,4.286307880597207287e+01,4.398238555188352450e+01,4.518746183793489024e+01,4.641662718798732357e+01,4.771554391172660559e+01,4.880734622627780794e+01,4.972644969700294126e+01,5.067595133451072797e+01,5.148349253098557909e+01,5.211042058869130500e+01,5.265815555515477797e+01,5.302867558488242139e+01,5.315855479317973220e+01,5.311010047216394980e+01,5.286822837732630376e+01,5.247069197361203408e+01,5.205158325963162014e+01,5.152225124153909519e+01,5.094285581701611676e+01,5.032470547585857190e+01,4.968452225634504060e+01,4.893731568725620207e+01,4.818937964456922884e+01,4.754479229095090886e+01,4.701430452732193999e+01,4.653108645158342682e+01,4.605656988854578060e+01,4.554166730658812412e+01,4.503802946733630108e+01
4.426367515086731430e+01,4.334371556907756684e+01,4.247536029449773309e+01,4.164372868783215154e+01,4.093058110703115915e+01,4.026756160953875252e+01,3.962810930131480802e+01,3.904159753916465547e+01,3.856193863556733703e+01,3.814744947061617353e+01,3.767771520031231347e+01,3.725661600352498937e+01,3.695810886335600998e+01,3.687871184634111899e+01,3.693530534977037405e+01,3.707769313757173535e+01,3.727523218226206581e+01,3.763389451327976332e+01,3.826802566110346504e+01,3.904874024779451958e+01,3.976745445554507796e+01,4.062192205032230419e+01,4.171478293626392997e+01,4.277237235267465820e+01,4.385766472635900470e+01,4.473378698633527506e+01,4.554302475864557920e+01,4.655826182498027777e+01,4.793338986034554949e+01,4.939248776036070154e+01,5.074432663594127035e+01,5.178744597369393432e+01,5.229179221097966490e+01,5.258224841384660664e+01,5.233014318006271282e+01,5.186752024540484030e+01,5.168902849568520708e+01,5.154625387014348092e+01,5.101480528967115902e+01,5.018262897475068485e+01,4.939179232625267701e+01,4.863729642871552272e+01,4.768364640155238732e+01,4.644660211694815644e+01,4.509014020765444286e+01,4.374174996342933497e+01,4.226954572545325561e+01,4.068097007527685349e+01,3.924629372892486145e+01,3.813702007495524526e+01,3.727110346890957970e+01,3.649406070827082260e+01,3.584108397024044024e+01,3.539299023988571236e+01,3.503903808905336348e+01,3.484677764690707136e+01,3.481071596055211614e+01,3.491030510167912837e+01,3.509679188402134287e+01,3.535799194230449416e+01,3.574434343031764882e+01,3.622796735572753590e+01,3.686912360580973314e+01,3.764333633091785458e+01,3.855012927332171557e+01,3.951260637798162634e+01,4.043816537652271847e+01,4.123130365326915125e+01,4.201899182568027413e+01,4.294473766155706329e+01,4.406344426019000338e+01,4.534946499062203173e+01,4.670826094701228470e+01,4.822205476473337171e+01,4.953663323385944750e+01,5.066137483583651147e+01,5.176739236993949334e+01,5.283872670584925402e+01,5.382941480264146605e+01,5.461743797498920117e+01,5.511892622943278042e+01,5.525912198593888291e+01,5.514496546796790000e+01,5.482436243591538982e+01,5.440767671134253902e+01,5.397823679239138528e+01,5.349369999197682546e+01,5.293903379504094175e+01,5.222584643352078615e+01,5.133324821431309459e+01,5.032416144271502390e+01,4.939685998142137890e+01,4.861653222925664153e+01,4.800241275532229679e+01,4.745650261156753658e+01,4.690741604777856821e+01,4.628660404353420432e+01,4.567395410558320634e+01,4.503984573613292497e+01
