2.120979856288968790e+01,2.161984736532906126e+01,2.157201717464115376e+01,2.057728270231204348e+01,1.956960753374585593e+01,2.018385372979214054e+01,2.078889460532850109e+01,2.121753358781710119e+01,2.060441385204867260e+01,1.962842429676095435e+01,1.944698553168271715e+01,1.989283156715311307e+01,2.080778236266825942e+01,2.157463170379180539e+01,2.094049248048836986e+01,2.073666309898925775e+01,2.127896466177267953e+01,2.152391037621501368e+01,2.157383342350140154e+01,2.166291940520077119e+01,2.161400412421125949e+01,2.096321647062915616e+01,2.085786511714373503e+01,2.132735851514484793e+01,2.136750492932539203e+01,2.126066320375629104e+01,2.061620827326792948e+01,2.030904103188444054e+01,2.058238746671459651e+01,2.100107158813560559e+01,2.143622688039585000e+01,2.137157570278376895e+01,2.118771853272798111e+01,2.109391085558675272e+01,2.106503417414524648e+01,2.087650908467741928e+01,1.997757615867339709e+01,1.958976383731307891e+01,1.999127168248667274e+01,2.047092161455699966e+01,2.090218849808669432e+01,2.117635270087995991e+01,2.083433620462118085e+01,2.066264930543291101e+01,2.073759040656532804e+01,2.097720232058558665e+01,2.143124461936969638e+01,2.206699028389188655e+01,2.264798237768300027e+01,2.217850760988940451e+01,2.162180417164330493e+01,2.136180309495182073e+01,2.139831897052776455e+01,2.146467010250844965e+01,2.133977898482081414e+01,2.147797339433821051e+01,2.153638564809131850e+01,2.138768734821925932e+01,2.132614888944005926e+01,2.130144686784187513e+01,2.138036962789199080e+01,2.154752813110889420e+01,2.177982806441711361e+01,2.183602838925374101e+01,2.159066508194972656e+01,2.107096026550063073e+01,2.065877642886485077e+01,2.090512199827167450e+01,2.107286025329462475e+01,2.078222503595058512e+01,2.110490730788778180e+01,2.184791721577881773e+01,2.220518932176250004e+01,2.223627168823440314e+01,2.135576206832873325e+01,2.107676164249600603e+01,2.153557942653778312e+01,2.188157568044963242e+01,2.169949289193352371e+01,2.129551870444348793e+01,2.136922156323702637e+01,2.133158492641927850e+01,2.078761337740249715e+01,2.042554598389778064e+01,2.018260950536863518e+01,1.976693362681424304e+01,1.972366029735388082e+01,2.034094438951674633e+01,2.053616458165652148e+01,2.053147136522671090e+01,2.038062306335826079e+01,2.037031937903039491e+01,2.041903953455950571e+01,2.026428113928082198e+01,2.053069181337934523e+01,2.135859275167737437e+01,2.201729067936816620e+01,2.118147230653194413e+01,2.058264759785106079e+01
2.474523398409122166e+01,2.475409848466434326e+01,2.477576295640746906e+01,2.462964440232229890e+01,2.453945309842116274e+01,2.436614583389304300e+01,2.426150740581048026e+01,2.399821766078018115e+01,2.381870405994124340e+01,2.355758644896191711e+01,2.343002373322329746e+01,2.335731428780329466e+01,2.342202649292784855e+01,2.358445155948465199e+01,2.368334314477927904e+01,2.381351316868888546e+01,2.397291739578227876e+01,2.420490713313446562e+01,2.431828267434931590e+01,2.450110410973871566e+01,2.455037528253519952e+01,2.443036607415276151e+01,2.430501234495514495e+01,2.425735605753961011e+01,2.420972857060558070e+01,2.420942266602692072e+01,2.402850382212252001e+01,2.391167702896047231e+01,2.383870348248235871e+01,2.385019581645805431e+01,2.392961484260622740e+01,2.386013517999129618e+01,2.378601755653070171e+01,2.368212775292271388e+01,2.355890770634706755e+01,2.347985963864039149e+01,2.338951364569205893e+01,2.334911020903447465e+01,2.331855179379145682e+01,2.338815305469245942e+01,2.344242500260094531e+01,2.356935935878841448e+01,2.361320262062967501e+01,2.366492621487423875e+01,2.378167639205186390e+01,2.398053657942196537e+01,2.424152212581869748e+01,2.442090653768841335e+01,2.466086342595900760e+01,2.466338378328624614e+01,2.444482920796471959e+01,2.423165498679746221e+01,2.413332264680704142e+01,2.411605564392760925e+01,2.412204755744154738e+01,2.417210919971646277e+01,2.430450488693530886e+01,2.438519166417709272e+01,2.439636734144145436e+01,2.427534296198175312e+01,2.403305073952529014e+01,2.393094803607024090e+01,2.379353588607407133e+01,2.382650423112059102e+01,2.381559042860980213e+01,2.386052516608904384e+01,2.383791766759287967e+01,2.376042062624740581e+01,2.373850130783697310e+01,2.376630039834353525e+01,2.384994883308161562e+01,2.402074401026341022e+01,2.427508681163252646e+01,2.438197299681708330e+01,2.436355663785483472e+01,2.430313169552938390e+01,2.422010533926119180e+01,2.416326393515088711e+01,2.412080819143666588e+01,2.404569376631023658e+01,2.391370032899687104e+01,2.374550721571451106e+01,2.357103571848838541e+01,2.338673476920702043e+01,2.323291823607947748e+01,2.316764930156550406e+01,2.319778961743504553e+01,2.328848408901045985e+01,2.339258433111885083e+01,2.356560581555890721e+01,2.360962579077801138e+01,2.363830543612846213e+01,2.373045247555772974e+01,2.385057074487438555e+01,2.404018430424025254e+01,2.429529266933927900e+01,2.452882624283728319e+01,2.468207188699818744e+01,2.476478451485532162e+01
2.818041367551008847e+01,2.814833063162962290e+01,2.801666848554263112e+01,2.784535640071361229e+01,2.766210905416288668e+01,2.741516242098030887e+01,2.711779828011088256e+01,2.677847517752253381e+01,2.635070338206464768e+01,2.584398682893028365e+01,2.538390618353136929e+01,2.515838709470594736e+01,2.522770583726342863e+01,2.552782868397990867e+01,2.591962695655499260e+01,2.631869878386212136e+01,2.669846750326359341e+01,2.704996964904456291e+01,2.737175631203274762e+01,2.759403886730351729e+01,2.771694293417710142e+01,2.773104233183747169e+01,2.766127263484310106e+01,2.759062234806579994e+01,2.753020250873981212e+01,2.746895396390838329e+01,2.739862182897804033e+01,2.729705518247207152e+01,2.714582520997493020e+01,2.695790315957317063e+01,2.675641815852745609e+01,2.657988336129110252e+01,2.643266428386637301e+01,2.629157907214233347e+01,2.618830918295088495e+01,2.620321677647521241e+01,2.629910850450984228e+01,2.644078429630652494e+01,2.660323991553572043e+01,2.676087359357888573e+01,2.686938857895797739e+01,2.691728799271351491e+01,2.697382194077613704e+01,2.707281155107542148e+01,2.723050011070585441e+01,2.742087796788069554e+01,2.758499196268810749e+01,2.767972919107563001e+01,2.768618815440082770e+01,2.760820099123822402e+01,2.749570984215601044e+01,2.736188599704230384e+01,2.727512848574645687e+01,2.729701187916568372e+01,2.734570775670069409e+01,2.740933865292642224e+01,2.754127250944355154e+01,2.765051843494481076e+01,2.755931881954914786e+01,2.710164539404135198e+01,2.641780720455849973e+01,2.590120089832916150e+01,2.569728261680250370e+01,2.589691730913096990e+01,2.626059037501574878e+01,2.659822211716400275e+01,2.683497468589521162e+01,2.700060521041664785e+01,2.712209575343456081e+01,2.724690210406793867e+01,2.734979986959918108e+01,2.736818907321478633e+01,2.740727112575432756e+01,2.742395449341308833e+01,2.743483807113540962e+01,2.741032055967471948e+01,2.730850977902846211e+01,2.716829026345845222e+01,2.702035404261803109e+01,2.684884337543561372e+01,2.663624305950533966e+01,2.636683217955654612e+01,2.607316423913492542e+01,2.585507081871370616e+01,2.575887653285230172e+01,2.583185021486210431e+01,2.605744674167900854e+01,2.638046806294499902e+01,2.669943435241840035e+01,2.686958233334055279e+01,2.691813513002769298e+01,2.697784957521890092e+01,2.712343068599561846e+01,2.731471889176066270e+01,2.752938540364438325e+01,2.775492022539840065e+01,2.797260031491432386e+01,2.811999023859237568e+01,2.817147033656071642e+01
3.121497477956483024e+01,3.116711842349031159e+01,3.094453053611078985e+01,3.060224180756661383e+01,3.028199658586254372e+01,2.995626138233062363e+01,2.955279155639731670e+01,2.917087413327622158e+01,2.861711308296883516e+01,2.793644747809286955e+01,2.737115249958941376e+01,2.718880352933941680e+01,2.747937204742292749e+01,2.804828209179640908e+01,2.865048073563276887e+01,2.915009119184284359e+01,2.959246426069865166e+01,3.002961876346740411e+01,3.035291039634132204e+01,3.057375032301104412e+01,3.066850071924723053e+01,3.071332938774135002e+01,3.069108273741117543e+01,3.065532803192352063e+01,3.057415424737565246e+01,3.045703640716737581e+01,3.033380802076019478e+01,3.020268816611449836e+01,2.997891593287360479e+01,2.967224485450031679e+01,2.932141643519053886e+01,2.892452757821538611e+01,2.858113199807902660e+01,2.834842895089997583e+01,2.828084938912644830e+01,2.844463159555951037e+01,2.878756598316273241e+01,2.915982843510997924e+01,2.953671307317407013e+01,2.983895594631126258e+01,2.996022059627415501e+01,3.006416988893968423e+01,3.014269652710317615e+01,3.027102960444630853e+01,3.043662301398913428e+01,3.059433271493032791e+01,3.071560970994739748e+01,3.080234870444427386e+01,3.084461559565322375e+01,3.075634194099498941e+01,3.063903701593974205e+01,3.052582540225017027e+01,3.046853696193434757e+01,3.039477416249934905e+01,3.033356303996194825e+01,3.029403691970723145e+01,3.028382954594213317e+01,3.022526383233118707e+01,2.971990896657729664e+01,2.845768235701684645e+01,2.715065830202550501e+01,2.672204980624917425e+01,2.732357508890433451e+01,2.819687234409494181e+01,2.899690458989018538e+01,2.951335895759844163e+01,2.988092554787625588e+01,3.020062896687782938e+01,3.047490774050715956e+01,3.067765318900440619e+01,3.077313757343911149e+01,3.075686833578550861e+01,3.070414381847806595e+01,3.067708816483146705e+01,3.058829371288996057e+01,3.051952414379633538e+01,3.045772721943395211e+01,3.031984358219807163e+01,3.016505561635326416e+01,2.996608597691433928e+01,2.968015031203086806e+01,2.930394949092461943e+01,2.880570684946282967e+01,2.826094234620715895e+01,2.773885093182067862e+01,2.748423927957646740e+01,2.767744089721491818e+01,2.823431132247204900e+01,2.895069984213563785e+01,2.948145006048934036e+01,2.967768933887117555e+01,2.977956439286801782e+01,2.999413856895467845e+01,3.030790378219375114e+01,3.062288419956216501e+01,3.087050552986365304e+01,3.105611953680555715e+01,3.117931453015681598e+01,3.122451202916523982e+01
3.355276050332739146e+01,3.359499935736031517e+01,3.359960063849417367e+01,3.328238405425017277e+01,3.293770210056839431e+01,3.259251938403800608e+01,3.225115525439144193e+01,3.188388905122497619e+01,3.165394496953073400e+01,3.116105348815757026e+01,3.070001054622412084e+01,3.059847806800604531e+01,3.089800927497049088e+01,3.122721001978520761e+01,3.161305634855845170e+01,3.202083835676736356e+01,3.245316770150823515e+01,3.279038165834084140e+01,3.309778879656553130e+01,3.321784772613406034e+01,3.330145555105982424e+01,3.338146808753901951e+01,3.342618045516896075e+01,3.335233324437056979e+01,3.331847843101640905e+01,3.313162209790045409e+01,3.295807566002036282e+01,3.280740269879849080e+01,3.266462492937468909e+01,3.226853872984256100e+01,3.170231718404855314e+01,3.110954197809814659e+01,3.055317182078961480e+01,3.011716767343267165e+01,2.997222034591275985e+01,3.021981642012447367e+01,3.076621036729394021e+01,3.138779967935556314e+01,3.201468914028355783e+01,3.245998626493211958e+01,3.271298863815317759e+01,3.264195312645513525e+01,3.270450732205554090e+01,3.283857758004397454e+01,3.303793691743286587e+01,3.324092249902857787e+01,3.335692533503820556e+01,3.352692346833171655e+01,3.362166364474060742e+01,3.368546546968315170e+01,3.355188299964466125e+01,3.346269476897718675e+01,3.334622710361574605e+01,3.324092564574250730e+01,3.301148146356523938e+01,3.276253993996161995e+01,3.251677353242133250e+01,3.227505377683150556e+01,3.173973759397257410e+01,3.018290095222671710e+01,2.750902495035125028e+01,2.649128180543371514e+01,2.818825862845129038e+01,3.027848734698028110e+01,3.143327099574941030e+01,3.204223469421928883e+01,3.238859056992603058e+01,3.262434928557561875e+01,3.294233766569542610e+01,3.321410921790440796e+01,3.339007854826638066e+01,3.345511875737841478e+01,3.335387522260385396e+01,3.329351054142548350e+01,3.323939408246062044e+01,3.311810238696210718e+01,3.301379100382836640e+01,3.292902901487677525e+01,3.280056081774667120e+01,3.262912660443732449e+01,3.245428150089705355e+01,3.221464585269760761e+01,3.193794006289883214e+01,3.136233487786612528e+01,3.044629490774030245e+01,2.926233476613474593e+01,2.859648425972507013e+01,2.899531310695291708e+01,3.011306746751459329e+01,3.121708061446414462e+01,3.176009734434731868e+01,3.186944235456999408e+01,3.198190772719970809e+01,3.229538573402074064e+01,3.270030530104497046e+01,3.307781006990491335e+01,3.332571590161103359e+01,3.344649989239157151e+01,3.349357055115130066e+01
3.531424333701799156e+01,3.546114090168548216e+01,3.562055058355775117e+01,3.566169161368417662e+01,3.554594971682288218e+01,3.525327107236480373e+01,3.497734982876046672e+01,3.470666679308399694e+01,3.453471091529234371e+01,3.445818186052368048e+01,3.431354579585527631e+01,3.439009814108393925e+01,3.455407734242048434e+01,3.465570332030097944e+01,3.474905213496553102e+01,3.484946859643967088e+01,3.510141925377978112e+01,3.540373587865141758e+01,3.567949991912046670e+01,3.584760923188192550e+01,3.587136411434978811e+01,3.592226833778607897e+01,3.599377356044531240e+01,3.603450517943871034e+01,3.595607140352404230e+01,3.581938320049149382e+01,3.566793575566408236e+01,3.557099255979579056e+01,3.537655880380527407e+01,3.508267075926448797e+01,3.458784978322294990e+01,3.386413448572561435e+01,3.292167833387527054e+01,3.209937589616581022e+01,3.173571568113857211e+01,3.172910428066644783e+01,3.222947457279251893e+01,3.291545256636823069e+01,3.368574736763096666e+01,3.438538860289553156e+01,3.480548539699526600e+01,3.493807002622038027e+01,3.478985569921204046e+01,3.476771375985106260e+01,3.488811135559582510e+01,3.512366745087201281e+01,3.535185830746913638e+01,3.550637804896489769e+01,3.565754305763950072e+01,3.575159372491023646e+01,3.572836997723400287e+01,3.560039923501858539e+01,3.550923628578429714e+01,3.535151850645920746e+01,3.515455513802893961e+01,3.488808146507528818e+01,3.446098520656491360e+01,3.404565489284901503e+01,3.370555798790646662e+01,3.306286217801918781e+01,3.120372487510851656e+01,2.824216672192868671e+01,2.732443135182688465e+01,3.030887636835343812e+01,3.260571830409303118e+01,3.334289926434453832e+01,3.375290828499914397e+01,3.397979324487510411e+01,3.422122803738943020e+01,3.437111696144287265e+01,3.460713993195902560e+01,3.474280548171458349e+01,3.479112066336573150e+01,3.472879045321325009e+01,3.465129913599103162e+01,3.457665450366007320e+01,3.447291204579904900e+01,3.435099616093438613e+01,3.425319798914093639e+01,3.414317053107459543e+01,3.402785609818191404e+01,3.391099211626610810e+01,3.376775359537181487e+01,3.359315905572261585e+01,3.324762629213819309e+01,3.246524124823086055e+01,3.120080088864608214e+01,3.020767909020540998e+01,3.068899892898453885e+01,3.218480001118481937e+01,3.316330942140100291e+01,3.348944250342710660e+01,3.347224835765300099e+01,3.359928076319668122e+01,3.391482457480710622e+01,3.440935802821326206e+01,3.484692492030811906e+01,3.515369421806904171e+01,3.523789999257739680e+01
3.743089771270188493e+01,3.771832179328066559e+01,3.790595235979105126e+01,3.809971802630506943e+01,3.820985198333295330e+01,3.816733024593334278e+01,3.799627324378162996e+01,3.783181683880033574e+01,3.777679269059543543e+01,3.779127515140103100e+01,3.792921735589204957e+01,3.804603330721242571e+01,3.818599459220170189e+01,3.824732963301250521e+01,3.817900954552980153e+01,3.819204702601634693e+01,3.822154303853162105e+01,3.828701361413556015e+01,3.841152841340743862e+01,3.853075298478425026e+01,3.857045919029319236e+01,3.854926937754956384e+01,3.854218676442256708e+01,3.856469545686232436e+01,3.854317237291186871e+01,3.842205093394215254e+01,3.832321943247080753e+01,3.815182627722980868e+01,3.793925207648103282e+01,3.768697751275443864e+01,3.734956536325609022e+01,3.671573860905997577e+01,3.558907779073215494e+01,3.429673279035707623e+01,3.385252277004954635e+01,3.397581998745295095e+01,3.434307515323049387e+01,3.484381295111281673e+01,3.558529196128376526e+01,3.627252253306550500e+01,3.673982726306645219e+01,3.681167373803049969e+01,3.676819094288990897e+01,3.661527094423080086e+01,3.670243965125811059e+01,3.685741776480590204e+01,3.705814849595746807e+01,3.721894748833540945e+01,3.729467232208647687e+01,3.731254789572405173e+01,3.732435382256084466e+01,3.731078701570871203e+01,3.719641324630151047e+01,3.708715153704550715e+01,3.694066023338572791e+01,3.676043196505721511e+01,3.650096894662974023e+01,3.611224628904277267e+01,3.582180894150300787e+01,3.561517669077962722e+01,3.537021079247707434e+01,3.467136268454689230e+01,3.388850323184424695e+01,3.315041294027361118e+01,3.406671156276447476e+01,3.475479780309295563e+01,3.496009534581310874e+01,3.512815436762195986e+01,3.523508432333138529e+01,3.542376951990923573e+01,3.548924961421251112e+01,3.560169917076454027e+01,3.567958461426299266e+01,3.566291983540085653e+01,3.561989491088944959e+01,3.552264844000428923e+01,3.547860937920270175e+01,3.539195250173574436e+01,3.528649480236676084e+01,3.519197829358932239e+01,3.513960295832229974e+01,3.508226191211834788e+01,3.508489905823961408e+01,3.509788726244983792e+01,3.521231298326775772e+01,3.527240514280997985e+01,3.530721038903957520e+01,3.494759170885883037e+01,3.465336393472775001e+01,3.474810184428017834e+01,3.526971293653860329e+01,3.559383414395308876e+01,3.570454387281965580e+01,3.572512540746923548e+01,3.594283762619301825e+01,3.632086235464002755e+01,3.681384988652938262e+01,3.718095208189308920e+01,3.734126607771369066e+01
3.980435771231393005e+01,3.998152935638964323e+01,4.016820235104109571e+01,4.032118208179944929e+01,4.048869639675706367e+01,4.057669983302644567e+01,4.055479774368757262e+01,4.055343017622993784e+01,4.058954284386059186e+01,4.071504436378683067e+01,4.083863250472896311e+01,4.093828132204002657e+01,4.099014645512692567e+01,4.104439899070385422e+01,4.100517937265935586e+01,4.085880444019873892e+01,4.071052470924551159e+01,4.056560044722080960e+01,4.044529267352492496e+01,4.039403418867033935e+01,4.034803508647990355e+01,4.027759294433690229e+01,4.022258313515919070e+01,4.018732872242922838e+01,4.013252299736655715e+01,4.003368951963557976e+01,3.993893779432801949e+01,3.981648699387651646e+01,3.959792199274378532e+01,3.940184400271083121e+01,3.923243371241858313e+01,3.876184214405687811e+01,3.782420617138326691e+01,3.661179183347117316e+01,3.623384006978510996e+01,3.643343634065964665e+01,3.667733262247914894e+01,3.705614896408237513e+01,3.763312531121498949e+01,3.823332748663683844e+01,3.855290574529766445e+01,3.858502179716906966e+01,3.848873304709123744e+01,3.840372934073024425e+01,3.843828911563355177e+01,3.861649168105442698e+01,3.873600480082706810e+01,3.885433315086494588e+01,3.890920770873782430e+01,3.892528751673812337e+01,3.888649463575938370e+01,3.892861488337773324e+01,3.889565030989255945e+01,3.888392658035961347e+01,3.885270523655069752e+01,3.888907311000333777e+01,3.885291458211091964e+01,3.874463397046078939e+01,3.860109276684343627e+01,3.878391662088335323e+01,3.897948295500916061e+01,3.902401161829018150e+01,3.932539614722112731e+01,3.835677772954715437e+01,3.771299130169071390e+01,3.736760952269744962e+01,3.721660201498578857e+01,3.712214746244954711e+01,3.706892494532006310e+01,3.701773001328054846e+01,3.702389593916085175e+01,3.700226104108858038e+01,3.699138273314046188e+01,3.697055164381129089e+01,3.691245627711198551e+01,3.683697102651431976e+01,3.678423910829690868e+01,3.672336128963682711e+01,3.663332588270208134e+01,3.654276230752675758e+01,3.651101868970973641e+01,3.655390729799351845e+01,3.664953621525871341e+01,3.682208575964415331e+01,3.706299489096895883e+01,3.749379035684663819e+01,3.814319296369711765e+01,3.867344229645726017e+01,3.873573533059242635e+01,3.864970011742846623e+01,3.854173903931388168e+01,3.863300898588602905e+01,3.870820267735601306e+01,3.869624238168526631e+01,3.878702025940052067e+01,3.900672851218587311e+01,3.935181716436352417e+01,3.959950486010028925e+01,3.973831743777210335e+01
4.269714602356214073e+01,4.272493567347918031e+01,4.274695715682462094e+01,4.281909117248561358e+01,4.296643369974384541e+01,4.313009460682239649e+01,4.324291574408048433e+01,4.341573703862761846e+01,4.351944356995294783e+01,4.361678050839401521e+01,4.356323529468454581e+01,4.337475161495802922e+01,4.317292767406363652e+01,4.317673748771812825e+01,4.325174925795194270e+01,4.301913191053702690e+01,4.262245068676502058e+01,4.219672762741154770e+01,4.185744789915179354e+01,4.165774362521145946e+01,4.152608040633701592e+01,4.138529001932581508e+01,4.128844892841321723e+01,4.121465370045503107e+01,4.112664258044668486e+01,4.104331242623887732e+01,4.096385536600219268e+01,4.086633747292830066e+01,4.070859831707355880e+01,4.064499905481289943e+01,4.070104405908841017e+01,4.057670681245246413e+01,4.033144567980323103e+01,3.964696345058125360e+01,3.941571987158644674e+01,3.942137459566227164e+01,3.923894298696743022e+01,3.928224871150242592e+01,3.963070331072277241e+01,4.000598564794811551e+01,4.012901747884779269e+01,4.013411191376499687e+01,4.013099193066498316e+01,4.011848455687911041e+01,4.011260518868328973e+01,4.018424573760177765e+01,4.020949915863294422e+01,4.027624840766230108e+01,4.031348112709984122e+01,4.040713070987924027e+01,4.040546622229538087e+01,4.054135037680563158e+01,4.058901673706094471e+01,4.073112710514874379e+01,4.092213118694638752e+01,4.123937966834142799e+01,4.154623890430131183e+01,4.187973925681062326e+01,4.206221399826802099e+01,4.263921636390882952e+01,4.331475229849156960e+01,4.364319955183930233e+01,4.427516629100549039e+01,4.212670456997171442e+01,4.067716757221619162e+01,4.010690526597825567e+01,3.982772566029422023e+01,3.955184648660171831e+01,3.929960905620009015e+01,3.903430254233910546e+01,3.887816405709037326e+01,3.876648997430662291e+01,3.867812413313561137e+01,3.863462595078357253e+01,3.856566801762335217e+01,3.849925281445098335e+01,3.847587171455676724e+01,3.843844921536437909e+01,3.838292106431240569e+01,3.833020580285886325e+01,3.836998826545082864e+01,3.853669665977675152e+01,3.877956200489004601e+01,3.909580220128543715e+01,3.946064923145607395e+01,4.017697493278034671e+01,4.135985381578161224e+01,4.234669046319029917e+01,4.250021233765780693e+01,4.229936851816269439e+01,4.214486143310493560e+01,4.234250560646234618e+01,4.255392361081469232e+01,4.259866578396929526e+01,4.251885633680534937e+01,4.247966380387424579e+01,4.256053008083640066e+01,4.260843359497538074e+01,4.267691203406329237e+01
4.568133068974029953e+01,4.552462342204135126e+01,4.544787637203442188e+01,4.542570410251978785e+01,4.551809885571880443e+01,4.575838324281127711e+01,4.605334416660102193e+01,4.635462462495144109e+01,4.641427306319568657e+01,4.627115292435080818e+01,4.587813887583964600e+01,4.532885547104478263e+01,4.492538465828496186e+01,4.490385869322626888e+01,4.510824056064029008e+01,4.483722423163798254e+01,4.425274810243598722e+01,4.357457596055052562e+01,4.306442547262437159e+01,4.275513290111187814e+01,4.254442213806544260e+01,4.233443875025691483e+01,4.220292066378333828e+01,4.211340984486432149e+01,4.203958767559249310e+01,4.200708180820130622e+01,4.196689441139120902e+01,4.197884900919657269e+01,4.202403269568101507e+01,4.212921444890607603e+01,4.239039620302482803e+01,4.305261431648210646e+01,4.437285620097815553e+01,4.452752472268715422e+01,4.366035529168917151e+01,4.294640349568923199e+01,4.236782844550681659e+01,4.197699919089295406e+01,4.186348864078532728e+01,4.196565047750384991e+01,4.209232208047241386e+01,4.232377552898505968e+01,4.244719037217683422e+01,4.240218433587599378e+01,4.215991310096936218e+01,4.194261278112853120e+01,4.186760352677428187e+01,4.192904698044367251e+01,4.202923122579569082e+01,4.227332813259262423e+01,4.241821045954166181e+01,4.263108758754804484e+01,4.286254913620341966e+01,4.316732294573519368e+01,4.362676981030903534e+01,4.416698393446868920e+01,4.489672827404093880e+01,4.581995056446744741e+01,4.634902021377140358e+01,4.683530514597837424e+01,4.737410586240774535e+01,4.717194935465477812e+01,4.689462503544734773e+01,4.534493348113790745e+01,4.398306853494158730e+01,4.320391162330075474e+01,4.264613088028330168e+01,4.211829908052512650e+01,4.162511893785735850e+01,4.119562216821091738e+01,4.085263339604791355e+01,4.063428207919426427e+01,4.048010405497534236e+01,4.037960204094365224e+01,4.026940845198229368e+01,4.020021511134328307e+01,4.017675735256698744e+01,4.018885644194733686e+01,4.021176482372472805e+01,4.025391670808896549e+01,4.039176099596658531e+01,4.064504124263822860e+01,4.097413842338038137e+01,4.132956587110437852e+01,4.172735393186017916e+01,4.254006410395570015e+01,4.379974299555026107e+01,4.484352330029673084e+01,4.553521676483944702e+01,4.597630945409422765e+01,4.612873992142870350e+01,4.631428935178942652e+01,4.654926395555629171e+01,4.679267208825043411e+01,4.658659737405737644e+01,4.624643747211659672e+01,4.591238260426673889e+01,4.577160972598278477e+01,4.577378688547684504e+01
