0,1,2
-6.777541685613709,-8.345841647356785,-20.14417118261291
-7.203141142961219,-11.493078787426825,-22.35116857477383
-7.968332520399709,-14.086682590121178,-24.209088994713696
-8.999522757797157,-16.266090252109333,-25.551477540671378
-9.913392398325662,-18.368507942247433,-28.389351446512627
-10.07952489494956,-20.361207778555872,-32.02346486611793
-8.851517534047982,-22.076622295663455,-36.26293832147562
-6.784472246761017,-25.063275397774884,-38.42167827626921
-4.52588868980575,-28.373918760921022,-39.846989080905125
-2.0830203385787294,-31.99580530584405,-40.519117987613924
1.2265589753646553,-34.93886828563955,-41.60311514970844
4.928303134368043,-37.39032600781662,-42.77381598059618
9.345096320325824,-38.9539168731221,-44.13114925077128
14.106882839275817,-40.028798451452346,-44.54069030923414
19.144156254415467,-40.54496493654288,-44.6090562214611
24.228712509235915,-40.77883799407524,-44.1260248250547
29.058443371773222,-39.924176164585646,-42.40360443971004
33.42688889012968,-38.559101310273725,-39.99877599278524
37.190548106861264,-36.81236204298049,-36.6285763388969
38.936192293859406,-35.00654191864021,-32.44204451491301
39.82497786121937,-33.47173701845477,-28.185549941346594
39.76219402561701,-32.05688114993505,-23.830983826926182
38.9744935668123,-31.09445432478902,-19.964005403165707
37.93563632415272,-30.279840019817037,-16.092930662869293
36.75857972752196,-29.6885367653955,-12.295107853441372
35.59648220155022,-29.762165816042444,-8.356757314332809
34.56508315583037,-29.381795340754184,-4.43538023675147
33.46243939194062,-28.5387911565091,-0.564362316173936
32.177196141333376,-27.51998733068095,3.0287791880646058
31.167593167857945,-26.309421349015064,6.387853653317435
30.68115769159878,-24.94342432607273,9.508626726127291
32.029881217031935,-23.446806920669918,11.886886872702453
34.06847096276139,-22.5678610072102,13.347222507485126
36.769318542056595,-22.632774718502773,13.420139486714278
38.66778423521142,-23.379228663775134,12.242852635730184
40.22865911128494,-24.214327572733286,10.746303930822975
41.397568780593545,-25.101053008193503,9.020486780847097
41.87272743622104,-26.06458576253607,6.869366249306082
42.13199516711406,-26.92483747036833,4.389006095102411
42.1755933972002,-27.87333950800753,1.622801450760134
42.33840150518709,-28.82441607029021,-1.4504932142512854
42.6746014737542,-29.622921294349695,-4.677978526337242
43.283077689193775,-29.961746049029003,-8.188088320659158
44.04409211826969,-29.914628202543724,-11.735878893719292
44.70585165502774,-29.686609465756078,-15.288001184875693
45.261022396484755,-29.54127630480067,-18.767897289270714
45.8294592525356,-29.862045163505847,-22.218673022648
46.60774288963572,-30.24520535660106,-25.72236485617493
48.02220962228629,-30.942271197547164,-29.253625128270997
50.55054656674181,-32.148376876378,-32.12890068927938
53.52289112852843,-33.31280599402723,-34.60913868224922
56.76031125740307,-34.214293603734895,-36.83685086173424
60.07087762189671,-34.43685854669212,-39.01589382912006
62.930908187651355,-33.18453943702929,-41.72101119628765
65.49326272398736,-31.129297878701855,-44.722257642277945
68.68683558113366,-29.12584256201664,-46.96026393642148
73.59781435999575,-30.32474927181149,-46.54467768976291
78.40613695773014,-31.050339654380725,-46.161551229502976
82.37332848191622,-29.525885997043734,-45.69806546714458
85.24070242053843,-26.69324332681768,-45.775972966935896
87.61650431893594,-23.628249794421407,-46.14243394072268
90.319895899448,-20.58775689773404,-46.428056016897855
93.28439096991102,-18.02324302780844,-46.02659660537947
96.23450141541537,-15.832427271451271,-44.73814729531499
98.54756103919672,-13.218303050325463,-43.20094508812637
100.43231184668991,-10.539427127711786,-41.415216996823006
101.52506211701267,-7.8127263595806395,-39.32985303912039
102.52392242522484,-5.620607791651273,-37.331980292064245
103.63945545897766,-3.624180381653763,-35.338522089380454
105.2661236412612,-1.8623126674294253,-33.192901936693204
107.3238192639784,-0.4682068793241785,-31.359429106832852
109.72755821682846,-0.15374357096985417,-30.32819887153989
112.34002992599156,-2.6591479764228003,-31.047008888231662
113.28747532206297,-5.456424047113494,-32.5581407199096
113.48741263862556,-8.394934230942793,-34.12701817947128
113.26194289581872,-11.314190244293632,-35.32454530235697
112.75229872523579,-14.280293489567947,-36.18535144647529
112.15232500793157,-17.2076596472119,-36.98173680259518
111.37322372099554,-20.24651958279679,-37.85370830005212
110.83588783469605,-23.46238530385518,-38.637524866005634
110.39760416290528,-26.698552943044852,-39.25389635481052
110.4124201492026,-29.978549375762398,-39.83562685466255
111.26757598059939,-33.054506257928246,-40.16203783087308
112.16350769769589,-36.01875830416634,-40.432200694414036
113.72669408646382,-38.89315127533141,-40.4055040467212
115.26259485358949,-41.45102455952022,-40.0975442127092
117.09496753607965,-44.039562856475115,-39.47424786586709
118.95150720785314,-46.38708439843903,-38.50375616778325
120.75826075485162,-48.62867259214711,-37.31256318629063
122.44737390651893,-50.93995280924731,-35.687214343770464
123.89118442901469,-53.05626065907273,-33.46902957345167
125.14831312870731,-54.957687753996574,-30.839435674958423
126.41840141417215,-56.47021284056876,-27.997675298872515
127.76195499910855,-57.582921257450984,-25.129161194926574
129.25953824873824,-58.42050413969776,-22.115923345200596
130.81010313195821,-59.0593035118669,-19.093738117748817
132.0498761107104,-59.528908025934214,-15.940191074350983
133.39330059552339,-59.95808859228994,-12.669623457236753
134.76139243767787,-60.17139944418031,-9.243950613677411
136.2429236424834,-60.054091093640324,-5.7482336043446205
137.8026200451729,-59.64521544954346,-2.195185985214581
139.66819303236775,-59.05802504329899,1.250393505175147
141.528372855448,-57.94113265344934,4.684648522220652
143.71473510731872,-56.54208149134652,7.6368895795975344
146.32234449086621,-55.11149492820356,10.119388173364653
149.23937512641226,-53.849008421044914,11.923684118587207
152.47063052851445,-53.37873437153925,13.267066278874022
155.92503228150105,-53.36526200543017,14.347264984504168
159.83441331076483,-54.19153170992291,14.70799168569616
163.97882665997122,-54.86131564250799,14.595775248670659
168.3012824014811,-55.15958560663731,14.039426315109207
172.58196923356746,-54.59519845457034,13.166411602682803
176.52737774998397,-53.63060809095759,11.553902140939933
180.0983927022737,-52.5362930210549,9.118725051015971
183.30079344922152,-50.92833469685517,6.267139526934156
185.7408360785347,-49.259687267568516,3.3775515766665127
187.9931245206938,-47.580693804402586,0.780853490239928
190.35640406950117,-46.388749379382645,-1.6428959685979403
193.0427595954396,-45.12147415121567,-3.8135930764980586
195.85345025311383,-43.76060611557786,-5.979849536955722
