-9.347194016167989616e+00,5.846956025792803047e+00,1.387839453712854976e+01
-9.549077649150264691e+00,5.263060922442777567e+00,1.785510753466579814e+01
-1.026987140348445671e+01,5.352395740607520658e+00,2.101319738244292523e+01
-1.136797096687532083e+01,4.627197332772542637e+00,2.350272617325054725e+01
-1.239407915779331582e+01,3.801404376684020203e+00,2.599944337407411865e+01
-1.306852184332795730e+01,3.215366207909521101e+00,2.893982979978859760e+01
-1.345207066794008988e+01,3.704092870357881484e+00,3.227513819855759181e+01
-1.318108787582121444e+01,4.170078849637276264e+00,3.594367620173142086e+01
-1.174182191260499231e+01,4.041579004223891936e+00,3.931756309790286252e+01
-9.535931221965464388e+00,3.043850208079659669e+00,4.154729529130097632e+01
-7.777369983969950162e+00,1.224492955532370475e+00,4.286000928731563420e+01
-6.357245915588045193e+00,-1.039012448736985839e+00,4.445038879175840663e+01
-4.719362582499256220e+00,-3.475686619065265326e+00,4.614462497619008019e+01
-2.695181998214602359e+00,-5.804960217690703139e+00,4.760006603848665208e+01
-4.099580592177075600e-01,-7.806742405949496089e+00,4.895386874734541038e+01
2.333021818235553990e+00,-9.267885719460061011e+00,5.023844412946355220e+01
5.663050343267171272e+00,-1.020974834706090739e+01,5.125244835389387532e+01
9.466643821206762510e+00,-1.081109824166117583e+01,5.182443707416161516e+01
1.363480136877165450e+01,-1.079692368869987540e+01,5.176172764387375480e+01
1.781430572400169865e+01,-9.893163547098527744e+00,5.081123562313716491e+01
2.197345928008536475e+01,-8.195962650788780834e+00,5.017163974668292781e+01
2.722156105199205456e+01,-6.308917500562002623e+00,4.980160598201658928e+01
3.230621779848834052e+01,-4.886119082823854320e+00,5.156945020955425463e+01
3.768016708769693679e+01,-3.835517166760468832e+00,5.552771610537365632e+01
4.358799943185201897e+01,-3.574308625371480641e+00,5.805129767935726903e+01
4.950676598123607164e+01,-3.513119831929449877e+00,5.903257234285766941e+01
5.520365938051509147e+01,-3.556023469789337366e+00,5.860001200266229660e+01
6.021786944036517042e+01,-3.423234349340881000e+00,5.667880349705102105e+01
6.431552050605895943e+01,-3.014699596348457522e+00,5.397823223280968818e+01
6.784487595482052313e+01,-2.682854244384301090e+00,5.122845013768233002e+01
7.114515410168985454e+01,-2.495861478442158443e+00,4.867609558791964020e+01
7.410772289161700144e+01,-2.588871658581695545e+00,4.609691523862763773e+01
7.672232798988592606e+01,-2.653510927241222284e+00,4.350138718784924663e+01
7.914782636213872991e+01,-2.388480788400641153e+00,4.107196755758230466e+01
8.158529669574859611e+01,-1.991965880665476751e+00,3.865142615620544575e+01
8.384262528359765554e+01,-1.439240024493602110e+00,3.603731999402656072e+01
8.563036775729526084e+01,-2.785543867416158670e-01,3.332290637469792216e+01
8.719886700326122764e+01,1.203264566466580199e+00,3.089391162517162215e+01
8.889482035590566511e+01,2.391103774950681604e+00,2.867255842060492554e+01
9.073935682762994759e+01,3.098968719391051341e+00,2.618925172020585990e+01
9.244101002426953073e+01,3.176978984764051717e+00,2.327997494264959144e+01
9.378651492840113235e+01,3.249715888415502629e+00,2.043273921466128229e+01
9.516702084766295400e+01,3.317043578890567890e+00,1.773297185236891949e+01
9.669899366554540165e+01,3.202758578460455752e+00,1.475193120487389287e+01
9.801127984032163454e+01,2.759366714495011585e+00,1.156595643553588992e+01
9.941863313169884009e+01,2.115169138702061247e+00,8.253775078595765535e+00
1.010819351744350456e+02,1.137562751294330710e+00,4.596205457549877416e+00
1.030096225949780688e+02,-1.860537082963160116e-01,1.214588749652299127e+00
1.052092374581524723e+02,-3.098694871901546688e-01,2.442031773339468970e+00
1.056555233812891998e+02,7.196516290910044411e-01,7.556968453950373643e+00
1.056534720105793781e+02,1.624369253598586305e+00,1.169969074087673278e+01
1.058068947710806498e+02,2.476996573516000222e+00,1.574839868044478841e+01
1.062699930708937899e+02,3.103028696315312640e+00,1.939325686663058690e+01
1.064323395318405119e+02,3.506139386306617922e+00,2.277007075063198371e+01
1.064546886326569251e+02,3.705990162831412249e+00,2.639420560081403622e+01
1.070338553568022490e+02,3.522686344310555828e+00,3.023656669301117006e+01
1.079913207956107613e+02,2.581756353017448102e+00,3.364008821586818954e+01
1.089821915516197350e+02,7.714644732528590509e-01,3.647767788101306508e+01
1.100363249005997233e+02,-1.512516626902748573e+00,3.903471552763926411e+01
1.116234488367347382e+02,-4.116845560134255955e+00,4.144302214311998966e+01
1.140534465461144435e+02,-6.795482240798613738e+00,4.328889853957503675e+01
1.168674890121848335e+02,-9.261984021839106518e+00,4.448458299519941050e+01
1.199043679212292091e+02,-1.155543056364241572e+01,4.522365619780638468e+01
1.231132125497615846e+02,-1.381631657710138583e+01,4.576594596953628979e+01
1.266802380119582381e+02,-1.595999067842200780e+01,4.602537289281854527e+01
1.309305705035530707e+02,-1.782957293560308898e+01,4.568918237038277397e+01
1.353993768714580312e+02,-1.922804718989821993e+01,4.450457416038894110e+01
1.400241327455254918e+02,-2.016906416052712103e+01,4.254691911706429153e+01
1.445291321211597904e+02,-2.107970760981808667e+01,4.019472170038130088e+01
1.491238552727357671e+02,-2.208305598784276924e+01,3.778301766805213902e+01
1.537669030440189317e+02,-2.294432637036219091e+01,3.589437331104034001e+01
1.590859925331709519e+02,-2.343316385946164715e+01,3.503861451709400399e+01
1.650583078491795561e+02,-2.309674361039511581e+01,3.423609346479873494e+01
1.703044693552793660e+02,-2.182852787784471360e+01,3.397689713682356683e+01
1.746431238127487404e+02,-1.938471182754432931e+01,3.508269528705881157e+01
1.790169055002370442e+02,-1.608531607043962453e+01,3.631808870060351779e+01
1.836474856444203567e+02,-1.256474471546871108e+01,3.642143879021974584e+01
1.876865714221231087e+02,-9.246787348446408927e+00,3.510798794405622658e+01
1.909818566705656053e+02,-5.972711657030624011e+00,3.294726788618061164e+01
1.936123633032842974e+02,-3.013473415046911352e+00,3.021414765789316448e+01
1.957174695257323833e+02,-3.013298041915406511e-01,2.694248211622583966e+01
1.972239405683042719e+02,2.045189276909288534e+00,2.346510972362749214e+01
1.989391941188989108e+02,3.883984961465023034e+00,2.042266359698369982e+01
2.012541663131007397e+02,5.247157865621250750e+00,1.756883721080188465e+01
2.034343281423873577e+02,6.878333542865727956e+00,1.448358093090364029e+01
2.055320465997078259e+02,8.446940276482504117e+00,1.117429625676291138e+01
2.079946831812226549e+02,8.932860843015589580e+00,8.328235132809947316e+00
2.103018837818586064e+02,8.824854346306794994e+00,6.284171115754189962e+00
2.122785200383811457e+02,9.249926695990017933e+00,5.071933008032297074e+00
2.136624581095815927e+02,1.085444559854090052e+01,4.520231932191267177e+00
2.143830976002107320e+02,1.308496961271488246e+01,4.356080800997462532e+00
2.146512903834253621e+02,1.564429304247884644e+01,4.412063526229125898e+00
2.152476067615853310e+02,1.847158842293413628e+01,4.881870945025283071e+00
2.162053807619506074e+02,2.071246890417653930e+01,6.021067229552623523e+00
2.171682111243750057e+02,2.245930616801966906e+01,7.247864662143054026e+00
2.179981665305658964e+02,2.422564368527385170e+01,8.848075339963978436e+00
2.184091291535142432e+02,2.630675874917969637e+01,1.059775468154692035e+01
2.178733645318221477e+02,2.788145793991646570e+01,1.220366360947432582e+01
2.171192770015670703e+02,2.855600172178410290e+01,1.354514353841564045e+01
2.163691979592145174e+02,2.878252191901798440e+01,1.493703150605259644e+01
-9.506124046500930902e+00,4.321544504300538492e+00,1.361358685834561477e+01
-9.864207510560706993e+00,3.661823103001991431e+00,1.758637519412589612e+01
-1.054884691082000359e+01,3.695146405561736014e+00,2.080893659165618104e+01
-1.161525607113508407e+01,2.888750263238633487e+00,2.332330204996403822e+01
-1.254858701078290828e+01,2.018262115525290668e+00,2.584172967309013558e+01
-1.310403673957419635e+01,1.418427954238933308e+00,2.874996842735004776e+01
-1.325910047583580642e+01,1.772266208145457878e+00,3.206466353753659604e+01
-1.279505563129763068e+01,2.100963662906170981e+00,3.562789952969784935e+01
-1.137113598369018064e+01,1.978470066503980718e+00,3.879080875857091115e+01
-9.563507921263528999e+00,1.136244163098210302e+00,4.095233498501495717e+01
-8.271970055598186988e+00,-9.224962640004733538e-01,4.263259639117258359e+01
-6.935070534671480935e+00,-3.542190495036405373e+00,4.444959393077972720e+01
-5.217045147741656841e+00,-6.132723664299135180e+00,4.607222064792281913e+01
-3.216320370272646390e+00,-8.464389484708547684e+00,4.754606027471233887e+01
-9.509251917479188965e-01,-1.042919956899040201e+01,4.911872377539722834e+01
1.917268052328825245e+00,-1.190181062733070938e+01,5.062709277412960063e+01
5.485212458809663794e+00,-1.281614531943383106e+01,5.168532311481531138e+01
9.527940971582040675e+00,-1.329542611827034726e+01,5.215288808791824948e+01
1.394335221085141718e+01,-1.314785920392235141e+01,5.183455417585325620e+01
1.811262746910609778e+01,-1.216484814062004993e+01,5.043068765489196181e+01
2.212471839658416428e+01,-1.051789129217666385e+01,4.939805406586405923e+01
2.731427911228161420e+01,-8.621569143202355789e+00,4.922123419568256963e+01
3.264049988703664695e+01,-7.180166902156852160e+00,5.096242679168521050e+01
3.786937054064624419e+01,-6.620050892928697195e+00,5.489547247762479998e+01
4.371122878235474474e+01,-6.694987393117125762e+00,5.751508358082600125e+01
4.952288496989660160e+01,-6.694582141683664389e+00,5.846383306477381581e+01
5.513254147948261163e+01,-6.780745725941298652e+00,5.803388014805119610e+01
6.016666354609478162e+01,-6.622447601905614434e+00,5.636579251328838325e+01
6.432720264981449532e+01,-5.997096113465989475e+00,5.390352671307079646e+01
