9.789704158655202493e-01,-1.476023073458749835e-01,1.408497473397114508e-01
9.701860823517740595e-01,-1.911268321677479232e-01,1.490562175964688929e-01
9.537146517168650917e-01,-2.231333847307649110e-01,2.016140041130365934e-01
9.446565305603296103e-01,-2.259012537740307525e-01,2.379097334749962767e-01
9.627742463006264684e-01,-1.965590665545138838e-01,1.855763049181366753e-01
9.924073583203543159e-01,-1.060933348973477630e-01,6.228919709150412820e-02
9.968207974730891596e-01,3.336340313254364254e-02,-7.241030095982869952e-02
9.658470594313721680e-01,1.516908327931023870e-01,-2.100895994917019449e-01
9.092856521044931917e-01,1.789207971023592803e-01,-3.757600068077466826e-01
8.261594036750889991e-01,9.752508451647358412e-02,-5.549398403629032250e-01
7.290524161494716937e-01,-3.459258989931644768e-02,-6.835893026947086337e-01
6.732078992825043517e-01,-1.174149875198915172e-01,-7.300773558059482360e-01
6.325976114510617476e-01,-1.286817111823345128e-01,-7.637207014595955856e-01
5.662701246375352326e-01,-1.123842816977593112e-01,-8.165267685893042859e-01
4.725272454119618937e-01,-1.142677995734510954e-01,-8.738814749078712696e-01
3.547392910979286773e-01,-1.295650767651943536e-01,-9.259485424663098652e-01
2.284685664089440016e-01,-1.146036230209492024e-01,-9.667863528807003615e-01
1.104114818523259378e-01,-4.043990246961436108e-02,-9.930669399345051218e-01
-6.218333520983423957e-02,5.649471035460247592e-02,-9.964687813535949568e-01
-2.248236833119846012e-01,1.626013491784538412e-01,-9.607414125802085092e-01
-2.158435843267949295e-01,2.265209273669087642e-01,-9.497942703608723836e-01
8.185480015647265961e-02,2.482929331624106339e-01,-9.652254143916271234e-01
3.989914714809240093e-01,2.517988653566124446e-01,-8.817101974263324982e-01
3.970578534495882717e-01,2.341563361453088132e-01,-8.874263475002910351e-01
1.864076994575919743e-01,2.258004092902081705e-01,-9.561777812043138480e-01
-5.144061809076899000e-02,2.235587377042567714e-01,-9.733369494869208438e-01
-2.847193432657816881e-01,2.044941313097086155e-01,-9.365501514582619258e-01
-5.033511397207984794e-01,1.374732020715704883e-01,-8.530810462372210301e-01
