2.211430873365575778e+01,2.209076652182196909e+01,2.152055905336689179e+01,2.101346251917087216e+01,2.103964088957829048e+01,2.159174138976410262e+01,2.187242604022335257e+01,2.169399185005012498e+01,2.158097127151798844e+01,2.143379808309012802e+01,2.088859353394035168e+01,2.085900435381826412e+01,2.133510659920501595e+01,2.119776827884530945e+01,2.068660190402011878e+01,2.080020520679614648e+01,2.158879412361547523e+01,2.226719118804222575e+01,2.227877352559364610e+01,2.182504331439454859e+01,2.167519758810147934e+01,2.174470141094455755e+01,2.188566296541520373e+01,2.203617938426932810e+01,2.210650941304327333e+01,2.228714211036266946e+01,2.263654312365506982e+01,2.304021343130092703e+01,2.321536881118621665e+01,2.254212123432844805e+01,2.151835243432555700e+01,2.126092956616395924e+01,2.122256898621005305e+01,2.074704939736882991e+01,2.032450627067366611e+01,2.022890908310268188e+01,2.038207852967941136e+01,2.070375996125132900e+01,2.102657401966921924e+01,2.131900471857514745e+01,2.123545877410162674e+01,2.086050237208234037e+01,2.083756651335182042e+01,2.112198732371913934e+01,2.144583982063759464e+01,2.174779742399030624e+01,2.191291940147716844e+01,2.201390227329481064e+01,2.220012644314906680e+01,2.226135037123596661e+01,2.174967764422872563e+01,2.100833280314195761e+01,2.079142929106644644e+01,2.111933730848270230e+01,2.157625593772458217e+01,2.181818533405403215e+01,2.182518447382453530e+01,2.180275463612884224e+01,2.179714752295090108e+01,2.181496721803218009e+01,2.189405004882394579e+01,2.201771710254950420e+01,2.199935689354154889e+01,2.173940902418593524e+01,2.171577641047862528e+01,2.214958832807966971e+01,2.261836539485862829e+01,2.254833629477178292e+01,2.213963410607242821e+01,2.189060182962048273e+01,2.179124917089367841e+01,2.180090064102290626e+01,2.188696791034954003e+01,2.201465379533089362e+01,2.206076385737724976e+01,2.195353335688655250e+01,2.163560446071136312e+01,2.133686882520120420e+01,2.163194564408611953e+01,2.206822274869688272e+01,2.200694834140675127e+01,2.165343477135937178e+01,2.104132190279612402e+01,2.068680442043455869e+01,2.106532496423356804e+01,2.145496620246844444e+01,2.159166603722033528e+01,2.176314018966668229e+01,2.199942374982486726e+01,2.221340012453839208e+01,2.214558954379724298e+01,2.190102738083279377e+01,2.170271117772484004e+01,2.154176344375374441e+01,2.144164358591308073e+01,2.141140360806175380e+01,2.146593421550969794e+01,2.159950721657270734e+01,2.181331698196938618e+01
2.656347907990442536e+01,2.653798928998518747e+01,2.641465025527156385e+01,2.625851051076782738e+01,2.610665787477677569e+01,2.602065163798961933e+01,2.590659610244141930e+01,2.578124883791774025e+01,2.571433003500661485e+01,2.555532621799656567e+01,2.542293839059414751e+01,2.526775367086595381e+01,2.518243765365807363e+01,2.513713339740525754e+01,2.522261573982178362e+01,2.546406177875946852e+01,2.581459588037468222e+01,2.621161028895493317e+01,2.655765015043279931e+01,2.672142064689789009e+01,2.681153645862277557e+01,2.683698843810573820e+01,2.685087098320248700e+01,2.691301994669137798e+01,2.699537996694514064e+01,2.710746403544255045e+01,2.723077692958570140e+01,2.728835081790893469e+01,2.727899641512913220e+01,2.710146123858706346e+01,2.685918306634867747e+01,2.651393675296531782e+01,2.617236179911269645e+01,2.579852589942813523e+01,2.548436766038943091e+01,2.527113899182722534e+01,2.513224742511991749e+01,2.509249801081734788e+01,2.518312790982628968e+01,2.531803625539046720e+01,2.550264563635560577e+01,2.563239608021384797e+01,2.574120877283612074e+01,2.585158781302922648e+01,2.597083473512739360e+01,2.609817409916841058e+01,2.622563051601077433e+01,2.634137170352050106e+01,2.640452664833501473e+01,2.634563969356412727e+01,2.621940248061528322e+01,2.609646975894390764e+01,2.601885815184224882e+01,2.596100228063170690e+01,2.594538971036871544e+01,2.593258073503605488e+01,2.585280875007943280e+01,2.570917781048168038e+01,2.564687939362338653e+01,2.572837060048536273e+01,2.590185798966532360e+01,2.608195600211312382e+01,2.627189110564903629e+01,2.661532888724936186e+01,2.681810394340529413e+01,2.695051367914886598e+01,2.699315514936241556e+01,2.691476745818993166e+01,2.672252586562325760e+01,2.653143367066777003e+01,2.641442899918597575e+01,2.636318225482174782e+01,2.630524983515970661e+01,2.624046507051471977e+01,2.614574094771758794e+01,2.599425075326064416e+01,2.590231967183395412e+01,2.592072844511188379e+01,2.593561808902945032e+01,2.598181021737520524e+01,2.599416064355314759e+01,2.600805719689751072e+01,2.597353678232518348e+01,2.593727025617916837e+01,2.590147729292343115e+01,2.588385993435576538e+01,2.585389322371051790e+01,2.584865138100362003e+01,2.581042209467677395e+01,2.587901635023950675e+01,2.589165580369624209e+01,2.596489665828434923e+01,2.609812720789578933e+01,2.621478357055251962e+01,2.630760545253441052e+01,2.634062007749383127e+01,2.639523668887621000e+01,2.645073124871970194e+01,2.652178100462800714e+01
3.115310989999932900e+01,3.115630591855754616e+01,3.111904952409214786e+01,3.101781072900896064e+01,3.090661990123231107e+01,3.080869826245277565e+01,3.067655004146144293e+01,3.057304248891797727e+01,3.043121151778793987e+01,3.021241238685890451e+01,3.000632719527188996e+01,2.974326019002528554e+01,2.940474636700511013e+01,2.918043338378808116e+01,2.915527582344383717e+01,2.943663722614893530e+01,2.993418838356990364e+01,3.047499462319818875e+01,3.100720271957542806e+01,3.142669588577827966e+01,3.160674126210934887e+01,3.165304909727894511e+01,3.165391932004585129e+01,3.167767414659625302e+01,3.172341126688602131e+01,3.175397311786307952e+01,3.171082796912175539e+01,3.164328604582039617e+01,3.153455339356960252e+01,3.132413047596015332e+01,3.096905836348387808e+01,3.063076671796966366e+01,3.024101476234406150e+01,2.984209400403519652e+01,2.942734485928174948e+01,2.911197513651123359e+01,2.893285359903881826e+01,2.884689310785268290e+01,2.892035590627645902e+01,2.911895792574231479e+01,2.931545290412067928e+01,2.947688051553646105e+01,2.949308020487163517e+01,2.953898815210170881e+01,2.961137806268083494e+01,2.975068616125287235e+01,2.993690722902876544e+01,3.012307670605202148e+01,3.025098406352621438e+01,3.033715348963137615e+01,3.039367057666494532e+01,3.041018703410604829e+01,3.045555386208765469e+01,3.043054160791662710e+01,3.034740071970576381e+01,3.018859114482039274e+01,2.993179521627568818e+01,2.939460932503332558e+01,2.938949848970072765e+01,3.023592178887838244e+01,3.100181974650678640e+01,3.108627153411342547e+01,3.109460795935580890e+01,3.111391603143077589e+01,3.112292234712035466e+01,3.112248531818396202e+01,3.106246962239982068e+01,3.097776745349604255e+01,3.085788299784623945e+01,3.072128782333778219e+01,3.056446018756855310e+01,3.035947547015603476e+01,3.017109599191083191e+01,3.000949888513573782e+01,2.979916162201267582e+01,2.975256815911805575e+01,2.967035900867502818e+01,2.973354241699593459e+01,2.985425279025445633e+01,2.987384802898020553e+01,2.995760389110327182e+01,2.992206912683288422e+01,2.990624907478188987e+01,2.989443582916934261e+01,2.984603065583899806e+01,2.977598824917626885e+01,2.970108983065707520e+01,2.965251646800915353e+01,2.968489876425561746e+01,2.976833369152651443e+01,2.984749339072270402e+01,3.000608751133507823e+01,3.026242811913440178e+01,3.056079698024630176e+01,3.082087212744324844e+01,3.099912356765527477e+01,3.107215104951814411e+01,3.111744578421413365e+01,3.113248903281023061e+01
3.573629070682370923e+01,3.580308292246512281e+01,3.584397131312037033e+01,3.584767514582176062e+01,3.580983671390065837e+01,3.574441313094489914e+01,3.567012175381648831e+01,3.559287206570392215e+01,3.545086314830751917e+01,3.531556902891944816e+01,3.528192026580092033e+01,3.527039983357657604e+01,3.502891276334739246e+01,3.477785317096358852e+01,3.463920398963094271e+01,3.466961711936986035e+01,3.504124440459822409e+01,3.539187860314147116e+01,3.565240422190083081e+01,3.589041436614472502e+01,3.597450757373583485e+01,3.593465487384790435e+01,3.590597222288160850e+01,3.588853087759228089e+01,3.584548873054038864e+01,3.576226858208541870e+01,3.569544521683622662e+01,3.559051498093896271e+01,3.545525539164925277e+01,3.525486213266989921e+01,3.492246004042725360e+01,3.446392651849324551e+01,3.398691509418180345e+01,3.341349783921497618e+01,3.293614552848504218e+01,3.260290515699031033e+01,3.247772407139488848e+01,3.249090305864750405e+01,3.241467662863155397e+01,3.239360479214668942e+01,3.236960144532157813e+01,3.234773681574890247e+01,3.235185513810522195e+01,3.239774462729798188e+01,3.248316785317580013e+01,3.255524427238679408e+01,3.261688734523502120e+01,3.271112842752536665e+01,3.289672102851768898e+01,3.311628031193218646e+01,3.339363398260788784e+01,3.366455150508081573e+01,3.400642326985787633e+01,3.439041486827726857e+01,3.479993667014255010e+01,3.573414634585865457e+01,3.731285548028780141e+01,3.841367705091833074e+01,3.789804406007419857e+01,3.668120600622960836e+01,3.593117641398521300e+01,3.555617336720251132e+01,3.525723315825543835e+01,3.486989005112677376e+01,3.453127477292920133e+01,3.420069450757799956e+01,3.404316573825231984e+01,3.401798774667518899e+01,3.393982616427908283e+01,3.382730049113774839e+01,3.368759693329015192e+01,3.355993215336331303e+01,3.355495391884295486e+01,3.358662546211196798e+01,3.359481968400330487e+01,3.357412656579988663e+01,3.356149142709649880e+01,3.356055400501981012e+01,3.353396587960928343e+01,3.354874901718910962e+01,3.352991085574390695e+01,3.345392054800287696e+01,3.341521270733869642e+01,3.339860559909327264e+01,3.336781982270910873e+01,3.337503780550097332e+01,3.352801924702397685e+01,3.366631649687882089e+01,3.381912240986660123e+01,3.399495945292348864e+01,3.412278914213792547e+01,3.429914594543331674e+01,3.455739210114408166e+01,3.481520448844669602e+01,3.507233662637407434e+01,3.528544151008399865e+01,3.541796367176079485e+01,3.551578765723069608e+01,3.560419153709253948e+01
3.893339924089123372e+01,3.901983392124819261e+01,3.907337928171218522e+01,3.909234573900312881e+01,3.908402831863929094e+01,3.912120430199962584e+01,3.920681253540826816e+01,3.925003998382061354e+01,3.932195788565385186e+01,3.937659589349120637e+01,3.957797400026478130e+01,3.988303846474887848e+01,4.023986050227480149e+01,4.042153242389404255e+01,4.045542889692388400e+01,4.029352188099301912e+01,3.985519639172244410e+01,3.946639675696445693e+01,3.924576452214279243e+01,3.896669306487277851e+01,3.881701470360459894e+01,3.877085923193031647e+01,3.874282316758209532e+01,3.868275849615850603e+01,3.866482561737274892e+01,3.870498952677712623e+01,3.876004885173745862e+01,3.873860703609465617e+01,3.867838240896362123e+01,3.857290296220009651e+01,3.841552140706881602e+01,3.818787700849779299e+01,3.792818054468104805e+01,3.760289148797103564e+01,3.737248648125755324e+01,3.728673946798457450e+01,3.720893648855776803e+01,3.705992867079876163e+01,3.679972460329102546e+01,3.655925863816578669e+01,3.633627349730709710e+01,3.621742940526172561e+01,3.615262520576968086e+01,3.611580161825099822e+01,3.601148261423443842e+01,3.585880311774582196e+01,3.574976628210842478e+01,3.580792381042358130e+01,3.611561686943609573e+01,3.658125518103602758e+01,3.718089840693887993e+01,3.780954711327733975e+01,3.855255087480887966e+01,3.942271438482435286e+01,4.001423048164877372e+01,4.047097479853294288e+01,4.118780872669202608e+01,4.168363313899072153e+01,4.161997679794610860e+01,4.158287315867512035e+01,4.156524166378878249e+01,4.119257619531703085e+01,4.060811484347976830e+01,3.988081712179334914e+01,3.917977583474248604e+01,3.848637290467815575e+01,3.811703362471364187e+01,3.795485476792359236e+01,3.777841208419648922e+01,3.759762109425668086e+01,3.753188271226743211e+01,3.757140844812732894e+01,3.760103709357914425e+01,3.759242252211094382e+01,3.758257292661217264e+01,3.757759463168764569e+01,3.754563579102233462e+01,3.745927368278294267e+01,3.736352853843550292e+01,3.724863184855918519e+01,3.715148219901355020e+01,3.712347043294759885e+01,3.711342848572314068e+01,3.713927510175237501e+01,3.722856368656074721e+01,3.740608809385466316e+01,3.761508216891375156e+01,3.780266804334937802e+01,3.793529024507397196e+01,3.800855331434104301e+01,3.799631634828771354e+01,3.795516202885477242e+01,3.799672096294533929e+01,3.804446473667224637e+01,3.816028671217340928e+01,3.832430091487700707e+01,3.845716658934126286e+01,3.860871194060525369e+01,3.877627655777683913e+01
4.219944359651561427e+01,4.228554021511546068e+01,4.235085874824952157e+01,4.243958235779574295e+01,4.258754607187237440e+01,4.277136245921985847e+01,4.296718639893548897e+01,4.315573709934468383e+01,4.334538769532036895e+01,4.351589304615968956e+01,4.368204804057919688e+01,4.386348698110737843e+01,4.404543987309873643e+01,4.416159575753175659e+01,4.428539910886778586e+01,4.430313873001447433e+01,4.396304551855875076e+01,4.331279008712895262e+01,4.273876579760484162e+01,4.234148983738470662e+01,4.210644864312537550e+01,4.202382951708055003e+01,4.200911879032121021e+01,4.196612886374416718e+01,4.191817667558463256e+01,4.191741905541632462e+01,4.189735140493292676e+01,4.189627876199399026e+01,4.191125506313220939e+01,4.198909502693559403e+01,4.217341200959464231e+01,4.246428323541405803e+01,4.285418897729222465e+01,4.328348740431864883e+01,4.342736983808357110e+01,4.305996811017886472e+01,4.239727766792943697e+01,4.178866539171318095e+01,4.128543637318134785e+01,4.081170320722077349e+01,4.039186463583704523e+01,4.002147303590460581e+01,3.964619254220403377e+01,3.927801054326784680e+01,3.892108218793737962e+01,3.857129831749972482e+01,3.835668541485433281e+01,3.838539657341033262e+01,3.878852297640943902e+01,3.946003730975770196e+01,4.020032657801181841e+01,4.100911096974778047e+01,4.202597908755829081e+01,4.303343782959721864e+01,4.355525997083925915e+01,4.399700205850818691e+01,4.479174607908625916e+01,4.535463159569401626e+01,4.560934199233911812e+01,4.580176735831577162e+01,4.583874768782723663e+01,4.554477691603715783e+01,4.502373263387899271e+01,4.437156809671816404e+01,4.355581622161540878e+01,4.267933292533701461e+01,4.198752848011774574e+01,4.154489985672528007e+01,4.124970513031198749e+01,4.109343979132392377e+01,4.106820784435924310e+01,4.106144875140038408e+01,4.098745987144034331e+01,4.090262321783798427e+01,4.089201864563026589e+01,4.092910376471073874e+01,4.094996393204538521e+01,4.092817375976463978e+01,4.092673505257884869e+01,4.096710328069851670e+01,4.104907632588541588e+01,4.118012760679540918e+01,4.136080478937907401e+01,4.157365241101334163e+01,4.180363255429293190e+01,4.203382882400845943e+01,4.222960404996576500e+01,4.237078646420055605e+01,4.241992266106141329e+01,4.236109009319977758e+01,4.228690258622693676e+01,4.217300846942766412e+01,4.201127492485477433e+01,4.188928934281744176e+01,4.182013132252860288e+01,4.179247335329315405e+01,4.183970122477052911e+01,4.193168149937922351e+01,4.206884094258337825e+01
4.530947185532185273e+01,4.535629557557579261e+01,4.545156990036237943e+01,4.559660902029899887e+01,4.585529164316644568e+01,4.614263228225269131e+01,4.642015978142298138e+01,4.669166975837893574e+01,4.692154044874136076e+01,4.709532077592351129e+01,4.712531031762662792e+01,4.705491360200741013e+01,4.688512533367313040e+01,4.671162904025072748e+01,4.657068800117980345e+01,4.660185541175035695e+01,4.666902182247959274e+01,4.645207930478702707e+01,4.600146540282053564e+01,4.561000204061193131e+01,4.539378225725539551e+01,4.529553248487502515e+01,4.526997111235390037e+01,4.528579212132887477e+01,4.523200534039825271e+01,4.514804243088146762e+01,4.505940120663262149e+01,4.500119934245596909e+01,4.502653783410632116e+01,4.519421556581654187e+01,4.555900319579912150e+01,4.613397492440650893e+01,4.689469355229550729e+01,4.770856563902996328e+01,4.838753512679555513e+01,4.845048754092299959e+01,4.797546319690711414e+01,4.707795231153092175e+01,4.621278754658288790e+01,4.543886049011984340e+01,4.463274772945927538e+01,4.383914244011804584e+01,4.310653595288621887e+01,4.237012915568156046e+01,4.165386525579388888e+01,4.105699740654084451e+01,4.083711529140150276e+01,4.096145160040884292e+01,4.136644629252563732e+01,4.202364218462481915e+01,4.271233255002778151e+01,4.336438885337585702e+01,4.419272303353174891e+01,4.551243328627599993e+01,4.662699179412291528e+01,4.721303720251595593e+01,4.806762131716344300e+01,4.878337184096997703e+01,4.911684884561061182e+01,4.937230836076115281e+01,4.953803429207096798e+01,4.938283631289798592e+01,4.882941045792013313e+01,4.813564845924855717e+01,4.761120494413518145e+01,4.691255741406800439e+01,4.593578017666532531e+01,4.494289890148149880e+01,4.423247707302502363e+01,4.387621873912054582e+01,4.382036236273128083e+01,4.380235598228561145e+01,4.370336246402619906e+01,4.360021120468405798e+01,4.360200871098838604e+01,4.367211672032678393e+01,4.379335919456434567e+01,4.390885316179325315e+01,4.399084317832025448e+01,4.426636233530648923e+01,4.452290880558584263e+01,4.482857588831993922e+01,4.525036997908430436e+01,4.567963894831819260e+01,4.610070271245609064e+01,4.625507327830077742e+01,4.636752419281746285e+01,4.636345246228049177e+01,4.631782628447412975e+01,4.627359803529771654e+01,4.628366978922802843e+01,4.641405836533272122e+01,4.638240395157225038e+01,4.621673093274037569e+01,4.596580470719176503e+01,4.570502503569273500e+01,4.549179610442628530e+01,4.534902815341915527e+01,4.528501359145482041e+01
4.836640835664950089e+01,4.819388270146554731e+01,4.818051259313955370e+01,4.834604050740522752e+01,4.862148727350628974e+01,4.891050135563033763e+01,4.918970829680398538e+01,4.940168486934094716e+01,4.953945464434509205e+01,4.960067224142312625e+01,4.957963595338760854e+01,4.942972943130884289e+01,4.917874684906742999e+01,4.890619794081040794e+01,4.861521588657141280e+01,4.843369582854862898e+01,4.835741638764925199e+01,4.830832101187527172e+01,4.819047114420622080e+01,4.808167780826185123e+01,4.802260150535238381e+01,4.802781385284987437e+01,4.802840099016260922e+01,4.799620450765414859e+01,4.793687992855068813e+01,4.780751426762837042e+01,4.777660294524797280e+01,4.781304750172633078e+01,4.796368251782213576e+01,4.828980951846788372e+01,4.875674466387549444e+01,4.937874175906028285e+01,4.998503905512477274e+01,5.057709453443520431e+01,5.141482050229652856e+01,5.205407787713784984e+01,5.233688749353058967e+01,5.221509232581006188e+01,5.133128856433206266e+01,5.014886946298112491e+01,4.895134397330911469e+01,4.763732883818479280e+01,4.650802320861168226e+01,4.551502682751264928e+01,4.460782208709098029e+01,4.384553043571435182e+01,4.344654107342051930e+01,4.345003679785320116e+01,4.377888438605136656e+01,4.423729295664195860e+01,4.470079237737057554e+01,4.535389452359593321e+01,4.622552964773980477e+01,4.732206833630437615e+01,4.856010777502339693e+01,4.958757201204424092e+01,5.045898610272340079e+01,5.106775320788852213e+01,5.154850025219140264e+01,5.204688329725865259e+01,5.253113061111837823e+01,5.270471512051571494e+01,5.245067331141316913e+01,5.196107615326366158e+01,5.127370271815759395e+01,5.039842447464957331e+01,4.933579541045860140e+01,4.820377448403477416e+01,4.723261454171298368e+01,4.662656812632101833e+01,4.630832420708935615e+01,4.616498694376361556e+01,4.613673554445120573e+01,4.615170528859211885e+01,4.615724867816544474e+01,4.615560321528825938e+01,4.622612048064967638e+01,4.635520294132047070e+01,4.671416091740743326e+01,4.710283900640171595e+01,4.749742866147212084e+01,4.788095863253320772e+01,4.841789688197940222e+01,4.898531605900904395e+01,4.946701790565288093e+01,4.973561927021047779e+01,4.981772954086972049e+01,4.969961867268849431e+01,4.953489325298193080e+01,4.954941701854793479e+01,4.964858265916031854e+01,4.981288424015784244e+01,4.998679973293911871e+01,5.004052910083913730e+01,4.991173085551533717e+01,4.965807020542721517e+01,4.934780681566439853e+01,4.900375670607110834e+01,4.865581239032540140e+01
5.079510146217165811e+01,5.028149400576029393e+01,5.013632662918570304e+01,5.022773065434009965e+01,5.049276875562841127e+01,5.081328296057534288e+01,5.094528734858667463e+01,5.103273099291044446e+01,5.113698970368520236e+01,5.124676199903539242e+01,5.117278863279300083e+01,5.089689091801297138e+01,5.055192894948866211e+01,5.024036484500968669e+01,5.000372036551479482e+01,4.981653804718872181e+01,4.966534501163021531e+01,4.955881567706904178e+01,4.944183872586617667e+01,4.943617747891534719e+01,4.956608838040869358e+01,4.984536323590051410e+01,4.990658712992326684e+01,4.977639902969860231e+01,4.974360793377198320e+01,4.957573015487321300e+01,4.951506332315997128e+01,4.965364866321522896e+01,5.010474328271228472e+01,5.074667937685891417e+01,5.149511117017903672e+01,5.237170300686064195e+01,5.303617475393743774e+01,5.343483945335724172e+01,5.476854072464169576e+01,5.604209778119886209e+01,5.632948643303783598e+01,5.592807666423161095e+01,5.458895211185410545e+01,5.298076754566046986e+01,5.188432092780310256e+01,5.052460502211154392e+01,4.903626793875259438e+01,4.769962130824023205e+01,4.666626468129805971e+01,4.594528764044369495e+01,4.553420313532754449e+01,4.551258897409057624e+01,4.596257812664273246e+01,4.656429413369271231e+01,4.682837679707972711e+01,4.729823795415141774e+01,4.804813769635720888e+01,4.895528130662543020e+01,5.015706399984061648e+01,5.146304027237645329e+01,5.253029849478727442e+01,5.328433954691137586e+01,5.353131998684337134e+01,5.389263154259412403e+01,5.428712775706642191e+01,5.458585511300960036e+01,5.490779752851761231e+01,5.469366530261063986e+01,5.403405385258214011e+01,5.281552940906493632e+01,5.171373270793421995e+01,5.083412009809809717e+01,5.001342169391632808e+01,4.933309587757360504e+01,4.892882011739532544e+01,4.871064033533093607e+01,4.859749211151117976e+01,4.861827658032913035e+01,4.864258616461726348e+01,4.851481674395628829e+01,4.855772733662357155e+01,4.897166661350108541e+01,4.943995097750755718e+01,4.998251272120479882e+01,5.030505347970069607e+01,5.066344223820659920e+01,5.124274485591222117e+01,5.190081141769589124e+01,5.237038434619809379e+01,5.257711102616280385e+01,5.270189069923599590e+01,5.269961092876570063e+01,5.264163434404434838e+01,5.273849073123584219e+01,5.292396716919214583e+01,5.309970450074479942e+01,5.320605206885683458e+01,5.322309848533520693e+01,5.309694979243921154e+01,5.290095667140592894e+01,5.258698061003534008e+01,5.211133978637463571e+01,5.148124802136301525e+01
5.147796263011709783e+01,5.107401269728359239e+01,5.097410652591825198e+01,5.109789288131091212e+01,5.133364132691284709e+01,5.156222401304455616e+01,5.172349048758930223e+01,5.187847657318772576e+01,5.207430142998232014e+01,5.216737223268437873e+01,5.198415287283140174e+01,5.162047749904451166e+01,5.125390120075147138e+01,5.098181964855505299e+01,5.081450181647122832e+01,5.072199468113404919e+01,5.061701136659686995e+01,5.044358691216925195e+01,5.033069676752504051e+01,5.038589637030492696e+01,5.060081081894184507e+01,5.090485719003133624e+01,5.099223045936055598e+01,5.080438798371998388e+01,5.068906157158098580e+01,5.068394164041062311e+01,5.077049262268660357e+01,5.116080453656225302e+01,5.186571362184084677e+01,5.268662245976400271e+01,5.352159032602688171e+01,5.434927420436150669e+01,5.523782639359819058e+01,5.640428419317422026e+01,5.771019553269618285e+01,5.851840932075034374e+01,5.869704115418230828e+01,5.813259642999985033e+01,5.680188490739466545e+01,5.531188145497882402e+01,5.399401315001611579e+01,5.242388748088376360e+01,5.075269406603326416e+01,4.952344056077492240e+01,4.860384835025745076e+01,4.785365291561782186e+01,4.751381776644407040e+01,4.776228197492834937e+01,4.828265772305919512e+01,4.861859453361184791e+01,4.881328217620878718e+01,4.916202046224434952e+01,4.962135098632477792e+01,5.028502672038127486e+01,5.128932784726660543e+01,5.239793748470841450e+01,5.347734302353261171e+01,5.429549501841858472e+01,5.470457892903608865e+01,5.498224188782324262e+01,5.522101291777563858e+01,5.541532448266585931e+01,5.550671876366989466e+01,5.519850608142485981e+01,5.451919962736148051e+01,5.376684500830366176e+01,5.313671100883379950e+01,5.255430771804778090e+01,5.194725040019768869e+01,5.142325843679859787e+01,5.102648432000070500e+01,5.077236783836487888e+01,5.070137478585769486e+01,5.072096477686758220e+01,5.066134948867171772e+01,5.060141886529556388e+01,5.084180135604157158e+01,5.135303171331305805e+01,5.177673764922464983e+01,5.205460069004598012e+01,5.230639731828294003e+01,5.278476146080747355e+01,5.353136267070405552e+01,5.427624833451903896e+01,5.474431087747367997e+01,5.494115642897584451e+01,5.502609936122046008e+01,5.512218732425274936e+01,5.535345427453629696e+01,5.562630914938660709e+01,5.579840330200453025e+01,5.582200604953865053e+01,5.573550905613780770e+01,5.557239312450646196e+01,5.527792029989672073e+01,5.482159038558150854e+01,5.407481314280425266e+01,5.312240999951426090e+01,5.219557004243120701e+01
