-3.017804251649001124e-01,1.640492565254427548e+00,-3.298688377250667880e+00
-9.763984403865879624e-01,1.672705456624782538e+00,-3.320539818182562719e+00
-2.318946521024175311e+00,1.592895790256997346e+00,-3.105214092157417394e+00
-4.105253685989594281e+00,1.708514321653006318e+00,-2.809435396586632105e+00
-5.922651847390187463e+00,2.195501897269851010e+00,-2.359942457731768695e+00
-7.503802596747013887e+00,3.036074687194265209e+00,-2.084219696590001725e+00
-8.445653020776125786e+00,3.803945053804335785e+00,-2.097744769249637375e+00
-8.396151211397926417e+00,3.826769479813760366e+00,-2.156419814230986720e+00
-7.713247591103298717e+00,3.240037721290430106e+00,-2.169269080621694545e+00
-6.582730039283654300e+00,2.424427544462305129e+00,-2.130752725216606969e+00
-4.962230604703759873e+00,1.818041093352373627e+00,-1.972377282391952980e+00
-2.971439914301836627e+00,1.491063526241105164e+00,-1.538006865518968480e+00
-8.807988307385458127e-01,1.022667978523147614e+00,-9.167148755571065122e-01
1.266953341061024974e+00,2.486047371584280130e-01,-3.843046108338538103e-01
3.499501930425395368e+00,-7.062001940001048084e-01,-1.419397123701198193e-01
5.722652879893971090e+00,-1.689043860256038698e+00,-2.835625961713414966e-01
8.262976205311517219e+00,-2.478415497920233967e+00,-4.888717726510174999e-01
1.115996485244552261e+01,-2.874212826841314961e+00,-7.683839679257180588e-01
1.412781147233759249e+01,-2.894136727346717564e+00,-1.130677209922067661e+00
1.715934812906861850e+01,-2.833265277145976757e+00,-1.480459010698328859e+00
2.026067208120194607e+01,-2.771466854622312237e+00,-1.751590160101392346e+00
2.337428326768863940e+01,-2.695904304144701946e+00,-1.861019340691325130e+00
2.648921438946949181e+01,-2.667967105169232411e+00,-1.885552236185742858e+00
2.960236670105611267e+01,-2.744371863754695884e+00,-1.868565214451814782e+00
3.272033949659268615e+01,-2.813343278130304270e+00,-1.679509623313029998e+00
3.582163156520316960e+01,-2.734250104581342544e+00,-1.446806186150660478e+00
3.890419919153201533e+01,-2.505771865019823075e+00,-1.342495188590403732e+00
