0,1,2
-1.2686665555648688,-13.65227278457482,8.438006336588284
-1.9257338327820075,-15.087144016533022,10.048930045164184
-2.971140356290415,-16.57939537827121,11.266740360550234
-4.445838586697123,-17.843806709640518,11.968799169392142
-6.460597039333829,-19.735289048145056,11.99361990876372
-8.448394283884825,-21.653629233990713,12.471580537551292
-10.462484001696389,-23.747640552164558,13.47277664805275
-11.505199546809877,-25.220035365099932,15.182068588295403
-11.967944971723304,-26.605207401694525,16.918437943182933
-11.880306861084147,-28.038639277382835,18.542176637554647
-11.156451062321079,-29.502337947347474,19.568868925645013
-10.257739002295924,-31.026509513491092,20.480173286817656
-9.280972195190936,-32.37948917202828,21.499013645694426
-8.443261268747706,-33.433196074999415,22.7824320002665
-8.023794533449276,-34.25505993767726,24.453809833106074
-8.012392494969825,-34.875175091028986,26.533468272308433
-8.113770573565237,-35.88372548903588,28.754431154761857
-8.009232081944118,-37.177839022753446,30.981169236624353
-7.682006568730946,-38.88932210836267,33.165313636762136
-6.598113717275011,-40.86226398823548,34.802077707829476
-4.908914285501483,-42.70691279406617,35.970522400937675
-2.801708851640411,-44.42813511038453,36.89654252873309
-0.24116249644356963,-45.4169695317513,37.6464802530148
2.3428495272294,-46.44668749814375,39.099311883801946
5.3185006614942925,-46.654089471235864,40.83874658530385
8.073795356580167,-46.22761023083743,42.64424601303308
10.873660550944424,-45.519655612457285,43.93923834730559
13.58051844649361,-44.81138003516462,44.77768981174951
16.25291335198322,-44.336154649431336,44.790212285396215
18.949323250316187,-43.83593445885275,44.54413103109156
21.642969997400275,-43.35563343459838,44.09956712473395
24.171231017267118,-42.58463779542842,43.499527085846566
26.561411735997215,-41.75321437258065,42.947121506349404
28.716692060514113,-40.686941645112306,42.52487439625811
30.4238543667429,-39.99303846207923,42.74158965010622
32.16997347247465,-39.63788705933762,43.05610541668497
33.96278094549865,-39.63035653305704,43.61971522287166
36.05685310415403,-39.84433933870085,44.36229274529286
38.31560658702972,-39.702535958281956,45.2316823062565
40.689155768281644,-39.28223369898904,46.23488614049447
43.151656025042485,-38.77440918655698,47.34640801023566
45.76990689515584,-38.183407550375414,48.29102360666301
48.51329059279844,-37.63702752082374,48.92980563154269
51.29850641407135,-37.268837256077525,48.898048236520665
54.004067884249956,-37.01223964889134,48.42705745471704
56.553103991639034,-36.82306938179413,47.4437395027367
58.82269049054265,-36.607596010303745,46.35348294591756
61.005897650309514,-36.37823436298097,45.24660193212813
63.13330763605786,-36.07748064881649,44.15924248607843
65.23479723009511,-35.940784401637245,42.88390492219179
67.3167304229892,-35.780778161879994,41.59353526042572
69.31124246224553,-35.69523177693928,40.10321643735506
71.16685594128447,-35.68926685665655,38.5789130365722
72.93939057846865,-35.495579485202114,37.00880350010339
74.57394715350948,-35.408555774386976,35.534741269270256
76.00493560924534,-35.15715872218659,34.13582985922617
77.35520611612668,-34.906970987230096,32.85381509272949
78.56512847859119,-34.89738335115801,31.633400022138716
79.85139004554844,-35.228355897198014,30.552305927703966
81.2676658643196,-35.66540164965496,29.540518406667793
82.87608796818917,-36.25324390824545,28.51348352182306
84.65393758420596,-36.84234824533137,27.368968151929344
86.51005357136086,-37.386897164752476,26.074426177482366
88.34274106509444,-37.77771976919664,24.68301722808803
90.16414479957757,-37.90566100623792,23.282026463254123
91.85214049902893,-37.41257749143741,22.103994280930934
93.34138913827502,-36.48320231609583,21.125210153784685
94.59539334520984,-35.42130410667797,20.455741028478432
95.73902867043002,-34.429622596339065,20.091308553904042
96.89550424046853,-33.65285948807832,20.202895722403078
98.16946195881137,-33.299181321524365,20.902280490707184
99.54203412535784,-33.22527647977958,21.936249762358333
100.98259999941023,-33.600137172467825,23.495359116972345
