0,1,2
-6.531366699896592,11.624566469460365,-30.295079214789673
-7.590260650366683,12.052438788062124,-33.98680118837725
-8.566007264179982,12.849059800163381,-38.106782184273904
-9.304435865101194,13.700967565768064,-42.48520565299122
-8.543233083665207,16.46652990530669,-46.69988071768123
-6.707661804731243,20.255454495509085,-49.97661386074908
-3.2706465362607227,24.794646679712486,-51.85565003877281
1.2928622207890574,27.376159479969562,-52.79122986544085
6.1301046733759925,28.95118108433627,-53.37619935998256
11.132061740061397,29.681592962573855,-53.60747431295239
15.98144248357877,29.916752856179826,-53.31159957842232
20.646064707103637,29.73497164686845,-52.403053850011915
25.082101704829512,29.42362657562275,-50.68960620632571
28.35520234870797,29.309176892035442,-47.542487237059305
30.970920064523835,29.249590299525376,-44.102032035479596
32.771315628800274,29.11381274600595,-40.45530480780636
33.84945225332422,29.20173305817625,-36.4287341846407
34.28322934768667,28.90519255209122,-32.73689851569935
34.31465675008504,28.417394513857538,-29.120867114382865
33.89991177511707,27.276800707375834,-26.35094647121514
33.39170871100069,26.123125857435948,-23.7420277498094
32.8621986194871,25.10577843562168,-21.131200769834276
32.327321127541694,24.468876128477717,-18.258746557427248
31.82764664982391,23.738653052778727,-15.445432427584267
31.29462138307782,22.851651716035718,-12.841613759209
30.994535055380346,21.8075351821115,-10.406953590490522
30.813418549895463,20.66820158630877,-8.035612749313213
30.67819442137012,19.310894420530634,-5.800198248736674
30.726232955336272,17.43055045613691,-3.8376406586016767
30.884467371936736,15.30310311415595,-1.9410648746962411
31.160369481673442,12.895339734943654,-0.03741642067683121
31.96315532358215,10.92808807525184,1.4704966844648342
33.18813917374776,9.549351360928432,2.1552824302407942
34.96653219988158,8.972812572177368,1.5618861084499684
36.39811026193906,9.622580528438364,-0.0832003716700501
37.62106707140417,10.601859091165693,-1.8780101600966357
38.50144961760391,11.810404167725109,-3.730526480092574
39.06073753632687,13.114069941754849,-5.737767356780396
39.443661686422935,14.399712682629724,-7.887716706748234
39.692161824780555,15.694142914526537,-10.186858981538252
39.92946539268476,16.94554283779574,-12.650797443483905
40.133127634347034,18.238787713761965,-15.149614304902506
40.36825787302165,19.52156001224019,-17.71767932299077
40.524164415064575,20.98874549517665,-20.3240283891774
40.718037753884886,22.41833139889551,-22.990854864993253
40.896294782022935,23.81945703638828,-25.763748076709348
41.29099324634155,25.634984236883973,-28.482969484677522
41.90364785612613,27.753601774103945,-31.16560763717633
42.87095856697316,29.94435806621327,-33.90828433226417
44.55303745337836,32.21305167857873,-36.56839408541938
46.87493814860234,34.50977856226192,-38.9614132720648
49.80698701496038,36.525687558948505,-41.10760033092202
53.06751140158306,37.66110989343573,-43.13727809150792
56.450772593228095,38.28196319174053,-45.191640023943435
59.91177306548901,38.23079083458989,-47.332628222064514
63.48698090786546,37.53172237826642,-49.175528971087665
67.07340189757053,36.73060821436959,-50.695880021006786
70.6071950581228,35.82462448156464,-51.89634137297634
74.63167888923749,35.40862060488146,-52.63893868811924
78.91186348230049,35.35493886732742,-52.81421629212337
83.75485964981767,36.02421748200816,-51.74807630322534
88.5461070443541,36.30441546340461,-50.04181185421709
93.11695833609467,36.05204058986051,-47.83765539510392
97.18052986103787,35.13992343555569,-45.31918339018657
100.74179381040926,33.70554676992349,-42.64823594816651
103.97958777463832,31.841250550007427,-39.95593113604503
106.78789591053057,29.244920096714733,-37.06056737134493
108.74204038633849,26.52969473823545,-34.043463297091996
110.17060822425987,23.47905054813099,-31.16041264000189
111.12164953760015,20.320903562575126,-28.0169442929382
111.80272781831313,17.56984656182516,-24.97847166772214
112.93203439945395,15.804522296165018,-23.123052792102143
115.49559923164583,16.536000130759483,-24.43407768003612
117.83586406549989,18.93531153239563,-26.22519471858549
120.06001418704591,21.739141205867032,-28.311968115309014
122.18227612934012,24.590972936850562,-30.452722757922096
124.86192612424742,27.031793369066474,-32.96460195142362
128.1763550553125,28.885175436242832,-35.8046877593444
132.5203638469536,29.659838471164893,-38.22014577067071
137.29968243223644,29.407826500140576,-39.776474493933414
142.07522995980128,28.35203881508646,-40.58136079595154
146.52594341587047,26.628849657819984,-40.39105672872826
150.28829847832552,24.165829889768176,-39.50068995628957
153.55382816600968,21.743148544809614,-38.37895624294762
155.9651815419461,18.941674233038192,-37.23644861332706
157.82914302337704,16.016121065075236,-36.21206284926749
159.67139801521498,13.941523584041796,-34.80006965220897
161.24162082198563,11.775943197711785,-33.4759498929595
162.44520316009312,9.123224975000323,-32.131355540813374
163.2650402828283,6.4751209950014115,-30.742588532902055
