0,1,2
-2.080816142702305,-13.134712057157856,7.921028187958788
-2.7020947482703956,-15.095007663870966,8.688772789319561
-3.4374080056154557,-17.034396875911302,9.138282436218763
-4.338993295026549,-18.871519993961556,9.188957390155476
-5.866319517983312,-21.03579215094028,8.393089894149096
-7.855318833533717,-23.736211500694534,8.18070239906568
-9.926139597819756,-27.220817472625214,8.437473591144558
-10.207138385845418,-28.609412263410416,13.210519510329775
-9.538015188598783,-29.357051468526834,16.793207558863948
-8.150747445925754,-29.3260582746158,19.244094571114886
-7.351972368531973,-29.93316203205354,20.868039027175342
-6.96422174130785,-30.71887953088117,22.59854764362819
-6.968704980420248,-31.708716654547466,24.519168609421445
-7.260810412158129,-33.112947354668954,26.14538603244035
-7.607655344364188,-34.6047606664542,27.816715187715793
-7.855900830646125,-36.31198421720451,29.494286478077242
-7.629545399327154,-38.24769348889169,30.994997285921457
-6.951605463187828,-40.00402840341602,32.38773020773579
-6.215516456000536,-41.89246990383024,33.94384221017533
-4.843093668532545,-43.57976633325672,35.355310830775494
-3.047777730709453,-44.94279683029266,37.016661462313785
-1.1528117500001722,-46.5271821925097,39.11749943050301
1.81845805338665,-46.269850374970204,41.59573815277682
4.884701571188384,-45.28434377489545,43.68685427716783
7.870137850431153,-43.875694423399594,45.176106388468284
10.663473805763333,-42.907775854400334,46.05649598022366
13.660880258712613,-41.84715350563614,46.45764423376014
16.869836933099695,-40.695169382451404,46.688747460502725
19.77504192792452,-38.922567594693874,46.718239580949586
22.586391190775686,-37.48947579390658,46.26461422443053
25.30863384426737,-36.23835997697107,45.62217142582853
27.75431402287235,-34.934191364298165,45.21600758202595
30.177419192507735,-33.80176842834183,45.0629413800321
32.60698276795316,-32.45561122982309,45.34622938698706
35.02023563978117,-31.726914628321175,45.83308902866085
37.388970450621585,-31.418290656798867,46.27358405011639
39.79073336937574,-31.64420224747248,46.978970955902554
42.354945455484504,-32.92338868929703,47.792577677780066
45.10609900060886,-34.29515181129732,48.31053801786208
48.22213494901176,-35.65461791099883,48.45536740598455
51.19321829110778,-36.590695852180666,48.032460498821095
54.04624058931273,-37.30762054315411,47.35681558701266
56.691484636944615,-37.9607609810305,46.24586139363541
59.07681659701585,-38.66525987313504,44.801589767095265
61.42650669119645,-39.138828045341505,43.5735461116796
63.69420566701063,-39.51246654202945,42.5169737080578
65.94255012350351,-39.65576379700623,41.271376153026395
68.14972050790911,-39.672505386712345,40.11388695309516
70.17492235180022,-39.600404529256444,38.82703851286538
72.159135179927,-39.37698541149922,37.78582989170851
74.06788822064166,-38.93330467855383,36.764257649623175
75.93209103622713,-38.289221081412535,35.89656406107814
77.7139004247717,-37.34406339673262,35.1139986361746
79.38046994358652,-36.33110314779886,34.25898858116966
