0,1,2
-10.185419450271688,-9.423506972999842,-10.402314414007595
-10.819098343650843,-12.205001195983886,-9.094447840946826
-11.49474441599431,-14.863554676167055,-7.62692348271729
-12.105113138595659,-16.991529755121668,-6.160945544350765
-12.358876493704667,-19.209558078302653,-5.217445413709775
-12.552040889237002,-21.43269060797212,-4.4746185555998235
-12.631552102635379,-23.668297981303756,-3.7387593406645196
-13.225485813445683,-25.599666133461426,-1.4876011963778084
-13.82598683323944,-27.394191246431525,1.2364054989621036
-14.391724075877768,-28.788359735374144,4.676038314553312
-14.245727584916256,-29.831699156979926,7.694654163110031
-13.837839267956161,-30.643460114382957,10.35251456959354
-13.25328130079523,-31.660815809575844,12.614942520281438
-12.564123846165327,-33.11982009754201,14.49045156865008
-11.814532035534675,-34.594916983726975,16.388269994412234
-10.97941805148433,-36.0956406353586,18.331452995541696
-10.02605144926967,-37.786483976179674,20.264146395547055
-8.767252213476095,-39.503223683521234,22.38710411124884
-7.6479310375494265,-41.17551959212355,24.581514435558667
-6.229403569223683,-42.41707759168656,27.310141587205027
-4.478977185935201,-43.38740070125069,30.226251320232585
-2.7921893752316977,-43.92203909721529,33.46300076940127
-0.290659997081675,-43.81304760357921,36.9197304508023
2.3293332858442124,-43.09839118919265,40.52122431825066
5.362592496034598,-41.61857309634456,44.24758430141756
8.618882334266488,-38.6491666174529,47.22394009043617
12.107029679155168,-34.968244432416554,49.66427462860797
15.973424105860165,-30.834347084404833,51.34726019664277
19.023422749442727,-25.492128513051465,51.019517067547454
22.167909936569096,-21.164850651363196,49.881327262676486
25.325276849221915,-17.97704654833637,48.240361874992715
29.804400843773905,-18.57942918699042,49.33124013098508
34.46756720565812,-20.24452970316877,51.011384231037745
39.203776963656495,-22.819806890468517,53.241249864155726
44.45620212098898,-23.63806091464807,54.16452377399601
49.53140134294185,-24.408033877337154,54.1110716011454
54.235763834965745,-25.211745292979202,52.872060555978884
58.47235147460816,-25.935413077584407,50.16783265766644
62.34290867906433,-26.59085893115249,47.032153426717514
65.78592309698566,-27.109981588303846,43.66303910039232
69.01051252205576,-27.86833073667877,40.266927910709754
72.07915799890132,-28.195534995943127,37.150657162647875
74.95118262254432,-28.250955587354838,34.29357495780663
77.80496418280988,-27.579101752925617,31.873305487047183
80.533067677692,-26.57945784104251,29.517592733297498
83.02599887563144,-25.154796026101057,27.17479011837127
84.97299883291657,-23.52710174450447,24.964879157434055
86.77989031947627,-21.999159647204163,22.816549242287028
88.46739733987226,-20.50888339436485,20.912657628898955
90.16503484681274,-18.655403880719586,19.224099199876026
91.83159988939622,-16.586923203922197,17.65053243622817
93.35594170108698,-14.063861242272027,16.34615485347419
94.67996331774097,-11.470222822143407,15.065585408735107
95.80299958444041,-8.560635206183749,14.049190075838219
96.77537093807477,-5.471102928903099,13.104967887556978
97.60038926120959,-2.6200306850587936,12.38017534933379
98.50367322308003,-0.05990316852072966,11.609464303508513
99.56721707568104,2.1747343023760926,10.700527604928192
100.82209812929752,4.182931535707066,9.63124121888457
102.2010183164503,6.102651141084323,8.372302110149837
103.79991484968463,8.06974264615492,6.870348514803965
105.16369812248189,10.518545671363075,5.20076719043046
106.32966624492968,12.810600446221713,3.4200382898097565
107.45800223730623,14.763494712395108,1.6538863838268907
108.67743701049282,16.33290847152353,-0.1641236996681445
109.97169835217937,17.54404930014646,-2.090556195945951
111.21119363377332,18.233953232496955,-4.171022522916131
112.42903606148747,18.192425173489298,-6.348146494598921
113.58948108403973,17.733357170724606,-8.536991836818919
114.53592063545176,16.679847324927582,-10.633109513140546
115.57324733141358,14.97772300506212,-11.10451908681139
116.42089489885043,13.207017790398451,-10.48140443475367
116.8116285237887,11.985827260112105,-8.22401961716422
116.64770397200871,11.154852632026362,-5.731574160305238
116.22727454601934,10.634148202892174,-3.2520552206128968
115.52539224260036,10.515669973771013,-1.0772323071733412
114.46601165326798,10.241005094968106,1.0529419043975512
113.22966554350987,9.775190155591028,3.1567433242152
111.89902523770166,9.088095369515605,5.3044850098130665
110.71212661230507,8.240406238511797,7.4393470724819135
109.61160999058069,7.152579000253395,9.447486128295463
108.66223546346379,5.5754219126361075,11.219532987237997
107.70587077724556,3.917958056404438,12.684880394587864
106.63789405056067,2.111046458025594,13.939449252786517
105.21958178875165,-0.1030780217242161,14.977779554021518
103.67951281881435,-2.8893370794547346,15.989710532449259
102.18956641166744,-5.907964518981459,17.011019101451563
101.0423066060421,-9.00559336894362,18.026260050802065
99.98343448650274,-11.91747564366199,19.118532627628227
99.11684721760574,-14.656779212415895,20.403300838907136
98.48827793089731,-17.627801240000775,21.87542438384853
98.47855947107468,-20.417352842648626,23.547368832170907
98.77681617959954,-23.239525846712432,25.249163806836414
99.7516536076349,-25.647206280465937,27.142614281266983
101.21681324084892,-28.021000922879942,29.20801268348167
103.14687820351318,-30.31533302696509,31.267705986221458
105.86107180436807,-32.360680032564765,33.55522005421614
109.20821313567237,-34.139569742232005,35.69268123977507
113.02241273855911,-35.49601160234021,37.67419621348542
117.29557390037809,-36.224500285710725,38.86805435730905
121.78638465911949,-36.58459554734156,39.59151885603766
126.2487576345109,-37.05197150975057,39.97488371031446
130.9872140953185,-37.57735908803841,40.376592880434885
136.07776771730244,-37.99474794337563,40.604106352079974
141.24826737101156,-38.45967382949854,40.77019260662411
146.21128025912213,-38.793245655498446,41.75374554093712
151.14480831678344,-39.07464634845677,43.212796538019596
156.0739961692275,-39.43914003163182,44.8234485996594
161.11632386915588,-39.502053915912114,45.565556182727846
166.08321938095432,-39.32366632896754,45.382908737334546
170.93803725182156,-39.03190469184918,44.55785461803413
175.36351616887595,-38.4050757660184,43.12912062636496
179.52265276910614,-37.634075110638896,41.653256048890505
183.50939444325576,-36.731313023129026,40.122443188176305
187.20837372409576,-35.71915421459453,38.29204962762849
190.87069149750815,-34.77921123526768,36.4410398723372
194.48479716255466,-33.844586898126835,34.5391792653006
198.19434460803842,-32.39458867671189,32.38731687581312
201.42527712374144,-30.795416651449692,30.134933326763964
204.30278307181516,-29.024127036824662,27.894191981927058
206.8941403039566,-27.404956555259563,25.882506648698232
209.48982954402044,-25.85427723009635,23.76066088949032
212.11986230676035,-24.55594739746197,21.63248026162283
214.541448649208,-23.15703665544263,19.210632758152865
216.67975511098956,-21.62394528989675,16.842820023269482
218.6913829512211,-19.941006996577805,14.56866665014601
220.48866688407554,-18.003546721983554,12.427197724800292
222.3052276862879,-16.061599966899987,10.592378571815779
224.25851641146724,-14.108155039351848,8.903476336363306
226.65135833772314,-12.014970927080622,7.4385803434886615
229.14668661990999,-9.68643735933659,6.155665236363565
231.60757833006375,-7.0837066377899545,5.053272536290084
233.8630198731228,-4.597143720903532,3.9282696542135054
235.78147007799558,-1.971133470676551,2.888770278660721
236.6024367267193,1.0920286935027363,2.1872052829820507
236.33423592059876,4.136208117885365,1.885240766380115
235.7223843957293,6.952877500246824,1.9010269257184298
234.79001329435408,9.560642451330986,2.2016982955339133
233.29038282320437,12.018701821846271,2.9276137587448465
231.78285192878224,14.339438616313787,3.703926851199787
230.42739612434562,16.457418783999273,4.635980562345599
229.77918460646345,18.26466685616758,6.049835172324259
228.9749602377559,20.038488540050157,7.624320271235847
228.00491905937076,21.735597504726336,9.310704500102064
226.77069742298949,23.81034102763692,11.23710844076139
225.22745842005688,25.621547926116847,13.0000270755333
223.52658221815574,27.207624310572402,14.61496510915787
221.8278804860492,27.851458240451493,16.28105735685015
219.20048451770288,28.062601429670693,16.884371759666468
216.4833501482653,28.415085762276583,16.057470483903533
