9.195414495863710735e-01,-4.597861910641776878e-02,3.903041895981286258e-01
9.294915501942855318e-01,-6.928235127330036047e-02,3.622890631561481722e-01
9.457811846651795751e-01,-1.124898994919008299e-01,3.047163581780552022e-01
9.634181761490768769e-01,-1.375453104618073186e-01,2.300322934121671603e-01
9.743870833305579016e-01,-1.535909432416122100e-01,1.642796872073988002e-01
9.717976592786951029e-01,-2.138966187621858805e-01,9.932687140277808580e-02
9.780446531392317233e-01,-2.074165063376034179e-01,2.037863619469900550e-02
9.994672543114131447e-01,-1.546380313155277901e-02,-2.888137353168790736e-02
9.784661309500287674e-01,1.813266560730608101e-01,-9.865478744097881669e-02
9.593084394310106289e-01,2.299757770410763014e-01,-1.638496516434282957e-01
9.532163683465081361e-01,1.957782612860471394e-01,-2.303427735794623121e-01
9.282413454301097211e-01,1.945122084942702001e-01,-3.170828705598507935e-01
8.861920352214786023e-01,2.070764323122040174e-01,-4.144777309145498689e-01
8.563000608201275510e-01,2.002603388603389489e-01,-4.760828410260363741e-01
8.116324734069055857e-01,1.968926707881974159e-01,-5.499954580727955955e-01
7.076030277138125602e-01,2.129124965106224121e-01,-6.737770367337598820e-01
5.620961832130926261e-01,2.573331194356711094e-01,-7.860261987691481433e-01
4.233246147954013439e-01,2.538468276560243431e-01,-8.696940799385661780e-01
3.416177274138511022e-01,1.837648803108739293e-01,-9.217034240614943030e-01
2.271780583093849781e-01,5.493325080286391021e-02,-9.723071169462959018e-01
2.600918012210881591e-02,-6.494989120678279493e-02,-9.975534292974030937e-01
-1.039866827358595369e-01,-1.772502577256343248e-01,-9.786603969831688676e-01
-1.767426637078829688e-01,-1.654602229026888305e-01,-9.702535762909116901e-01
-3.031245193450490816e-01,-1.297192393997726456e-01,-9.440845305926494069e-01
-4.677707355771890674e-01,-8.897732173401227962e-02,-8.793638928918208197e-01
-5.748054742836380404e-01,-3.841477148045800011e-02,-8.173924849941751614e-01
-6.253926459103922308e-01,-3.733221088091581014e-02,-7.794214745874105121e-01
-6.971071154559815852e-01,-1.409999194796053568e-02,-7.168336269723692977e-01
-7.710931579291814275e-01,3.882685597061485624e-03,-6.367165244017917169e-01
-8.045992897213150030e-01,-5.038805244484870216e-03,-5.938031868528675927e-01
-7.878838736545183963e-01,-1.138917049872376248e-02,-6.157246862732744797e-01
-7.332222662164251670e-01,-2.813506930947047222e-02,-6.794122804105594549e-01
-6.895579598738792448e-01,-3.692906531176255724e-02,-7.232935397538414746e-01
-7.063329607657069520e-01,-8.163800051059312557e-02,-7.031616167217124014e-01
-7.486138742109939015e-01,-1.537235479106737746e-01,-6.449444413733904646e-01
-7.607892497754547012e-01,-1.668387390189933206e-01,-6.271933592366499832e-01
-7.470096683052842579e-01,-1.298245110550439452e-01,-6.520193544555623610e-01
-7.458148524228825904e-01,-7.630700474372381636e-02,-6.617739462568282827e-01
-7.213161032324602040e-01,2.236293647541017296e-02,-6.922504868272335576e-01
-5.835596427101192862e-01,1.507572039646868090e-01,-7.979592243105463334e-01
-4.342859313586148184e-01,2.425055237256171226e-01,-8.675229069552266026e-01
-4.146715675540469936e-01,3.169879645564257498e-01,-8.529805091182727228e-01
-4.598392737359249249e-01,3.834295429112796749e-01,-8.009616283431993944e-01
-4.865451668049385892e-01,4.743524241705023292e-01,-7.336714783077352697e-01
-3.584269919570796104e-01,5.727557555877705875e-01,-7.372189596536093958e-01
-5.584732683463296266e-02,5.867469320526729204e-01,-8.078492168991089351e-01
1.832968299645394705e-01,5.033715390038009385e-01,-8.444112214439380981e-01
4.082587057924329521e-01,2.480915558896666651e-01,-8.785130180195097616e-01
6.413400679814408312e-01,-5.697664072325948625e-01,-5.138641710648222949e-01
3.402412279363722925e-01,-9.236496857893229384e-01,1.764006222918887978e-01
2.222759864800359364e-01,-9.011197256701021230e-01,3.722734542359252830e-01
2.443972544976448780e-01,-8.871239507436423644e-01,3.915252588448708826e-01
3.430789191358411538e-01,-8.886250320286943616e-01,3.043894914053095202e-01
3.938176497336231541e-01,-8.920480483696375806e-01,2.217388448954626945e-01
4.343597215715904736e-01,-8.756055856873381504e-01,2.113210456921674474e-01
5.367345870431468047e-01,-8.165397156997304950e-01,2.125766592421969026e-01
6.621133889144742435e-01,-7.168933013919492891e-01,2.183565272985308614e-01
7.455900440446531219e-01,-6.487010209779960901e-01,1.526164836958919524e-01
7.948819600939455166e-01,-6.043159587305266811e-01,5.453276330218305434e-02
8.277447941665438957e-01,-5.417256523975996219e-01,-1.462196640696717953e-01
7.930760608362705799e-01,-4.766893679652879356e-01,-3.792167925475358747e-01
7.818445367867602469e-01,-4.247504268086759183e-01,-4.564141325898423696e-01
8.298372682083153817e-01,-3.404480525116664880e-01,-4.421233513898913392e-01
8.366525823153843078e-01,-2.145769538214557237e-01,-5.039614746993837935e-01
7.697238270900406132e-01,-1.315557463326213483e-01,-6.246810616083100509e-01
6.568460554832112885e-01,-1.118393775276225466e-01,-7.456898304371973873e-01
5.280886326341155401e-01,-1.600255387411878283e-01,-8.339796372263267310e-01
4.797303863037779004e-01,-1.540409249279738879e-01,-8.637927635951440086e-01
4.102763961324561448e-01,-5.609921903003732557e-02,-9.102386198635250558e-01
2.678682608443374025e-01,5.547001092447723103e-02,-9.618619243748913750e-01
1.765211720403815077e-01,1.405457609697998433e-01,-9.742157283582929539e-01
1.099951601533260687e-01,1.264173147671783792e-01,-9.858644572827864883e-01
-7.997851205060202417e-02,1.166529828505932613e-02,-9.967324237334120873e-01
-3.360455310579125721e-01,-1.156443627247813188e-01,-9.347229503445679821e-01
-5.190800973759065462e-01,-2.038156925498415817e-01,-8.300733133348098258e-01
-5.968325485363955574e-01,-1.902182389387657713e-01,-7.794964338422407657e-01
-6.088269123136487160e-01,-1.703072205572389031e-01,-7.748110045703356930e-01
-5.924489869389990560e-01,-2.071251045321221007e-01,-7.785307146344550011e-01
-6.093704400333618265e-01,-2.102178506126264335e-01,-7.645147476569176259e-01
-6.461936104595967789e-01,-2.698587312031833219e-01,-7.138743249746699604e-01
-6.354145452099717595e-01,-3.929978220968745606e-01,-6.646857660429268400e-01
-6.180966433251249281e-01,-4.133151326396262704e-01,-6.686801703090280435e-01
-5.868375712988673776e-01,-4.253280460497547155e-01,-6.890019413829572281e-01
-5.252348308830945278e-01,-4.939951545875605476e-01,-6.928945897634977147e-01
-4.596067024278005508e-01,-5.586367763975782497e-01,-6.904290215278674481e-01
-3.412614560496870508e-01,-5.900811893556134891e-01,-7.316763541039608132e-01
-7.674684806254443437e-02,-4.927039575100968793e-01,-8.668093610904908930e-01
2.886070588691350691e-01,-2.678096643611347361e-01,-9.192339196339612828e-01
4.866155538145359172e-01,-1.397143574837113045e-01,-8.623764024362994274e-01
5.179226432028525284e-01,-1.154186461376055517e-01,-8.476099722059327046e-01
5.222789573256377826e-01,-1.326471950085827967e-01,-8.423997475679267932e-01
5.820260072534396700e-01,-4.332062005849816183e-02,-8.120205639743505177e-01
6.931033805185322638e-01,3.180419870002204052e-01,-6.468899466375658269e-01
6.841691675052415933e-01,6.369820661869137757e-01,-3.552126238887209353e-01
6.656491804818088776e-01,7.321203562397174958e-01,-1.446367343267905836e-01
6.402166538789355599e-01,7.680988838383303596e-01,-1.244864274477610298e-02
5.899883681483364395e-01,7.976383757304720268e-01,1.252769641287015401e-01
5.244144631055117634e-01,8.173450152782562039e-01,2.386286450088914990e-01
4.353735156705427212e-01,8.501289077826451601e-01,2.962052348815204517e-01
3.924115451419712408e-01,8.604239884240305614e-01,3.251006321660940834e-01
9.163078101331284531e-01,-5.228215902274466198e-02,3.970572537856413287e-01
9.231812354641446561e-01,-5.711692079946967260e-02,3.801078443037181898e-01
9.383566518623569497e-01,-9.444360111852549700e-02,3.325285429943286575e-01
9.589827995418017670e-01,-1.240090189431226758e-01,2.549154187290989526e-01
9.724545068043431995e-01,-1.373173464065779170e-01,1.883728399406121301e-01
9.714387529293612156e-01,-1.812815154745023583e-01,1.531404540771555134e-01
9.849877434820303312e-01,-1.607723277583885391e-01,6.292525639568148643e-02
9.987745339357821939e-01,3.741596359418147832e-02,-3.251923902522348142e-02
9.721313763785639495e-01,2.127780316587334908e-01,-9.845909477045097780e-02
9.624402649810414045e-01,2.331317485449037608e-01,-1.391636380011144758e-01
9.604376253881590220e-01,1.959620857558458384e-01,-1.979058560306967141e-01
9.325980511957696617e-01,2.018836310218791730e-01,-2.991862120433455563e-01
8.944708627135184997e-01,2.337775901887331198e-01,-3.811543749583966023e-01
8.674997767756080780e-01,2.501592730929066422e-01,-4.299690258169533985e-01
8.219269227768892794e-01,2.559947026761265065e-01,-5.088338896512173415e-01
7.170384594801905154e-01,2.442897851319237035e-01,-6.528305262588898206e-01
5.697572579678906735e-01,2.778261748426051336e-01,-7.734332498924559873e-01
4.232095497913101467e-01,2.916635604769950985e-01,-8.578088083418867749e-01
3.373373007366862186e-01,2.463477673983274219e-01,-9.085846402200713490e-01
2.304212435877780740e-01,1.371411114222668981e-01,-9.633833568037689643e-01
3.366804790615821746e-02,-3.970101332140920855e-03,-9.994292740501770078e-01
-1.012249277797565294e-01,-1.652595219774102842e-01,-9.810453245060740679e-01
-1.869169049357411183e-01,-1.675174963860837640e-01,-9.679912170423932150e-01
-3.127773220547571675e-01,-1.215635193857532853e-01,-9.420190295784576229e-01
-4.627900337922010721e-01,-1.124353299606636603e-01,-8.793127085091977380e-01
-5.765829705517817594e-01,-5.310139403197111641e-02,-8.153157334697268555e-01
-6.395303046853744178e-01,-1.300458917429109240e-02,-7.686608350983085147e-01
-7.166810518579215250e-01,3.428988102414152334e-02,-6.965631994484486889e-01
-7.877183562549786577e-01,5.892731866619203146e-02,-6.132171479842385420e-01
-8.192314956993300701e-01,4.038500596702462170e-02,-5.720460043225541469e-01
-8.042235962723043308e-01,3.198714800039802186e-02,-5.934720024949862172e-01
-7.536430315638751321e-01,1.825306297576145473e-02,-6.570363297849652895e-01
-7.075871895448869742e-01,1.699972924839581942e-02,-7.064270060097603832e-01
-7.158057507973522027e-01,-1.221643092074154238e-02,-6.981980243244532147e-01
