2.243478780215499313e+01,2.194257961144386115e+01,2.137870633773691509e+01,2.131491767420979855e+01,2.175607979132261960e+01,2.244178765238324047e+01,2.258886226147571463e+01,2.234389251132330401e+01,2.217808105492104431e+01,2.181523711055671910e+01,2.102486763056187158e+01,2.085859989719013186e+01,2.126530536452020215e+01,2.143167505727976518e+01,2.141232252604272901e+01,2.159035057198290630e+01,2.207562514953167465e+01,2.244677956648305539e+01,2.240166873180379170e+01,2.215121316061978263e+01,2.216341417671293001e+01,2.247460610379381052e+01,2.267547518413457652e+01,2.229604624711052097e+01,2.129159321763521007e+01,2.070198721340032932e+01,2.089554857748502670e+01,2.122627900009393187e+01,2.110447883220571796e+01,2.065249550953659252e+01,2.040669774253568747e+01,2.082534819513550772e+01,2.130118636272334953e+01,2.132217817953740280e+01,2.127108038110913313e+01,2.083699625064153693e+01,2.020052567353976869e+01,2.017751377716610861e+01,2.060184380271113724e+01,2.114332352066601572e+01,2.188049139531720400e+01,2.260191545372484256e+01,2.255792199310857882e+01,2.209289888552088499e+01,2.178724750518328079e+01,2.158173364587336707e+01,2.141435927338513778e+01,2.126901572786907124e+01,2.114707245797401569e+01,2.119324325356512517e+01,2.142231589485150423e+01,2.148228979745022116e+01,2.158121440282783254e+01,2.168462757428472187e+01,2.148888584201571206e+01,2.111972591412764189e+01,2.070710205356542133e+01,2.063550730775972042e+01,2.113508526887527239e+01,2.166167595597559625e+01,2.166516113419405087e+01,2.178124530276209825e+01,2.226970366583637428e+01,2.229649026961665470e+01,2.179247367358926013e+01,2.190854234710656812e+01,2.267063514481035824e+01,2.315660472031342820e+01,2.308053653882273437e+01,2.284548657401170857e+01,2.270648880119931334e+01,2.265594444455354406e+01,2.266266595023236263e+01,2.246231013043507474e+01,2.217605371467692876e+01,2.212135912812226479e+01,2.209405247521523918e+01,2.179110692495370216e+01,2.135723275656066633e+01,2.130219975223050355e+01,2.112151555795119506e+01,2.114747895415948875e+01,2.147293627295335483e+01,2.149707070769674644e+01,2.137749404664173980e+01,2.130312914134942304e+01,2.100008642589630270e+01,2.061203959097852945e+01,2.063553837793963552e+01,2.111895184938117964e+01,2.150242307153665067e+01,2.152022350883150281e+01,2.131762253757352354e+01,2.100793479789460960e+01,2.096675808397026231e+01,2.125954267522392271e+01,2.163862315822391480e+01,2.202930308570441653e+01,2.238364712881782026e+01
2.786431242441361533e+01,2.798324424200933436e+01,2.800117544172419670e+01,2.795923657754046943e+01,2.794453016686615499e+01,2.800020384741374002e+01,2.808064991071140071e+01,2.820840739691568899e+01,2.823789786354329578e+01,2.813248222924087116e+01,2.795365028309172217e+01,2.771095285007977793e+01,2.746286908856843212e+01,2.734363608261011080e+01,2.730319523113254121e+01,2.728743557929429997e+01,2.739020501207161828e+01,2.756810263828277741e+01,2.777336458081276760e+01,2.795872232751004205e+01,2.807163170054221624e+01,2.811622740658756925e+01,2.816130384682696786e+01,2.819961140579115266e+01,2.816064788838850319e+01,2.798056170779294050e+01,2.768548129122244816e+01,2.740769117815235845e+01,2.716317951336733216e+01,2.694430724147539635e+01,2.671713332278818953e+01,2.645627690083199468e+01,2.620605718713452248e+01,2.601474014968585635e+01,2.582706075414437308e+01,2.561387833069652586e+01,2.539634483962102607e+01,2.525011614521664782e+01,2.517751853103638737e+01,2.526195148381729538e+01,2.544998870535928859e+01,2.569808708797409125e+01,2.594415115150119178e+01,2.613267948948939434e+01,2.622830847183549352e+01,2.625955739413084800e+01,2.623860256534004520e+01,2.617833104285860557e+01,2.615431801060541872e+01,2.613533353905450696e+01,2.619112925668980552e+01,2.633014126453095116e+01,2.645400631031303007e+01,2.656335801710554989e+01,2.660507094079481405e+01,2.643457154330648606e+01,2.585609376735515852e+01,2.556865736001866907e+01,2.640989339823116566e+01,2.680873382851645559e+01,2.673055962441237199e+01,2.666121002801308038e+01,2.659742358637069515e+01,2.670153086581245105e+01,2.692930915989603236e+01,2.701802918436600365e+01,2.701995610530590142e+01,2.706184949966282716e+01,2.711809009949533689e+01,2.710703505469558294e+01,2.704152924925841006e+01,2.696702223546554578e+01,2.688314710716828415e+01,2.680903444607207575e+01,2.672409395160659784e+01,2.660601025266745268e+01,2.648544353713405641e+01,2.640459878443055430e+01,2.633112694494059980e+01,2.617959676028674920e+01,2.604651177995749833e+01,2.596072721888632628e+01,2.580260018993445215e+01,2.572291725099847781e+01,2.572266321605105333e+01,2.573359923217160983e+01,2.575969712299753667e+01,2.582469438975079612e+01,2.599249473862952087e+01,2.626901591893988552e+01,2.657313718784387291e+01,2.682113985632359032e+01,2.696710635534833500e+01,2.703503168812304480e+01,2.709986541147252836e+01,2.719234764748665256e+01,2.734712098598632579e+01,2.753020880291729711e+01,2.770494579256552825e+01
3.252661300467806171e+01,3.262854060695149627e+01,3.268747798021648521e+01,3.273560560194835745e+01,3.281150695353066027e+01,3.297081117585357646e+01,3.313433378472701207e+01,3.325267865042176396e+01,3.333581573880680082e+01,3.334382116416431785e+01,3.330029421576769266e+01,3.320892000368551322e+01,3.308400985063532573e+01,3.293578655119710419e+01,3.280626200842393558e+01,3.269373947710171535e+01,3.265389495333674574e+01,3.267886232931804358e+01,3.279416333184249766e+01,3.298851951718442876e+01,3.317611306809217098e+01,3.324467583476346277e+01,3.321467318010282810e+01,3.318817816838085832e+01,3.312300135013258995e+01,3.299274849670214849e+01,3.278815604919699211e+01,3.253927229156214196e+01,3.230222136674877476e+01,3.206875684911944546e+01,3.179514229246027668e+01,3.146438472508245709e+01,3.111601093574467924e+01,3.080398613564628363e+01,3.060912926969721681e+01,3.056581852620944417e+01,3.053726031685575748e+01,3.044101821617512726e+01,3.034326446531514776e+01,3.026632405449870689e+01,3.017157230239346433e+01,3.009973679030959914e+01,3.000936641040198793e+01,2.993446268679658573e+01,2.988278771622628582e+01,2.987374554053639741e+01,2.989078116775992200e+01,2.990189733398236882e+01,2.999447068024833030e+01,3.023486732454210468e+01,3.066056465840252088e+01,3.123460852133269938e+01,3.190199644532729550e+01,3.259294147519418061e+01,3.337757089261265264e+01,3.409893521013762552e+01,3.431607653115678147e+01,3.399950196718593531e+01,3.410515911539913958e+01,3.426581811891614393e+01,3.402234218844112945e+01,3.343160278492062076e+01,3.266526254539947871e+01,3.194531193451128814e+01,3.148957254368157521e+01,3.124620860059909333e+01,3.106538677479372268e+01,3.085589685194437237e+01,3.063226961442420304e+01,3.048671479386813843e+01,3.048788100612071972e+01,3.056381979986899111e+01,3.067582427574893345e+01,3.077640251008791950e+01,3.083604978072629166e+01,3.091378136695373513e+01,3.095906315006034148e+01,3.099253662431804557e+01,3.104501990689401225e+01,3.105379800130913281e+01,3.106457639923193881e+01,3.108989665067705488e+01,3.112639598772382499e+01,3.119758927226470391e+01,3.126630427795185341e+01,3.130394914666953454e+01,3.131622847198323711e+01,3.133795550248306938e+01,3.140728369736315173e+01,3.154282174556415441e+01,3.169040499067407168e+01,3.182166207435701821e+01,3.192623467662304293e+01,3.198694099430746363e+01,3.202991654178447334e+01,3.207467492181706348e+01,3.216105665913737965e+01,3.228503123637233330e+01,3.241277450487616107e+01
3.588507013482893626e+01,3.593699856424987615e+01,3.598399654744051190e+01,3.609908976990779905e+01,3.628170012038560799e+01,3.644879111559856710e+01,3.658871160320940419e+01,3.675897062039461360e+01,3.685301636124498970e+01,3.700276107517254331e+01,3.708396443307319856e+01,3.728385132497469101e+01,3.735303662636249555e+01,3.731666341196473979e+01,3.714868766480581286e+01,3.688107002328779060e+01,3.656243277367664746e+01,3.657084881550486699e+01,3.667997982417465153e+01,3.699594477650596502e+01,3.715014622834205227e+01,3.713783022284767554e+01,3.701832289986135294e+01,3.687329267842168434e+01,3.677322923327561455e+01,3.666896316850726123e+01,3.658286586773461124e+01,3.649100569075235967e+01,3.646183084199168434e+01,3.636355649875395812e+01,3.625014148728200780e+01,3.603349407320112618e+01,3.573590305577207715e+01,3.549469053782087258e+01,3.563271264421903339e+01,3.590061277950287888e+01,3.594195544726413516e+01,3.585581604489215835e+01,3.573844258915781325e+01,3.543978427592065827e+01,3.508518776531547445e+01,3.474667041473180262e+01,3.448820306207140618e+01,3.434366821341163245e+01,3.427892150272919736e+01,3.425732405243875434e+01,3.431155163780896089e+01,3.452946389891742029e+01,3.482450188009275394e+01,3.510073099563877719e+01,3.552992672707399890e+01,3.604499589463229370e+01,3.653518847089799948e+01,3.709446419326002342e+01,3.803231378128081985e+01,3.865938320330244693e+01,3.865904906091026305e+01,3.854165223381933458e+01,3.832583764132138526e+01,3.837050951598436654e+01,3.828766548078480270e+01,3.803288616919938647e+01,3.753381256616425077e+01,3.681319502632345575e+01,3.625711685610665569e+01,3.594439627365686363e+01,3.570425922534053598e+01,3.543270388606675425e+01,3.518114826700498554e+01,3.501773247497017394e+01,3.499859875041283885e+01,3.505254162568243714e+01,3.520285377253417636e+01,3.542039190017536754e+01,3.568897780761050598e+01,3.586755733185528072e+01,3.600977186560577081e+01,3.611207236844349922e+01,3.628959790510096894e+01,3.653323743131230827e+01,3.674210282411036133e+01,3.687037073208576743e+01,3.693234004653541547e+01,3.687480681211209088e+01,3.687762906988945133e+01,3.678538592279362973e+01,3.662609170251434421e+01,3.647485958552954344e+01,3.636908056293260927e+01,3.617632689057045781e+01,3.600276585569849885e+01,3.588942675385364822e+01,3.584426864109487809e+01,3.581829583699357045e+01,3.581656273396976786e+01,3.582252497740487485e+01,3.582179285774056865e+01,3.582706345750217736e+01,3.586892481298541213e+01
3.833779081713716153e+01,3.834098081437549155e+01,3.837825626384097433e+01,3.850585398956400951e+01,3.864364075002709598e+01,3.874517181631143359e+01,3.887701773913679659e+01,3.901560092158712933e+01,3.920441503642050662e+01,3.937667095206921175e+01,3.960051380858501346e+01,3.978742053059232120e+01,3.999642327799588060e+01,4.029976553258809702e+01,4.068880641620728511e+01,4.091098922640296109e+01,4.066395116171409541e+01,3.999955226799497154e+01,3.965649472439829992e+01,3.934545819796738186e+01,3.912106594354074218e+01,3.894868846249283934e+01,3.875773462963425686e+01,3.861767251899968301e+01,3.855876776142329021e+01,3.860403960306854287e+01,3.873172633106489826e+01,3.892855086598012093e+01,3.912194651271275347e+01,3.938850829821289778e+01,3.977078374456695542e+01,4.030311681892241182e+01,4.086692054069607138e+01,4.120060688823673445e+01,4.106284307348474272e+01,4.058618840807533701e+01,4.014865805548024014e+01,3.975266846910579233e+01,3.935057995435897027e+01,3.896633660914729091e+01,3.860871351364388460e+01,3.823684361717125313e+01,3.792254308818559139e+01,3.775328340717253184e+01,3.771684488364901711e+01,3.781950081965263166e+01,3.811091102456487789e+01,3.849581798765424168e+01,3.884564515227780390e+01,3.928296490212529335e+01,3.973319984335582689e+01,3.996912981066785164e+01,4.012344241622380991e+01,4.049685651628349348e+01,4.076100979879230124e+01,4.071997408773706439e+01,4.078994649543836459e+01,4.098635739377042597e+01,4.133843609150075338e+01,4.151313501805634587e+01,4.142919496371649757e+01,4.120908916453812054e+01,4.097663569578580933e+01,4.078729529659302244e+01,4.058799792986601318e+01,4.034444050109829050e+01,4.004224329856954512e+01,3.975250807756309257e+01,3.959889393523640422e+01,3.966876289075904793e+01,3.983341572718654788e+01,3.997909867619009106e+01,4.013992277980591439e+01,4.032808000045240959e+01,4.047227841382494518e+01,4.060514850930169928e+01,4.072292595762851164e+01,4.089205117135230694e+01,4.108033835660699395e+01,4.122972451305077612e+01,4.129305320046977812e+01,4.127120350774524837e+01,4.115501097307112133e+01,4.102954921207167871e+01,4.086183469676579705e+01,4.064424749463132969e+01,4.032616924705808970e+01,3.996167979915966839e+01,3.956793047582262091e+01,3.925704717762266682e+01,3.904436196778948442e+01,3.889382931929220888e+01,3.878661708689895704e+01,3.869654395512538514e+01,3.857836797926422179e+01,3.845097731766549032e+01,3.838169069145558154e+01,3.836482980102683626e+01,3.833198090966689620e+01
4.095038503987824186e+01,4.096845598366951435e+01,4.093959808668642353e+01,4.094930316217830324e+01,4.099426147064013293e+01,4.103452596983930079e+01,4.111685693628344751e+01,4.124583518542388560e+01,4.139990607783673227e+01,4.156451287986322285e+01,4.172686677744061967e+01,4.195065071808488000e+01,4.225511166856080791e+01,4.278069766025178922e+01,4.341702969950323165e+01,4.399232524591149485e+01,4.392242364226355988e+01,4.286979184489058525e+01,4.193924353635608782e+01,4.128338945081517863e+01,4.084843927456568480e+01,4.065010924567866368e+01,4.046765097533931765e+01,4.039799103917175671e+01,4.045875676143639055e+01,4.062454051331567229e+01,4.090213312217996133e+01,4.130303089285972362e+01,4.178540064326882941e+01,4.237090335894777127e+01,4.313174081022068407e+01,4.423863467950552320e+01,4.539058512793370426e+01,4.601088103884943337e+01,4.586820833134682829e+01,4.529220125998062940e+01,4.454643955788853305e+01,4.394273035873681721e+01,4.332805168832770448e+01,4.258134522295549829e+01,4.195069571542138220e+01,4.143988647377401691e+01,4.098768566833033589e+01,4.077967112021500640e+01,4.061253195944829031e+01,4.059959369676180785e+01,4.092225192986666116e+01,4.148427614225101223e+01,4.182174813853376349e+01,4.207436817693039899e+01,4.239621442884213565e+01,4.255025436413694706e+01,4.251082463913054710e+01,4.252109050838728876e+01,4.242817274262810656e+01,4.230357913816693838e+01,4.251543927387864841e+01,4.298106430047080551e+01,4.339796493420504930e+01,4.353091343083695364e+01,4.341127291683903167e+01,4.320428660152111178e+01,4.311327026621069081e+01,4.310907415914554264e+01,4.305768504004333863e+01,4.296183781219046693e+01,4.284958322874009440e+01,4.279310337107234119e+01,4.294202710353487618e+01,4.323563575485487576e+01,4.349855176583603367e+01,4.373612196362507376e+01,4.390886379469213097e+01,4.411027601537580978e+01,4.430053969608128028e+01,4.443786920160246012e+01,4.462206162403592913e+01,4.481267122221545662e+01,4.490993642216906068e+01,4.497626262139218767e+01,4.492071182395958573e+01,4.476900292975850704e+01,4.461293538078199816e+01,4.444722561039392872e+01,4.426068435735903250e+01,4.398710148291343813e+01,4.361617366984791744e+01,4.321333867826802333e+01,4.283021488602860671e+01,4.244721116731471255e+01,4.219545433949688373e+01,4.196676347493713877e+01,4.177604320861320986e+01,4.163159110494842707e+01,4.152169526212982475e+01,4.137276033482734050e+01,4.120454232549894868e+01,4.108208981891430511e+01,4.099779951350635088e+01
4.349243974731223972e+01,4.341670714463679559e+01,4.339434153039965025e+01,4.331526165563457198e+01,4.320043165545723696e+01,4.306796544269892024e+01,4.295540789213912092e+01,4.291524478741097681e+01,4.295910708958651014e+01,4.301479138553387571e+01,4.307158014052608053e+01,4.312101644455418636e+01,4.318478451944705654e+01,4.334951181121253683e+01,4.363956879553091284e+01,4.391441171521977793e+01,4.408484306039180467e+01,4.397135752864461011e+01,4.347289781994175684e+01,4.287192134161419688e+01,4.232904610348446539e+01,4.200120696724768266e+01,4.189339143969296941e+01,4.191425816958292216e+01,4.210595773224996918e+01,4.231758289217577129e+01,4.273079126146584628e+01,4.320768672803166766e+01,4.370167445331277634e+01,4.435778171092343314e+01,4.516278601512229329e+01,4.601615686274126915e+01,4.705090179291457275e+01,4.822824766522024476e+01,4.937786469856273897e+01,4.944432593589560554e+01,4.913083682725373791e+01,4.845524143595930866e+01,4.761013436038005153e+01,4.664797061638300590e+01,4.559841243328018123e+01,4.470899393650712739e+01,4.403515875192749718e+01,4.370140287461932616e+01,4.368622945403003399e+01,4.357916866950012746e+01,4.356421341441248529e+01,4.370768370173511386e+01,4.388693124050728045e+01,4.387369956838680451e+01,4.366601796574387606e+01,4.345098940997977621e+01,4.330774166566641270e+01,4.331538550605845472e+01,4.331214759705334671e+01,4.310947960721465222e+01,4.320188248792611319e+01,4.354693822183830321e+01,4.393089193068955467e+01,4.415190620211097183e+01,4.406045065350827628e+01,4.383351445841357474e+01,4.377004202107064401e+01,4.382092943776244454e+01,4.385456991789045134e+01,4.384607582834032513e+01,4.399768600453715806e+01,4.423894387603922240e+01,4.455989426303370493e+01,4.507665933525142776e+01,4.557920651112232946e+01,4.599767299741799320e+01,4.642174030645799832e+01,4.682574570937443070e+01,4.703894221110248708e+01,4.721988362249847881e+01,4.745969332893211856e+01,4.776470314552898344e+01,4.802742250412692471e+01,4.805303268975344366e+01,4.791701000232641405e+01,4.773707991821584784e+01,4.759910933737843663e+01,4.744680239876618089e+01,4.723483699281116088e+01,4.701663556179221359e+01,4.673924455878547235e+01,4.637184930317428666e+01,4.599033743519991901e+01,4.563438333532354108e+01,4.527859626781295077e+01,4.498257016299756827e+01,4.472325537682737462e+01,4.450262289807114513e+01,4.432151339876568841e+01,4.416286348017029439e+01,4.397459939840675247e+01,4.376161320827419132e+01,4.358836353990560752e+01
4.528318069332949847e+01,4.515197094104738795e+01,4.502968719228026373e+01,4.484731256452051440e+01,4.455990540118927612e+01,4.421669513393342754e+01,4.388814748988423986e+01,4.363241004627733588e+01,4.349525187683783400e+01,4.338990838397410954e+01,4.327838218984017260e+01,4.315390415035420801e+01,4.302408405353060061e+01,4.294881843183929959e+01,4.287823320292440599e+01,4.278646993055349412e+01,4.273239244256492952e+01,4.276552147729375264e+01,4.275792536460834725e+01,4.263252066851956101e+01,4.238528056973586899e+01,4.224320514513387792e+01,4.237505450040774235e+01,4.276253217708735832e+01,4.328468590261754656e+01,4.374865639740031042e+01,4.428796839256342111e+01,4.485929903765929794e+01,4.541404049357963402e+01,4.615503525754129299e+01,4.713937506833966040e+01,4.803164895095378029e+01,4.890451305091692547e+01,5.005936166351673222e+01,5.155896911201799782e+01,5.220021497569887003e+01,5.196669655355551498e+01,5.110856993501007395e+01,5.003533536394471071e+01,4.914496194714176625e+01,4.847185534187630651e+01,4.767555930467776903e+01,4.687632700405767849e+01,4.655727215756962778e+01,4.664272254424238184e+01,4.658781108110403579e+01,4.634789202376803985e+01,4.600054646181318674e+01,4.554077097652348982e+01,4.486612410649353677e+01,4.386677447236148453e+01,4.283975264132116223e+01,4.221211233153899656e+01,4.213779472933427428e+01,4.230050927928338211e+01,4.236200790900664970e+01,4.254015901640531894e+01,4.273227867647864286e+01,4.286963527902579330e+01,4.295103323680228868e+01,4.304733027224234831e+01,4.322740672132412243e+01,4.359039432770008204e+01,4.399475998773549890e+01,4.431080566147918631e+01,4.457400734673437626e+01,4.495379389532911318e+01,4.545610481343184972e+01,4.605208496435864873e+01,4.673118480198480995e+01,4.737024835704498571e+01,4.806049690037549027e+01,4.879753447530785593e+01,4.941476122046476149e+01,4.966161515100156976e+01,4.977851348800272291e+01,5.001727862669788749e+01,5.035682286402942509e+01,5.061967543700191641e+01,5.060950846447322249e+01,5.044235795242843068e+01,5.033683135322530688e+01,5.029701230551846436e+01,5.015142050226522485e+01,4.990058715169979564e+01,4.970689023755472391e+01,4.947573848772599803e+01,4.912792861829930047e+01,4.876604300706250683e+01,4.844306274895329523e+01,4.808371166692857201e+01,4.768540799751424686e+01,4.729521657451389416e+01,4.692803059244292285e+01,4.657959017968677529e+01,4.623905287885008164e+01,4.592319464789573402e+01,4.564890110845667692e+01,4.543038884832717628e+01
4.610914749214973085e+01,4.583559383310860369e+01,4.554942879339579065e+01,4.517199814757630350e+01,4.471106429977577790e+01,4.424979735458946095e+01,4.380904225163603627e+01,4.342746371611116984e+01,4.311155819664931244e+01,4.281572576334008318e+01,4.253004189858364725e+01,4.229433970017419142e+01,4.207909919507011409e+01,4.182062872876532822e+01,4.157680581598399527e+01,4.146109459904304373e+01,4.154095032121445286e+01,4.167613618374516449e+01,4.180556127205661454e+01,4.192763767432442279e+01,4.207413089891312552e+01,4.242130593139373929e+01,4.307437028125200129e+01,4.391566005287069174e+01,4.474644468365804784e+01,4.544144254992196608e+01,4.606261229270801749e+01,4.670100489724522674e+01,4.747350113048332076e+01,4.854719179522729178e+01,4.961096454056156801e+01,5.059106361470762181e+01,5.169077234332632997e+01,5.284556657571383198e+01,5.377591800571848779e+01,5.383847072285033875e+01,5.306908872802002008e+01,5.217429353571437645e+01,5.147581412177934368e+01,5.122696709625097355e+01,5.061092085228609250e+01,4.957412720759884195e+01,4.885569688226144791e+01,4.855417739136829169e+01,4.830467980888798962e+01,4.769021166383130605e+01,4.679436572421284524e+01,4.588336233944554010e+01,4.479492195954298239e+01,4.329913993638228220e+01,4.169339490511811164e+01,4.053321202744734819e+01,4.002799771993314693e+01,4.013173066907256725e+01,4.040405885963053123e+01,4.068061596399737567e+01,4.089275249274641055e+01,4.101447141271022900e+01,4.110072025046069655e+01,4.133344626210888606e+01,4.184377249294393408e+01,4.253086329617693195e+01,4.330985535448326829e+01,4.393378418550430098e+01,4.454818773689477496e+01,4.518016847588273777e+01,4.590362011753503424e+01,4.678091955929701840e+01,4.763867386474706223e+01,4.844017527243708798e+01,4.933619288225095545e+01,5.033437153294036648e+01,5.117967974885247173e+01,5.166601497324425907e+01,5.184781835798687410e+01,5.204467832887169010e+01,5.233565071057397233e+01,5.262599901831161731e+01,5.274980409137412352e+01,5.274751207771117123e+01,5.276033887718676851e+01,5.281425023969986654e+01,5.278263906078875323e+01,5.255678223845838204e+01,5.232260032889941925e+01,5.210421861206945948e+01,5.184944692190929061e+01,5.159139243060403146e+01,5.134868861660920203e+01,5.099755177724048139e+01,5.039815189946267537e+01,4.970206102748037580e+01,4.902841467673181342e+01,4.843971845010722888e+01,4.792885154717275498e+01,4.745264616283976977e+01,4.702221618410316495e+01,4.666153397616709952e+01,4.636408824534762374e+01
4.585969702579944851e+01,4.539736184450518408e+01,4.489866684180005052e+01,4.439172225447383369e+01,4.390899016172554781e+01,4.345082860785615964e+01,4.297702173231524370e+01,4.254303934879852278e+01,4.214837840941992653e+01,4.168572370108822867e+01,4.127737905872541546e+01,4.092641311596460696e+01,4.057217890322833398e+01,4.029490867107034546e+01,4.017037712514352421e+01,4.023489082179075638e+01,4.038693307025338441e+01,4.062648563611470820e+01,4.105742717142545928e+01,4.167093279622007884e+01,4.243287542133651158e+01,4.334135813552562411e+01,4.440082150283078022e+01,4.539766755569002044e+01,4.636367528267467009e+01,4.720745567497458950e+01,4.787097454200375779e+01,4.872989997661783690e+01,4.978493866361572628e+01,5.089436707347158517e+01,5.207952004373594690e+01,5.326770413454421771e+01,5.427194935781047036e+01,5.472488744187668175e+01,5.493564993677973263e+01,5.450698662574600206e+01,5.399167737179826787e+01,5.343602161365267023e+01,5.298992138591974310e+01,5.221731760686132873e+01,5.101855457377281056e+01,4.980675022470308022e+01,4.878485783137502807e+01,4.791740734196365992e+01,4.698950923161886806e+01,4.584997677154317586e+01,4.455041949364423459e+01,4.310791289910609692e+01,4.147909898902437931e+01,3.999842949007403092e+01,3.892975652589388602e+01,3.827195449714361075e+01,3.813328163205535049e+01,3.831888359445505188e+01,3.868369712186979115e+01,3.906452343183010356e+01,3.936687508789127321e+01,3.971115132146348259e+01,4.008690427936006273e+01,4.063555712749410276e+01,4.135099465195208523e+01,4.228639784057682505e+01,4.313196129380673227e+01,4.395753999629521047e+01,4.479960039418451601e+01,4.573927626252402234e+01,4.679612274626537527e+01,4.776580381422225230e+01,4.874405509333101350e+01,4.977545758863247727e+01,5.085379094252544263e+01,5.185840054338756744e+01,5.261889148621727230e+01,5.307339388305891248e+01,5.346725793861788389e+01,5.379999376596565952e+01,5.418818982002371598e+01,5.450413170738934099e+01,5.476367992832907561e+01,5.489990640286656287e+01,5.500183886209468653e+01,5.501904521621712973e+01,5.486329918472061706e+01,5.450277531980762546e+01,5.420561375054011677e+01,5.402143705550844288e+01,5.388391552041120036e+01,5.367291096214496093e+01,5.324665131280389119e+01,5.238988851657314427e+01,5.135916423682089516e+01,5.041069404846357571e+01,4.960943299187960775e+01,4.896374337285760703e+01,4.833637452270706092e+01,4.770850834339291424e+01,4.717300354284566311e+01,4.672612639773166876e+01,4.631398775943272028e+01
