2.239986772393417880e+01,2.232166772908784225e+01,2.164179108395385498e+01,2.116105019352009364e+01,2.138807034917799754e+01,2.187366184916448120e+01,2.171389095170616912e+01,2.134614098934529025e+01,2.115146117748137655e+01,2.104334677434622591e+01,2.122467141942708224e+01,2.134288549160902093e+01,2.140539792576915801e+01,2.130116143536606899e+01,2.099952408367137480e+01,2.111003922257990340e+01,2.183207532011753571e+01,2.241869381361511415e+01,2.235335947567007508e+01,2.213873081789130026e+01,2.201424267136349400e+01,2.199244978016260887e+01,2.208632151374639818e+01,2.227740879959384657e+01,2.231226942594147999e+01,2.189263877665657532e+01,2.128635254985087855e+01,2.116023070109310211e+01,2.156525957515416181e+01,2.156143421691951545e+01,2.119248501617004976e+01,2.091095691677787727e+01,2.069838617828100880e+01,2.057255706562214925e+01,2.059130425349153271e+01,2.076788162257192738e+01,2.103174787626555187e+01,2.138468341763825009e+01,2.167256848766900745e+01,2.151338767434674537e+01,2.103251278529850410e+01,2.069808499287328019e+01,2.080931130420804109e+01,2.153159856104588954e+01,2.226159513347404584e+01,2.263786355957334706e+01,2.260662092280158220e+01,2.223035714074761060e+01,2.134491434332605664e+01,2.051923948267583597e+01,2.033476249725455887e+01,2.051096574471759482e+01,2.097561694814693567e+01,2.099513597319172931e+01,2.050823213723990079e+01,2.036440394445526891e+01,2.054315917012503689e+01,2.060988297768205513e+01,2.058370624343698907e+01,2.119425406016551960e+01,2.155327775918434341e+01,2.135018875389506832e+01,2.181811893637938837e+01,2.172548124238858591e+01,2.098343734309117181e+01,2.103291104173717940e+01,2.163325426988965816e+01,2.227292157503390513e+01,2.262073436788111280e+01,2.229146095529085514e+01,2.191483065209825298e+01,2.199639381278045036e+01,2.220160181645822561e+01,2.227760309545366013e+01,2.211974244973006520e+01,2.165436869803661324e+01,2.093497193734094353e+01,2.070823369997530250e+01,2.115712852396580246e+01,2.121295738527147279e+01,2.082007861981318086e+01,2.055290134240359734e+01,2.048841117415351576e+01,2.060998837259901251e+01,2.090798475340501383e+01,2.092150734140833990e+01,2.059124237488029863e+01,2.068653608598724603e+01,2.097971078660343025e+01,2.136823614388307035e+01,2.188713532922561100e+01,2.232959150462296094e+01,2.236542575171690572e+01,2.216724198868489992e+01,2.205119828788314251e+01,2.200368889684527574e+01,2.200167068128023473e+01,2.204714214635929537e+01,2.216186384148391397e+01
2.708958584979091100e+01,2.706363283543602094e+01,2.699734500202019305e+01,2.691834556343734519e+01,2.683520055827672479e+01,2.673456565036220667e+01,2.661752333138597848e+01,2.645066334963823707e+01,2.631525140913012351e+01,2.622714715996227142e+01,2.616767738859961057e+01,2.611874088403664373e+01,2.609920971295850833e+01,2.602246591129156172e+01,2.605847255309162236e+01,2.625494399646418842e+01,2.655088083459589754e+01,2.687171934122016026e+01,2.713277740548242178e+01,2.724649800693094903e+01,2.727321246587312586e+01,2.733406547709127565e+01,2.730563782516155413e+01,2.730183233061735137e+01,2.730616036596986262e+01,2.724672006284196968e+01,2.711999786046410321e+01,2.691803657465059274e+01,2.670933920534114492e+01,2.650078856616610778e+01,2.628618961892443195e+01,2.601304553284017729e+01,2.571402189243875469e+01,2.549010197198423455e+01,2.534942340751628009e+01,2.531233311927134366e+01,2.539888407495261191e+01,2.554612142259133734e+01,2.574349453348569128e+01,2.582217110771011193e+01,2.589530530203561298e+01,2.596044459651510294e+01,2.610734044852241809e+01,2.630077254037367496e+01,2.649799704417310764e+01,2.668051138790524845e+01,2.677236198550193791e+01,2.679787982541971658e+01,2.668214915664251308e+01,2.656539302632151589e+01,2.651756933190242194e+01,2.645858807615121933e+01,2.632057513336404497e+01,2.614758819759229169e+01,2.585328041482146944e+01,2.546649263397441487e+01,2.525143499483463572e+01,2.541482419102984025e+01,2.590993685085643250e+01,2.634777312556131079e+01,2.665529861523162225e+01,2.694512823543053770e+01,2.713164171216165599e+01,2.724680210049168494e+01,2.735574422132219397e+01,2.745510938401195133e+01,2.749919983892836939e+01,2.741949952513727595e+01,2.731224589758890176e+01,2.712820686691269501e+01,2.695519305617655448e+01,2.679623624802863802e+01,2.656940293639937067e+01,2.637442596151165830e+01,2.618263777639776180e+01,2.597370249578424861e+01,2.582980591874111553e+01,2.571824516691328100e+01,2.563868966198106136e+01,2.558456638302761021e+01,2.552436656731191889e+01,2.547567419978563308e+01,2.547043605855670378e+01,2.546966504338292125e+01,2.545986507763958073e+01,2.548471514670111659e+01,2.556820806816494240e+01,2.571848259073873777e+01,2.586823223903084212e+01,2.608335899140092096e+01,2.629609884183327750e+01,2.650737822978772229e+01,2.667277761172050532e+01,2.680284400385911070e+01,2.688137932745223679e+01,2.695722191203464746e+01,2.702527051801787650e+01,2.708939008102494483e+01,2.710599646661989226e+01
3.270956227920064663e+01,3.273512574458980851e+01,3.271946474614470901e+01,3.269701122688234562e+01,3.262989375866226283e+01,3.249424782376235754e+01,3.243677772342519461e+01,3.232232566023362352e+01,3.220613586255769434e+01,3.209151239083698925e+01,3.195531183837692879e+01,3.182485009527019670e+01,3.156364023189584245e+01,3.120758421883398981e+01,3.091627446330854312e+01,3.090500972936597890e+01,3.123649117870219172e+01,3.176864508225480677e+01,3.220790116327595598e+01,3.254602107559450275e+01,3.269974037444202963e+01,3.277433757576103801e+01,3.280044555644776949e+01,3.276792518760141348e+01,3.268972522540885706e+01,3.252719478126515895e+01,3.227954771163693692e+01,3.196477385211426281e+01,3.159364156208936691e+01,3.116352170352093154e+01,3.076343485997986349e+01,3.028524098375740792e+01,2.988594377403389402e+01,2.958010804517413206e+01,2.938721186343139635e+01,2.918683706834283953e+01,2.911919642881562709e+01,2.913547495175567903e+01,2.920321769720457183e+01,2.926092973571741140e+01,2.927651359580137935e+01,2.929204391619924053e+01,2.935223799001800771e+01,2.949867913739257830e+01,2.951488626362620948e+01,2.955669421948863018e+01,2.966163006228664756e+01,2.971522421304813477e+01,2.983845506120031033e+01,3.001112552568299918e+01,2.994628812875320989e+01,3.019166633982912629e+01,3.037431172139988789e+01,3.062025435072237300e+01,3.106090837791014536e+01,3.166782299212215079e+01,3.311673559563153191e+01,3.360453201373116627e+01,3.291118473110692122e+01,3.222531521130136412e+01,3.169414935815285972e+01,3.146111885514137896e+01,3.126653946480071866e+01,3.104624011986361154e+01,3.085789644622162342e+01,3.074777207149260150e+01,3.065073023669656394e+01,3.055989544008260239e+01,3.050158538957045096e+01,3.043508624287565212e+01,3.032640173122395666e+01,3.016582850529342963e+01,2.997990781446588571e+01,2.976570714358085468e+01,2.958218243023566885e+01,2.949588932240395067e+01,2.950439250899456667e+01,2.943881718550941073e+01,2.936480760942583501e+01,2.938579254352845638e+01,2.942429848519563151e+01,2.945877710943415551e+01,2.948595605722723434e+01,2.955119198380198497e+01,2.966741355511268097e+01,2.976170261144380902e+01,2.990073215576182619e+01,3.007548580223983592e+01,3.029210654740642639e+01,3.059895996623777492e+01,3.089081971636557356e+01,3.114514813533302728e+01,3.149242438395323163e+01,3.172938611057588787e+01,3.198427748706344431e+01,3.217449482220980173e+01,3.231683845324437243e+01,3.245194595777987701e+01,3.258357101982402071e+01
3.657205965637121636e+01,3.664425284541067640e+01,3.665911653646791279e+01,3.667252048038394463e+01,3.669331816455392925e+01,3.670151167265354530e+01,3.668502462368275729e+01,3.658478961727891487e+01,3.650122461275684316e+01,3.641148481388839997e+01,3.632249426680017024e+01,3.615789143395129912e+01,3.580015675026236721e+01,3.521409448086645710e+01,3.429353671312743046e+01,3.363162684660086654e+01,3.429994443466441112e+01,3.543305179032671504e+01,3.617116475339231840e+01,3.652150997244154951e+01,3.664747099520669593e+01,3.666805003119857531e+01,3.662323563369113089e+01,3.656641662354282829e+01,3.648849870833464593e+01,3.634776532709422980e+01,3.612456704225799342e+01,3.588463539929264101e+01,3.560418634753157363e+01,3.528259170985379001e+01,3.491996904888601705e+01,3.439767218872353283e+01,3.388677761647127795e+01,3.355555979403008138e+01,3.345684835041281247e+01,3.351819438995531186e+01,3.360645263560385132e+01,3.359950251957649670e+01,3.350575153265514672e+01,3.341688363586979449e+01,3.338188068041987577e+01,3.337677097669872239e+01,3.340214693818447955e+01,3.344648234346875881e+01,3.347315087847690762e+01,3.350069618429245111e+01,3.353586599592443207e+01,3.365217068025880565e+01,3.387968233322014555e+01,3.418691038707176233e+01,3.457029023596012962e+01,3.518583485970182068e+01,3.584025039695333703e+01,3.641366167164398604e+01,3.690134222155762700e+01,3.745374610680380556e+01,3.820302151153384784e+01,3.859464505339679619e+01,3.849810708967155648e+01,3.822645167054756854e+01,3.772113481178507755e+01,3.698958233098842641e+01,3.619283606917664287e+01,3.547581096995246241e+01,3.487622611399984152e+01,3.449060435034493821e+01,3.432829599439794777e+01,3.428435614920318386e+01,3.424436106975966965e+01,3.420538360239885378e+01,3.416927669717318850e+01,3.412612213204854328e+01,3.406918107457807565e+01,3.403306275143181381e+01,3.400638869559950450e+01,3.396068582114899215e+01,3.388872254780595483e+01,3.379047286201664946e+01,3.367615093783317093e+01,3.359666875696866128e+01,3.355427370954044619e+01,3.354254710009167439e+01,3.358003201680651983e+01,3.364401770999870678e+01,3.375209243593113229e+01,3.394970821366470659e+01,3.424331148180058193e+01,3.453256687938194602e+01,3.484711960435922151e+01,3.516260462738298287e+01,3.537878841292909016e+01,3.556292974287973152e+01,3.575220117403630837e+01,3.586062760077239631e+01,3.592708848709249736e+01,3.605097853750920223e+01,3.617493557535620141e+01,3.630147295312687561e+01,3.644143857863042513e+01
3.894671869203877890e+01,3.899714126503414491e+01,3.902236945545932656e+01,3.903715705909926470e+01,3.907391605740455276e+01,3.911736050629995276e+01,3.909105397509963353e+01,3.907776505671107259e+01,3.914011856526258271e+01,3.918204815472375202e+01,3.925394800616646052e+01,3.929679698235094065e+01,3.936136340333914063e+01,3.963597257655760586e+01,4.013936484149387951e+01,3.969193216784444900e+01,3.917795417828922666e+01,3.907390321348299977e+01,3.896333854395796692e+01,3.884609945337452075e+01,3.874950842099118375e+01,3.864686100261324242e+01,3.860139603970427657e+01,3.857034380226379255e+01,3.852288602198034084e+01,3.846167178936170927e+01,3.844054260229616915e+01,3.844634612137567586e+01,3.841479521965919730e+01,3.836111855800335491e+01,3.819402384352409285e+01,3.798139025125001211e+01,3.777612491844340781e+01,3.767449989170223290e+01,3.765711288171053894e+01,3.762319703116234137e+01,3.752021677486848716e+01,3.733863685925461340e+01,3.712049272749684548e+01,3.693723561397678878e+01,3.676918511267452061e+01,3.661412075362126473e+01,3.647639000755401639e+01,3.636213204331856019e+01,3.630837830135477873e+01,3.632888338267594008e+01,3.648391686995804406e+01,3.681961678503265034e+01,3.729404318484445469e+01,3.795195021679254666e+01,3.880082993426442073e+01,3.963090796994226395e+01,4.015921889890106655e+01,4.064997365107604566e+01,4.130183930798293801e+01,4.191840178925384919e+01,4.226746741006170538e+01,4.227535770418241867e+01,4.224521732370475036e+01,4.210162069897359061e+01,4.168087855720722246e+01,4.103176199664623169e+01,4.033428826487930507e+01,3.959144551549941582e+01,3.882758733763752446e+01,3.833938051439410089e+01,3.810099311195096305e+01,3.796085231692259754e+01,3.790702031656140036e+01,3.790982398370197615e+01,3.795626719529143855e+01,3.801362596135891181e+01,3.807585398880059557e+01,3.810733574045951144e+01,3.807876879302556006e+01,3.802965094539260349e+01,3.789107084250206725e+01,3.774289590920604809e+01,3.761630217981739577e+01,3.752515409496461984e+01,3.750936437616259411e+01,3.757911645175421711e+01,3.766855387384458709e+01,3.779873650553324183e+01,3.798966910578234746e+01,3.822846522594248597e+01,3.843448115710593527e+01,3.862662115732015877e+01,3.878929478762636762e+01,3.886391816377864927e+01,3.888286809425311219e+01,3.885260534213817607e+01,3.878208505687386776e+01,3.865510579039529659e+01,3.861483972100478468e+01,3.862162130190417741e+01,3.866193893786516611e+01,3.875215912162492771e+01,3.885519361672308492e+01
4.146215610309680244e+01,4.155016676739295889e+01,4.161051912050660206e+01,4.165666263599988639e+01,4.172608572649610892e+01,4.184119667141825971e+01,4.197359183339032995e+01,4.206434116576834725e+01,4.221367407514166814e+01,4.243922244521392884e+01,4.255929739926575905e+01,4.285933172436390493e+01,4.319024262427432603e+01,4.366340703481056096e+01,4.442222275877075788e+01,4.507162282393654351e+01,4.349356682539052343e+01,4.251531631626254182e+01,4.202678534450121361e+01,4.159418568880627021e+01,4.135058602847577447e+01,4.116110760833625193e+01,4.105662190126913202e+01,4.107560059213751913e+01,4.112811825570357627e+01,4.120701714908600621e+01,4.134116783941938422e+01,4.154096714587517170e+01,4.180483282377351628e+01,4.214583894554447596e+01,4.265285774605264635e+01,4.328464616064849935e+01,4.356306470562615374e+01,4.322005530906560722e+01,4.266894297448859419e+01,4.214240907199886976e+01,4.171059806396772274e+01,4.136932323537604361e+01,4.103518619914066790e+01,4.063886614609391046e+01,4.021729028644464421e+01,3.973391503491157550e+01,3.930428168878707851e+01,3.901840293256198322e+01,3.889162187610943278e+01,3.891923981994411008e+01,3.906531752669381774e+01,3.937315483105586367e+01,3.985974129494279339e+01,4.047533197790632897e+01,4.140163846699727657e+01,4.249231885947550325e+01,4.336407034893449719e+01,4.398318181878133970e+01,4.452635405143536218e+01,4.491115452355969495e+01,4.520517964166359803e+01,4.547517828119778471e+01,4.563621910084330580e+01,4.574494295876020544e+01,4.550136440091397105e+01,4.518178349241456004e+01,4.478955481043967524e+01,4.412719934994540694e+01,4.319527545649183509e+01,4.227821651921577484e+01,4.173192885362801974e+01,4.142610794262244411e+01,4.130571743002828100e+01,4.131267561599006655e+01,4.140594420174929979e+01,4.155453180308187200e+01,4.170204062086165209e+01,4.178737470167139634e+01,4.179892243585997136e+01,4.175239920810432892e+01,4.174976186356460772e+01,4.163351484075338504e+01,4.164800343013716599e+01,4.168411989289534603e+01,4.179265072188567132e+01,4.197359059912930945e+01,4.207651720972706499e+01,4.221993180385410938e+01,4.235347024515916559e+01,4.233987904770927457e+01,4.238230726527633863e+01,4.237281741944924818e+01,4.235334822672741240e+01,4.227906258721797172e+01,4.217160259743366879e+01,4.202681360365123453e+01,4.186628850611037223e+01,4.169461947287169323e+01,4.154491626371011392e+01,4.144185818443087044e+01,4.136462096898976881e+01,4.135536789177762529e+01,4.141572960263331282e+01
4.441239981847297003e+01,4.438523240865297481e+01,4.442600240511653453e+01,4.450827864185197313e+01,4.462492006048714188e+01,4.482097256531281460e+01,4.499002890634621821e+01,4.517988183527260304e+01,4.534798478959559276e+01,4.557665278732360292e+01,4.575078392135854699e+01,4.586467681167224697e+01,4.604613318707021818e+01,4.626328818876111626e+01,4.657492872152090513e+01,4.700500967597277935e+01,4.695538632808283097e+01,4.622874646618107874e+01,4.550966746181034495e+01,4.504178853105591429e+01,4.466898633688507658e+01,4.448221513524775617e+01,4.439448204048527202e+01,4.436199518980705392e+01,4.432457810500103079e+01,4.436362020595824163e+01,4.451194951142834810e+01,4.473771629545549189e+01,4.504698182729660516e+01,4.548168294622667673e+01,4.610670060075377563e+01,4.699268099332475401e+01,4.812022676918000030e+01,4.865578665902077660e+01,4.843622529204029803e+01,4.792424022021435093e+01,4.725201196508806589e+01,4.647717345272713629e+01,4.567252139144739687e+01,4.484339499475615298e+01,4.402039675941958308e+01,4.330547806977068603e+01,4.263156688048847087e+01,4.201237839206132207e+01,4.157346005793039723e+01,4.146353547134295781e+01,4.160352419644340216e+01,4.181576697264322462e+01,4.210997170430636771e+01,4.252479828015220420e+01,4.305022402849683516e+01,4.391500562239517080e+01,4.513531440435453845e+01,4.612084049616042591e+01,4.683026198415574015e+01,4.711291311450096231e+01,4.713824667215082798e+01,4.732768620496578649e+01,4.779445243182576064e+01,4.826461322062834114e+01,4.846908005187942337e+01,4.838597172803758184e+01,4.819095581758357127e+01,4.784389909817319619e+01,4.701114840249122295e+01,4.602618121922306926e+01,4.524186844639371685e+01,4.468596268434377095e+01,4.437696468663070704e+01,4.429164218740015002e+01,4.436795000237066233e+01,4.457249603414602745e+01,4.472287165504515372e+01,4.477120924276646718e+01,4.474217438977034078e+01,4.474292499224969077e+01,4.482094370578352738e+01,4.500179615089212604e+01,4.516664928085391750e+01,4.539937165454012558e+01,4.571258289465627200e+01,4.602000721659069171e+01,4.627605907702428567e+01,4.636713536196533170e+01,4.645518033726369822e+01,4.643149220810025213e+01,4.621342662039488403e+01,4.605671399426364587e+01,4.589818835704281952e+01,4.575834078746677847e+01,4.558740513922800375e+01,4.537604745872536682e+01,4.520397862533275912e+01,4.508661456429698688e+01,4.498744851303307257e+01,4.487488849569669469e+01,4.471539850982402697e+01,4.457258832875645993e+01,4.446378995999926076e+01
4.707032412870820082e+01,4.684336424318050263e+01,4.667749397183921189e+01,4.670964042502227187e+01,4.683294039155943977e+01,4.703609012157355096e+01,4.723066900314314864e+01,4.739725943883988180e+01,4.747103788192892893e+01,4.761749255474568798e+01,4.758176592399311033e+01,4.750371383365722977e+01,4.739064214531688179e+01,4.727279813386670781e+01,4.726594557877628944e+01,4.739834496485401161e+01,4.747347995150286692e+01,4.730584390240742465e+01,4.696462057938855139e+01,4.669400218136186709e+01,4.653168502736799184e+01,4.653697223546383555e+01,4.668224969835448235e+01,4.676131831734670641e+01,4.666882066879672664e+01,4.673358118455256971e+01,4.684370103471755442e+01,4.710793247235790204e+01,4.748574447469665216e+01,4.805157325576316651e+01,4.879067017190382671e+01,4.963883542165768858e+01,5.068322974369907286e+01,5.151268559239886713e+01,5.205420851844484531e+01,5.223960889912135741e+01,5.187720143996516242e+01,5.096251324660850912e+01,4.988460450872369734e+01,4.872068195588287409e+01,4.755966404657166891e+01,4.654078067394799234e+01,4.566641419634949983e+01,4.493130436066735456e+01,4.438830193075715869e+01,4.414130420364156748e+01,4.422837847504161601e+01,4.441978951278891685e+01,4.453869849079994481e+01,4.479091585906837025e+01,4.523484068490103738e+01,4.588889524034770773e+01,4.688544238950478871e+01,4.782297362308293032e+01,4.845523629928180753e+01,4.874837060079211426e+01,4.876939701986042763e+01,4.891524572339755395e+01,4.940771063552213604e+01,4.974631272012710070e+01,4.992951979601907198e+01,5.009842988189785729e+01,5.003866361376217498e+01,4.968601837914723518e+01,4.893376974085426667e+01,4.832926987903254457e+01,4.793851241103871530e+01,4.759266137476444669e+01,4.730560178502201296e+01,4.716474747791744448e+01,4.728185425073961312e+01,4.749943286010978483e+01,4.757685778199278559e+01,4.747283296675541209e+01,4.739944266321074906e+01,4.749365916672809362e+01,4.778026420068366775e+01,4.819748799909688586e+01,4.853642617066763876e+01,4.886154527976508177e+01,4.927629254781135870e+01,4.968728408539346475e+01,4.986581428045266051e+01,4.985981039539264970e+01,4.982836152750333980e+01,4.978206879056214973e+01,4.956622008624549380e+01,4.926938722751527422e+01,4.904650583079730097e+01,4.889933369342138292e+01,4.873794678495746524e+01,4.855257898665022509e+01,4.840252196342035518e+01,4.828538885669842529e+01,4.817788030610950756e+01,4.801326780136870553e+01,4.776320013992071267e+01,4.753184493840294778e+01,4.730528380885947115e+01
4.887579532548230787e+01,4.850211234261843884e+01,4.819770874913350411e+01,4.816475533951653176e+01,4.824091619573283651e+01,4.834342054205264105e+01,4.844339304208591557e+01,4.854126038575505220e+01,4.843014915858572778e+01,4.828247488427818723e+01,4.796872312538550887e+01,4.767992423453942052e+01,4.741671905332079717e+01,4.722569692290563381e+01,4.712459359694191363e+01,4.707516623768212582e+01,4.708730794428412025e+01,4.709098861947774139e+01,4.698629498508805113e+01,4.686686566377582608e+01,4.692636282820329541e+01,4.724206573413658106e+01,4.764042427381344424e+01,4.782588846384368964e+01,4.786790565314967694e+01,4.798383347520515940e+01,4.823463802542460854e+01,4.869898075448373476e+01,4.936826101429124236e+01,5.025076208661067767e+01,5.125656862984487816e+01,5.223544177809848321e+01,5.330069960952068442e+01,5.463243574401430180e+01,5.562492140217706549e+01,5.552860269749325539e+01,5.472826354032430629e+01,5.366073320810963310e+01,5.265412832725995429e+01,5.162745916672868418e+01,5.037928897825384666e+01,4.901965242705988857e+01,4.780224916097002108e+01,4.701983782695664615e+01,4.661401845258522769e+01,4.647012549366652934e+01,4.653397856961184686e+01,4.655329860803343678e+01,4.653242001303733844e+01,4.667654052901716710e+01,4.695064843722910553e+01,4.714895380224809429e+01,4.757737176483431796e+01,4.816736046041404506e+01,4.852612793583718087e+01,4.903663996451300733e+01,4.941095380016920302e+01,4.972878251788245763e+01,5.019154048177322380e+01,5.032091038069533795e+01,5.039597549297803170e+01,5.049897119410841384e+01,5.050029862451660279e+01,5.036169221068416846e+01,5.014282497352261458e+01,5.009333377180015390e+01,5.010503109134859301e+01,5.003060250464280045e+01,4.992235486639532382e+01,4.987204682117367582e+01,4.995366369554743358e+01,4.998952024437361530e+01,4.997677298842804561e+01,4.993254550328764907e+01,5.012975105592489200e+01,5.044909753491578641e+01,5.083516115068201913e+01,5.116664367042434947e+01,5.149401641230166149e+01,5.188144885559638908e+01,5.231076242951692734e+01,5.268189232162172431e+01,5.273993938304241880e+01,5.270392092792125993e+01,5.265782304307919048e+01,5.263303728439787221e+01,5.241829346990891025e+01,5.210869591464610551e+01,5.187605866537608534e+01,5.174715659027348380e+01,5.164887572955019834e+01,5.147890296972767032e+01,5.123655314373156955e+01,5.096685259970946902e+01,5.068156558013640023e+01,5.038856426952656165e+01,5.000362365000678722e+01,4.961398559619449600e+01,4.925692986569116982e+01
4.969980837165536514e+01,4.927161231852620915e+01,4.894151027353823480e+01,4.883376244645570807e+01,4.879992739407800428e+01,4.877704046137802862e+01,4.872311289379729971e+01,4.865427525668145847e+01,4.839935374404327462e+01,4.798203883906885636e+01,4.750520212832929445e+01,4.712329962877557676e+01,4.685862146122036620e+01,4.669920586932156681e+01,4.660469140435581892e+01,4.654124101943332903e+01,4.656705903326816554e+01,4.664347020631208096e+01,4.668310563453950834e+01,4.677853335057154283e+01,4.711465137172805129e+01,4.770085741388112410e+01,4.824277054397457221e+01,4.850187734170805953e+01,4.869198617300647669e+01,4.886621918569625223e+01,4.932042940720011615e+01,5.004873545673028445e+01,5.101384802032481502e+01,5.219163907176525186e+01,5.348659433766783877e+01,5.475371954980076339e+01,5.604747483180083378e+01,5.756038286253191671e+01,5.841008895895610209e+01,5.779992793662597705e+01,5.657296418651967684e+01,5.559162650180405052e+01,5.467698293037409485e+01,5.363193701471934105e+01,5.221080806802419261e+01,5.066462747481632789e+01,4.926438658116634173e+01,4.831660146063064332e+01,4.782551069093062779e+01,4.770106493091427069e+01,4.771364986236562089e+01,4.754435093737779994e+01,4.730454825033570643e+01,4.714356411806409852e+01,4.702828310881398011e+01,4.686208153398810339e+01,4.694656310931928545e+01,4.724961792894224288e+01,4.747469899271865756e+01,4.799137348850570106e+01,4.864265358736574285e+01,4.923209411714591965e+01,4.967968049636457550e+01,4.996655673050019431e+01,5.024533076290452982e+01,5.051957109603841189e+01,5.073785234356112994e+01,5.092698234418769232e+01,5.121127777424207039e+01,5.152943734298256828e+01,5.180964725607979915e+01,5.195997844898343487e+01,5.202670578596642059e+01,5.210373220902192770e+01,5.207626458478800657e+01,5.199778708455013287e+01,5.201210425362225465e+01,5.223531643448920647e+01,5.273522499521750717e+01,5.313724323668886740e+01,5.341030546526071277e+01,5.358676773219448819e+01,5.391268819792237110e+01,5.434139022735296720e+01,5.473317135569295289e+01,5.492385610118148520e+01,5.494072119644310703e+01,5.500944683022469661e+01,5.506456604679533484e+01,5.506003080763554181e+01,5.491725984197544363e+01,5.468157901074362570e+01,5.450776204042095685e+01,5.435567988920107041e+01,5.417408924763400080e+01,5.380039943966133364e+01,5.330215084197152464e+01,5.280033800808470801e+01,5.226693107761478529e+01,5.174121190427477046e+01,5.117682995014737202e+01,5.064090641916556734e+01,5.016520811785683520e+01
