0,1,2
3.938194354913483,-9.92848317102328,-21.053837064626947
3.1867528457301955,-11.038234176115692,-22.623805129917812
2.3938309400270366,-12.197698091750123,-24.133006985069397
1.505417824220312,-13.589808267626234,-25.548414327081257
0.5294017704883112,-14.36877202595474,-27.153901696021247
-0.4519529974065154,-15.384695672068489,-28.218764690097604
-1.5510671738813424,-16.562448287210632,-28.658068965882308
-2.9507588540230927,-18.007389175322896,-28.089207384726144
-4.433062788624319,-19.47284073722622,-27.524959563877978
-5.840324758954602,-20.74824559458363,-27.386722847677547
-6.9215604523949885,-21.74166099127414,-28.228808493149693
-7.795428715190041,-22.6532679798031,-29.60871618913786
-8.6570652893039,-23.83104623868806,-31.163012714651828
-9.001717692689805,-25.672678523738888,-32.41611464541371
-9.378837366235183,-28.009947460361467,-33.52417764082246
-9.235490259375155,-30.727182852741496,-34.499035023386206
-8.692281387854178,-33.711545529436684,-34.60003921450992
-7.649642352671478,-36.340304672331854,-34.84003794716184
-6.537199253685915,-38.3242099261953,-35.42544383336655
-5.545020229685787,-39.89639620243735,-36.808608041121985
-4.409909839670431,-41.20680220680999,-38.426186290845685
-3.0904557760079663,-42.1370667664857,-40.794194431264216
-1.0447912987734416,-42.57003285418256,-43.16304813050732
1.161304306556611,-42.81795318652528,-45.454975475335544
3.613942512916985,-43.27568616505796,-47.01126532688626
5.743236465777426,-44.150128552069546,-47.86325872355734
7.876383291597611,-44.75180632199742,-48.86105966834218
10.216072867517665,-45.02116693785125,-49.708756644283326
12.782753066254521,-44.78409131168162,-50.59244953554409
15.407987155431316,-44.3348146134801,-51.46483848603006
18.115754588059367,-43.6950970105809,-52.27132619118659
20.733924908348946,-42.920426543054504,-52.8569770673415
23.330799931321838,-42.128659014110276,-53.17959632611163
25.92236797835477,-41.371640751671336,-53.167396694844
28.402030321047867,-40.79439151776461,-52.79737499650872
30.760193377166416,-40.68854997834598,-52.195663730697916
32.942704511280255,-40.65755853414983,-51.20590449364174
34.827446401692185,-40.80802906677387,-50.28685077548425
36.585766993098346,-40.92716009846916,-49.31404981923872
38.254494254828735,-40.96356137878189,-48.30871101941879
39.810141208253235,-41.16251392142392,-47.420435263365164
41.35841171743086,-41.62603256059111,-46.453178821367544
42.86712505316375,-42.217152164300664,-45.65927069917307
44.41456211705576,-42.80954497619552,-45.141376712449386
45.8963881237137,-43.01861933627333,-45.08566655663458
47.42509758633227,-43.2738539429869,-45.32130242488016
49.104307274957506,-43.42409845369767,-45.88563310375981
50.84703133926101,-43.78083200125165,-46.38793187117899
52.77247126390884,-44.200533114326205,-46.92866838482841
54.75969068608994,-44.643980420948914,-47.2196673694957
56.80722393282943,-44.963099610041496,-47.6510836778466
58.836073111841856,-45.18975114010067,-48.059074052949484
60.91901255704359,-45.526438152876416,-48.51962673697238
63.119007822214996,-45.97207879135227,-48.92611008938669
65.45488782234666,-46.58100838776457,-49.199323186249984
67.90065395023078,-47.575033438123896,-48.938641322554
70.3213203318272,-48.438240316067976,-48.571792703525496
72.63893166568022,-49.24767669728238,-48.0999694664299
74.94746475627585,-49.84027543197158,-47.682823240760285
77.28159413110649,-50.411229623290424,-47.1370223992003
79.72998791522406,-50.78058217210879,-46.589063550171375
82.19927934900363,-50.62497301748482,-46.17740127224599
84.71135289687044,-50.17133470599545,-45.88658867457066
87.13856600345156,-49.395250288836806,-45.526049564936045
89.6399640278288,-48.53499422302541,-45.11373471513464
92.16764325876301,-47.430525224838576,-44.64654271876039
94.56600213106802,-46.45871307177313,-43.96117263261631
96.76505438696647,-45.57938969575804,-43.02032036635403
98.91107122483571,-44.734050448752114,-41.971879628455945
100.85375514748688,-43.98232167590676,-40.75347357184992
102.71475964260082,-43.219042319287084,-39.51866771389393
104.55141786317847,-42.40755845890128,-38.358151639479956
106.40291119551581,-41.78162133109169,-37.45755781520329
108.21451572800373,-41.3724094964583,-37.08085098945424
109.8933179904517,-41.03780852407525,-37.133987929304006
111.41650001549746,-40.721733842190744,-37.687605266149376
112.88236968391553,-40.60079874748581,-38.54636802694285
114.35877287126678,-40.66976166454242,-39.5146343116467
115.94694061593208,-40.94279301736211,-40.55571519333402
117.78852293422557,-41.37230071356309,-41.4961720647893
119.77282227660174,-41.8735636579091,-42.277068711609274
121.9264513437594,-42.41184363121728,-42.74369890446434
124.27030814492333,-43.09686953990906,-42.78680180489216
126.64659017241414,-43.833656246389104,-42.39031463648999
128.99932765503414,-44.495239256916136,-41.41261964788518
131.1708576271299,-45.071901370468595,-40.35272296850842
133.29783949644303,-45.51358638878004,-39.42571497990813
135.53573145444977,-45.7293770964688,-38.6249453482299
137.97561832122605,-45.84843787722215,-37.57044968319928
140.32184587824983,-45.91384357402354,-36.31352689742213
142.41684692176904,-45.95828795289453,-34.650378893093475
144.40945174037466,-46.16674738573741,-32.76302119348925
146.3756789056506,-46.49935495057218,-30.830235933435684
148.41926076503375,-47.03131745721411,-28.68852859385114
150.56540952155493,-46.860467373296025,-27.349275188689404
152.739848762995,-46.466733146148805,-26.02806474381131
154.86819419569304,-46.04430768699518,-24.63989786391277
156.94212689872498,-45.483345522913055,-23.426240664996747
158.97736176104044,-44.82643847732374,-22.342207873337102
161.02267344934688,-44.17944501651565,-21.413624425657773
162.97195651970694,-43.440059558150885,-20.739066454789068
164.8651346295769,-42.61119075733567,-20.275821145621748
166.71930901269587,-41.550541516728345,-20.260570456765322
168.64203857877823,-40.85030429080075,-19.907389599424945
170.65371782318056,-40.314928050883346,-19.375327052806952
172.74045379338727,-39.794575607220104,-18.656859148252433
174.78102499952521,-39.077182409442926,-18.103637591439202
176.806843961827,-38.228017200641816,-17.712668360194158
178.8481800214521,-37.15565639170485,-17.635784230688618
180.91602816340068,-35.976064364388854,-17.54240827058933
183.0293627163303,-34.77272756407142,-17.401420411416343
185.30324388380018,-33.9227037711444,-16.362063863007602
187.60078083191559,-33.16169859769717,-14.907275699538879
189.93456695973597,-32.46906265148072,-13.24134543772739
192.0321338487321,-31.793207708745374,-11.220382028757108
194.14875475153815,-30.993546348171115,-9.632853701107091
196.17639275201913,-29.969728859288285,-8.385465635450782
198.4305372675796,-28.83939278930888,-7.820393504394691
200.7907034724795,-27.579504039307093,-7.309529692565171
203.32334437443214,-26.256733644658436,-6.734012542793458
205.83239242580987,-24.716832071750638,-5.517168417045505
208.20259897950604,-23.001479952715275,-4.225162380055837
210.63683913234334,-21.191454154961985,-2.9483950711896894
212.89017921458102,-19.266187230715417,-1.5048774592593126
215.2652741908537,-17.255054945614138,0.0968555166470822
217.53372854659108,-15.105832962862934,2.02548403405897
219.10988482536902,-12.438709904642915,4.383837881652654
220.11682356720348,-9.477042268102904,6.423832453418589
220.57961739608442,-6.402871630687306,8.179822925243455
219.91299773659853,-3.4842151454832115,9.800059564165375
219.01988854005558,-0.6750179340172208,10.95579959444686
218.02882243036547,2.051070199315632,11.813320987139418
216.82217945844525,4.62081209054815,12.316682560113279
215.79351941137924,7.018179605725537,12.746198489334706
215.0378845794083,9.191191893492181,13.107382365407714
214.40912965549128,11.100243105140914,13.634045366962226
213.81690495706644,12.837074945164819,14.170505556174904
213.4969052982021,14.456567983511249,14.61954923040458
213.18483223032086,15.774055364909984,15.085320960828588
213.00210131716824,17.008748140222245,15.54458016157161
212.95666703670375,18.179597503100347,16.010481474914
212.8808160947857,19.26059499537712,16.63341556864904
212.74984960713897,20.306610540757397,17.382520421652213
212.36959683114551,21.22988591348344,18.271877601102823
211.88411481709775,22.156850117368037,19.37038892726641
211.30578278067878,23.145352817618264,20.437589087899063
210.75248818196366,24.189967863041097,21.52194710299549
209.91659398693832,25.24686759349085,22.488182416670615
208.89978363708136,26.42120163619556,23.2952539399787
207.75309689204937,27.77501847812964,24.076245241164575
