0,1,2
-5.127780373278673,14.789381446778833,-38.81199081141044
-2.91217903631609,13.918094902439458,-42.90422907786697
0.20002832039389232,13.97097083389897,-46.7738881334798
4.495081973162421,15.176754636811731,-50.24049067855249
10.048916961413223,17.988492349035525,-51.15177346978171
15.65321871508414,21.566279714585807,-50.27267129168841
21.022226429448526,26.177932166128745,-47.41014578482502
25.65500617275778,29.43464364763594,-42.610022060573996
29.946788015470496,31.76039556668496,-37.15674381338218
33.60306547475672,32.241616719391516,-31.285871199646422
34.570810932512515,31.558667225464234,-25.007100154237882
34.590085327565504,30.726258941244545,-19.048012903047827
33.7301193317304,29.95808348252355,-13.36437888208853
32.2959429644427,29.228583914570933,-8.28777909248297
30.854329005534183,28.35379940689345,-3.641038740978327
29.321351993630866,27.491577843727928,0.7580912458752814
27.478459396675234,26.7848903727877,4.9797862625319365
25.531188959457975,26.100296235524095,8.97551816200846
23.49722472194339,25.34048423194426,12.618386319614718
22.27945312340703,24.16487764027014,15.59135902279012
21.24073529182955,22.74271989213981,18.374829222553338
20.323062164211077,21.194396491669956,21.361304948839162
19.467066658250197,19.272361748464956,23.783028576572427
18.802846971005124,17.090738819154794,25.579382557658967
18.15729289916013,14.800304756044135,27.139623519032924
17.98976885352482,12.35269105656756,28.34030923979129
18.117447168029475,10.114452239877979,29.709724199443368
18.88409875237626,8.01024709866889,30.901657110949827
21.1723556915017,7.000852271490639,32.42084909370313
23.362374896302438,7.239440045833828,33.393141987675776
25.240480681878765,9.185033714023103,33.544891195824505
26.319031653629146,11.138003737903821,32.48425965015624
27.08360409959622,13.179407409430505,31.06926426380318
27.49952798453148,15.371610618143947,29.33211686223901
27.76507266040761,17.755789742818997,27.521644347549817
28.082122645385773,20.104416335439453,25.591581253846485
28.470425507074378,22.3660568151224,23.527299125934206
29.158518591902357,24.71362220443835,21.318652375019955
29.98375991679908,27.09350829965619,19.053310344980684
30.925341698071964,29.515233899415282,16.693569473456005
31.946272773972627,32.17335915644578,14.008888134241584
33.17387534832544,34.72103111297635,11.056222298716689
34.746403660336085,36.610235101500855,7.398150745398767
36.0785753862042,38.1567336986748,3.746585133828117
37.49305893993581,39.59523095461639,-0.0882548887950464
39.17303022071742,41.173539066745256,-4.029048778092525
41.291143178729385,42.48840600957554,-8.00143649760787
43.320999235763296,43.85378631775097,-11.830314444749831
45.10314729218471,44.999019717720316,-15.942008778168494
46.993464882294546,46.39759480025857,-20.243698648788495
49.40794199740899,47.67353773518674,-24.663967626911223
52.44591286789786,48.90031263995605,-28.75923895253447
56.33368130379513,49.665555705648714,-32.59653233077383
60.67001332835714,49.91701123717121,-36.28266990860971
65.39012018469148,49.84204564536561,-39.55430048100649
70.23598167651232,49.216698077655685,-42.344304199550265
75.27134005235374,48.40123186703104,-44.62233895010796
80.48933499665887,47.85049235068958,-45.801990507807645
85.76709826183092,49.049779335174,-45.75240655442568
91.1973708099761,50.8442041223553,-45.10807783989715
96.88339028758456,52.67017282893819,-43.999344082827044
102.50007844149181,53.66587447399727,-42.70015786873363
108.19799239998196,55.30970248618371,-39.97106384959022
114.10915834756867,56.86830734988876,-36.24509242415511
119.93247392749777,56.97967689305976,-33.86340304491597
125.414232398018,55.63376684977965,-33.27454751993929
130.50844252412398,53.23533392888474,-33.12258031753047
134.9913133245407,49.649239096788406,-33.202749623776754
138.86119984348392,45.27903026271474,-33.42495088175207
142.38530054546078,40.3292806293719,-32.379184972270124
145.3723321976102,35.33125312254792,-30.382588493617515
149.00777253074392,31.15968338247463,-28.284359624056457
153.43285533187725,27.059354534748387,-28.27294420247131
157.33310307873882,23.30545736652776,-28.550364895100472
160.74218608202403,19.26004620220695,-29.740291554937457
163.30212537043897,14.425944513407568,-32.04092722416272
164.67997793863432,8.937089394314988,-33.72695079285911
