0,1,2
-3.758670300967857,-14.390479374849342,4.076476109261984
-4.340206869447801,-16.44156351028819,4.860663198449383
-4.824368935785804,-18.689199306446234,5.275563158576819
-5.214614682236155,-20.964280335505627,5.109495015158571
-5.413509503204058,-23.232093297204077,4.633904584542332
-6.268296383075501,-25.319533764536356,4.120256673862799
-8.261884485200007,-27.728690632615624,3.6393221639945574
-9.493649555539346,-30.607056670253478,6.116815249735913
-10.49979104346474,-32.17728416067724,10.329361346651902
-10.308705909370314,-31.4181030792322,15.1313478922891
-9.551927618046282,-30.688046641553537,18.138533557183166
-9.047520597621846,-30.566320128161003,20.862127983977768
-8.890894028391882,-30.858043248991212,23.585602324706777
-9.024558881617972,-32.00798235695349,25.7568350211888
-9.149306992963414,-33.49578074637655,27.746043303238707
-9.18477351782158,-35.36569652936129,29.424400096252434
-8.617895322596343,-37.51585840170603,30.71319684201367
-7.783470899526813,-39.61651444913213,31.889623172519165
-6.815190511060851,-41.68831349540637,33.15043625451477
-5.192955531967416,-43.50301022134353,34.14691937310741
-3.3898425778284986,-44.91213822707228,35.42199273227172
-1.3207866659425676,-46.67628756200097,36.836202848919726
1.5256496474440133,-47.00462801721169,38.34899766311342
4.369812765161888,-46.84810795608094,40.133185276683434
7.350132250359455,-46.42397400525502,41.233981233270015
10.293781905948627,-45.378270939645674,41.70373459812735
13.21966653995536,-44.68775505663361,41.98464591281241
16.398458741684514,-43.89066146442147,41.9595749888013
19.463338205096083,-42.397301036046976,42.034499138058635
22.502234626881688,-40.66137245571806,41.94327396356923
25.340443055761156,-38.53132442362138,41.599186409369
27.921647102044282,-36.44374461523172,41.28988174872209
30.39780360016482,-34.6838576557433,40.772254429879325
32.88573597414644,-33.366611830287496,40.4728086316883
35.25278910457075,-32.84430185707276,40.77442771699508
37.69696231708705,-32.82211802348827,41.379878316056875
40.25406399131896,-33.42385690025174,42.48555922108673
43.1036350709555,-34.69949933215318,43.743840529744034
46.13118878652423,-35.990976622788935,44.85506014550808
49.32929277072872,-37.161141510529205,45.43880087935594
52.32269839407831,-37.930903808271204,45.28364052602253
55.15792440548633,-38.48559802244853,44.837077357158535
57.833749740850294,-38.781510137214774,44.32839444462433
60.47836447523249,-38.8803692890447,43.81530146833545
63.142813557164715,-38.808380398042395,43.17877373413913
65.81994534043822,-38.3868121632253,42.412308850022185
68.07471360332424,-37.860796878293364,41.36833668596458
70.16812634091839,-37.28972015025869,40.307163715665595
72.09370605680691,-36.67706563203048,39.282228752857804
73.95815204726142,-36.133051408972165,38.295355629319445
75.85613066987804,-35.48305639211546,37.302613291731895
77.84018112150318,-34.58376283222682,36.288425495742935
79.77744815030044,-33.490629919314124,35.21110854835929
81.61079600680645,-32.38215824693352,34.12679174760573
83.26108530228458,-31.3887111935836,33.032510068062415
84.8239920534245,-30.339365107234162,31.866937074489293
86.32597521086333,-29.28746049667238,30.6447711901619
87.73256082338564,-28.284894163948927,29.332253275929666
89.01168647812929,-27.339649188870965,27.98622807952777
90.20286831808386,-26.325356166630197,26.60496950749832
91.33085088630588,-25.12178170855577,25.192831899862362
92.2702991942114,-23.709631111750987,23.678352955518946
93.12467280857888,-22.239987206498533,22.1728289662806
93.8885205358452,-20.654671951857228,20.65452733722541
94.55464253038176,-18.795183657314464,19.083828424065448
95.19239750106097,-16.85375136226365,17.415454199192165
95.77940280244682,-15.034090956369448,15.525691299879812
96.50643303999087,-13.575117656313049,13.499403200167027
97.4198080257544,-12.497519271008365,11.403662472064815
98.61299946465304,-11.74771266906109,9.284659052761642
100.10346127070426,-11.67978084082186,8.379407944820924
101.47627627485343,-12.158055029580218,8.495719172338909
102.28076583089074,-13.205020257873706,10.593870887271457
