9.397355613511741979e-01,8.950044592385053219e-03,3.417962860493209964e-01
9.302177218488743016e-01,1.503013276575482400e-02,3.667107590520595206e-01
9.204336215779088670e-01,-2.261556328458381310e-02,3.902541247059376772e-01
9.217337566757332068e-01,-9.374916666431039325e-02,3.763323031288078324e-01
9.397915824008071795e-01,-1.558502695810180250e-01,3.041556931222628157e-01
9.666724286772302444e-01,-1.583409392077539113e-01,2.011983092767226644e-01
9.866840711763271710e-01,-1.430284105080845691e-01,7.749564626049491867e-02
9.935278578762967161e-01,-1.112276179704707185e-01,-2.321512741772504065e-02
9.942742876455497036e-01,-2.227304233103091433e-02,-1.045498444114261877e-01
9.732595522727494064e-01,1.016981849168994007e-01,-2.059892590939385038e-01
9.242633714074991458e-01,1.728827917180779938e-01,-3.403781944752535815e-01
8.645418626742759072e-01,1.421212089470530182e-01,-4.820556715540586512e-01
8.063475955872888568e-01,7.388108021933274816e-02,-5.868166989772392039e-01
7.440936399026022441e-01,4.895583616281078132e-02,-6.662857238352219991e-01
7.075702805177565002e-01,5.837703232870867370e-02,-7.042337409988228547e-01
6.910965405813875861e-01,5.209103795488535804e-02,-7.208889118554459019e-01
6.170466907053349104e-01,3.626102022742598574e-02,-7.860961819567999775e-01
4.398384950218049982e-01,2.948451185097872990e-02,-8.975975675482884553e-01
2.890497737886738583e-01,5.723481771032537524e-02,-9.556061500295294220e-01
2.378267537108817997e-01,8.000965647690620741e-02,-9.680112082117191541e-01
1.442391710884690093e-01,-4.069310980625779478e-02,-9.887098608606690320e-01
3.632493171360663686e-02,-8.747579768011362611e-02,-9.955079984101984358e-01
-3.495433735042913215e-02,-7.800414008706252345e-02,-9.963439296961832392e-01
-1.438926980290536894e-01,-1.140008087618500643e-01,-9.830086869952960882e-01
-2.764101807733613803e-01,-1.170253454045379060e-01,-9.538918840220781403e-01
-3.885613393438888119e-01,-1.154952041645385535e-01,-9.141597907363288034e-01
-4.660504774604675715e-01,-9.715167321576964610e-02,-8.794121575317584982e-01
-5.521118177441182162e-01,-4.230646787484436400e-02,-8.327005434323383470e-01
-6.975157271793678282e-01,2.339610249474517040e-02,-7.161928535703863119e-01
-8.175879442836819777e-01,8.262211221534074279e-03,-5.757511430649846496e-01
-8.200239318965755198e-01,-1.237112638278355277e-02,-5.722021602078155578e-01
-7.664498854803711847e-01,3.468261363190964369e-02,-6.413731316406644511e-01
-7.460293330852250104e-01,1.098587465248358208e-01,-6.567948326989803132e-01
-7.662072498698326850e-01,1.064341207906842057e-01,-6.337241994496773945e-01
-8.055405761085785432e-01,3.582749645921513848e-02,-5.914630802516731567e-01
-8.269520705200953392e-01,-3.467608964396134627e-03,-5.622685239829221526e-01
-8.154890709378022073e-01,1.412420584765555591e-02,-5.786067709807865000e-01
-7.941521750257571899e-01,7.771145937528271819e-02,-6.027364607144967135e-01
-7.928302956498408660e-01,1.207587604105443968e-01,-5.973655695206246952e-01
-7.925358574317269422e-01,1.274680929196352064e-01,-5.963614753508219568e-01
-7.805541353533584914e-01,1.459139642828208849e-01,-6.078261737123944464e-01
-7.755380229614137200e-01,2.118315120426023102e-01,-5.947073075190302260e-01
-7.288642773396954988e-01,3.160692446431618841e-01,-6.073435701368277151e-01
-6.036573993222825729e-01,4.181342901849201543e-01,-6.788013342343283130e-01
-4.762551959530824663e-01,4.695972355161130429e-01,-7.434175712773791744e-01
-3.626355397656073065e-01,4.846436045139148052e-01,-7.960066346982684893e-01
-1.114318748630823697e-01,3.159640411698079188e-01,-9.422099613841987686e-01
3.904126602157947379e-01,-3.049339046897997507e-01,-8.686773360699233670e-01
6.078414780629487479e-01,-7.714423315888155885e-01,-1.881852610456957731e-01
5.820495624338412055e-01,-7.922655306226626948e-01,1.831486125715885982e-01
5.442792645229704851e-01,-7.876851174461863003e-01,2.886562544900194704e-01
5.427867700648397742e-01,-7.917333981486244232e-01,2.802693738793573530e-01
5.830677509964733440e-01,-7.840310118822633179e-01,2.129254535853714048e-01
6.227674849979849547e-01,-7.722964898525068733e-01,1.254124913856503321e-01
6.375500928513865295e-01,-7.694421430335687262e-01,3.870167886825855857e-02
6.601631176805782264e-01,-7.501474734603535977e-01,-3.836992181201524799e-02
7.099035691468170706e-01,-6.980564944121717685e-01,-9.360890284171936859e-02
7.549994907268113842e-01,-6.419033772133710958e-01,-1.339560578260202695e-01
7.699766769832695479e-01,-6.086238405868876766e-01,-1.916276291157732459e-01
