0,1,2
-5.095396560899276,-3.225239874800055,-25.703876683250307
-5.7169559237328755,-6.201035053286375,-25.766986061203003
-6.382878041021137,-8.964490323858596,-26.62945747722688
-7.04973176781732,-11.32719883877341,-28.545221967328608
-6.507178184428539,-14.56312771351148,-33.407877572848015
-3.1155191893113976,-17.491810829505596,-37.70643611920733
2.273374441910466,-19.905801528572965,-40.6207363672533
6.9355605763500225,-22.606454825966033,-40.9672937867684
11.543569871359256,-25.45739354201294,-41.2584315222337
16.504720420039206,-28.34579681369479,-41.100836782573666
22.908405000263567,-29.87566236093972,-40.54170409562445
29.408454263641715,-30.656682956723657,-39.326013691392085
35.876794685344464,-30.95065537529474,-37.513416141097125
41.92075472169556,-30.042414343363983,-34.1413429000967
46.586631415862506,-30.42040490675591,-30.327858113496728
50.22450389136319,-31.715950140872067,-25.862624747973268
52.09013656458377,-32.61044429303334,-20.42957302490521
53.68994971764418,-33.88009332514011,-14.82261667635753
54.42925902904182,-35.97054811625057,-8.682606351661423
53.20075277399843,-38.859946150065795,-2.22250696471101
51.42825786246574,-41.26475359209849,4.5021457832628045
49.02095771081155,-42.83444473599904,11.102589447109054
45.7411833190122,-43.22580119398896,17.703575957781467
41.77798810211431,-42.64577327094261,23.72989395019839
37.529915121942466,-40.34061985711307,28.86321886836179
33.436277457344964,-37.92189773805001,31.990978126571814
31.21007862963468,-35.18710367710693,34.91369486012704
31.126305566229703,-32.882902131448866,37.480134588837466
34.100783046023835,-31.833444946251372,38.28686827079791
37.732919841472324,-31.93357241331635,38.43697917095472
41.547576829875446,-33.0283425076942,37.9992461617708
45.242074588922264,-34.246971523564014,36.30264499340872
48.25792978346591,-34.1565630690189,32.667847642482535
50.06096860363901,-32.47426341188783,27.64681225692251
50.842845120974026,-29.946602592015886,22.728934656297042
51.15645126718909,-26.706712334356617,18.155027578472392
51.53332882087219,-23.5259679648964,14.744851633449121
52.005098764418335,-20.9981106487023,11.653735529454252
52.577211672995105,-18.752578449033354,8.463031957074849
53.0162912843023,-16.459527893212357,5.012237221569988
53.46964124704459,-14.538781232983647,1.4376781423706322
54.23879656150016,-12.884840329577624,-2.0929817807084525
55.26061481158895,-11.439158004777362,-5.6481929737035665
56.17560891346303,-9.8277569526354,-9.093624765290153
56.76830668381734,-7.987333137513161,-12.595526534910084
56.79123330160667,-5.98378456254087,-16.261552690532927
57.27149922516755,-4.036025363741332,-20.554682572732336
