9.999999999999999988e-15,0.000000000000000000e+00
3.436162538032481173e+00,0.000000000000000000e+00
6.872325076064962346e+00,0.000000000000000000e+00
1.030848761409744263e+01,0.000000000000000000e+00
1.374465015212992469e+01,0.000000000000000000e+00
1.718081269016240498e+01,0.000000000000000000e+00
2.061697522819488526e+01,0.000000000000000000e+00
2.405313776622736910e+01,0.000000000000000000e+00
2.748930030425984938e+01,0.000000000000000000e+00
3.092546284229232612e+01,0.000000000000000000e+00
3.436162538032480995e+01,0.000000000000000000e+00
3.779778791835729379e+01,0.000000000000000000e+00
4.123395045638977052e+01,0.000000000000000000e+00
4.467011299442225436e+01,0.000000000000000000e+00
4.810627553245473820e+01,0.000000000000000000e+00
5.154243807048721493e+01,0.000000000000000000e+00
5.497860060851969877e+01,0.000000000000000000e+00
5.841476314655218260e+01,0.000000000000000000e+00
6.185092568458465223e+01,0.000000000000000000e+00
6.528708822261714317e+01,0.000000000000000000e+00
6.872325076064961991e+01,0.000000000000000000e+00
7.215941329868209664e+01,0.000000000000000000e+00
7.559557583671458758e+01,0.000000000000000000e+00
7.903173837474706431e+01,0.000000000000000000e+00
8.246790091277954104e+01,0.000000000000000000e+00
8.590406345081201778e+01,0.000000000000000000e+00
8.934022598884450872e+01,0.000000000000000000e+00
9.277638852687698545e+01,0.000000000000000000e+00
9.621255106490947639e+01,0.000000000000000000e+00
9.964871360294193892e+01,0.000000000000000000e+00
1.030848761409744299e+02,0.000000000000000000e+00
1.065210386790069066e+02,0.000000000000000000e+00
1.099572012170393975e+02,0.000000000000000000e+00
1.133933637550718743e+02,0.000000000000000000e+00
1.168295262931043652e+02,0.000000000000000000e+00
1.202656888311368419e+02,0.000000000000000000e+00
1.237018513691693045e+02,0.000000000000000000e+00
1.271380139072017954e+02,0.000000000000000000e+00
1.305741764452342863e+02,0.000000000000000000e+00
1.340103389832667631e+02,0.000000000000000000e+00
1.374465015212992398e+02,0.000000000000000000e+00
1.408826640593317165e+02,0.000000000000000000e+00
1.443188265973641933e+02,0.000000000000000000e+00
1.477549891353966700e+02,0.000000000000000000e+00
1.511911516734291752e+02,0.000000000000000000e+00
1.546273142114616519e+02,0.000000000000000000e+00
1.580634767494941286e+02,0.000000000000000000e+00
1.614996392875266054e+02,0.000000000000000000e+00
1.649358018255590821e+02,0.000000000000000000e+00
1.683719643635915588e+02,0.000000000000000000e+00
1.718081269016240071e+02,0.000000000000000000e+00
1.752442894396565123e+02,0.000000000000000000e+00
1.786804519776889890e+02,0.000000000000000000e+00
1.821166145157214373e+02,0.000000000000000000e+00
1.855527770537539425e+02,0.000000000000000000e+00
1.889889395917864476e+02,0.000000000000000000e+00
1.924251021298189244e+02,0.000000000000000000e+00
1.958612646678513727e+02,0.000000000000000000e+00
1.992974272058838778e+02,0.000000000000000000e+00
2.027335897439163546e+02,0.000000000000000000e+00
2.061697522819488029e+02,0.000000000000000000e+00
2.096059148199813080e+02,0.000000000000000000e+00
2.130420773580138132e+02,0.000000000000000000e+00
2.164782398960462899e+02,0.000000000000000000e+00
2.199144024340787382e+02,0.000000000000000000e+00
2.233505649721112434e+02,0.000000000000000000e+00
2.267867275101437201e+02,0.000000000000000000e+00
2.302228900481761684e+02,0.000000000000000000e+00
2.336590525862086736e+02,0.000000000000000000e+00
2.370952151242411787e+02,0.000000000000000000e+00
2.405313776622736555e+02,0.000000000000000000e+00
2.439675402003061322e+02,0.000000000000000000e+00
2.474037027383386089e+02,0.000000000000000000e+00
2.508398652763710857e+02,0.000000000000000000e+00
2.542760278144035624e+02,0.000000000000000000e+00
2.577121903524360391e+02,0.000000000000000000e+00
2.611483528904685159e+02,0.000000000000000000e+00
2.645845154285010494e+02,0.000000000000000000e+00
2.680206779665334693e+02,0.000000000000000000e+00
2.714568405045660029e+02,0.000000000000000000e+00
2.748930030425984796e+02,0.000000000000000000e+00
2.783291655806308995e+02,0.000000000000000000e+00
2.817653281186634331e+02,0.000000000000000000e+00
2.852014906566959098e+02,0.000000000000000000e+00
2.886376531947283866e+02,0.000000000000000000e+00
2.920738157327608633e+02,0.000000000000000000e+00
2.955099782707933400e+02,0.000000000000000000e+00
2.989461408088258167e+02,0.000000000000000000e+00
3.023823033468582935e+02,0.000000000000000000e+00
3.058184658848907702e+02,0.000000000000000000e+00
3.092546284229232469e+02,0.000000000000000000e+00
3.126907909609557805e+02,0.000000000000000000e+00
3.161269534989882004e+02,0.000000000000000000e+00
3.195631160370207340e+02,0.000000000000000000e+00
3.229992785750532107e+02,0.000000000000000000e+00
3.264354411130856306e+02,0.000000000000000000e+00
3.298716036511181642e+02,0.000000000000000000e+00
3.333077661891506409e+02,0.000000000000000000e+00
3.367439287271831176e+02,0.000000000000000000e+00
3.401800912652155944e+02,0.000000000000000000e+00
9.999999999999999988e-15,1.010101010101010187e-02
3.436162538032481173e+00,1.010101010101010187e-02
6.872325076064962346e+00,1.010101010101010187e-02
1.030848761409744263e+01,1.010101010101010187e-02
1.374465015212992469e+01,1.010101010101010187e-02
1.718081269016240498e+01,1.010101010101010187e-02
2.061697522819488526e+01,1.010101010101010187e-02
2.405313776622736910e+01,1.010101010101010187e-02
2.748930030425984938e+01,1.010101010101010187e-02
3.092546284229232612e+01,1.010101010101010187e-02
3.436162538032480995e+01,1.010101010101010187e-02
3.779778791835729379e+01,1.010101010101010187e-02
4.123395045638977052e+01,1.010101010101010187e-02
4.467011299442225436e+01,1.010101010101010187e-02
4.810627553245473820e+01,1.010101010101010187e-02
5.154243807048721493e+01,1.010101010101010187e-02
5.497860060851969877e+01,1.010101010101010187e-02
5.841476314655218260e+01,1.010101010101010187e-02
6.185092568458465223e+01,1.010101010101010187e-02
6.528708822261714317e+01,1.010101010101010187e-02
6.872325076064961991e+01,1.010101010101010187e-02
7.215941329868209664e+01,1.010101010101010187e-02
7.559557583671458758e+01,1.010101010101010187e-02
7.903173837474706431e+01,1.010101010101010187e-02
8.246790091277954104e+01,1.010101010101010187e-02
8.590406345081201778e+01,1.010101010101010187e-02
8.934022598884450872e+01,1.010101010101010187e-02
9.277638852687698545e+01,1.010101010101010187e-02
9.621255106490947639e+01,1.010101010101010187e-02
9.964871360294193892e+01,1.010101010101010187e-02
1.030848761409744299e+02,1.010101010101010187e-02
1.065210386790069066e+02,1.010101010101010187e-02
1.099572012170393975e+02,1.010101010101010187e-02
1.133933637550718743e+02,1.010101010101010187e-02
1.168295262931043652e+02,1.010101010101010187e-02
1.202656888311368419e+02,1.010101010101010187e-02
1.237018513691693045e+02,1.010101010101010187e-02
1.271380139072017954e+02,1.010101010101010187e-02
1.305741764452342863e+02,1.010101010101010187e-02
1.340103389832667631e+02,1.010101010101010187e-02
1.374465015212992398e+02,1.010101010101010187e-02
1.408826640593317165e+02,1.010101010101010187e-02
1.443188265973641933e+02,1.010101010101010187e-02
1.477549891353966700e+02,1.010101010101010187e-02
1.511911516734291752e+02,1.010101010101010187e-02
1.546273142114616519e+02,1.010101010101010187e-02
1.580634767494941286e+02,1.010101010101010187e-02
1.614996392875266054e+02,1.010101010101010187e-02
1.649358018255590821e+02,1.010101010101010187e-02
1.683719643635915588e+02,1.010101010101010187e-02
1.718081269016240071e+02,1.010101010101010187e-02
1.752442894396565123e+02,1.010101010101010187e-02
1.786804519776889890e+02,1.010101010101010187e-02
1.821166145157214373e+02,1.010101010101010187e-02
1.855527770537539425e+02,1.010101010101010187e-02
1.889889395917864476e+02,1.010101010101010187e-02
1.924251021298189244e+02,1.010101010101010187e-02
1.958612646678513727e+02,1.010101010101010187e-02
1.992974272058838778e+02,1.010101010101010187e-02
2.027335897439163546e+02,1.010101010101010187e-02
2.061697522819488029e+02,1.010101010101010187e-02
2.096059148199813080e+02,1.010101010101010187e-02
2.130420773580138132e+02,1.010101010101010187e-02
2.164782398960462899e+02,1.010101010101010187e-02
2.199144024340787382e+02,1.010101010101010187e-02
2.233505649721112434e+02,1.010101010101010187e-02
2.267867275101437201e+02,1.010101010101010187e-02
2.302228900481761684e+02,1.010101010101010187e-02
2.336590525862086736e+02,1.010101010101010187e-02
2.370952151242411787e+02,1.010101010101010187e-02
2.405313776622736555e+02,1.010101010101010187e-02
2.439675402003061322e+02,1.010101010101010187e-02
2.474037027383386089e+02,1.010101010101010187e-02
2.508398652763710857e+02,1.010101010101010187e-02
2.542760278144035624e+02,1.010101010101010187e-02
2.577121903524360391e+02,1.010101010101010187e-02
2.611483528904685159e+02,1.010101010101010187e-02
2.645845154285010494e+02,1.010101010101010187e-02
2.680206779665334693e+02,1.010101010101010187e-02
2.714568405045660029e+02,1.010101010101010187e-02
2.748930030425984796e+02,1.010101010101010187e-02
2.783291655806308995e+02,1.010101010101010187e-02
2.817653281186634331e+02,1.010101010101010187e-02
