-2.604080639653708840e+00,7.934216953750125034e-01,1.683451830568276719e+01
-2.720107799355830469e+00,3.535049360978810284e-01,2.117525789105924261e+01
-3.748084541916695045e+00,-1.488471221849700377e-01,2.451233393221487233e+01
-5.427575730440818980e+00,-5.265257057505640104e-01,2.708943868108432085e+01
-7.171625571333446025e+00,-1.011235326297637460e+00,2.912992308039758171e+01
-8.530420716599463660e+00,-7.551278403081889135e-01,3.143575519477786884e+01
-9.212034639133726444e+00,-7.858030946712923903e-01,3.393379555196004560e+01
-9.303585357473863837e+00,-1.601151929604207824e+00,3.643049846574169237e+01
-8.783300722497763502e+00,-2.397640794871725323e+00,3.885793362127740380e+01
-7.847186571393712562e+00,-2.672928282980430392e+00,4.126644761215088408e+01
-6.337218694270222663e+00,-2.974926075684220628e+00,4.375728316814248586e+01
-4.408528778239804602e+00,-2.844889223729582195e+00,4.613795969255278351e+01
-2.098920360700065491e+00,-2.783978020274661791e+00,4.807931701453896522e+01
2.556237614634088717e-01,-2.901754518557294826e+00,4.959364624969290247e+01
2.865299944128989473e+00,-2.392081456690672070e+00,5.090757188910582443e+01
5.678349085307180744e+00,-1.230968340425041108e+00,5.202012506415688620e+01
8.504659188248002266e+00,-7.919427695299596781e-01,5.304472919476818049e+01
1.143219779472658892e+01,-1.249317495738863748e+00,5.424581935323479343e+01
1.468520297659666340e+01,-2.154598982920406858e+00,5.559145992252251745e+01
1.839425474820585293e+01,-2.697615573673406875e+00,5.614356719430690390e+01
2.180768417539119497e+01,-2.952539489412913554e+00,5.628534383553137843e+01
2.497259798351131366e+01,-3.377817575387889182e+00,5.691455292777716579e+01
2.845016942267600868e+01,-3.771679366375273457e+00,5.812191817902714064e+01
3.226464031667551779e+01,-4.147333634096853849e+00,5.909769192230918833e+01
3.607343195474476971e+01,-4.051848604339073567e+00,5.949059768741084753e+01
3.937265933086536052e+01,-3.726248803104991847e+00,5.940399934113320057e+01
4.241533910423559917e+01,-3.702635768877078792e+00,5.966788741695017251e+01
4.626492924397484785e+01,-3.952656538742821635e+00,6.013268087514163796e+01
5.064025602556651506e+01,-4.300239975575501639e+00,5.940712747470160338e+01
5.464126955892083970e+01,-4.643304057649881855e+00,5.759833868156827918e+01
5.784845178431158530e+01,-4.803224492581994021e+00,5.494024936729125130e+01
6.022267237498775216e+01,-4.856583428529603452e+00,5.197275424743195771e+01
6.214722045704870368e+01,-4.888600820506512790e+00,4.912439700756979022e+01
6.409429303963105440e+01,-4.957978229027528272e+00,4.662381870404449558e+01
6.631581284855433012e+01,-5.132992484057901095e+00,4.430426724662898152e+01
6.861082960564642974e+01,-5.148110453948564924e+00,4.214162687778923555e+01
