9.999999999999999988e-15,0.000000000000000000e+00
5.944669201044565199e+00,0.000000000000000000e+00
1.188933840208913040e+01,0.000000000000000000e+00
1.783400760313369204e+01,0.000000000000000000e+00
2.377867680417826080e+01,0.000000000000000000e+00
2.972334600522282599e+01,0.000000000000000000e+00
3.566801520626738409e+01,0.000000000000000000e+00
4.161268440731195994e+01,0.000000000000000000e+00
4.755735360835652159e+01,0.000000000000000000e+00
5.350202280940108324e+01,0.000000000000000000e+00
5.944669201044565199e+01,0.000000000000000000e+00
6.539136121149020653e+01,0.000000000000000000e+00
7.133603041253476817e+01,0.000000000000000000e+00
7.728069961357934403e+01,0.000000000000000000e+00
8.322536881462391989e+01,0.000000000000000000e+00
8.917003801566846732e+01,0.000000000000000000e+00
9.511470721671304318e+01,0.000000000000000000e+00
1.010593764177576048e+02,0.000000000000000000e+00
1.070040456188021665e+02,0.000000000000000000e+00
1.129487148198467281e+02,0.000000000000000000e+00
1.188933840208913040e+02,0.000000000000000000e+00
1.248380532219358514e+02,0.000000000000000000e+00
1.307827224229804131e+02,0.000000000000000000e+00
1.367273916240249889e+02,0.000000000000000000e+00
1.426720608250695363e+02,0.000000000000000000e+00
1.486167300261141122e+02,0.000000000000000000e+00
1.545613992271586881e+02,0.000000000000000000e+00
1.605060684282032639e+02,0.000000000000000000e+00
1.664507376292478398e+02,0.000000000000000000e+00
1.723954068302923588e+02,0.000000000000000000e+00
1.783400760313369346e+02,0.000000000000000000e+00
1.842847452323815105e+02,0.000000000000000000e+00
1.902294144334260864e+02,0.000000000000000000e+00
1.961740836344706338e+02,0.000000000000000000e+00
2.021187528355152097e+02,0.000000000000000000e+00
2.080634220365597855e+02,0.000000000000000000e+00
2.140080912376043329e+02,0.000000000000000000e+00
2.199527604386488804e+02,0.000000000000000000e+00
2.258974296396934562e+02,0.000000000000000000e+00
2.318420988407380321e+02,0.000000000000000000e+00
2.377867680417826080e+02,0.000000000000000000e+00
2.437314372428271838e+02,0.000000000000000000e+00
2.496761064438717028e+02,0.000000000000000000e+00
2.556207756449162787e+02,0.000000000000000000e+00
2.615654448459608261e+02,0.000000000000000000e+00
2.675101140470054020e+02,0.000000000000000000e+00
2.734547832480499778e+02,0.000000000000000000e+00
2.793994524490945537e+02,0.000000000000000000e+00
2.853441216501390727e+02,0.000000000000000000e+00
2.912887908511836486e+02,0.000000000000000000e+00
