0,1,2
3.307111395936447,-8.859975553602338,-21.949069936507303
2.3067872842627786,-10.253087107700786,-24.135480465151296
1.3380605253650302,-11.636787031721996,-25.99980970354568
0.36346242001035023,-13.125014072330167,-27.5800497872709
-0.5926783840038852,-14.52958339427558,-29.10058350365278
-1.4438977976729868,-15.943140397713089,-30.37216982134902
-2.1806571745577457,-17.22082355582432,-31.42994765986221
-2.7040343453068436,-18.574355272051207,-31.804663722505502
-3.197466308478635,-19.95669831525269,-32.20839666764495
-3.7151095029628785,-21.508182432019574,-32.648251402845254
-4.108867160949967,-23.34521929481576,-33.24482283400175
-4.352977119850654,-25.210681713186553,-33.94576439197391
-4.348544255312767,-27.208760202760025,-34.694645983685035
-4.027030685046833,-29.058696185764717,-35.436253977999755
-3.7832378972461655,-30.794331691488253,-36.183558103161154
-3.826028115646683,-32.49779582862828,-36.972784327703884
-3.2366493495288835,-33.62767433479463,-38.31590891765907
-2.7218498627746515,-34.766363019752255,-39.856322290107684
-2.6195086332685587,-36.007312677639845,-41.87206145955378
-1.4659438875667763,-36.85831882288709,-43.64994581664702
-0.14062053473792807,-37.61650723474925,-45.70679579579107
1.666301629161879,-38.07345530421617,-47.64317635639015
3.8664961854320814,-38.921746251848006,-48.98442909860635
6.139092063591774,-39.95770933895844,-50.18121559744246
8.610194271041319,-41.29459746491051,-50.92313539590448
11.144622611086977,-42.44293065228816,-51.3824515971167
13.928515399651097,-43.144354821606754,-51.95953895541198
16.869976541416097,-43.43350193089251,-52.49672171875044
19.93986494331846,-43.306650428654464,-52.68639872066255
23.13926432014269,-43.04806973047932,-52.543223665008156
26.332265183794288,-42.66550457737683,-52.024523779883964
29.364802672266734,-41.993976777988586,-50.826349794703994
32.02404985254165,-41.36454331538055,-49.25605821758403
34.26819507282728,-40.452044072571184,-47.350111896837284
36.014755140293616,-39.739044621828285,-45.50191683345646
37.618663077749034,-39.00868167145751,-43.66229054220222
39.13389918504623,-38.59869307569494,-42.01871136110444
40.57326007734486,-38.3403466677681,-40.80293919458292
42.05200553136058,-38.421334258518314,-39.60351526853218
43.57725111167744,-38.70714181264873,-38.59092784974375
45.143689923576034,-39.285020284550214,-37.94184339398407
46.61903007578594,-39.96503943166442,-37.33793388482305
47.99521310965683,-40.773294344944404,-37.12643459008887
49.27439809158816,-41.71443488254887,-37.48335549990143
50.59665683256112,-42.59884840817564,-38.23114608733733
52.04941867334588,-43.67325840760416,-39.13461539362165
53.719224593359215,-44.75526665179966,-40.163636358391614
55.48811122039373,-45.78544728058291,-41.23428631876578
57.37670039348224,-46.70709690521592,-42.34925489108293
59.420270783420904,-47.379536005223834,-43.579606408183736
61.557281725937685,-47.81564858838989,-44.878156979210345
63.8180107234315,-48.03870620766486,-46.15301460345303
66.22252889063026,-48.35904240818955,-47.037974238504674
68.78335217537482,-49.61776438153735,-46.98190703122626
71.78919171895473,-54.228338511204214,-42.224145381875516
74.43148989783366,-55.955341030176804,-39.55932630927433
76.83693833799967,-55.941592674860544,-39.45561004353016
79.20459990371684,-55.57881563868603,-39.89099376442385
81.88936324435127,-54.96296174499713,-40.54124335928944
84.63996612006203,-53.9316923725406,-41.18842607734527
87.43879668138668,-52.469528495745195,-41.69887786333441
89.90151879817046,-50.75521604539743,-41.68643478631248
92.34044237645757,-48.978175160573315,-41.55786936743755
94.57777901431655,-47.022089424445475,-41.15881575117762
96.78957395580494,-45.1325813599027,-40.16550907106536
98.77579445113469,-43.12722133280324,-38.875564204167354
100.40808978276358,-41.04945655890049,-36.99392176780508
101.42979584684326,-38.87690184855792,-35.1105210188279
102.29658807497765,-36.779493632807394,-33.22141571456319
103.15065328047916,-34.955342827316095,-31.358425471733263
104.33296407836067,-33.2317694754489,-29.724404081531954
105.68943759392843,-31.843225949769167,-28.472353914522643
107.19084942016588,-31.17828333663179,-28.07468432159345
108.37667378836939,-31.304099586739774,-28.932977900897043
109.39021510311473,-31.866504417088862,-30.235186429045477
110.30455903540025,-32.76586762587625,-31.914607774835552
111.25658079381539,-33.89010723006742,-33.55101192614799
112.12925713661306,-35.50347076140456,-34.948223097275786
113.16168281464316,-37.580942143952925,-36.25298892908244
114.64443180759235,-39.64161707338916,-37.25436581268121
116.41142057676481,-41.848211010010544,-37.88513619449242
118.43297653358592,-43.86942079963423,-38.19483276835863
120.62412224723238,-45.74725065432824,-38.09575724882593
122.9334483131646,-47.502863138845456,-37.596449781428184
125.38335668613928,-48.91026738768261,-36.91323565458566
127.87492381649591,-49.88615351751705,-36.03816201711199
130.41393261288974,-50.58142433251871,-35.076706266266946
132.9515516566949,-50.58145717879181,-33.95175212297814
135.2364078165473,-50.22916946586845,-32.76786006059883
137.36838296127473,-49.68710197705764,-31.657127737457596
139.28185593140282,-49.16504057671165,-30.56086388567084
141.2097514004625,-48.60885365263837,-29.60031923202285
143.20940331803848,-48.19779238555627,-28.460813705354543
145.26355726869016,-47.79230190667124,-27.08043420649137
147.3381774332664,-47.26328818181907,-25.67227137967602
149.34665508518754,-46.80877194066833,-24.206542295759153
151.41403717814285,-46.40280578729971,-22.56209404241654
153.50255552512257,-45.98633337882426,-20.8745863503313
155.63559834066115,-45.4817397243647,-19.269590562019214
157.88632396441562,-44.78914229406277,-17.73967821340514
160.17532844095277,-43.88199637771855,-16.938738443994136
162.51214813353155,-42.74896759896122,-16.731644916697768
164.80504797008268,-41.57809837346046,-16.856226347558508
167.0378150399373,-40.52653560940424,-17.00169718968482
169.25488746699438,-39.58545916754884,-17.18255106065755
171.49335752828583,-38.87739818284294,-17.122797221809705
173.67889389472506,-38.247357783365004,-17.007507111441107
175.87306661593388,-37.7785116413511,-16.678403692630738
178.10031831406968,-37.42107603266593,-16.327907157449353
180.41014723148362,-36.88319852374579,-15.874883123345509
182.7068957176183,-36.229582819350185,-15.415377769556034
184.89019840871373,-35.468129155784936,-14.634200380372945
186.9288971667664,-35.14916992889139,-13.364383363267825
188.95914434042447,-34.64675779741758,-12.43232663662668
191.21219718810767,-34.044894118474154,-11.550540937054786
193.52834873500998,-33.19570913058893,-10.483179441213466
195.98781879413983,-32.25955908810273,-9.499808487383483
198.6128214183815,-31.478985098554524,-8.422756429530331
201.28240449081596,-30.48027632987253,-7.496430980281177
203.98094554431228,-29.395673649607943,-6.494814203146547
206.62284670083017,-28.010866643703576,-5.633388457104269
209.22035978997113,-26.466740772839664,-4.641493648401145
211.73753082382697,-24.678196105579282,-3.8372091381890203
214.0106580114514,-22.601650076326198,-3.0873742916202422
216.12807114845248,-20.41154543683713,-2.6129932003966316
218.14620918978818,-18.118268980797254,-2.4196790722204797
220.29757090057396,-15.6723074643043,-2.631178735187648
222.53559062876644,-13.155602594014503,-2.7889487850319794
224.90738004808634,-10.781624433387577,-2.340860478962037
227.57713900283946,-8.53488589178447,-1.286850528719612
229.62425424742065,-5.778028324969951,2.0219873828517234
229.93231152497816,-2.2316820290426183,5.429724776396284
228.0194025759373,1.6321396256192942,7.9298778467658435
225.8262164489071,4.76611725429746,9.339299514341779
223.87221880776121,7.501165844339784,10.23098772968737
222.26202996763757,9.837916543123121,10.976253767404078
221.15533809211377,11.922693344303521,11.50717093817028
220.3699552682524,13.749223597788609,11.94089633255607
220.0083854677282,15.154321984521896,12.439674913533285
219.6091081467161,16.49959265603345,13.054410093350631
219.24805431496816,17.794756219213546,13.717444295055737
218.6762528836145,19.11955026526314,14.55836345714043
218.15092737847954,20.5165351247743,15.373112202466537
217.6924802104313,21.980037067505364,16.175844397284955
217.13663680837715,23.43204046477509,17.007269879419276
216.60854249107996,24.780998150389212,17.995672199778646
216.09733318623952,26.072571012522637,19.110958156849748
215.06200090922786,26.809921302197395,20.18613440516506
213.9064888630101,27.67815595793983,21.105782731246652
212.60020387801237,28.650874910132632,21.901197710363544
