9.800200596644114137e-01,-1.183980997169270799e-01,1.598458072796841434e-01
9.615705597412131933e-01,-1.795378609560691896e-01,2.077413381793546676e-01
9.089063583653003153e-01,-2.091482248973880465e-01,3.607695286321769279e-01
8.343886430186795433e-01,-1.724185439780582529e-01,5.235224926804192824e-01
8.140768882670738060e-01,-1.153375081756645992e-01,5.691961187640384168e-01
8.778722862902637036e-01,-5.329354476569712895e-02,4.759284885488109795e-01
9.664978621053806895e-01,4.154174018471477187e-02,2.533059133160888710e-01
9.871395037667368699e-01,1.482839012842997461e-01,-5.979553502191675002e-02
9.090407378808198491e-01,2.170984119566554127e-01,-3.556991340486450603e-01
8.019530627192449357e-01,2.180762527741462453e-01,-5.561682354854633470e-01
7.047828564553201280e-01,1.437470323813926087e-01,-6.947135829374334604e-01
6.158723935162059293e-01,5.016146853426716595e-02,-7.862529920389998983e-01
5.334846628135602176e-01,-2.313837568554825627e-02,-8.454981640693209899e-01
4.249826436054122136e-01,-8.763859857062181180e-02,-9.009535359849312197e-01
3.187461520598799947e-01,-1.440078046734689088e-01,-9.368406009964256320e-01
2.376234306953022013e-01,-1.679449750044870737e-01,-9.567324870190307973e-01
1.909608972132677829e-01,-1.307399896905646342e-01,-9.728558966370309813e-01
1.744729638593998933e-01,-5.416683183678928232e-02,-9.831750335388691475e-01
1.692425532855598436e-01,2.694690317628069959e-02,-9.852102749369451296e-01
1.353527789602819165e-01,1.033082237503940015e-01,-9.854013995136470250e-01
6.262441607100370511e-02,1.640815564936987103e-01,-9.844615874511849496e-01
4.155330807022639128e-02,2.175753572298612104e-01,-9.751634622094788041e-01
1.275428397747944420e-01,2.551695381071773516e-01,-9.584524393346131044e-01
1.864356591862307844e-01,2.253336494344382324e-01,-9.562824338907636168e-01
1.641768231322604243e-01,1.486821443266965470e-01,-9.751660122754048921e-01
1.010414374279547250e-01,9.474439427202185904e-02,-9.903650522854473559e-01
-4.337836687641263150e-02,1.053407708151360561e-01,-9.934940372137770481e-01
-3.049348367807084847e-01,1.306679435355529995e-01,-9.433712491304574455e-01
-5.742269565358174566e-01,1.238885350725262569e-01,-8.092733848653244078e-01
-7.089763983659748137e-01,1.052279293635830365e-01,-6.973433272507909564e-01
-7.249907635449718279e-01,7.162232409302707326e-02,-6.850303850947662143e-01
-6.906288403239606577e-01,3.095812967353952366e-02,-7.225518733612626976e-01
-6.652233824820574792e-01,-3.045479479462015796e-04,-7.466494647881614100e-01
-6.655989909132520310e-01,-2.501275294704425473e-02,-7.458953596006069331e-01
-6.734337202115391330e-01,-4.094268778614434251e-02,-7.381180012045761574e-01
-6.832887595893931687e-01,-4.479503958750659376e-02,-7.287779626894343998e-01
-6.953217610817261640e-01,-2.651735595220491154e-02,-7.182144582873604133e-01
-6.955305512170593119e-01,1.684472480591957255e-02,-7.183044250073250536e-01
-6.869552909126286355e-01,6.209269547004643564e-02,-7.240475761656198772e-01
-6.930641776711247148e-01,9.498499513323201138e-02,-7.145964062085377044e-01
-7.227800818921840120e-01,1.166073931629796889e-01,-6.811753670624063339e-01
-7.597079192821052374e-01,1.233434263983843038e-01,-6.384657325962016516e-01
-7.609653177484947406e-01,1.244912067802368405e-01,-6.367432324810153865e-01
-7.174423154963935900e-01,1.229471466562388482e-01,-6.856885368853321561e-01
-6.765722190764470456e-01,1.327907483559493673e-01,-7.243100027153998033e-01
-6.345738954729517323e-01,1.670358999969493996e-01,-7.546015682799745994e-01
-3.909671370228111620e-01,1.934579379188536008e-01,-8.998487022069813213e-01
3.342684817606445535e-01,1.196749306933805185e-01,-9.348537634683548037e-01
9.006867829157733096e-01,2.638471765255364851e-02,-4.336768426000710552e-01
9.920906633012284148e-01,-6.550206231868337288e-03,-1.253847756040042671e-01
9.915630213715626029e-01,-3.619903274559588963e-02,-1.245011621811341757e-01
9.626998920591177678e-01,-7.126387139876604049e-02,-2.610336772835985530e-01
9.008885778577300218e-01,-8.658067530223922947e-02,-4.253372704045955688e-01
8.185437779987776441e-01,-8.704689171623426758e-02,-5.678179029056074079e-01
7.248200700577990263e-01,-6.331547162445977373e-02,-6.860286633075067808e-01
5.918653316580703150e-01,-2.467171263482526716e-02,-8.056644240119581468e-01
4.138448202712209922e-01,1.142694254073107693e-02,-9.102804071399728247e-01
2.115197383669218667e-01,2.923286772897944544e-02,-9.769408100134786554e-01
3.048249380744719531e-02,1.384126221920868940e-02,-9.994436014804639612e-01
-8.601830692745829343e-02,-4.999044733332289048e-02,-9.950425117591322755e-01
-1.431028566178642603e-01,-1.312458664754108661e-01,-9.809706264605932979e-01
-1.746776919788797511e-01,-1.729465465510072464e-01,-9.693215224521107842e-01
