0,1,2
-2.340854890143559,8.918806769701323,-26.906466624518583
-3.6713063306728997,9.62116071066433,-30.107160454126557
-4.976824275311444,10.42202447194894,-33.04997951128213
-6.453740717493437,11.253042450547568,-36.126502521430325
-6.983859715552692,11.694409151058057,-38.69052352867803
-7.667788501281662,13.501250358420139,-41.066223396097875
-8.398042435244854,16.690507061159927,-43.221982376415696
-7.8280917573274,20.482709221527507,-45.42154229460953
-6.2023488244485785,23.839500384365778,-47.31497230680283
-3.4720708381795293,26.43676897516492,-48.98514822919864
0.12161758329563366,28.061108274190133,-50.21701733855173
3.802363559250644,28.897783258500993,-51.2618395317467
7.523949835935203,29.206884385517114,-52.00602315453652
10.857322698100427,29.770849729156,-52.57019366594287
14.164892534459169,30.138554683409133,-53.057299647401884
17.52657925372877,30.601201283942565,-53.38762916129949
20.64458920760208,31.382402678215698,-52.49954780470874
23.56768153088649,31.80807223166032,-51.573872982360896
26.35520907777449,32.25667652620945,-50.31891404270806
28.81850579105855,31.859660062158518,-48.412310964913885
31.10682851037093,31.326810618279183,-46.83058396055245
33.019249465765775,30.738850272516636,-44.44675926141834
34.39088317189774,29.52202077634601,-42.48287887254537
35.523111693091,28.824764354902783,-40.08670671412733
36.38322490876633,27.90872329943291,-37.67665036623022
36.621419487618816,26.729599955123874,-35.199368936912414
36.67188466324686,25.775494483365577,-32.5867319593822
36.61376814682547,24.809489546489445,-30.155050015485084
36.42642519060313,23.574392322857022,-27.904684992248633
36.2505461686162,22.204365312550884,-25.742559494033763
36.14551366883277,20.48308193053666,-23.946168893537042
36.32363186737987,18.944524388476495,-22.078788451157422
36.81690975463858,17.394663147189178,-20.401773471895485
37.75182735121301,15.762361348271892,-19.0579963651862
39.30858047710711,14.867605610208043,-18.76749195069938
40.972260471663276,14.367007330274152,-19.247651970444636
42.62085329314935,14.661722232558475,-20.442556681302854
43.70062314701396,15.68916949022347,-22.11960033771016
44.35462654858028,16.943152093855137,-23.861547451476262
44.427984899644635,18.38331855214593,-25.693882767626782
44.1892260271257,20.06111487505784,-27.59633961601648
43.96038146668329,21.931426519019436,-29.541615679382573
43.92338901168233,23.88221927532429,-31.58118184420288
44.23439992778745,26.009036067716416,-33.566129243589565
44.84058514680886,28.07665697172463,-35.60608660511535
45.835269517811504,30.264547708260647,-37.65591570237456
47.37663990122827,32.70179017445906,-39.44964154860789
49.2898526649623,35.035562136392954,-41.028352545637965
51.61740864644236,37.44864715832577,-42.34129952054262
54.70699407690693,39.2869979394549,-43.06846030806949
57.81334618378165,40.63047660640132,-43.78413774692642
60.87024818718204,41.571985848284136,-44.37302644532325
63.964863180119416,42.0356690942858,-45.33115047189622
67.03972144690374,42.18812191162721,-46.30598046401566
69.99188991219506,41.78304284667453,-47.48101536385315
73.01534441635512,40.77867553834683,-48.64539918547763
76.04354293001553,39.710625122657355,-49.62932344564371
79.19229033817841,38.52782019960638,-50.29649100193423
82.51792618143391,37.32271541231772,-50.4717706411623
85.94427445316833,36.205974454612324,-50.151549809946175
89.34813963822967,35.072161100547795,-49.12917568735237
92.43157740781491,33.7933144919556,-47.45658601459279
95.26800949589014,32.518945354291866,-45.42229582367169
97.57536625379247,30.9552167696955,-42.93776886234633
99.17439299879926,29.09629006611054,-40.24796356549078
100.43136874979963,27.1368448719384,-37.55734974672885
101.1655574252665,24.988925677836193,-34.93978685596595
101.79655310619145,22.668801712230085,-32.60040580983723
102.4739884621059,20.331948656865798,-30.30139107703549
103.44597329770444,17.973710430852925,-28.019569649606858
104.78566396030739,15.840943384913801,-25.54593764881717
106.3699861070278,14.426944381579847,-23.726850014190113
108.32757768288172,14.732207441942629,-23.96788103290013
109.85011209177159,16.424518715250485,-25.717052189546024
111.11096793880881,18.37546685184764,-28.111140504473795
111.9143364367967,20.441208025341624,-30.460415262125352
112.69846817938722,22.75265051319844,-32.957552379523676
113.73807948306575,24.909146550890288,-35.76776845170796
115.69047296255252,26.976869956471354,-38.467883445632495
118.36384828969223,28.539950297348557,-40.80531495377851
121.41061941426477,29.596108452619433,-42.72526069832458
124.82588674578585,30.10186276572582,-44.20798360285119
128.4647628547893,30.0660494546108,-45.11907884213722
132.0159400955798,29.18292202998566,-45.693130164750656
135.1591971791175,27.989644954519186,-45.27102727471359
137.7029376777513,26.716572719873575,-44.610660779553136
139.9553677081341,25.571463716015135,-43.84867404238649
142.00890285574187,24.61077518787809,-43.005996654149016
143.9944358990208,23.47346878163212,-42.04318641769488
145.75778260095424,22.14129505629382,-41.01218183507567
147.37906625902735,20.35188500133389,-39.62166325823443
148.520153914514,18.447731461161396,-38.139790733324645
149.5070727264863,16.643624799192075,-36.66281679442905
150.3441885838621,14.890139895172604,-35.15406646052947
151.1531092702302,13.302094858564104,-33.682326241744555
151.96379939032767,11.593775934345437,-32.268779454238235
152.50536401337675,9.677904929342537,-30.823638631427258
152.91115798740645,7.407980134534198,-29.577286697286702
153.32911160927736,4.791522309037688,-28.525985695556663
153.5739594258825,1.986488475102937,-27.383377367090276
153.66594404588903,-0.7756796935135426,-26.17081642331873
153.72221915521897,-3.264084463574539,-24.83487337826954
153.8928865223694,-5.541031922505166,-23.533024011516737
154.48345513025436,-7.561201157142088,-22.343979575684813
155.51726921177067,-9.367918664146053,-21.236162383767486
157.05575599081203,-10.911109022661881,-20.357954021409594
158.76091340275798,-11.885710529344266,-19.873900060766587
160.5763304016758,-12.340993443319197,-19.72510071855381
162.4573016124195,-12.042604120523968,-20.269949246552386
164.18314376899596,-11.000251293964675,-20.983520875799673
165.8821082639002,-9.60225675695741,-21.83284355111398
167.76063472343913,-8.037778938159878,-22.7267363786521
169.50866783243328,-6.434556833573335,-23.330048494949942
171.07082465426697,-4.868538919760135,-23.803914076805846
172.17733268891152,-3.2925161812841575,-24.44206330624008
172.99407000982112,-1.3614265512020558,-25.38678886914469
173.75797569883196,1.0989229464994121,-26.66457711202471
175.07991375578217,3.8268600207833567,-27.808321261812623
177.00078874121021,6.640504019491101,-28.31898311539195
179.29379467506692,9.377462124851778,-28.42792915667684
181.76032233439744,11.005702098243797,-27.935202985483514
183.97633208781693,12.58529613244664,-27.358073141383763
186.17309279827316,13.805868941001222,-26.846558506235574
188.88594189391927,14.49249227581361,-26.625618657580212
192.58524049556164,13.23966866066792,-26.597563389270164
196.53618961927003,11.593816331421948,-25.6224491376108
199.8916132647933,10.146719740863784,-23.65975670030844
202.611105447402,9.526976457704407,-21.866761885513693
205.16452065315832,9.528712467364537,-20.69131924701677
207.81889120384622,10.170608376467937,-20.358220351723944
210.751111035378,10.892108901817148,-20.086902762697715
214.04110550403132,11.698638962075414,-19.781635409363837
