0,1,2
1.4279993402039948,19.751321075098105,7.62738734289149
1.0077993506107779,20.632655441983395,9.820413270112528
0.2896657291151281,21.519730165105294,12.01594265221885
-0.6504321130263732,22.36473712515405,13.951874285030357
-2.033423452616139,23.108032976118515,16.005390629399606
-3.5258741535182696,23.54109734544552,18.111615235452614
-5.061337761722449,23.92389600648838,20.04331663136389
-6.235841126667763,24.76896964230781,21.364038240020534
-7.222980089674653,25.90308295797428,22.605080758046427
-7.994573890324325,27.41666311001799,23.716193522127526
-8.919108342704938,28.455949624305724,25.77913948997714
-9.460543751208984,29.638824128397587,27.919022778261173
-9.444845444893486,31.253081293749716,29.945606800394607
-8.59908798780511,32.944171564626245,32.10625085894495
-7.300616621754544,34.49942384230267,34.471384335511814
-5.346102495656455,35.975961737566735,36.68037295034024
-3.510478270507841,35.5985649103633,39.98848904168909
-2.020293737246813,34.19649105174493,43.500407831179515
-0.39501966940797034,31.760950812858,46.748854077965404
1.5495810687660572,28.753997902371715,48.370100186146004
3.5569895186254765,26.722950533624154,49.49282413487823
5.478110956683541,25.068368536834342,50.32625137106004
7.660970583378745,24.63986986022487,50.862961660119986
10.102085338117146,25.255367064067457,50.917502621947115
12.755014590232213,26.268225352501126,50.53547138474927
15.372788437337604,27.011558313799682,49.79204069999585
17.845574577925,27.320334397402974,49.0396453691382
20.208619923604385,27.334364844334008,48.21964480753164
22.39690618354972,27.466488575517076,47.21647935615523
24.399240497343122,27.384387866768297,46.27409433535125
26.226376415436775,27.243926412300528,45.50114455471457
27.802202044525714,27.18285353571262,45.22614204197179
29.346260969816903,27.43488525427413,45.07008109297363
30.933767244354023,28.11273894305053,44.97526228958437
32.86681155181397,29.40725873931479,44.77791513485346
34.99879886512282,30.94843497955974,44.35107769095215
37.20240015092097,32.58248597463965,43.760302590432076
39.492754651006265,33.699904649667474,43.70788847825987
41.870881194837175,34.66683697912901,43.78367148247205
44.41809692615272,35.54849573221996,43.869001771649785
47.216587859969806,36.11222259243122,43.59043540842809
49.95326468227757,36.42574952255975,43.22728404591649
52.61085847636854,36.19847814925729,43.150996276874785
55.02175945213706,35.695718395250005,43.29346838103163
