2.155592883955667460e+01,2.212905431013183488e+01,2.173531188908316025e+01,2.137770981957275396e+01,2.197607079110971640e+01,2.216394440463440318e+01,2.175200266082591227e+01,2.128569206635753375e+01,2.119893807419521892e+01,2.144401079997086867e+01,2.144011719991573273e+01,2.171100064024650678e+01,2.236725981440685374e+01,2.307979305046589147e+01,2.292528013464472281e+01,2.211925192332475731e+01,2.107492038028011549e+01,2.097537312345202309e+01,2.137646724281283639e+01,2.215221439302898432e+01,2.311276022402721964e+01,2.334976760062080103e+01,2.299478219422730518e+01,2.206808957110681391e+01,2.177433253484976561e+01,2.183724598698742270e+01,2.201514927173193215e+01,2.232412716598560820e+01,2.266657256138315901e+01,2.294816718932553812e+01,2.245100225514213932e+01,2.122706934087466379e+01,2.093577527133790284e+01,2.121732364220714828e+01,2.193739907165485903e+01,2.216049884209395415e+01,2.180025511747630063e+01,2.188568148472196384e+01,2.208999872022910083e+01,2.166494108109995764e+01,2.144752012999325430e+01,2.118431825841522453e+01,2.126862686410485281e+01,2.201664522159043358e+01,2.295005636745021249e+01,2.308300477301455800e+01,2.281358557554340649e+01,2.211295453490300389e+01,2.150759760966179712e+01,2.158705717832333448e+01,2.135108263219499491e+01,2.068763747446351431e+01,2.036477989063923033e+01,2.038108937329935344e+01,2.007050234692129820e+01,1.968072718666280352e+01,1.952807549261019915e+01,1.969221358442410619e+01,2.025984575333689719e+01,2.142541514228328481e+01,2.212633972271051874e+01,2.247632556039596352e+01,2.276162149432159509e+01,2.306582637299344540e+01,2.331662084395327739e+01,2.249806215522191621e+01,2.223528203990369434e+01,2.215471155076432908e+01,2.187163925809703713e+01,2.196915835296440989e+01,2.214500854947540986e+01,2.262961362637131302e+01,2.317886895359852417e+01,2.309174010053948223e+01,2.252458798688676112e+01,2.208210232619458679e+01,2.164775343262221341e+01,2.155744191610764204e+01,2.118895081314304818e+01,2.125915238083311465e+01,2.136566624715556273e+01,2.106295166642908612e+01,2.100663062032957740e+01,2.112910753920676044e+01,2.188124175120200476e+01,2.228190634020869965e+01,2.148579776406658937e+01,2.099121331516622746e+01,2.127244248747544830e+01,2.189658633919028219e+01,2.258577614214324214e+01,2.227819585063737406e+01,2.175327274849118453e+01,2.159156982069195507e+01,2.150970475951828220e+01,2.122603564607283744e+01,2.106694633733552635e+01,2.112717542937069837e+01,2.124346084228734810e+01
2.749632438227485309e+01,2.769513039748230199e+01,2.787658072710130597e+01,2.808123850537799981e+01,2.805512135229758286e+01,2.809020396955667209e+01,2.818661881675619085e+01,2.822827041183679242e+01,2.817103179109872357e+01,2.804463459771388045e+01,2.802353603420879935e+01,2.807949662780648126e+01,2.816201471141403800e+01,2.834455385185743381e+01,2.866943811307161027e+01,2.882173262514282186e+01,2.884124288469255859e+01,2.867172440369389008e+01,2.843490505728170703e+01,2.835963999760994625e+01,2.837654432711867258e+01,2.854412788571946180e+01,2.875756954675401289e+01,2.883163646770587718e+01,2.873988203392844909e+01,2.857886202901699590e+01,2.841712216055015006e+01,2.828675790186533590e+01,2.820627492342958220e+01,2.815484622902924272e+01,2.811790906982878369e+01,2.805769189346584369e+01,2.787368842984041706e+01,2.760858915577261286e+01,2.750325479032009213e+01,2.736489995183297808e+01,2.740303519687299172e+01,2.741695687104402879e+01,2.738670026836474847e+01,2.739662630657375075e+01,2.738471716309920012e+01,2.718437114627253948e+01,2.695102325993262582e+01,2.668640578040798772e+01,2.654478972779045520e+01,2.649414435910864540e+01,2.645076166628467718e+01,2.638037935159111314e+01,2.639032202626354007e+01,2.647679981952319395e+01,2.660225895588166267e+01,2.687252418899375783e+01,2.721726686346757873e+01,2.778174292053025241e+01,2.863308416919676347e+01,2.947943172850692761e+01,3.000388260280571728e+01,3.026270418087230496e+01,2.997534646207493836e+01,2.931533899755065775e+01,2.876286712358774267e+01,2.836369270188234992e+01,2.802092094180570925e+01,2.767126575839926517e+01,2.729739440376784643e+01,2.681648787454057015e+01,2.630101782128764043e+01,2.572201200077627803e+01,2.538787429232059623e+01,2.513957493602901039e+01,2.502466913055029707e+01,2.498013958612774488e+01,2.494909960457241382e+01,2.501925540070259046e+01,2.512781284577906149e+01,2.523257684376649834e+01,2.541815044786249089e+01,2.574143758336107268e+01,2.614903505522992333e+01,2.668241961913138738e+01,2.716881680714177705e+01,2.763988830897490701e+01,2.809095028247745418e+01,2.845432027465745861e+01,2.877946153451627964e+01,2.884103878560629042e+01,2.887568020844012651e+01,2.876337664801140903e+01,2.845193853612199320e+01,2.823289783145839849e+01,2.821551562251359613e+01,2.816003458747772470e+01,2.808947380611155253e+01,2.780740086535166355e+01,2.759736925702655341e+01,2.745350341562224372e+01,2.736561991994454246e+01,2.732338827866796294e+01,2.734662591732901760e+01
3.100738115661888727e+01,3.092988523908747212e+01,3.086156627569438626e+01,3.082561053694358577e+01,3.078267021562508177e+01,3.078570823396346157e+01,3.081493911398480279e+01,3.086926066944968738e+01,3.095617999865349645e+01,3.104209967982676943e+01,3.116544870154418234e+01,3.131327270850731637e+01,3.147001895221361423e+01,3.159208253752458972e+01,3.173073677356522282e+01,3.174989151828773970e+01,3.168215487717369072e+01,3.154419161480923961e+01,3.143402836358078289e+01,3.137259220901315260e+01,3.134463412506445223e+01,3.138796050108207680e+01,3.146611330439715459e+01,3.151954893495403098e+01,3.151468604442512955e+01,3.149445760228091729e+01,3.145724173409491797e+01,3.145524865926128300e+01,3.148669244793486754e+01,3.157397349863562752e+01,3.175374244731172624e+01,3.192857031387565669e+01,3.217852463579905020e+01,3.241296810149419372e+01,3.256031524694446944e+01,3.265586873544626201e+01,3.270747542835597699e+01,3.258162439412281941e+01,3.224380227615893091e+01,3.184216313852380154e+01,3.157394809664281254e+01,3.144688189464798356e+01,3.140841954563354932e+01,3.137835324472361265e+01,3.131431153849970528e+01,3.121946270981499083e+01,3.118067263752742591e+01,3.124934030394408069e+01,3.138984063852689488e+01,3.151103327305496649e+01,3.158732682084258769e+01,3.161516496310006019e+01,3.170590849972949599e+01,3.197990457156236133e+01,3.237472697601644001e+01,3.269027227703290350e+01,3.280839513516600192e+01,3.279266804052509343e+01,3.272918644509545771e+01,3.267558691692216399e+01,3.265744142497197089e+01,3.248211826487926146e+01,3.213677415376839974e+01,3.173264278505196501e+01,3.142181342006036360e+01,3.110492348703960275e+01,3.072778629240468007e+01,3.032806186499741230e+01,2.997553047835195983e+01,2.961421601237618262e+01,2.945722407885597605e+01,2.946899484880500353e+01,2.954797088370590075e+01,2.977745287725102230e+01,3.008471753327276232e+01,3.040576778238882483e+01,3.069054399320653559e+01,3.105923428686209320e+01,3.144407968754794780e+01,3.196168333659154825e+01,3.258419010459942200e+01,3.317489308829485140e+01,3.365157189752915912e+01,3.398703311024964080e+01,3.410137376122084873e+01,3.395060600723397926e+01,3.373436898423149444e+01,3.344023639572107953e+01,3.316257268435459338e+01,3.290711965052579302e+01,3.273081871241924290e+01,3.253070637442640134e+01,3.235544893933391108e+01,3.214608870403276342e+01,3.192639038073366464e+01,3.169689224223172985e+01,3.146907154482740410e+01,3.128098005582132757e+01,3.112550946729528789e+01
3.436420818295455604e+01,3.413201962137981127e+01,3.396704851863592012e+01,3.379276646338649215e+01,3.366712388711035686e+01,3.351576007236274535e+01,3.343052070793165598e+01,3.352378519747127683e+01,3.369339344641244338e+01,3.383253254380531416e+01,3.402155098939399380e+01,3.420292971102279722e+01,3.432394150320159554e+01,3.435909221690523196e+01,3.433073771419179820e+01,3.425730602683236015e+01,3.417254368112013196e+01,3.402149706505706206e+01,3.390230219699434855e+01,3.377929117693398808e+01,3.365153929243551545e+01,3.351931431711185638e+01,3.345234224693388825e+01,3.338533282245602152e+01,3.338570199155059726e+01,3.344818270183555597e+01,3.361231367788172975e+01,3.387894989503735133e+01,3.425121367428819497e+01,3.466682023396100476e+01,3.516588139779323541e+01,3.572894947584116210e+01,3.629470013167829734e+01,3.670721167301179833e+01,3.693407815045106446e+01,3.685657083317126848e+01,3.658369710340351588e+01,3.610471210162241107e+01,3.547230230924434125e+01,3.477854568994201401e+01,3.422737670336652371e+01,3.401919498329710478e+01,3.421699100124841664e+01,3.457246485179100404e+01,3.490036004462471908e+01,3.529974206515574764e+01,3.572477556909932872e+01,3.586712303439563243e+01,3.582707648333337858e+01,3.560419712780917934e+01,3.550124253557287801e+01,3.552389663452557755e+01,3.562232699373156208e+01,3.572430672171051924e+01,3.558733291235353846e+01,3.528061509711641008e+01,3.497832917185530732e+01,3.489052639201305084e+01,3.488286019692957041e+01,3.485352544248043927e+01,3.479133802788187779e+01,3.474407899376127773e+01,3.463624218786960540e+01,3.437507220120171070e+01,3.394267664821125408e+01,3.342963377912223422e+01,3.298449365100984920e+01,3.272635823490554685e+01,3.260920845544941216e+01,3.262540045649438980e+01,3.287609415938362645e+01,3.317330864438653037e+01,3.353507239209294966e+01,3.400237181863703029e+01,3.449823721327426540e+01,3.496122986231947749e+01,3.528792691902790324e+01,3.564156447113366966e+01,3.600814948492708822e+01,3.641353784188635956e+01,3.673621362868180995e+01,3.700157609861267360e+01,3.721924685914734710e+01,3.738803891309454031e+01,3.743316511949040404e+01,3.736730109015985590e+01,3.725180607987885395e+01,3.712307158590228084e+01,3.695474980233845486e+01,3.678347006024446131e+01,3.668317588511667537e+01,3.652527723813440019e+01,3.637337317495158118e+01,3.620271677841353153e+01,3.592201931468415665e+01,3.557768439205084832e+01,3.519713391085685572e+01,3.486804661214127066e+01,3.462312929885520418e+01
3.780114284052812934e+01,3.752196004442085098e+01,3.727681741694166817e+01,3.698592631185243107e+01,3.670161486291996056e+01,3.641137764901827722e+01,3.622225103473170549e+01,3.615778185730909655e+01,3.610061818085765140e+01,3.615343011549813212e+01,3.619902371957412157e+01,3.625198757231624569e+01,3.624109426370188913e+01,3.618817375143026283e+01,3.623414730597512090e+01,3.627914891130486552e+01,3.632823611381800788e+01,3.618824314549457455e+01,3.599075416491695023e+01,3.570443680888292448e+01,3.540340202580555484e+01,3.524634427086357391e+01,3.518752760355135933e+01,3.519747513900497893e+01,3.537190022319948213e+01,3.571813163228575405e+01,3.625584979039982159e+01,3.683018418576584452e+01,3.737764105057192410e+01,3.781420957138820427e+01,3.823163217195134678e+01,3.859157165086970309e+01,3.892892563736181444e+01,3.920866309148840401e+01,3.945487722586418755e+01,3.954357658553430355e+01,3.939751918076292014e+01,3.910726393059228911e+01,3.876134844123684076e+01,3.838824679827936137e+01,3.797833314474141275e+01,3.767550992217810801e+01,3.765555874769300004e+01,3.786646404519269282e+01,3.825388439620973458e+01,3.872028240725138915e+01,3.901173494767876804e+01,3.905888312569787502e+01,3.903094784951617413e+01,3.905409873946020127e+01,3.909628006690240909e+01,3.905045961806225563e+01,3.875739111454304719e+01,3.829847194647430797e+01,3.789264094312716935e+01,3.773178665901991025e+01,3.777310363581639763e+01,3.774883792074923150e+01,3.765196920129941560e+01,3.744822374134167831e+01,3.703164094825594788e+01,3.633491926891652213e+01,3.553999642916062385e+01,3.479830054177262610e+01,3.419216181006907362e+01,3.390199288186284576e+01,3.392946510087541157e+01,3.416013026565254052e+01,3.446917120772997833e+01,3.482104877361363293e+01,3.525274161298866460e+01,3.577519117262889381e+01,3.639500989830888500e+01,3.701710136182487787e+01,3.763172995942660037e+01,3.807381005320198142e+01,3.842691565599303516e+01,3.890104338459666877e+01,3.922309807837523010e+01,3.949706626434899448e+01,3.971738578847601531e+01,3.997156135114313713e+01,4.021482652802441748e+01,4.038241993556258080e+01,4.044254629754394159e+01,4.044005044911408220e+01,4.040636654993966914e+01,4.035538607388567556e+01,4.034117895288913047e+01,4.025638894654442623e+01,4.013776864064379168e+01,4.003152041876339240e+01,3.998604883353800687e+01,3.987486223555731613e+01,3.959152516054741966e+01,3.925701030944406256e+01,3.879418723851294715e+01,3.841427656740520291e+01,3.808413571468962999e+01
4.064671377128065188e+01,4.034808753826580130e+01,4.004372423924701963e+01,3.965513496021912232e+01,3.921008444702495410e+01,3.874359260433412544e+01,3.827084214634662374e+01,3.784726668463765975e+01,3.758092838720419593e+01,3.740321253609037200e+01,3.724901508808638795e+01,3.711078012542947135e+01,3.697664618780689949e+01,3.685583971363771383e+01,3.680206057899874850e+01,3.680566273642095609e+01,3.685476441416780347e+01,3.688620350045059837e+01,3.685434614261884434e+01,3.664681924946937386e+01,3.640979014972791816e+01,3.630388742546391967e+01,3.649020741760126896e+01,3.689745042878923442e+01,3.738618624504508858e+01,3.785225769720481281e+01,3.839655499185156629e+01,3.882940083362552741e+01,3.928796043657995796e+01,3.977818644233164491e+01,4.022334328200131637e+01,4.051680136901045870e+01,4.068936941971042387e+01,4.089898709517854769e+01,4.134400919928140183e+01,4.186633277477308468e+01,4.224222589906253944e+01,4.228346606112841499e+01,4.222970148957989522e+01,4.181662209960845189e+01,4.130651565180728824e+01,4.096256030495145950e+01,4.080422801314634285e+01,4.081433290764530852e+01,4.107460502705688299e+01,4.158039490285897699e+01,4.196610783777521192e+01,4.188274322708977593e+01,4.161022679564060667e+01,4.147280219813805502e+01,4.130999587900495840e+01,4.100500215489979183e+01,4.050808463324312214e+01,4.006689361945836936e+01,3.981925037972715842e+01,3.973005949370829626e+01,3.961194356993451748e+01,3.939641560606326465e+01,3.883191787816134877e+01,3.791342406270543108e+01,3.693713442229588395e+01,3.598619670850644070e+01,3.525185516115669770e+01,3.482383396672009468e+01,3.475316215476015458e+01,3.481353644311793261e+01,3.496859236239177449e+01,3.523200695341569855e+01,3.567495288903718631e+01,3.624814832314018531e+01,3.688978453371564825e+01,3.772748762161841540e+01,3.851313480690576796e+01,3.925976237338669961e+01,3.988002159516107525e+01,4.052034536074673099e+01,4.116470972049531696e+01,4.174533533853398382e+01,4.214689744198616239e+01,4.223947046422534157e+01,4.244143034161979955e+01,4.272616704889707506e+01,4.290714550329999355e+01,4.302655526133552399e+01,4.314877765545879384e+01,4.328398865602853363e+01,4.336756565851739254e+01,4.340404503275266990e+01,4.340875740406341521e+01,4.339495572112540600e+01,4.334267127409533060e+01,4.330744239348224767e+01,4.324429896693020225e+01,4.306903419190899029e+01,4.267529313267258573e+01,4.221010049352789650e+01,4.177228182901080800e+01,4.137392477001041158e+01,4.097433257372363613e+01
4.273676457607324863e+01,4.233544506211580227e+01,4.189492445574002488e+01,4.131930832015728328e+01,4.052332137403506351e+01,3.970523768118234642e+01,3.899420782791076334e+01,3.844402334312879077e+01,3.802431927375103982e+01,3.767346794105770869e+01,3.736939322777151062e+01,3.699098666800348667e+01,3.665253177643295146e+01,3.625540732686510381e+01,3.603587111562688960e+01,3.594653986871583840e+01,3.594140848840746827e+01,3.599019462404584857e+01,3.611564786795161552e+01,3.634316634818375036e+01,3.658409445246783065e+01,3.694560441041280541e+01,3.738351859242876429e+01,3.788943911026724010e+01,3.847085380439538937e+01,3.914788690706065211e+01,3.977197432727660953e+01,4.040042835087450612e+01,4.100870489058284107e+01,4.153026238061398345e+01,4.200580716152185090e+01,4.239361939438857263e+01,4.276119250027116436e+01,4.330932938670220977e+01,4.415141208197983502e+01,4.492105562349591708e+01,4.518796093766808752e+01,4.478362862030013503e+01,4.434699369157644355e+01,4.407035589874747927e+01,4.399668966747605481e+01,4.410868208759994502e+01,4.444982058118507950e+01,4.476778983197594641e+01,4.470314008803379124e+01,4.432393222455113602e+01,4.398095949346369338e+01,4.366596425782564239e+01,4.314816367236725370e+01,4.254392768378193779e+01,4.206057056311202302e+01,4.153168020647361658e+01,4.093242474704086931e+01,4.048292643650850664e+01,4.032523933206398681e+01,3.985568083235052228e+01,3.901618675126611890e+01,3.797682372693515163e+01,3.683721429808009873e+01,3.595641798375309151e+01,3.523193220103656387e+01,3.479825427358942136e+01,3.466808893216999365e+01,3.476169019819810302e+01,3.493938004599333169e+01,3.527078471382718305e+01,3.572038859665214972e+01,3.628527457120394217e+01,3.692352495761962672e+01,3.762151247154843503e+01,3.843838228574419702e+01,3.932913768253119713e+01,4.026562665253935336e+01,4.119950455753428287e+01,4.207791402144417958e+01,4.297136176294153387e+01,4.379088897323406826e+01,4.457424927985738350e+01,4.506106694999824214e+01,4.533683402151829966e+01,4.564513726559781048e+01,4.591806317247394276e+01,4.606835614004869228e+01,4.615639964558476294e+01,4.630368854969621850e+01,4.635745136335690830e+01,4.642414947794015490e+01,4.645393722823453686e+01,4.643897456036136617e+01,4.635007435815227694e+01,4.620082264329073496e+01,4.598278848384959616e+01,4.573130978486830855e+01,4.539148177130032025e+01,4.500237238412301366e+01,4.457230893423228224e+01,4.412269531919930188e+01,4.368160208596703598e+01,4.324342230212158711e+01
4.390230192285433475e+01,4.323437728767593313e+01,4.238634718798483902e+01,4.137338364366775778e+01,4.038034926681849868e+01,3.954225039652498452e+01,3.889434240299291190e+01,3.839071697285412910e+01,3.795159654350769074e+01,3.753322078354195668e+01,3.709885296497223806e+01,3.666790065298135914e+01,3.619817523758672451e+01,3.582122120495679241e+01,3.552245959322528535e+01,3.529946281791507801e+01,3.519273567725113594e+01,3.529895086277763738e+01,3.564738139269567085e+01,3.614714916436104630e+01,3.670725810541624412e+01,3.728058651802677304e+01,3.801722639613271326e+01,3.895438708168133246e+01,3.993310034543228682e+01,4.075036046919746013e+01,4.136171273740634291e+01,4.191939547325898729e+01,4.256688958352937391e+01,4.329819396794351150e+01,4.411028129739155190e+01,4.494090761703833437e+01,4.567165686440454664e+01,4.651902838134810736e+01,4.726006462335592317e+01,4.749266623649614871e+01,4.733897063312895170e+01,4.725469088682942953e+01,4.719063762580353938e+01,4.714734547920221530e+01,4.709248397046620482e+01,4.700571280562176213e+01,4.687958712472666178e+01,4.662869286259698498e+01,4.625753264544080423e+01,4.568740237310575480e+01,4.481883464233041536e+01,4.385002266960930228e+01,4.299832993566204919e+01,4.208906389473178677e+01,4.095898104275155305e+01,3.986214923336133609e+01,3.899191605902211677e+01,3.832633233193235611e+01,3.765314367183979272e+01,3.692687551264815937e+01,3.613839230488446219e+01,3.535274471169902455e+01,3.475977846116948200e+01,3.435068006186583744e+01,3.420816706744583513e+01,3.433494163072896299e+01,3.462844716677010837e+01,3.503672158957360239e+01,3.559397735995477774e+01,3.628856778121601678e+01,3.706968469722691140e+01,3.782962068658743959e+01,3.854775462881531922e+01,3.930861405219117444e+01,4.017789197143304136e+01,4.120060375147210152e+01,4.234365529305267728e+01,4.348383831741666938e+01,4.457153220870107901e+01,4.560514018181349627e+01,4.657253010757101208e+01,4.739904749894606084e+01,4.807603492314465399e+01,4.864016328054805172e+01,4.901929380680392256e+01,4.914546793271999547e+01,4.912131145187087355e+01,4.908701118424141896e+01,4.910177806286900193e+01,4.918833941872368598e+01,4.922811321454128830e+01,4.916456141099301647e+01,4.898944709190396196e+01,4.872893250465210713e+01,4.840585488001357817e+01,4.807006218619956428e+01,4.771487249987951884e+01,4.729179241113222076e+01,4.677954034514873882e+01,4.621746125868875055e+01,4.563022398319823481e+01,4.505256094365490327e+01,4.447307925319792332e+01
4.380677469540378866e+01,4.281824898743091268e+01,4.169781548474220045e+01,4.065186793767624351e+01,3.981400103470586771e+01,3.916545816024446935e+01,3.861754941784054296e+01,3.811867603546796346e+01,3.764045663123363994e+01,3.719649518639030816e+01,3.676524174539659384e+01,3.629978250098317005e+01,3.583806605210510554e+01,3.547603430690855930e+01,3.524490919191708826e+01,3.512049720583802070e+01,3.527059036530311431e+01,3.573681025835075076e+01,3.643156389555352348e+01,3.713417736423345872e+01,3.771855062775063772e+01,3.835425097032678821e+01,3.923560430421739653e+01,4.026050245022548779e+01,4.109293657224969820e+01,4.177740703683104329e+01,4.256828462707235161e+01,4.342675485935480140e+01,4.435789453704974505e+01,4.561015202242208488e+01,4.687650695181090299e+01,4.802917028265912336e+01,4.886976465984215423e+01,4.923335786016382087e+01,4.934947556804442570e+01,4.910404260084336414e+01,4.897913830058875106e+01,4.903736095956104180e+01,4.890546550695482608e+01,4.852842301529911140e+01,4.822007711952951325e+01,4.783838899744894491e+01,4.735451657272713533e+01,4.659562780493253342e+01,4.553787318700382514e+01,4.429990076779520081e+01,4.300974051192157788e+01,4.183441003567356375e+01,4.033297124580838755e+01,3.880906271013510889e+01,3.757080838106657694e+01,3.669856733447827679e+01,3.604447205745213978e+01,3.559357914392905542e+01,3.513864216073322666e+01,3.476418375095052227e+01,3.435402878386639713e+01,3.404486736810068948e+01,3.391222750086111404e+01,3.405918362398021060e+01,3.440559726486753078e+01,3.488570388056952254e+01,3.537769324549081063e+01,3.598662980109966014e+01,3.675225219596528348e+01,3.759819147788413574e+01,3.846071059181498697e+01,3.931730742142450197e+01,4.018926408738549583e+01,4.114574534933921512e+01,4.212441201877769714e+01,4.324318086652714044e+01,4.446884124538971150e+01,4.571502837702228561e+01,4.686041636354222817e+01,4.788850919531427053e+01,4.883066532676523508e+01,4.973182327357093158e+01,5.048918403811519084e+01,5.096910695624239196e+01,5.124038695960299350e+01,5.133369057836402050e+01,5.135047573416558464e+01,5.144386137954388971e+01,5.152910305586993189e+01,5.158418027228840685e+01,5.156846142291204416e+01,5.143184324495596371e+01,5.115260877685737739e+01,5.063907308571076982e+01,5.002895437872167150e+01,4.938822559073427954e+01,4.869775547759878975e+01,4.800172523745493436e+01,4.731146836136265676e+01,4.664499869801125698e+01,4.601326181169714857e+01,4.538184885701629412e+01,4.468490750614418516e+01
4.280498195766126202e+01,4.178650927537525206e+01,4.081858605307422039e+01,3.999237680171013665e+01,3.926477054541263811e+01,3.858856941953359154e+01,3.800087089253865713e+01,3.754464010626897874e+01,3.716097917072517021e+01,3.673960457554365178e+01,3.623692207222731554e+01,3.577396095926992814e+01,3.545054039454966244e+01,3.527659962651640058e+01,3.524620402184026347e+01,3.543907326290670312e+01,3.585430195372747875e+01,3.640704949893725484e+01,3.701093141739836057e+01,3.754845063099423896e+01,3.806315173594143175e+01,3.891037757513782935e+01,3.996282348426484532e+01,4.091731031020248111e+01,4.180313787768680811e+01,4.288422439099218764e+01,4.427940229771766667e+01,4.564740581684429799e+01,4.681163824239197879e+01,4.792022593084718807e+01,4.902777775417523998e+01,4.964345902994549675e+01,5.002178209948458942e+01,5.030182385944558376e+01,5.009032242745286112e+01,4.980052401282030416e+01,4.962859433856055347e+01,4.929275147605203244e+01,4.872569490770203515e+01,4.839956708377830097e+01,4.784479300253902778e+01,4.672883801264590176e+01,4.542677617774167942e+01,4.390768696609790567e+01,4.232581053998328713e+01,4.077275169878023320e+01,3.924460592099628542e+01,3.763175320503749788e+01,3.621650878391707806e+01,3.518175641965132883e+01,3.459212896896989520e+01,3.425100790745243273e+01,3.403128429720260328e+01,3.376932819852594037e+01,3.355953601690244881e+01,3.336162906812504758e+01,3.324704601693409955e+01,3.326259369338109195e+01,3.347633452207823979e+01,3.392100405387539297e+01,3.449575333568103730e+01,3.507675090055379030e+01,3.569651951950881852e+01,3.647071077142631168e+01,3.736380056528396665e+01,3.832574553932305150e+01,3.933886990499518532e+01,4.033900583033518927e+01,4.131443142221330334e+01,4.228409272047726830e+01,4.339322454975175702e+01,4.464312153793424898e+01,4.589408931418334703e+01,4.697311755584350124e+01,4.793397653484294096e+01,4.893318499471648408e+01,4.984391076378447849e+01,5.070248030837701947e+01,5.147338219682034577e+01,5.201175262872948935e+01,5.249553955358604185e+01,5.276193286410558869e+01,5.302604481643663803e+01,5.322189786428991454e+01,5.331620816713680711e+01,5.325575285315767360e+01,5.293735996682616474e+01,5.236502953739265820e+01,5.151061698561358781e+01,5.058051491085490170e+01,4.967868955595248082e+01,4.882551593897324693e+01,4.807784604125858152e+01,4.739164593485178045e+01,4.673473871781763478e+01,4.609118439231249909e+01,4.543280489625726659e+01,4.467849121136097068e+01,4.378004438283299038e+01
