0,1,2
-8.476998630708737,34.656308916994526,-10.407269892111191
-9.220600018680038,37.88936843235841,-8.784547659806291
-9.79124708857525,40.30347241726754,-6.530674653957372
-10.428052933477868,42.38057489588786,-3.701350092882483
-11.451494323262427,43.156113116555694,0.9299161766587676
-12.632489060185275,42.333269813101325,6.105838666487557
-12.905187002564222,40.97170548761611,10.331090001951495
-12.271630752188361,40.3613104458148,13.32197401220698
-10.6993372205937,40.80813778037631,15.651133410699488
-7.967963547677256,41.96733506338298,17.56384353908542
-5.543970344819408,42.34438935367899,19.658319733511142
-3.271541445070951,42.46717134117274,21.704261665928
-1.437769192445043,42.083008011986095,24.03177375430139
-0.22887088682568735,41.38245756905923,26.557394459102653
0.8970267230904663,40.51261282951435,29.136457100792136
1.8897922873547608,39.44030276520539,31.837111423908027
2.749882570776358,37.900594857827556,34.60568355576275
3.5491683436719965,36.01167621485617,37.26753270053584
4.251269950340778,33.86591479042918,39.86376859419134
4.972350302280097,30.97845750255476,42.15116907343361
5.928030087898094,28.124825341636022,43.94341718514572
7.373900014878822,25.48286178184763,45.03374587982259
8.814233189564822,22.507624155047036,45.435274508842696
9.585569095401372,19.279112296790185,45.96819114475023
10.233623559851884,16.35627420466788,46.004962288937534
11.23435770582171,14.172603678851036,45.85556081930915
12.426562650315624,12.341291841409015,45.847523121978824
14.08236809527937,11.080348245664897,45.928047442728925
16.556241910558576,10.826785912748988,46.59745864216903
18.955614706520933,11.022063077941693,48.9792422834966
21.712381126253188,10.773911286278333,54.86700095512993
24.932079952854924,14.302501518181042,56.73614579083976
27.88015800259827,18.219564942533314,57.61179694162251
30.830032912477144,21.934863857768722,58.046476065670696
34.66632292861296,24.81550254343734,58.20178162757122
38.77113565783907,27.285257043961064,57.96885019894554
43.14269650333462,29.229763913045993,57.30890265552259
47.84463300544283,30.229767576921894,56.41025957029137
52.6268511113348,30.994298720623057,55.28936825879255
56.17572897927613,32.8516195325613,53.21530227825022
58.98336858052106,35.39076489545097,50.29635975509906
60.658765167178785,38.84685291639599,46.65128483260492
62.44795343964794,41.33482686857944,43.27063951084743
63.9908676604488,43.637713040660046,40.31626621123755
65.38308934765097,46.30181639403598,37.331495477687625
67.7843587197845,48.352793487691116,34.84516692368769
70.47904116171841,49.825692730369624,32.477803030126466
73.81496701170255,50.73483796184155,30.59274760675877
77.13793602837208,51.398852565395714,28.695279512337514
81.0120058256358,50.90025414618478,27.107959835168455
83.91553078518733,51.47099751789217,24.704312526219173
86.69172796620981,51.913871664828434,21.95555017236901
89.11281083412705,52.39259780017535,19.14550581528156
91.44954006566299,52.98825515989209,16.384208348483252
93.6502268087671,53.94165405979509,13.79496335943836
96.30411985962297,54.55437275088576,11.52643911919671
99.20186437182228,54.845972419941404,9.330350034217012
102.53500567808115,54.47091923394216,7.255575858389546
105.78551003287973,53.738228967717944,5.206488645844754
109.50696877910087,51.86826480808207,4.0702316519271085
112.92802504114933,50.461742266246716,2.886628645217188
116.43570560968259,49.52782244829288,1.3761400414132936
119.83148631988769,48.720157149640485,-0.5448286628143078
123.14362665695693,47.54741209526992,-3.070407244785737
126.0661866803776,45.777270512225115,-5.494227921721712
128.76749711501918,44.06996274270046,-7.9880269177373435
131.43330028167375,41.74902724975999,-10.290153435375785
133.19279709320423,38.34959470913785,-12.649706280257401
134.84758917481022,35.34644003762905,-15.023317475576752
136.40097600362276,32.93236475453466,-17.24107443844739
138.89540527991372,31.354879051159372,-18.271055031700012
141.19606991657184,29.53499443292833,-17.770531190542865
143.20419003049352,28.910886837223025,-15.278602331270832
143.9514946829199,29.64764461119384,-12.14239702136815
143.20990758786445,30.412906765643605,-8.37938668859649
141.6326568466365,31.158604147043285,-4.481083855616706
141.7335110422158,32.08160526441591,-0.7745221932681399
142.96148000387075,33.055744066607645,2.9775153233148517
145.4016533244308,33.085689086283566,6.848942976834515
148.3044834340523,31.717642634151453,10.315319196881884
150.182551376425,29.59333531987849,13.392510667852038
151.6076646609323,27.394231678727476,16.03055927902531
152.69320959450943,25.02808646482306,18.7351298478896
153.33807749795227,22.356490277303713,21.402390963198954
153.19765562560607,19.6441590651566,24.000512676392574
152.92704324839883,16.74583908797863,26.222588626001862
152.13058543392992,14.032560472762668,28.228046338989984
151.7088975007099,11.19416868433953,29.893611430233513
151.81392565298148,8.190658829533344,31.148846528884956
151.90388422755277,5.1947317262481745,32.25778172136164
151.89636244771552,2.027806976654639,33.28151520164485
150.86280296722506,-0.9963920703630883,34.48949511812161
149.4702193307085,-4.072833155797678,35.45751223956597
147.7873487550737,-7.276794451925193,35.69337265895256
145.91206296320587,-10.347556010303526,35.541921824799246
144.0410069627379,-13.303144198998318,35.05698207502144
142.0498828474314,-16.059728262473467,34.5272919817718
140.20032145101592,-18.68221283471471,33.928930162030795
138.35927299277753,-21.17576013516564,33.53875232353823
136.96567663864957,-23.74287702070108,33.22429062636245
135.7083513334977,-26.3036932141328,33.62245339303743
134.8861403913986,-28.837310456744092,34.22164902335691
135.1727584969385,-30.978627217087094,34.767127478900335
136.88300726190795,-31.595763776544466,35.07301155762291
139.51697192506907,-31.257386980981014,35.32878953619972
143.34973796445402,-30.40779290671884,36.21600412796652
147.21928451975174,-29.551431254708675,36.4533341882163
150.78223636252446,-28.60901042074147,36.375532657002466
153.6884651821419,-27.27248357766304,35.686829657352014
156.3284058135909,-25.896258805651303,34.457708479041564
158.63482245827947,-24.534038176958916,32.844327953043276
160.85274367049456,-23.127811392809264,30.7371559156469
162.99238692940045,-21.975477639145108,28.046746367323657
165.05511496096295,-21.142215072073224,25.205731009497484
166.80012586190935,-20.142814641438516,22.77264040679559
168.912764795199,-18.64571379934612,20.264345345510282
171.1936765245067,-17.091984312650208,17.491663003932302
173.71141518359877,-15.980292489916,15.10150531988672
176.09322358734934,-14.808208641480823,12.78491713122499
178.33151969175003,-13.619467172642754,10.439098793781053
180.12540768423918,-12.226495361897097,7.913712386606667
181.96665033025928,-10.725466613861025,5.249900811347725
183.8260341533577,-9.223374100855294,2.4793903927406937
185.53930316145323,-7.90713930730967,-0.38212597488494193
187.03694533768038,-6.452175487312837,-3.44796349032717
188.75359047834706,-4.655472713491536,-6.22192315311304
191.07252489997336,-2.8818032328576924,-9.14600939744562
193.8318553307753,-1.1289147483860413,-11.64872384083202
196.82846055001195,0.6559044341626302,-13.764409530534854
199.42868807741468,2.9981009920233994,-14.878282886584703
201.69257920443462,5.512571073822832,-16.26108360692261
203.69256515620717,8.125632684001781,-18.220135554227735
206.0470555392458,10.596280899589994,-20.64730636130021
208.38155823851866,13.059047230630274,-21.98656094635983
210.27793088084258,15.583179999864667,-21.903890470126314
211.56609376535997,17.937220502375148,-20.7161934540591
212.7372928960431,20.078475043035418,-18.58975997731628
214.0542711479336,22.250834751905533,-17.54875723578176
215.9516024933448,24.80401281750415,-17.352890967763905
218.41795140180807,28.025702997122885,-17.655539489466502
221.71329582963875,31.55934962411882,-17.620339457122487
222.0360891518511,35.247387466537624,-14.843430968504851
221.11549231273537,37.772346135412306,-11.380034586683383
219.64469674656212,39.19594499591871,-7.893913317812805
217.98491071166364,40.51851273828527,-4.378638950069499
216.06834417081342,41.68403031646653,-0.8260064412109344
214.24826334430128,43.052458253471684,2.8591050151069455
211.86291789672168,43.058343138759675,6.252189545880169
209.70480299379585,42.81363691879858,9.403012461734118
207.52798899326268,41.87187345326812,12.247599369304435
