-1.632596972473894459e+00,5.648272069805100326e-01,1.628063365235620452e+01
-2.105009507385141809e+00,9.951447585931733064e-02,1.991738153440148551e+01
-2.772845792064914328e+00,-3.328447648462179356e-03,2.366619559544091800e+01
-4.195441094728193931e+00,-3.832069920709821331e-01,2.693366142366043903e+01
-5.709563510589156010e+00,-5.254481944888846900e-01,2.946836259313719708e+01
-6.923944142809674851e+00,1.912386480008505529e-01,3.162335633095808518e+01
-8.179349883962688139e+00,5.895830843341834937e-01,3.389583933906933311e+01
-8.852652748314453035e+00,1.928807031344105527e-01,3.663877573860804659e+01
-8.738782238838663119e+00,1.083859543973425543e-01,3.966013788858005995e+01
-7.904570022608105262e+00,5.629477447184778605e-01,4.276190169850376321e+01
-5.860772658898135035e+00,6.028850151240050526e-01,4.566601581708296465e+01
-3.373898219951572131e+00,-4.221428780694131966e-01,4.750821669058185392e+01
-1.122380896881438384e+00,-1.869427495487723911e+00,4.881048510686227360e+01
8.786570168776438594e-01,-3.585662305592526078e+00,5.009786042594453193e+01
3.064057612554285992e+00,-5.436772909012033139e+00,5.142747288598295086e+01
5.807134480146371125e+00,-6.698643671023789103e+00,5.271077858818700435e+01
8.754394319953362924e+00,-6.733252699446016898e+00,5.380776307117618273e+01
1.176850524844564738e+01,-6.579229975020461474e+00,5.474935443966968762e+01
1.496775569528716332e+01,-6.785749387050082682e+00,5.557380929645891143e+01
1.836524003303251718e+01,-6.923910367700033319e+00,5.621829475558318023e+01
2.176699120256158437e+01,-6.980033070116397731e+00,5.652694911715694559e+01
2.499212453246250831e+01,-6.824039738304161773e+00,5.676861582590092326e+01
2.804607106534140115e+01,-6.412287583250713574e+00,5.734459854004421686e+01
3.132122375990391561e+01,-5.819490491949040667e+00,5.824458666127869577e+01
3.479226421342973197e+01,-5.084682566679069815e+00,5.890693354651235580e+01
3.844516547544797191e+01,-4.381839686943092893e+00,5.969249778179739963e+01
4.247833467187496126e+01,-3.786991258108523883e+00,6.044584932046190318e+01
4.691529950388741099e+01,-3.579586412352754987e+00,6.049780917454016560e+01
5.156000226838924050e+01,-3.671148202064619781e+00,5.950930202524140356e+01
5.556689755652274698e+01,-3.704191767478356656e+00,5.728270706975405346e+01
5.857348118262518000e+01,-3.710496554419791426e+00,5.465248435339250932e+01
6.107573493063217995e+01,-3.751506716854679624e+00,5.220350539218649999e+01
6.349179093633058812e+01,-3.790853534686271509e+00,4.972525357127562273e+01
6.562174811341077429e+01,-3.923189003644424577e+00,4.714666493328490304e+01
6.756330848797419719e+01,-4.118837193895245719e+00,4.470064134357394892e+01
6.958164069608699265e+01,-4.331856284516207189e+00,4.247542595050541792e+01
7.169200341893356665e+01,-4.340363005666399765e+00,4.042321170582717826e+01
7.373460877583758588e+01,-4.017911400678570111e+00,3.865665730072442585e+01
7.582555237986065322e+01,-3.512582650052328059e+00,3.719312727260366813e+01
7.804020463624618742e+01,-3.451126910076828480e+00,3.584137400071741553e+01
8.027465632148884822e+01,-3.862138517552819117e+00,3.429727749591913977e+01
8.242339440099620163e+01,-4.545300954776542390e+00,3.259843503269792109e+01
8.451965561873410593e+01,-5.125611939011304408e+00,3.082403923358703324e+01
8.657164246499334581e+01,-5.358862756730588650e+00,2.910507660623710890e+01
8.862681347452247849e+01,-5.173003129843135817e+00,2.758869667137613391e+01
9.070269696403398996e+01,-4.772645538114901775e+00,2.624295322556472598e+01
9.280155498728147734e+01,-4.257411070187063551e+00,2.529790658911754164e+01
9.516777690628053676e+01,-3.617171849795487670e+00,2.489178887937800155e+01
9.750060700723861373e+01,-2.955156570146594053e+00,2.520459937582781507e+01
9.993939681397887398e+01,-2.399424321274226557e+00,2.666590279135382247e+01
1.023676767935249359e+02,-2.233390395629504255e+00,2.923053152332663274e+01
1.044774475249122787e+02,-2.262933598299793569e+00,3.185100332093210795e+01
1.066347917672201078e+02,-2.172919017346604864e+00,3.420118308933246709e+01
1.089671265234568835e+02,-2.095011092240709694e+00,3.626763190361563005e+01
1.114774347091357782e+02,-2.150217951631628654e+00,3.810740653466257299e+01
1.141842950586405152e+02,-2.215548725487881843e+00,3.950959919683573673e+01
1.169137359001051948e+02,-2.081530795296246517e+00,4.037207840860230590e+01
1.196253267513319685e+02,-1.715730283260421984e+00,4.085584158205589489e+01
1.223791417391773138e+02,-1.265014946331758594e+00,4.125103315842452645e+01
1.253000996441451349e+02,-9.708792042027403202e-01,4.154106732757224307e+01
1.283036956263657373e+02,-9.766611269236178394e-01,4.172326260149115029e+01
1.314796442062117023e+02,-1.097219004247241836e+00,4.171694662980016233e+01
1.347644865707270014e+02,-1.473367470063628781e+00,4.140419119099445311e+01
