9.504050978007754225e-01,-1.028387617248349706e-01,2.935343223321740247e-01
9.429805177895603796e-01,-1.031227735097812043e-01,3.164830091082000418e-01
9.336917298790788911e-01,-1.254030244650922998e-01,3.354131181989915556e-01
9.320661536834037308e-01,-1.655524979814824160e-01,3.222627808704424668e-01
9.397587572421124413e-01,-1.826590560042893330e-01,2.889592203522408642e-01
9.637857379588671281e-01,-1.555465529419748361e-01,2.166345172239323158e-01
9.910445216121744894e-01,-1.026380874240001989e-01,8.546504195630377776e-02
9.975072485601894634e-01,-5.245503710452809748e-02,-4.728478930283670084e-02
9.843368663323101009e-01,-1.565131441037386287e-02,-1.756250048770542360e-01
9.572945123920273414e-01,1.493195491406025185e-02,-2.887430362203242673e-01
9.168204388873532062e-01,5.455134561220065931e-02,-3.955665336109835395e-01
8.573532277878544994e-01,9.845297579978679048e-02,-5.052337321896044342e-01
7.772260976071101446e-01,9.493368074703902038e-02,-6.220257119819651015e-01
6.844342176636786235e-01,4.121500398115180569e-02,-7.279147033464833383e-01
5.978590614519743163e-01,-1.724026544947302592e-02,-8.014210985856244918e-01
5.401475040593007870e-01,-7.456627770061349803e-02,-8.382653116747285083e-01
4.820296862623193457e-01,-9.562913986343840600e-02,-8.709250841592525161e-01
3.572025924003764952e-01,-7.015509923689004779e-02,-9.313928534441097140e-01
1.722532277517297705e-01,-1.681436104383251043e-02,-9.849133559128874227e-01
2.998619611085056452e-02,9.519263464354507653e-02,-9.950115327296816803e-01
9.712686748959989402e-02,1.834976087015557089e-01,-9.782148665434267087e-01
2.603976110536583843e-01,1.305894866734975956e-01,-9.566339800161900442e-01
2.222228043734707503e-01,7.348844841192654631e-02,-9.722269471685638376e-01
7.219916185727187630e-02,1.211405455481764648e-01,-9.900107040590055973e-01
-8.377660253210041097e-02,1.030199656425122151e-01,-9.911493744076763646e-01
-2.364424863438086277e-01,9.790308179102918951e-02,-9.667049624342476388e-01
-3.634020296569648312e-01,7.846460874832798804e-02,-9.283267651907270990e-01
-4.947523258833529392e-01,1.521190257981153669e-02,-8.689053878036789857e-01
-6.373756003894112121e-01,2.416241765069448641e-02,-7.701794090255504877e-01
-7.517766141133460644e-01,6.947764192452657306e-02,-6.557535736677847504e-01
-7.732917097231540859e-01,8.924500740788139652e-02,-6.277446220566698099e-01
-7.460470699894574675e-01,1.178842086352372004e-01,-6.553817839359603603e-01
-7.557158438165105796e-01,1.462896720106817983e-01,-6.383582220581380806e-01
-7.920197092960450380e-01,1.478136973462082504e-01,-5.923379018672253471e-01
-8.097295067081454745e-01,1.392997841477852106e-01,-5.700367914797077606e-01
-8.134830169945488354e-01,1.298003345326452229e-01,-5.669263254846691469e-01
-8.112561998638890826e-01,1.442039492057518024e-01,-5.666364499236790087e-01
