2.099089628657637618e+01,2.082393102997165357e+01,2.078687516481934594e+01,2.179910705738492283e+01,2.301781411407198874e+01,2.222390987072272139e+01,2.189677299034516977e+01,2.241993087048069455e+01,2.149450095409723360e+01,2.082138385355091259e+01,2.093814216998159239e+01,2.114410045458247822e+01,2.153124827624419169e+01,2.172638204573124199e+01,2.104044040926969927e+01,2.180257000593930528e+01,2.275164319299982907e+01,2.263963771324459273e+01,2.257300677187770432e+01,2.267880104546831532e+01,2.239400009272948466e+01,2.215553199359851178e+01,2.203455586705867830e+01,2.240641775497212862e+01,2.290739569638591178e+01,2.218699993697992667e+01,2.142059052871100633e+01,2.153138531116315946e+01,2.208056121050480058e+01,2.165128623742119274e+01,2.121986262290715075e+01,2.159809822229716403e+01,2.133448850598319524e+01,2.064227629225536731e+01,2.047726515586650109e+01,2.054901323169530514e+01,2.077101738375412410e+01,2.120783927064487884e+01,2.202415433462963534e+01,2.184059000206629975e+01,2.165194225470073874e+01,2.182458634892166316e+01,2.271767694750359112e+01,2.286520821863525654e+01,2.297123183843196159e+01,2.268909619376507081e+01,2.251884487988104411e+01,2.269225096147437526e+01,2.261103315253412305e+01,2.241355383193496209e+01,2.183274066465338947e+01,2.040385298435433725e+01,2.026628463455691076e+01,2.094144301204122272e+01,2.033784477069553986e+01,2.002627819666027520e+01,2.026479307401652363e+01,2.094527468560982442e+01,2.146041450035052378e+01,2.205189542388423973e+01,2.172636094494843917e+01,2.090658870337531638e+01,2.105077499503055449e+01,2.160193045122275279e+01,2.182063769970100253e+01,2.132596081981409952e+01,2.169309292570786951e+01,2.260809106555310066e+01,2.331553200926883918e+01,2.325214465517555951e+01,2.320131207187174383e+01,2.318069271116015528e+01,2.235694472118309051e+01,2.124196029647771411e+01,2.067804513408015410e+01,2.109825023152933454e+01,2.143219653705566685e+01,2.158107933258161992e+01,2.250028655727554394e+01,2.233590837840505472e+01,2.215840930628966632e+01,2.230612610004664731e+01,2.185733088516243683e+01,2.077206827499121289e+01,2.045034383473682738e+01,2.068358383654271648e+01,2.092388443635921647e+01,2.112291593856176064e+01,2.124141735523113184e+01,2.094756115108567585e+01,2.106311039913664018e+01,2.155085584276899269e+01,2.212399173335056446e+01,2.278246158358757611e+01,2.199319775683785139e+01,2.110357120408411191e+01,2.095585185057347033e+01,2.112081561271159202e+01,2.127216464967927934e+01
2.718192813687761600e+01,2.724978326692037456e+01,2.742640215591222486e+01,2.768923023262582106e+01,2.799989721828574218e+01,2.825482278740737740e+01,2.833342134433775428e+01,2.831672941735386217e+01,2.811809454169953426e+01,2.782413345901107604e+01,2.756142248170933939e+01,2.729793801187863878e+01,2.718410342508326138e+01,2.714181349645102870e+01,2.714620772035245722e+01,2.727185297335779168e+01,2.745024131212113261e+01,2.762459361341625907e+01,2.777066430899163052e+01,2.791551690211171532e+01,2.797347417713242734e+01,2.795371069778028783e+01,2.791690815826077809e+01,2.789088686673762041e+01,2.790138547289273774e+01,2.786471181309407896e+01,2.776172513193341729e+01,2.755445380253132015e+01,2.730461592133395854e+01,2.704679748805313011e+01,2.679811824491917349e+01,2.655573287207938904e+01,2.628368277306822876e+01,2.599003013708681564e+01,2.567982304341756006e+01,2.546346534069788348e+01,2.535369062305053234e+01,2.541811252916171782e+01,2.556742673101861740e+01,2.576897107585255142e+01,2.604265422591383228e+01,2.628763767343333058e+01,2.653229897204699839e+01,2.670443563364000994e+01,2.683768478977031791e+01,2.691306226431006721e+01,2.693825967782532516e+01,2.698077455527451818e+01,2.704391396974467199e+01,2.708333530849503390e+01,2.715679707396348519e+01,2.726008356777212072e+01,2.712831671140995482e+01,2.688415991345178213e+01,2.641578099426800108e+01,2.561768650779774958e+01,2.502358917673927152e+01,2.576955087227664265e+01,2.661207888154731194e+01,2.693769839943933775e+01,2.699281384318901189e+01,2.699326994382965950e+01,2.704393695361206795e+01,2.709502742147516585e+01,2.715080803269349019e+01,2.723278559276327471e+01,2.727293318228953112e+01,2.735230804214203459e+01,2.738661400506317634e+01,2.735835411152641683e+01,2.732363680392651162e+01,2.722129405925831591e+01,2.703435136972058217e+01,2.691341516664965994e+01,2.674170828288597335e+01,2.663727647436055079e+01,2.662533078716731083e+01,2.668413981727144346e+01,2.673656262408614381e+01,2.673910704352601186e+01,2.680704415969974974e+01,2.664971671294708955e+01,2.650469295180332452e+01,2.635461309328453794e+01,2.614214321027338883e+01,2.604913139000519351e+01,2.604773638816322290e+01,2.615583121293805391e+01,2.634775937855923544e+01,2.650826615423116195e+01,2.671081763675715237e+01,2.695140150059151551e+01,2.722390489812807601e+01,2.751014480111390270e+01,2.762479339661331679e+01,2.760161053724538505e+01,2.745734720106010585e+01,2.726919027327024381e+01,2.720471267811860727e+01
3.288082587885919850e+01,3.296542814645588493e+01,3.305854930846322759e+01,3.319774392814159825e+01,3.335837510759473190e+01,3.348372993846710699e+01,3.354896444414914214e+01,3.361306884198605616e+01,3.361796605265165283e+01,3.358126740898149620e+01,3.349616174368662769e+01,3.337916687417155970e+01,3.322689752407396213e+01,3.311500345075185692e+01,3.298600325952982359e+01,3.288844662558422272e+01,3.283439006350577216e+01,3.291607409311972532e+01,3.308534794228008735e+01,3.323425142527988640e+01,3.335014768522997741e+01,3.346324050680018303e+01,3.344617458425718581e+01,3.341019206096133587e+01,3.327816606664781318e+01,3.312895044445763659e+01,3.295423298459872541e+01,3.269876393911840040e+01,3.242574009529506185e+01,3.215300052498251659e+01,3.178957355919617100e+01,3.139134962337500312e+01,3.099836482835362972e+01,3.064216570835834474e+01,3.042424850173714646e+01,3.034297099956759070e+01,3.042341704233318112e+01,3.050254373350512793e+01,3.049603175730247884e+01,3.048315582192274675e+01,3.047328034297794019e+01,3.045663454551508309e+01,3.042400934357878128e+01,3.031352192030675141e+01,3.022352187412745650e+01,3.014994312952349986e+01,3.016583672114221670e+01,3.032308559422730454e+01,3.055182373295821563e+01,3.086285116086401104e+01,3.130167862835639525e+01,3.175253314755369516e+01,3.218915994326339813e+01,3.288856011986379002e+01,3.392887790878545928e+01,3.494764927829115209e+01,3.530492820771183915e+01,3.503488942568041864e+01,3.445509664332680444e+01,3.392918745630382915e+01,3.335403359606281271e+01,3.272483724531070237e+01,3.207689153641999980e+01,3.156476939171426821e+01,3.122499262907172479e+01,3.100217559313332671e+01,3.084393650765253270e+01,3.072964251996680218e+01,3.064323279317565607e+01,3.060006761100752115e+01,3.062172840698607956e+01,3.063974714535369870e+01,3.067239845021190447e+01,3.075947509462837814e+01,3.082418531306898402e+01,3.102260085821067292e+01,3.121146156772685387e+01,3.129414595457805248e+01,3.134357816072031611e+01,3.139359265740555927e+01,3.144528218662771479e+01,3.143935022313031880e+01,3.147804135059522324e+01,3.154917829373450644e+01,3.160119719285870232e+01,3.166249513366898682e+01,3.169758843566960493e+01,3.175086891964825142e+01,3.186996694912783923e+01,3.195077053852137539e+01,3.207834514218248501e+01,3.226413547917984914e+01,3.244753727440646429e+01,3.260417014792511736e+01,3.264245393887538427e+01,3.269476875697999674e+01,3.269882733145376363e+01,3.272055697170324606e+01,3.278730975999663144e+01
3.629007247582646301e+01,3.640909708277464318e+01,3.646471229796801339e+01,3.655050452694613483e+01,3.659131334554838588e+01,3.660771624680579350e+01,3.666536815532695925e+01,3.681548907643567503e+01,3.696347280044780348e+01,3.709858559935657496e+01,3.723075356062866348e+01,3.731197098433693782e+01,3.731700033934963301e+01,3.723270506798978374e+01,3.695631420246073162e+01,3.643672614051062908e+01,3.599028149833681312e+01,3.610662446118431035e+01,3.673808248976600765e+01,3.710164521406328930e+01,3.723301143859890772e+01,3.718422694919340188e+01,3.712540276532896399e+01,3.703385541478311183e+01,3.692151156812880686e+01,3.677359417386429641e+01,3.663966759335784928e+01,3.649360634867981901e+01,3.635344698152798060e+01,3.620147926193466503e+01,3.600104813827864803e+01,3.570111064669634970e+01,3.543096104660754264e+01,3.513078730715935194e+01,3.523494002139160841e+01,3.556874451101900547e+01,3.566659252753096609e+01,3.562351364082608995e+01,3.552321295188575334e+01,3.535592682185351521e+01,3.511213719627600938e+01,3.488035851590851877e+01,3.469212886503549242e+01,3.450211917110623716e+01,3.438106494306131111e+01,3.436112797617603576e+01,3.450797834447396895e+01,3.479423731166887990e+01,3.515027698796366451e+01,3.557398274777663261e+01,3.607591567521840403e+01,3.664625154594903478e+01,3.706144876233288699e+01,3.761296480866874958e+01,3.847910348773167044e+01,3.898426947604924919e+01,3.882450427173363039e+01,3.861802090769936058e+01,3.856779380344604391e+01,3.859348880137682869e+01,3.846185479768801940e+01,3.789368737238939389e+01,3.705080000433311227e+01,3.636626624010288822e+01,3.593019502825296740e+01,3.564391117390698582e+01,3.536771298692952570e+01,3.512325896934665082e+01,3.494141693064254639e+01,3.486665797482358187e+01,3.489814692950791652e+01,3.502600724491357909e+01,3.527707423516605445e+01,3.552063311239262333e+01,3.578113057580227974e+01,3.597811860219282920e+01,3.614907180000005837e+01,3.623609406996416027e+01,3.638169556999680054e+01,3.666409363048589398e+01,3.691632706797267360e+01,3.704260668853568461e+01,3.702004856755203832e+01,3.686081955374018548e+01,3.672865944081011236e+01,3.652322508396150624e+01,3.642673057416455151e+01,3.632737313132931689e+01,3.626867886869533208e+01,3.621970235554682205e+01,3.620844486670888074e+01,3.620346024862059409e+01,3.622898804218222324e+01,3.624092651079357807e+01,3.624604147472808080e+01,3.626815208153812620e+01,3.626331231887443352e+01,3.625181812052465347e+01,3.624211575327061752e+01
3.801898455888716200e+01,3.800398688339226538e+01,3.800177905759479557e+01,3.801782045185257886e+01,3.809144093857396030e+01,3.814979161805140251e+01,3.830065048554960327e+01,3.843589798962709381e+01,3.859784326271380195e+01,3.876618366868316912e+01,3.892036134470023256e+01,3.905917199262493966e+01,3.927923494040162211e+01,3.962076786739847734e+01,3.995124960583854801e+01,4.161877233529821751e+01,3.916828887880021171e+01,3.876821799922395684e+01,3.865075220401403300e+01,3.855423873443347560e+01,3.835374424988272324e+01,3.815937533312305874e+01,3.800551238896131423e+01,3.791198903899367423e+01,3.779326600604910169e+01,3.785202486675065359e+01,3.797993074244670453e+01,3.817758496196271523e+01,3.842207335982928385e+01,3.868925972761091714e+01,3.900841959805909198e+01,3.943873725479497239e+01,3.959653736089966714e+01,3.944596228610599553e+01,3.930686646289135666e+01,3.910297528368238318e+01,3.883470118760609324e+01,3.860066084269780617e+01,3.839704015946232829e+01,3.812444991181782683e+01,3.776528455140768870e+01,3.750812336321211404e+01,3.735860970539768289e+01,3.738989527231544940e+01,3.754323222776245217e+01,3.772504090151247880e+01,3.801080258838621972e+01,3.850892775026282777e+01,3.906173566459541746e+01,3.950582279344416747e+01,3.987555391972747287e+01,4.022973283986614490e+01,4.063608667016477938e+01,4.098488429753800943e+01,4.115896073253585286e+01,4.131630339596431156e+01,4.155995477111763137e+01,4.180151832832544301e+01,4.191120052265038254e+01,4.186876504286179568e+01,4.154036873261851071e+01,4.108179066760128961e+01,4.059191838456320767e+01,4.018437930668883951e+01,3.988043265116037617e+01,3.959900514621404000e+01,3.939756507582908540e+01,3.925626971472697591e+01,3.922264909390698762e+01,3.933628513257632875e+01,3.953533064322456170e+01,3.978964172665159538e+01,3.993721514635150527e+01,4.004484060486718988e+01,4.007596227801696642e+01,4.020558345695665992e+01,4.037990831498041189e+01,4.061090993648801373e+01,4.090835045039057150e+01,4.098377367520231473e+01,4.092240976032225319e+01,4.076167612861127765e+01,4.051791404843603317e+01,4.026052288300100201e+01,3.992281483819147070e+01,3.963665972965875994e+01,3.931810902950430631e+01,3.906570110381906602e+01,3.885734849020283121e+01,3.871430226908402972e+01,3.861545624408975641e+01,3.851577349368220382e+01,3.841984630003182843e+01,3.832236183483340852e+01,3.821829697884041366e+01,3.812949576319351053e+01,3.806487565149299002e+01,3.797584793736017872e+01,3.797301219606703881e+01
3.998326185455904636e+01,3.993435645163027203e+01,3.989311100191964954e+01,3.990825286188722743e+01,3.999146193682409489e+01,4.003565801900517584e+01,4.013313766107527414e+01,4.022263273785782900e+01,4.036169063625933262e+01,4.052019708795639730e+01,4.070754207731214791e+01,4.095662247606878736e+01,4.145327363561090550e+01,4.224817250896794718e+01,4.309522923018578666e+01,4.523857152918000679e+01,4.206097602342319419e+01,4.102710208654414714e+01,4.038472248418938193e+01,4.001550709517911031e+01,3.970144849446558055e+01,3.942116117222006721e+01,3.922357149851267621e+01,3.916913517627143193e+01,3.916638476428388316e+01,3.941906660453055622e+01,3.980040148340366102e+01,4.028565414980207038e+01,4.089913458867729190e+01,4.169992738653033371e+01,4.276661266529452377e+01,4.390717474727603786e+01,4.443482531046205963e+01,4.396241964886328191e+01,4.329824903663042335e+01,4.273137804173416043e+01,4.220090225893379454e+01,4.173239215801710600e+01,4.132207145695389983e+01,4.086758411104479194e+01,4.035054120838295688e+01,4.001930223324240643e+01,3.988485132951172574e+01,3.997730700545644567e+01,4.022267871688746510e+01,4.051608258601992674e+01,4.088576651340736134e+01,4.137152140070141115e+01,4.183312610184449198e+01,4.218795577274413233e+01,4.241419448183272323e+01,4.267742066707901927e+01,4.290651277457165946e+01,4.288222647394134412e+01,4.284982240483543592e+01,4.316090391421324313e+01,4.365791768977530296e+01,4.406757340070898010e+01,4.418167614408687172e+01,4.411156008893838987e+01,4.390812505308375790e+01,4.372029383092501575e+01,4.346360202406051343e+01,4.321749286201806939e+01,4.302508041306663245e+01,4.287669519939314711e+01,4.282481397248110255e+01,4.280860485192835085e+01,4.287217911437472395e+01,4.308202674238997076e+01,4.334010966279895172e+01,4.355106647289667166e+01,4.360217696663941922e+01,4.358890785658385170e+01,4.355923429827217319e+01,4.369931141068855140e+01,4.396199247992429804e+01,4.424458508139598223e+01,4.445782980128100803e+01,4.437254553489312059e+01,4.419652398736273824e+01,4.398588156463119958e+01,4.375665367623921753e+01,4.348143868841358994e+01,4.313699756325632961e+01,4.276832925493611981e+01,4.233466737651042422e+01,4.192375109534352617e+01,4.159559375671469184e+01,4.135521655158782295e+01,4.118292539192400881e+01,4.099421887271124376e+01,4.080063543062688325e+01,4.061057525076387265e+01,4.041664302371999185e+01,4.027446180102057127e+01,4.017342577100050960e+01,4.005475414822031155e+01,4.000874640921342973e+01
4.266899707417299936e+01,4.258541295300361895e+01,4.255801097560929946e+01,4.253158263017409269e+01,4.252579425775013533e+01,4.251382030345946816e+01,4.247498376198301173e+01,4.245874907744484972e+01,4.248269771643743553e+01,4.256267240001908903e+01,4.267515295686536092e+01,4.282675526094617879e+01,4.304370657008251300e+01,4.340326352349198658e+01,4.402432228768407185e+01,4.453249363384214377e+01,4.489335611367746282e+01,4.445535166916548064e+01,4.366126296893526870e+01,4.272608342862555730e+01,4.212503085456995677e+01,4.182299868000868770e+01,4.164752356945248124e+01,4.148399666842919231e+01,4.153888516815842991e+01,4.172580435640351482e+01,4.204475216229032952e+01,4.251797278603347507e+01,4.310515846731566825e+01,4.385737054812764057e+01,4.487805997479240006e+01,4.628678860266644080e+01,4.785445214208911580e+01,4.890551440833520047e+01,4.872231497441308079e+01,4.806195226959274436e+01,4.719973951913514298e+01,4.636052340834817187e+01,4.547980083192663869e+01,4.461893516325782372e+01,4.376028228321968783e+01,4.297767990008789951e+01,4.249199725966932562e+01,4.229465859790567350e+01,4.231208225759925057e+01,4.245338808676539344e+01,4.274274841274093006e+01,4.314928018501588269e+01,4.330365381354000220e+01,4.322041727999519622e+01,4.328987892989913178e+01,4.343321672689867796e+01,4.355460250996052451e+01,4.355142189691779464e+01,4.333321758228108678e+01,4.327318642472298649e+01,4.353594343356855489e+01,4.401984373876780410e+01,4.440506213424202286e+01,4.457686713374017984e+01,4.451362894710938889e+01,4.436463254417540014e+01,4.420499608513453893e+01,4.410356305544564037e+01,4.413527134434744426e+01,4.425285666259584616e+01,4.439473000285312310e+01,4.460088365142924260e+01,4.482056489495676033e+01,4.505983976861580231e+01,4.537586870038943943e+01,4.574312457189615344e+01,4.595678743891197371e+01,4.604484122069026597e+01,4.603701576137925855e+01,4.609324918324804798e+01,4.630722642523612365e+01,4.664614969144215451e+01,4.697520983423231655e+01,4.709719878764830980e+01,4.702647585339069991e+01,4.692124413385028703e+01,4.676426513718914890e+01,4.663147936791391146e+01,4.646689195442174025e+01,4.626088087542703420e+01,4.598701608000069285e+01,4.567142999531888847e+01,4.518936761088524889e+01,4.477764406519223428e+01,4.442135194853791091e+01,4.415747435497986118e+01,4.392560607499783032e+01,4.367318541219547967e+01,4.342327210647057001e+01,4.321138942754021173e+01,4.304341317317788196e+01,4.290874840740958263e+01,4.278041041913581211e+01
4.468132079066324991e+01,4.449612299635948176e+01,4.437065462476466848e+01,4.429747717075393609e+01,4.420119050345526546e+01,4.403354171902098102e+01,4.383879596835983250e+01,4.365978392826812637e+01,4.352243383155609990e+01,4.345171571857063242e+01,4.342581725528548020e+01,4.343262505995565448e+01,4.346687677907804215e+01,4.351752680133498075e+01,4.351152038112339682e+01,4.348946916061598955e+01,4.353062633509374280e+01,4.357202493984429736e+01,4.340404473620473880e+01,4.308436103821436802e+01,4.276745567992725938e+01,4.259693297920343014e+01,4.264807084957578098e+01,4.284618152759793475e+01,4.313114152065286078e+01,4.350411493259323947e+01,4.394061276728879761e+01,4.445969576873552853e+01,4.502811528029634758e+01,4.577776309568656643e+01,4.673415253771938893e+01,4.769585155839487811e+01,4.889045560943660007e+01,5.015012481813855771e+01,5.122920993704828874e+01,5.160647440400795460e+01,5.123336106069697848e+01,5.028611961760088178e+01,4.908735157355292245e+01,4.803925386461862956e+01,4.712541175491637802e+01,4.617276637582823895e+01,4.546267183348759744e+01,4.517893041121178044e+01,4.522987980542458075e+01,4.538886761853819252e+01,4.547725419728723040e+01,4.541341391166875496e+01,4.506964580275449350e+01,4.440055920166883396e+01,4.381346656337805712e+01,4.336639665924730025e+01,4.323039312154354974e+01,4.333669212011631089e+01,4.338072000904018921e+01,4.333388606849329250e+01,4.351301956429456652e+01,4.379463118709686142e+01,4.401316817397468384e+01,4.414474459249506566e+01,4.417157556963659459e+01,4.413662887713698524e+01,4.414926233751413065e+01,4.421360357766645421e+01,4.436451909176121688e+01,4.469937138259938791e+01,4.510756335514874849e+01,4.551134698024134195e+01,4.595746056431108428e+01,4.645364940643376883e+01,4.703022745937104787e+01,4.761051608910710797e+01,4.813208270111561404e+01,4.844964895930817761e+01,4.857671560871084182e+01,4.864032802701252933e+01,4.881864463027129375e+01,4.919830433730545138e+01,4.960377286722113155e+01,4.979423040211622009e+01,4.970199404314037395e+01,4.957226964450699569e+01,4.945250455883070373e+01,4.930260767101869845e+01,4.917307697737324901e+01,4.905600436114171714e+01,4.886564745796188447e+01,4.862735101627298206e+01,4.832928440345158805e+01,4.790747355521871498e+01,4.745030083742756233e+01,4.700311873834042586e+01,4.662084895269550344e+01,4.626968361147001474e+01,4.590901210044483349e+01,4.560356461477892509e+01,4.535086186334216762e+01,4.511876009701754953e+01,4.490141522905872762e+01
4.584459528582460308e+01,4.561581737558155680e+01,4.540780559949819661e+01,4.518462161829149437e+01,4.490092343969516264e+01,4.451367169388748124e+01,4.417641557887400694e+01,4.389498847491659461e+01,4.362130113920962060e+01,4.341858994716351106e+01,4.323684564935783925e+01,4.311469044020580554e+01,4.301157106298042976e+01,4.278221419451165985e+01,4.250073660605529113e+01,4.232501632938728875e+01,4.228241031527326754e+01,4.234879809717148191e+01,4.237655024201161069e+01,4.238653936912022147e+01,4.244858446349062575e+01,4.271780168468939820e+01,4.319970383918843027e+01,4.387216404893347033e+01,4.454553267973113861e+01,4.507113652255529956e+01,4.562638098253606245e+01,4.628773880325734780e+01,4.699109257359711478e+01,4.783450853217208021e+01,4.892047410515034755e+01,4.992471325079123545e+01,5.125560629711726079e+01,5.274766423108112434e+01,5.389445555701128399e+01,5.398859105963822458e+01,5.310347075012019502e+01,5.184885805386761604e+01,5.068039457592188057e+01,5.006405223162690277e+01,4.945876603411930716e+01,4.850794974557108219e+01,4.781509788313696419e+01,4.772452623653794035e+01,4.782179464158511450e+01,4.757169470577851200e+01,4.700726584293136767e+01,4.626417862198817232e+01,4.529409183092258928e+01,4.401529468157536940e+01,4.279676238191272830e+01,4.179273887041036772e+01,4.149141787552203908e+01,4.175080261438251483e+01,4.206502564684770817e+01,4.219230150118509926e+01,4.237725290601338202e+01,4.240730889067312859e+01,4.244792558492691370e+01,4.281791293461911607e+01,4.330723515768382725e+01,4.376262464569511224e+01,4.411837682636780045e+01,4.446963189823183882e+01,4.483380169482911271e+01,4.532092091394437716e+01,4.586738120511834893e+01,4.644408914429361346e+01,4.717463269432906969e+01,4.795899800859301365e+01,4.882851046236039849e+01,4.969492899944411590e+01,5.051081129796627067e+01,5.101750549189527106e+01,5.123435696224657221e+01,5.133873925693762885e+01,5.154958565465884135e+01,5.199524392424978458e+01,5.234700894227127321e+01,5.241051684419273471e+01,5.223818016474034209e+01,5.204501547243845749e+01,5.192415399733998527e+01,5.180987461616622625e+01,5.170665749302160918e+01,5.156476172083018383e+01,5.135174615349638572e+01,5.108130474447247593e+01,5.077698457675870003e+01,5.033337278343628185e+01,4.981846312767758889e+01,4.925848200181515324e+01,4.871677495857741746e+01,4.820206043699502629e+01,4.767401368885469992e+01,4.722162311946567570e+01,4.683204118973474550e+01,4.647767593447538559e+01,4.615295816637812720e+01
4.603940101878598767e+01,4.571677993703769260e+01,4.535124483884384006e+01,4.493134431712842058e+01,4.441504037633739443e+01,4.392580509358343477e+01,4.351125029777298181e+01,4.314061315792191209e+01,4.278359939418964331e+01,4.250850622923367439e+01,4.225827203528116627e+01,4.200721241643799431e+01,4.170197189400455073e+01,4.135419559656695299e+01,4.110611981313253693e+01,4.103860000754907844e+01,4.109611321765326153e+01,4.124841143494391105e+01,4.150894354963315891e+01,4.191740113360448561e+01,4.247583814190601004e+01,4.326074753087203106e+01,4.427465691061429709e+01,4.531347830718709702e+01,4.627841812472711069e+01,4.708493328194244754e+01,4.775726254133788728e+01,4.847330703964315290e+01,4.938731913140806284e+01,5.048461883483830093e+01,5.168077551167196759e+01,5.294497241926699616e+01,5.403765476756980490e+01,5.467593265602874908e+01,5.484693607829638040e+01,5.442040957688655567e+01,5.374186318749727320e+01,5.303154163648167696e+01,5.251162499308311027e+01,5.194031434101403022e+01,5.098625073917582284e+01,4.982884751967761616e+01,4.897131877262771127e+01,4.842107463276101242e+01,4.771979984400922348e+01,4.676723453527714724e+01,4.563712779845262446e+01,4.442581062910289802e+01,4.322210340402507001e+01,4.190348406101809076e+01,4.070491885076087613e+01,3.999037560640962141e+01,3.982080107973892780e+01,4.003760514173152529e+01,4.031475062216601657e+01,4.050551987017441746e+01,4.063247382275198305e+01,4.081629868162487895e+01,4.123328703899979075e+01,4.183266200517826405e+01,4.248327532808873030e+01,4.308984710841282606e+01,4.371614143044482148e+01,4.439988387338282649e+01,4.503286349726764115e+01,4.570167568583709539e+01,4.650030421261830327e+01,4.729598825670129258e+01,4.825841855844188188e+01,4.940120626531908243e+01,5.060403081703293537e+01,5.165460171672074807e+01,5.246242744180408835e+01,5.290929917785911840e+01,5.315456035589893702e+01,5.341205673872062931e+01,5.379127352745972246e+01,5.413659884757461072e+01,5.434431207447318712e+01,5.439311908413579033e+01,5.434896615267315667e+01,5.428227434789543082e+01,5.416908711732180848e+01,5.399053561207499996e+01,5.376744649702362722e+01,5.346592460771861255e+01,5.317704970381026897e+01,5.289527397906824291e+01,5.252484470614757583e+01,5.198181328971431725e+01,5.131648175308818338e+01,5.055008233494010739e+01,4.983273158542606041e+01,4.914907333294552672e+01,4.848898604099601783e+01,4.786595008905433701e+01,4.732140267043725856e+01,4.684139398457266878e+01,4.641540890690243515e+01
