0,1,2
-5.590528911102066,-5.783649881603157,-23.505669331743146
-6.482904852513253,-8.100883603183307,-26.40720878987627
-7.388792368383422,-10.451792192574299,-28.74455909828152
-8.334837509306038,-12.809728304115128,-30.608979272245577
-8.78689411785363,-14.953246042348452,-32.93506800840711
-8.635751468042084,-17.13564790278526,-35.410375424050116
-7.754780946117821,-19.361980651226165,-38.220859103440546
-5.964900799239812,-21.72484799703235,-40.259088350869284
-4.363450563759217,-24.967462086446197,-41.69643885342043
-2.9191313237787195,-29.07683603010913,-42.19902672527785
-0.9235513955270948,-33.406568205375606,-42.00813265441576
1.7542325731496011,-36.956089834248,-42.04838809553425
4.656819650043403,-40.06735828560508,-42.7493253912931
8.749861811687303,-42.01781403608368,-43.621345866988264
12.925531054263857,-43.733719978126395,-44.1598797271704
17.799631028667456,-44.88726902325395,-44.79530035780454
22.960325312095062,-44.56292782270008,-44.45862457718697
27.81093181667537,-43.964897995378024,-43.20618576070385
32.82429681868635,-42.94470440783104,-41.36367899638814
36.29290205655602,-41.220332112147354,-37.86218750107219
38.61833178880386,-39.34678118134505,-33.914655391669065
39.69194964479609,-37.579440823805754,-29.409297114076292
39.21200299985955,-36.30198284814224,-25.274325205422397
38.29265338379841,-35.025320034588866,-21.277044767304524
37.27422369727705,-33.92789323504134,-17.687223045056044
36.38278821968143,-32.96757736209497,-14.181713955732143
35.543133279508886,-31.9348128236012,-10.631930002604902
34.53602737745278,-30.786509482186304,-7.104986169980851
33.34616625479915,-29.95953686456888,-3.4231619410779333
32.53426663220479,-28.90073370609852,0.010538904656350434
32.256066493012554,-27.760833479529946,3.4849400607952274
32.90477241114474,-26.255649700447144,6.809579529145377
34.052919528543235,-25.178399704839933,9.455700420577532
35.892689293220414,-25.140652220238934,11.022022072450028
37.6058558692778,-26.426385712045455,10.661529511816319
39.16215924847499,-27.899156131467326,9.894330000673389
40.470847928728304,-29.411880585733687,8.856982543873446
41.327253338026026,-30.544096122056096,7.1590910907628
41.965467655005924,-31.5883948827414,5.0861550493589895
42.285754188106424,-32.64539424958676,2.658448428306265
42.588433178851666,-33.72149498055522,-0.20065305500214586
42.991685796786314,-34.70901963425082,-3.2006759791459647
43.52580035028235,-35.668604005067316,-6.327582033316153
44.15956427676369,-36.32747127906036,-9.62952090518541
44.75218304556752,-36.66106214685342,-13.146108681842414
45.29694286987642,-36.42554691462094,-17.04256700203707
46.08717505156972,-35.57638731416272,-21.2929160340791
46.72017797541328,-34.28335339037941,-25.65123429497338
47.56742833316656,-32.96671809000855,-29.91148694649698
49.21379153711164,-32.24630058468587,-33.645021888564116
51.568279190104185,-33.00048167001178,-36.5327512849106
55.000598733280086,-35.377922171841746,-38.23454010561906
59.357119070990784,-38.14466433024286,-38.779103257828325
63.47439523974539,-39.76743374829917,-39.519353471484635
66.473387284192,-38.560480983977925,-41.69206449433601
68.60898878573629,-34.92003196181223,-45.007055022662975
71.86652431304344,-33.372050426279586,-46.51872556321041
75.73289503838807,-32.86747212092745,-46.599027150695086
79.60480253261382,-32.46693450353803,-45.87761808411075
83.24370786924527,-31.583580226173275,-45.08084783188512
85.88299420882775,-28.853817720149415,-45.479136695995805
88.72099073464403,-25.970793510282807,-45.95249337256836
91.71767999817682,-22.995260448395737,-46.08230910038658
94.62510980778085,-20.163134750318005,-45.38586935849963
96.78120255717886,-17.33992648497011,-43.88304220359302
98.56457339492555,-14.657586863449975,-42.047529006419154
99.74168952416292,-12.121943144971393,-40.00102642208208
100.90805338598028,-10.037368518810878,-37.678510495326435
102.00927841767286,-8.021559871567343,-35.303868033020315
103.32641876048939,-5.826183624615465,-33.024757062708915
105.11061887766489,-3.9757828796004926,-31.10899319340717
107.38145568955011,-3.110425737047059,-29.90296690809339
110.28010384390605,-5.011355921887144,-30.092335326510735
111.53934323711252,-7.630780019439049,-31.621419671643757
112.05533374391467,-10.503505921707585,-33.46344673262751
112.10221121822514,-13.389692342815229,-34.96118259764215
111.94593602307386,-16.323931988583098,-36.257298408113215
111.56777111342669,-19.423734515957435,-37.23837351261836
111.0728802047776,-22.698032435520243,-38.00034676593335
110.94599299248648,-26.085933825201103,-38.62545441735776
110.34543470546211,-29.721371700700487,-38.70233981442517
110.03702103414726,-33.350479325581425,-38.316910944133255
109.66610444637433,-36.89773919737925,-37.40563827882926
109.29932395340896,-40.383238590844655,-36.28539121102787
109.2999725341945,-43.608406975327476,-34.934700080881036
109.9600319003988,-46.467990202487755,-33.44113667021903
111.51372352290365,-49.098101854735845,-33.113286384609324
114.33823412571451,-50.92622991665288,-33.342255012241566
117.47388695470457,-52.35838200540759,-33.163716553147665
120.49097520126855,-53.75623384752755,-32.38741995845785
123.25986961702233,-54.71968827712876,-31.108413520040017
125.54374890341738,-55.592522647132284,-29.373780723740794
127.775252353372,-56.20176029699847,-27.562840977866568
129.53086222171297,-56.814782599065396,-25.347301718718796
131.22172411241175,-57.3292443474531,-22.943720211126866
132.67284448994698,-57.89678762379387,-20.298367049101568
134.0968155452855,-58.365262904254756,-17.320165956678508
135.56319993305436,-58.76736656172398,-14.07100758079159
137.32776158688137,-58.80646628812808,-10.890972937477237
139.15399874653892,-58.4935174768067,-7.9268824652995455
141.03213649181373,-57.876835522374854,-4.946384591991869
142.99705042071326,-57.161871695503876,-1.8561366206592527
144.8219677103139,-55.93463854528701,1.3539373369322192
146.78340057845128,-54.43168877772764,4.273307835563703
148.9083293819363,-52.78989591429175,6.946509836236896
151.27883838262852,-51.19763389844349,9.061573297469684
154.07054520819952,-50.383800988472586,10.271151274273276
157.10482930301436,-50.231053655852676,10.906792879956479
160.55764651910147,-51.29303471191446,10.647414105627837
164.40739187962907,-52.512350422174876,10.15321205720322
168.6485255561796,-53.52320862084769,9.547437768087518
173.32481286598212,-53.4772641904583,9.330823136115981
177.64184766867209,-52.615287764586434,8.292631523339494
181.3484838852272,-51.47273584492344,5.577982888211149
184.14998760132295,-49.441074677230105,2.5901448421617292
186.50750900007534,-47.63974522776927,0.09140478947114798
188.6138078264981,-46.28101907099743,-2.1602825007217947
191.01883704794403,-45.60944546995189,-4.618435401558112
193.7622797292375,-44.63607378408142,-7.090058014185874
196.8871663645454,-43.320535122807584,-9.125738240786124
200.21865398311056,-41.50038626572711,-10.214668799908866
203.3713882872797,-39.58235327616735,-10.988669274393935
206.43153820737763,-37.62026600517741,-11.529553023074573
209.88371453805917,-35.937892041396054,-11.614988761412135
213.4853420633731,-33.90566322244756,-11.586173376725096
217.18203158036272,-31.57981294095769,-11.460008597442817
220.40629581273262,-28.644005740335828,-11.34170930004005
223.2651635434729,-25.68396744387335,-11.399896247189446
225.878671361673,-22.746889647135177,-11.571891350051933
228.57711525368046,-19.701155556533436,-11.643306243472178
231.37551287750995,-16.736017831269276,-11.757751537221734
234.20811813170639,-13.777148271806738,-11.908729053629699
237.2729036754363,-10.533041568242755,-12.377337746889786
240.71715444366478,-7.02770752914163,-12.38867133897615
244.2956977247397,-3.166870016011863,-11.826340300883878
245.88254117684608,1.911298035852245,-9.120150410631716
246.02918916900862,6.570490940814809,-6.560723641720926
244.9510386108825,10.752440099064035,-4.339368656652035
242.6350823889316,14.033637895196197,-2.2047159735469584
240.95662287568746,16.724803433882183,-0.14118988820818618
239.7493728459213,18.97861748560262,2.0279917322788226
238.92484352748536,21.507165391709286,4.523199856488302
237.80346244990812,24.047522464423643,7.016182376010285
236.53014998465673,26.56902853998998,9.518505911884889
234.1157311496641,28.88117441181391,11.95154438616262
231.77231028142057,30.800515063441576,14.22651753657674
229.43818916170954,32.41011544176236,16.297031376614513
227.3223072206419,33.303676847212806,18.657533433804815
225.10285029550087,34.00183635608079,21.302859857547787
222.8978961361641,34.37126266154215,24.198299613970466
