1.744581836301034361e+00,1.922565657682004492e+00,-4.582542026684888192e+00
1.051236832233647611e+00,1.956318905033237243e+00,-4.374646614367348363e+00
-9.742499172046860390e-02,2.100027366833299602e+00,-4.276670698961670958e+00
-1.735341998517128115e+00,2.281927361709411795e+00,-4.202631441636032861e+00
-3.508342820695395936e+00,2.582810440570147748e+00,-4.343760774563600435e+00
-5.040730963010863874e+00,3.286293975541490830e+00,-4.759120460493607929e+00
-5.682176724611547769e+00,3.669208166280199634e+00,-5.082667081629067773e+00
-5.478761089191485745e+00,3.425117394582529062e+00,-5.040958391787704329e+00
-4.737247821357958522e+00,2.962420278659681383e+00,-4.819862836362372782e+00
-3.383856538365788147e+00,2.723265133512572156e+00,-4.300720702070974788e+00
-1.655354561639420963e+00,2.558720108964843476e+00,-3.488421700819582583e+00
3.359554361766273756e-01,1.980081946595237286e+00,-2.663010419419559849e+00
2.393298877202336694e+00,9.587993187809636941e-01,-2.123011487946036446e+00
4.537977607993480156e+00,-2.568320623968990968e-01,-1.957335387809132410e+00
7.059648133260995273e+00,-1.370011252386684530e+00,-2.187527243097759033e+00
9.999323895354946146e+00,-2.168367871564061744e+00,-2.541496762961121814e+00
1.308969740247519908e+01,-2.629253256007703321e+00,-2.862864283094876505e+00
1.621409349529792365e+01,-3.052652434470408682e+00,-3.172910256872662593e+00
1.931524817745285461e+01,-3.635071689605734679e+00,-3.281672627021820610e+00
2.245372119967712266e+01,-3.999305392005327864e+00,-3.281831038730254946e+00
2.555269143850544822e+01,-4.075093890022891685e+00,-3.129664032448694844e+00
2.858731633401187011e+01,-3.959921737402497754e+00,-2.727688542418558626e+00
3.141619090190597774e+01,-3.609481803749392537e+00,-2.157259765377318228e+00
3.410138263706038231e+01,-3.151227146813019075e+00,-1.468623493452361428e+00
3.681358552268547157e+01,-2.559442196661565028e+00,-7.548496783990045200e-01
3.967209590043946577e+01,-1.992541098016105128e+00,-1.123859725484021299e-01
4.270248941376685536e+01,-1.515105390145846442e+00,4.355931045294791359e-01
4.586891241692165266e+01,-1.156341071721716851e+00,5.952637578500232785e-01
4.910064841416426162e+01,-9.009667026684916591e-01,1.600221984956358146e-01
5.228298373149850420e+01,-6.618531750552811843e-01,-7.298073473734253414e-01
5.534655619438120766e+01,-4.395765469912970014e-01,-1.875934176459485458e+00
5.829970627350618173e+01,-4.077515417881328874e-01,-3.198953741905589343e+00
6.122614108856055992e+01,-6.342737603581770633e-01,-4.597046314882316409e+00
6.411218022908329317e+01,-1.046167536878002569e+00,-5.979013276135967558e+00
6.695036848864724277e+01,-1.387866355527476836e+00,-7.410475236626387741e+00
6.983572081263157827e+01,-1.585586148228222747e+00,-8.853700916719118297e+00
