2.186754520217203535e+01,2.104065069260497722e+01,2.035656598405420681e+01,1.999804699500275973e+01,1.999118468002733451e+01,2.052267075045442013e+01,2.108058816816257774e+01,2.142316039521456261e+01,2.075157079025083817e+01,1.991800484630260115e+01,1.971793555672704557e+01,2.015294696257507923e+01,2.087546664862961165e+01,2.117256486516505021e+01,2.095533045567662711e+01,2.097418032024994972e+01,2.143922848182348417e+01,2.185703432495630594e+01,2.197670060294993277e+01,2.218209926427493528e+01,2.238069847935084411e+01,2.224750607487034770e+01,2.209282000386448175e+01,2.218565157232746543e+01,2.275979861866088072e+01,2.306633001950982020e+01,2.173705842255112941e+01,2.095371010115995603e+01,2.142093872045927228e+01,2.177244412911131377e+01,2.164884223746978620e+01,2.090534814950278175e+01,2.122636813085285112e+01,2.188509408956604574e+01,2.187481046554248820e+01,2.187527213914010460e+01,2.183595286217951070e+01,2.166693038201957222e+01,2.075012769231845056e+01,2.018364133352531908e+01,2.050000306177079423e+01,2.042471408660967924e+01,2.060627919247524531e+01,2.131262460344499132e+01,2.115297179893644852e+01,2.111735825132867461e+01,2.118452819582602231e+01,2.126321188892118386e+01,2.126916711582687114e+01,2.099990339456932631e+01,2.110988316618841409e+01,2.160125106794609806e+01,2.116169639926780732e+01,2.082982942446539099e+01,2.131597158063024011e+01,2.208472914361371053e+01,2.216573088362713762e+01,2.202450605132951011e+01,2.211276408914631730e+01,2.213538230169619681e+01,2.137380897401201096e+01,2.073042104894873461e+01,2.057257743305874698e+01,2.090276375179856316e+01,2.098304520036553100e+01,2.072420477218288681e+01,2.107083839531838620e+01,2.187815247154428278e+01,2.231725512937575573e+01,2.202170695043116666e+01,2.186158960812976559e+01,2.185191249319029083e+01,2.193452291115963604e+01,2.211260310057524237e+01,2.236928261643087623e+01,2.271115661304990496e+01,2.279504748363220656e+01,2.179026008184887431e+01,2.127955650156352618e+01,2.151927095047539851e+01,2.111718103347795861e+01,2.064857663726064274e+01,2.039227281538500591e+01,2.045840072511969865e+01,2.133091242248778840e+01,2.208281935693590725e+01,2.224957988304043965e+01,2.234200985869198774e+01,2.201625148184226077e+01,2.178263976155141890e+01,2.154762778260100120e+01,2.113539371039670556e+01,2.125191925991254038e+01,2.202903509523243741e+01,2.247877090402981182e+01,2.204532465709208466e+01,2.202345081505470858e+01,2.220649493781244743e+01,2.217595722526026591e+01
2.532419917875504112e+01,2.506805771074306222e+01,2.479657361741293542e+01,2.458192595854132989e+01,2.447307428213382607e+01,2.441588131666792449e+01,2.438413738797532204e+01,2.426733608817774979e+01,2.411513844373748938e+01,2.392934389357042946e+01,2.380684660984685053e+01,2.377309526789633765e+01,2.386954734454245397e+01,2.415196002709202361e+01,2.450132571190634323e+01,2.483516194440741032e+01,2.512838580341353278e+01,2.538160990797944550e+01,2.554675527228898702e+01,2.568005283392462346e+01,2.580353959194994573e+01,2.588947856618056775e+01,2.597110353403456529e+01,2.605376139103296040e+01,2.616220903252138186e+01,2.622525873528648077e+01,2.612101664055610328e+01,2.585718118402575527e+01,2.563787645290405237e+01,2.547053054715909326e+01,2.532351284750902209e+01,2.518416209796618332e+01,2.508809069968148719e+01,2.502448377534668111e+01,2.497620165790363345e+01,2.493264559252924428e+01,2.488028405417287914e+01,2.479163562339556037e+01,2.466953030095659116e+01,2.452713530328392721e+01,2.442722608982331778e+01,2.441244385921277527e+01,2.449020401555755200e+01,2.459740792455109926e+01,2.467223004161624900e+01,2.470662436330344747e+01,2.469916095521871213e+01,2.463407745290388107e+01,2.451291893837044356e+01,2.442595098554748034e+01,2.452011619268081688e+01,2.470332264162654212e+01,2.483468178105523094e+01,2.497040635236453809e+01,2.514801577571850544e+01,2.529104014342577500e+01,2.532617435234116599e+01,2.532756967319996733e+01,2.519373631005970893e+01,2.494709309681876164e+01,2.459981607684806804e+01,2.431854104088436586e+01,2.424032537301639323e+01,2.433583018182869750e+01,2.453790985056774332e+01,2.479113622713251530e+01,2.509840515477105427e+01,2.535501939587068776e+01,2.546325423255178677e+01,2.549562984304661128e+01,2.551788367904350707e+01,2.549450214256888003e+01,2.549675036053321975e+01,2.552172029963869093e+01,2.555346877780372239e+01,2.561729725947869696e+01,2.553920824974609260e+01,2.532301128112725408e+01,2.506164331154872471e+01,2.482639246133956590e+01,2.462173219685333692e+01,2.448738602955943477e+01,2.447642830732320007e+01,2.457621523495380345e+01,2.470235502222253032e+01,2.489777012863940797e+01,2.502975361330969051e+01,2.508237301847624678e+01,2.510869993649126641e+01,2.510743893616051281e+01,2.512734298501389674e+01,2.519394255741422839e+01,2.530577205036750499e+01,2.540716202157255665e+01,2.550065063926544440e+01,2.551943368699159720e+01,2.551391029410734390e+01,2.552275916727819904e+01,2.548664686770143462e+01
2.898353104293782678e+01,2.893090787994446345e+01,2.878738087109270438e+01,2.853042116837869813e+01,2.825694119334366761e+01,2.798134759818852046e+01,2.772385577458205574e+01,2.742784206829626115e+01,2.698099436092591930e+01,2.643079043904522152e+01,2.597855048057644467e+01,2.577765884128674756e+01,2.605533062601110217e+01,2.671498626536649468e+01,2.753183747239748058e+01,2.826141524048590270e+01,2.881123016149495442e+01,2.913288867067354460e+01,2.929009360709055088e+01,2.942927603085147936e+01,2.956204622859533160e+01,2.962321564298060395e+01,2.969249280072892461e+01,2.972258303202104202e+01,2.970394156496587001e+01,2.965262906943891608e+01,2.953998962863875732e+01,2.937032894872495348e+01,2.918480755192696918e+01,2.898765808624929008e+01,2.877694687843841592e+01,2.856285118860727934e+01,2.839696620666074267e+01,2.827347060336714435e+01,2.817927500870102975e+01,2.813513634888868964e+01,2.811567837605416997e+01,2.810256828258950534e+01,2.804308446981587721e+01,2.794928378186525109e+01,2.784642581228836988e+01,2.777826496268453482e+01,2.779093728088671256e+01,2.784315624494039199e+01,2.792438538325990649e+01,2.800245287238692171e+01,2.796743518369891390e+01,2.795429367573048651e+01,2.792411554684323605e+01,2.789857610938734211e+01,2.796495854666272507e+01,2.805860976923540306e+01,2.817543543525068728e+01,2.820620813165846741e+01,2.830449345284860740e+01,2.845898708806775801e+01,2.851664727170417990e+01,2.847368066299330280e+01,2.832974936668830779e+01,2.802521835493641333e+01,2.766761467242418249e+01,2.753148857794285576e+01,2.759885531976008011e+01,2.792199763121754330e+01,2.825619136535946652e+01,2.854770908980218991e+01,2.885052755682081838e+01,2.895863226907964361e+01,2.906995670569538603e+01,2.911763944864392784e+01,2.920333533317126395e+01,2.922055305210154685e+01,2.917248327194409541e+01,2.912689256163660545e+01,2.906852839221823359e+01,2.898511317248058816e+01,2.875138323238623528e+01,2.855890490554503813e+01,2.834903427024077160e+01,2.818296770871830148e+01,2.807474642675201437e+01,2.800977580120492760e+01,2.801875382062258879e+01,2.806027491481690106e+01,2.805901077718106862e+01,2.809740051702359764e+01,2.810390036478717590e+01,2.813228318576168263e+01,2.816839220725816162e+01,2.820434579667363195e+01,2.826033137933244532e+01,2.838248628550329045e+01,2.850390455872035389e+01,2.863704242563285263e+01,2.875603976653239613e+01,2.887878347409177593e+01,2.896369439171009219e+01,2.901834506732424046e+01,2.900725448728042011e+01
3.212008651983409635e+01,3.209616401859634038e+01,3.202600593057084666e+01,3.172267112019884649e+01,3.132232509283067756e+01,3.098588763735843088e+01,3.074777754527888973e+01,3.050537813051658986e+01,3.014484657763508935e+01,2.959318734076381219e+01,2.888208925971136765e+01,2.833930458688849185e+01,2.840277988904312778e+01,2.917714541251314486e+01,3.063616626986707558e+01,3.160220262322067697e+01,3.220880589883763179e+01,3.248287499512649390e+01,3.262244412880037459e+01,3.271146660566682129e+01,3.277388312005086135e+01,3.281944238817111881e+01,3.282437078830476906e+01,3.281285471923899166e+01,3.280099989897050961e+01,3.274760916706169667e+01,3.262529284756610082e+01,3.248376132701615404e+01,3.230542972180722217e+01,3.205739487861958281e+01,3.182121962634411361e+01,3.161593000731628322e+01,3.148191630715304257e+01,3.139789949706605299e+01,3.133154846344273281e+01,3.127027416027055295e+01,3.119165563443153033e+01,3.111507451620159159e+01,3.105123658870862968e+01,3.096359558359582920e+01,3.088048644731841819e+01,3.085759912466984289e+01,3.089833066750484747e+01,3.093468761572185954e+01,3.100976342284242193e+01,3.109510054124597644e+01,3.111775273854761181e+01,3.116831316455863998e+01,3.126686998301485332e+01,3.137599374887087578e+01,3.139292404547257220e+01,3.143565598609881917e+01,3.148579041193423933e+01,3.149797859525671484e+01,3.152111740378144589e+01,3.158213150898405175e+01,3.157943582986851183e+01,3.139198995848048312e+01,3.112914439486842966e+01,3.104701824197753268e+01,3.108872981308001116e+01,3.125423330263425825e+01,3.144339188280580899e+01,3.164342220747599299e+01,3.184695067576642913e+01,3.199554444618211591e+01,3.215098091305585370e+01,3.224823941148138573e+01,3.231198822195013776e+01,3.237889638798976222e+01,3.243090513344849057e+01,3.246951006074728951e+01,3.247305111204099859e+01,3.241039660549099466e+01,3.234117614632901194e+01,3.219348621332109417e+01,3.203183208464888310e+01,3.185755042446005447e+01,3.168332208577655607e+01,3.157168523309419683e+01,3.160468734517580813e+01,3.158734438004567124e+01,3.155791274454661632e+01,3.151258440425624840e+01,3.142062422104588393e+01,3.129126427627594254e+01,3.117378284331723748e+01,3.100590299723782906e+01,3.096331588881992047e+01,3.106601459396869913e+01,3.117535105707725762e+01,3.126756377786928809e+01,3.136465329648226685e+01,3.155234191598306381e+01,3.180133869683080405e+01,3.199843873238607372e+01,3.210418753503689260e+01,3.211590130478925431e+01,3.211657338865833822e+01
3.478397483902806897e+01,3.477453068437750261e+01,3.469641796046059312e+01,3.440029073333539600e+01,3.402675197873271173e+01,3.369594740650928344e+01,3.350620755312912991e+01,3.347396669977359807e+01,3.358835769305999719e+01,3.371025741715268964e+01,3.390799912862083687e+01,3.393904485832803886e+01,3.389679152936903961e+01,3.407878729430429132e+01,3.501277179295652076e+01,3.494170856774533718e+01,3.513350198270637037e+01,3.515862886003624510e+01,3.523933837787316037e+01,3.527458871780849137e+01,3.527008385999042872e+01,3.528659435244588138e+01,3.527953202081182127e+01,3.528776840703307016e+01,3.528416700257989191e+01,3.520452661203143663e+01,3.509492184842238061e+01,3.506614201569743727e+01,3.491002397182313643e+01,3.463636465120941921e+01,3.451346635002779095e+01,3.432658319355640231e+01,3.418170476707501848e+01,3.407887966374514832e+01,3.398341276805494005e+01,3.389969717808649818e+01,3.377264058476368547e+01,3.367844411100058011e+01,3.357038491962403270e+01,3.349617346286599684e+01,3.348782268167581577e+01,3.358060075273808565e+01,3.371505864616584347e+01,3.384751950473263093e+01,3.399316936719300486e+01,3.408634316504077333e+01,3.420154407214693038e+01,3.437144391802345211e+01,3.454772035478965364e+01,3.472994077796497692e+01,3.482249963789719516e+01,3.488625179232928275e+01,3.498271659333804706e+01,3.509098647155033035e+01,3.503146516109011799e+01,3.492972512701434340e+01,3.492059388042412138e+01,3.467293413466424568e+01,3.427784866007830544e+01,3.452262905884871458e+01,3.495223554002959077e+01,3.541279952987674307e+01,3.553752237698944327e+01,3.551679783975804128e+01,3.550734899718167981e+01,3.545761114776480838e+01,3.545039912218884837e+01,3.544821130305589207e+01,3.547290896155044493e+01,3.550918875529552565e+01,3.552714256664093995e+01,3.550342736631196061e+01,3.548735734594402658e+01,3.539971382621016005e+01,3.537179006167158235e+01,3.525971524436172189e+01,3.516884296828384038e+01,3.508687385394646441e+01,3.508128378083217314e+01,3.506656844416031760e+01,3.512070044036248362e+01,3.507792143102578564e+01,3.497881269194348874e+01,3.481610381502202500e+01,3.462769179053174895e+01,3.432562572645017696e+01,3.408273377112109159e+01,3.377767764874469947e+01,3.368512849145157162e+01,3.387485588040490825e+01,3.404064384739128712e+01,3.410594305288759642e+01,3.411611796636143623e+01,3.425215582345641252e+01,3.455123834271414296e+01,3.473563169081891289e+01,3.471638793280535396e+01,3.467640616025199307e+01,3.472313961052077502e+01
3.781244246238666307e+01,3.794773330723345595e+01,3.793399781783374891e+01,3.784295617007327905e+01,3.767303990115075862e+01,3.746019759122948045e+01,3.730261937446392295e+01,3.729761920034184186e+01,3.748767076736702109e+01,3.779353254128307071e+01,3.818123923529257269e+01,3.857624037951649854e+01,3.909783162704615478e+01,4.001737644027660679e+01,4.043433578642144965e+01,3.970605527998426254e+01,3.892493047758581071e+01,3.853752906990270333e+01,3.841105476508278826e+01,3.839003755481632396e+01,3.835578815590323387e+01,3.833169253066370885e+01,3.834807862159885872e+01,3.834447178640227349e+01,3.832364171896033156e+01,3.827544840487261979e+01,3.819107032558439840e+01,3.815957645469038795e+01,3.812020396391786647e+01,3.794016439676717312e+01,3.780092834175570005e+01,3.772677231731774583e+01,3.755279187452063638e+01,3.730327754883178670e+01,3.702463018018836038e+01,3.681539442873899048e+01,3.662731442863451292e+01,3.642463983061310273e+01,3.625332537694653467e+01,3.614314519253406388e+01,3.610386575928846753e+01,3.610391192005857164e+01,3.616298675261865725e+01,3.627491146381027676e+01,3.637162148163468345e+01,3.645227419495036258e+01,3.653335742219829285e+01,3.674420824281592246e+01,3.695818892870549632e+01,3.711541952268500921e+01,3.729974797814289644e+01,3.748125995652468845e+01,3.763200841269812003e+01,3.787279857589145138e+01,3.808001406258086519e+01,3.816145598324390420e+01,3.828558364326920582e+01,3.845182482289843762e+01,3.866700426104767274e+01,3.879033671394320493e+01,3.889577071604558256e+01,3.890894701160885205e+01,3.880854841675660793e+01,3.862001151980324209e+01,3.834712184556283887e+01,3.810370484296197446e+01,3.786970898494907090e+01,3.762273741237699909e+01,3.748983835322864167e+01,3.743133587028436438e+01,3.735995129444626883e+01,3.725137444977365675e+01,3.719151061032519578e+01,3.711989966885673908e+01,3.705543229790015403e+01,3.707107393392319494e+01,3.708321391751010054e+01,3.712135515645287143e+01,3.723543120380534788e+01,3.737889818870636560e+01,3.743532144391883776e+01,3.741515383908117798e+01,3.734727246906203391e+01,3.722675691212571536e+01,3.711332382101052474e+01,3.701806049032882839e+01,3.697069506481000190e+01,3.684255054807857022e+01,3.666718013193130332e+01,3.673094159651924429e+01,3.700935913148793333e+01,3.725133039348558128e+01,3.738075495950062077e+01,3.741526450159243211e+01,3.748160657227431614e+01,3.766362166125170319e+01,3.774229426045521052e+01,3.767763766277427351e+01,3.768313807992009856e+01
4.139223501241280445e+01,4.151151750790956640e+01,4.151103728857523123e+01,4.146563894690586238e+01,4.145618175442577069e+01,4.151483563214644334e+01,4.165184990839961188e+01,4.176606922838706026e+01,4.183247849137104168e+01,4.189622356628386513e+01,4.197505553281177271e+01,4.200345605243261105e+01,4.210905062326371961e+01,4.261447279106867114e+01,4.332694656743097994e+01,4.319582257732941599e+01,4.260388508528480855e+01,4.206752657507772142e+01,4.171847292281410091e+01,4.163402556747345784e+01,4.151095818515846503e+01,4.148030441571977889e+01,4.146729686863820064e+01,4.145559781310362268e+01,4.143402138148612579e+01,4.138983558697243126e+01,4.135283822000116061e+01,4.136415916604131127e+01,4.133231527008717876e+01,4.130432622917706453e+01,4.138516422477363221e+01,4.143208049697222606e+01,4.134549108215423274e+01,4.117419337612760444e+01,4.091634807150190767e+01,4.049812436665941107e+01,4.017777309807050301e+01,3.987389158980194992e+01,3.959927395912117731e+01,3.943276531697981113e+01,3.929083052563984779e+01,3.920876272290455944e+01,3.916123607078771585e+01,3.899898841025566298e+01,3.897109541413441036e+01,3.885949010697070349e+01,3.895908512982006755e+01,3.907243986293180882e+01,3.928175979856170130e+01,3.937688239314015703e+01,3.954972310252249912e+01,3.977425547137396222e+01,4.015400865939742658e+01,4.064656734791841330e+01,4.110457340584130748e+01,4.149640860734263725e+01,4.221162982217099824e+01,4.283442634119015935e+01,4.338239236364496065e+01,4.420736880452532347e+01,4.448235263883344004e+01,4.368783968727409928e+01,4.289379565863724508e+01,4.216984524428617931e+01,4.154952888546238654e+01,4.103452272329389672e+01,4.064295067465280908e+01,4.016274347409248691e+01,3.956192125569708651e+01,3.938320518104509205e+01,3.909573942472270147e+01,3.886116816847673050e+01,3.859030597760021664e+01,3.849088238997654798e+01,3.835046473659383537e+01,3.829106670068466656e+01,3.840963565259941959e+01,3.857867326824428744e+01,3.879463141368653822e+01,3.902582966437387313e+01,3.920626518738450272e+01,3.926654796025055560e+01,3.917279267777746554e+01,3.914234925448148061e+01,3.917906731665431153e+01,3.932367268349790379e+01,3.959589318492066923e+01,3.999876755129872663e+01,4.028590009516315007e+01,4.059703001527262956e+01,4.095930830868546479e+01,4.118380639782358088e+01,4.140446578099025032e+01,4.151256434229491532e+01,4.152078049545669103e+01,4.147116952959140690e+01,4.143201284833949671e+01,4.139269673015184736e+01,4.138567606207144678e+01
4.508490927438067786e+01,4.481805628932717411e+01,4.469671909650905661e+01,4.469178181768446478e+01,4.475644778875958707e+01,4.500161857531438869e+01,4.526389900759921403e+01,4.549283022557981582e+01,4.549662327777561188e+01,4.538514416999711898e+01,4.507174625649888355e+01,4.470608395572054405e+01,4.447834181054371783e+01,4.455631002427548992e+01,4.488191016545827949e+01,4.504517252343651279e+01,4.478446294318575838e+01,4.443017690480407111e+01,4.425084548408169383e+01,4.421041322501019266e+01,4.409108550923214409e+01,4.399439478735669695e+01,4.402265356507146521e+01,4.399011365269032581e+01,4.399708934294759644e+01,4.398912505777415305e+01,4.401369358777042606e+01,4.410940641482899593e+01,4.424808770918885870e+01,4.440273165623139562e+01,4.458053894097803038e+01,4.473413342813434213e+01,4.478899981399631258e+01,4.476700589606573999e+01,4.469114810366039592e+01,4.450122465298899499e+01,4.414649576380391238e+01,4.391547468572914426e+01,4.371676174376057844e+01,4.354691523657393049e+01,4.339580027995881295e+01,4.315397553203813885e+01,4.290840765484089303e+01,4.252233831198993386e+01,4.222689743586581557e+01,4.196093828002626225e+01,4.197251920331595443e+01,4.190402278332393848e+01,4.199395218770092697e+01,4.209347185063214170e+01,4.225984515258935659e+01,4.253373387369125425e+01,4.308264248201972180e+01,4.382328930262258382e+01,4.442910866206977971e+01,4.512048243537469006e+01,4.627707521020663961e+01,4.722660177168701523e+01,4.715338799555196658e+01,4.720162312322393205e+01,4.736718410771705834e+01,4.722315791420452058e+01,4.694605381010277512e+01,4.629522121788039613e+01,4.551502674232744283e+01,4.496394865931740270e+01,4.425922857371723751e+01,4.358323525569372237e+01,4.296753760324070726e+01,4.215538556244680279e+01,4.152392504661586514e+01,4.095418469708444320e+01,4.052673210199296960e+01,4.020424587233542013e+01,3.997591596774882561e+01,3.977695377275389177e+01,3.993821386476676594e+01,4.015042326187381860e+01,4.040877832624742183e+01,4.071682504535451130e+01,4.093957674309009320e+01,4.101650373849180653e+01,4.095192908451582525e+01,4.100327480354378906e+01,4.123521232238782375e+01,4.166164494884451130e+01,4.237855852815866342e+01,4.310182484633491384e+01,4.397602109649352542e+01,4.485182089354709234e+01,4.547884250657084237e+01,4.565701809917204201e+01,4.578136944477544290e+01,4.585366204406835777e+01,4.585576889610662477e+01,4.574604991304725132e+01,4.545972448774896435e+01,4.532173012456184580e+01,4.526497446334635555e+01
4.814302329590473306e+01,4.753920702348295180e+01,4.733564244085471273e+01,4.741920075290254033e+01,4.766265968867654124e+01,4.800595809776286416e+01,4.830851368732113826e+01,4.845083097788209869e+01,4.843379619903001299e+01,4.817153446451995080e+01,4.777986197186262274e+01,4.740578623068292785e+01,4.709338886838535387e+01,4.678209537844751509e+01,4.679983353652588818e+01,4.674961840526575685e+01,4.659654253827446979e+01,4.651149747586200789e+01,4.648913105514603927e+01,4.650879277985121263e+01,4.648185710743297960e+01,4.623227448105446058e+01,4.615599106146795094e+01,4.610702983620739559e+01,4.611340499104824886e+01,4.615338908243844429e+01,4.626825129262034864e+01,4.648778740252771513e+01,4.674911589540565870e+01,4.704388052072503257e+01,4.734511993960980192e+01,4.756708482642422098e+01,4.774363310660240955e+01,4.787372927814725898e+01,4.797949206878452344e+01,4.789091491754054175e+01,4.762264212500884497e+01,4.749744589915705006e+01,4.758595197214303596e+01,4.760117708012516857e+01,4.739811756934261666e+01,4.691313867785515157e+01,4.630540179061964778e+01,4.579220560154533359e+01,4.527655830997328934e+01,4.487557725584590429e+01,4.469902740338047664e+01,4.453843819694672135e+01,4.454404402291972076e+01,4.466628514427873142e+01,4.485841029849664352e+01,4.512724956109619256e+01,4.559945483050690029e+01,4.635932000369658823e+01,4.726381794572237283e+01,4.824624380538697466e+01,4.947676034307777826e+01,5.035498546798933717e+01,5.032044215445890245e+01,5.064200254950242908e+01,5.098506863157673763e+01,5.062256524314019401e+01,5.049049969877593469e+01,5.013073461113281581e+01,4.929114207461138619e+01,4.841087139023596819e+01,4.756280431979811141e+01,4.665398124707998306e+01,4.584142065550027212e+01,4.494181752433874522e+01,4.402066453107731547e+01,4.319171711236663924e+01,4.252538544659089581e+01,4.200253488291497916e+01,4.172950558333012339e+01,4.167918829142342929e+01,4.169728923146192301e+01,4.186807126631345000e+01,4.210597436971956142e+01,4.235443848025311553e+01,4.256383944597895663e+01,4.270323544410598515e+01,4.270364939484521472e+01,4.287724871527567672e+01,4.339864721039093354e+01,4.411608637972367575e+01,4.503384779356496637e+01,4.599232394324665307e+01,4.714701425903847110e+01,4.839580236772771116e+01,4.928603870375440010e+01,4.985171040221967331e+01,5.004117360676421100e+01,4.994589442300308946e+01,4.992096852443527411e+01,4.993484963697692791e+01,4.977930572469774972e+01,4.909743707563135473e+01,4.862217360999758142e+01
4.997888768111523916e+01,4.945044797885733345e+01,4.929963333943497616e+01,4.956350454947842366e+01,5.003738423205297181e+01,5.049737447742222685e+01,5.080392189603900022e+01,5.096416464362079779e+01,5.096769363990537016e+01,5.079444630519227388e+01,5.043215335570064184e+01,5.008804407988976237e+01,4.960166470966456842e+01,4.908971985077313605e+01,4.878936858084950501e+01,4.851588575846392359e+01,4.831732057251965529e+01,4.825478372836780494e+01,4.823878746557699770e+01,4.818264253540849040e+01,4.802549994790865640e+01,4.779907409512284033e+01,4.761985805472829014e+01,4.750710662768413073e+01,4.747264949328177153e+01,4.756513464395881385e+01,4.780032212832243488e+01,4.814251767237661284e+01,4.854765027963589574e+01,4.901962872234380342e+01,4.951064779394309312e+01,4.992381964758571655e+01,5.027683212322441619e+01,5.059057404116912693e+01,5.075649342713398937e+01,5.075184260914744527e+01,5.064928471694400258e+01,5.069088586631614390e+01,5.065231447487084182e+01,5.037351102492975485e+01,4.992787773643416926e+01,4.932631304383956206e+01,4.866552961247545994e+01,4.796527964035719549e+01,4.732996566428608531e+01,4.688514968026854746e+01,4.661278593063651243e+01,4.649154030050478781e+01,4.654744165611062812e+01,4.673835393626293211e+01,4.694269570324689766e+01,4.717661921856514340e+01,4.763124666919329542e+01,4.846872211900089411e+01,4.966644433082502275e+01,5.108978124992032122e+01,5.236243001553924614e+01,5.284118148248319358e+01,5.311981541323266498e+01,5.379563563117056191e+01,5.409089080191919408e+01,5.387789534518480394e+01,5.366367611819245553e+01,5.328839774019097320e+01,5.248920097517164152e+01,5.140625645650467845e+01,5.022303069104060569e+01,4.915510093710530981e+01,4.827205556314405044e+01,4.733410342022018114e+01,4.629927796071899593e+01,4.536185588382255673e+01,4.454979560760301638e+01,4.395533111272382598e+01,4.371330129169119516e+01,4.368635216440286229e+01,4.373807510554980382e+01,4.387637770479361166e+01,4.401874952522240392e+01,4.414698742823131283e+01,4.431901356049685603e+01,4.448725788515878321e+01,4.470078158652095368e+01,4.511976481168924380e+01,4.572024718243539354e+01,4.645606815902026199e+01,4.734345643457140085e+01,4.846996533181970079e+01,4.985433108476529895e+01,5.122955487134580466e+01,5.251768747046978092e+01,5.342723355068802249e+01,5.354665422683949316e+01,5.318521227982645883e+01,5.293629571474841811e+01,5.293371172924339163e+01,5.266373015250307787e+01,5.175749537859416449e+01,5.073693821615621857e+01
