-1.398800371006455379e+01,9.135223974605413133e+00,9.455405118482172355e+00
-1.466445849472467700e+01,9.166340539081589966e+00,1.335816280491267705e+01
-1.515070588287097664e+01,9.464323000929056207e+00,1.579678429385297100e+01
-1.598131194151202905e+01,8.629152150891147954e+00,1.826775576300326875e+01
-1.700083882880175068e+01,6.447397905916622207e+00,1.990054665782558985e+01
-1.782098183651296353e+01,5.077829209866787430e+00,2.170550043115010652e+01
-1.808040910711401494e+01,6.656535511990489873e+00,2.447732376790911601e+01
-1.835756504450259641e+01,7.600325793708166522e+00,2.786789188218324753e+01
-1.829965070970446206e+01,6.739479785854306293e+00,3.120114468465526159e+01
-1.754474197399211732e+01,4.992881801825372001e+00,3.420340758123860070e+01
-1.622791812135001877e+01,2.672757364075471376e+00,3.676899001815520762e+01
-1.459386799834615189e+01,-1.457323206093741330e-01,3.885877581694327887e+01
-1.281154890358757825e+01,-3.108706999656469350e+00,4.078485767854148492e+01
-1.068632245956156090e+01,-5.733509886955038048e+00,4.273710009632988971e+01
-8.236069355741809872e+00,-7.641414908739188050e+00,4.480315140338178992e+01
-5.354191329564926605e+00,-9.071834391194423475e+00,4.713421426804451642e+01
-1.713321783390487019e+00,-1.020547950110515423e+01,4.933293819590727480e+01
2.765338664329457519e+00,-1.113048590977676078e+01,5.103736685343572077e+01
7.795255346943762653e+00,-1.133283769061961088e+01,5.189279219926302034e+01
1.302480729674702609e+01,-1.006996947920272234e+01,5.226260511311649992e+01
1.914831971631245366e+01,-7.512960085938567900e+00,5.214397847660112717e+01
2.705875144602623550e+01,-5.304831663422893584e+00,5.132748957510763432e+01
3.409101830514397591e+01,-4.750641109070193657e+00,5.517028311426493303e+01
4.156215954016110459e+01,-3.970772032598304246e+00,5.779651559130152094e+01
4.805378219424393649e+01,-2.825629232516414291e+00,5.874979520544021483e+01
5.468892290584244620e+01,-1.727324195180336641e+00,5.863543830569834370e+01
6.090520584466920440e+01,-1.031609594300008981e+00,5.731356214982213260e+01
6.657693762866584564e+01,4.349423501174555506e-02,5.497265885740888791e+01
7.151885168740312793e+01,1.423476662083193789e+00,5.182844209240627009e+01
7.578406039079406753e+01,2.593379920097369951e+00,4.809719014065852605e+01
7.931903903607670259e+01,4.013140349303053966e+00,4.431352687459150985e+01
8.219766240190548956e+01,5.480222615179178192e+00,4.118640597171320650e+01
8.517655355479413970e+01,7.279475304097450028e+00,3.841283461173669878e+01
8.799006598346069552e+01,9.070077839543303710e+00,3.545658761857508523e+01
9.042456266558257028e+01,1.078423533717640304e+01,3.231081007094599755e+01
9.255910244830556621e+01,1.248624270861405350e+01,2.916055585762086011e+01
9.451521066695272566e+01,1.435157683003917839e+01,2.630769704905082307e+01
9.674400263282177548e+01,1.616447608611403197e+01,2.377182734878846304e+01
9.925165628047670907e+01,1.769003863909525975e+01,2.097621241782699997e+01
1.014788845257002379e+02,1.869198781099253637e+01,1.768602370258241763e+01
1.032994742377574227e+02,1.913950952722795051e+01,1.401369040609363914e+01
1.051685649411700325e+02,1.946164883231960374e+01,1.029570693814362770e+01
1.068236809729681625e+02,1.964737714729853124e+01,6.245231858578463857e+00
1.077541330084394531e+02,1.947454948379835571e+01,2.328055778021174138e+00
1.088538124538348058e+02,1.875856010503066074e+01,-1.099684999062595869e+00
1.103266040791282876e+02,1.725347777217919543e+01,-4.706211909229326196e+00
1.116558774769333695e+02,1.514717935777479241e+01,-8.150918108128752948e+00
1.137926735369805726e+02,1.290868483830582569e+01,-9.183621582599544197e+00
1.149748521752043899e+02,1.217177021347908195e+01,-5.556110477162696348e+00
1.152012553463044640e+02,1.271542904217731795e+01,-1.275797862098720259e+00
1.151223071062060797e+02,1.357003839861216221e+01,2.380598567428126255e+00
1.145949969354165034e+02,1.425828845854058180e+01,5.995834704608402177e+00
1.137799182390892696e+02,1.447116387224841461e+01,9.839545129791446243e+00
1.130623508833698878e+02,1.439533205912068681e+01,1.361354115883170124e+01
1.125668582083638114e+02,1.374801906290441522e+01,1.729568297186628101e+01
1.119939803485795835e+02,1.254896138421684526e+01,2.052785872193389594e+01
1.110079916972120344e+02,1.072693636453529820e+01,2.363541651011971467e+01
1.097492641369437365e+02,7.780118532544548771e+00,2.673460931872216761e+01
1.088541986660466137e+02,3.936975726161136890e+00,2.935170974139519373e+01
1.085024450904008262e+02,5.661820851699012752e-02,3.163357040714443258e+01
1.084959228270436000e+02,-3.633450363192443078e+00,3.395087666911135926e+01
1.086551436859592030e+02,-7.064019422909581181e+00,3.646891430528875588e+01
1.091034302685673509e+02,-1.052661332696443885e+01,3.946245766646794806e+01
1.106060520235488838e+02,-1.414772228211049310e+01,4.270439578214620724e+01
1.140119343230061162e+02,-1.827399736044296930e+01,4.500585379280928322e+01
1.183011562305010500e+02,-2.217959400754477883e+01,4.569653754944247481e+01
1.231730527176842429e+02,-2.609573964195209328e+01,4.518879902695719153e+01
1.284077622444335987e+02,-2.920750056317043786e+01,4.394217928854523336e+01
1.339427815005728064e+02,-3.170612243867970292e+01,4.279115132287860490e+01
1.397905629303197941e+02,-3.404034308114308516e+01,4.199162687583448417e+01
1.467578688813526639e+02,-3.576092060380774029e+01,4.204959372029308184e+01
1.545747615929900292e+02,-3.624564523711779884e+01,4.312549566356153008e+01
1.618842101872455714e+02,-3.578042588898554754e+01,4.466534104034121810e+01
1.690151382119869083e+02,-3.450868631024070510e+01,4.496165788598532487e+01
1.753636679962166909e+02,-3.243963905869004094e+01,4.316388146094608658e+01
1.801294746361168109e+02,-2.973366801775152979e+01,4.079265330198774819e+01
