0,1,2
-2.479983053425573,-14.925343604641743,6.196674174059123
-2.620535994922661,-17.10685455051678,6.194738972143911
-2.9413809093542467,-19.274163206521962,6.5492865016843504
-3.4209291604975527,-21.283403972463088,7.046085803539146
-4.055962244782323,-23.19183986886651,7.427894447323503
-4.933502250796539,-24.869546365192694,7.782753102469604
-6.501185056695366,-26.873328490359828,8.283011234660941
-6.917151921780317,-28.566988130821606,9.911276072270116
-7.251165918617045,-30.0931576476431,12.30797849103659
-7.04622861960172,-30.94536088932748,14.939009226297491
-6.815649783952452,-31.325787362567524,17.412156389442938
-6.794601577363996,-31.258445083011537,20.165701456174002
-7.019906256364123,-31.50888982593169,22.888735268246393
-7.697156073170083,-32.276230358204636,25.317165272637943
-8.346094745429465,-33.26679374500512,27.726094987135294
-8.999496002824253,-34.49421605170145,30.068103122358856
-9.083985488459499,-36.00172387104878,32.40557304890212
-8.843976616236976,-37.125804941139705,35.05795185919531
-8.143538894244145,-38.40434121741422,37.86156803843471
-6.691785994377188,-39.19486281378956,40.17838498217147
-4.930898308437124,-39.88121694440098,42.519367705222884
-2.9791729742141166,-40.56981680202735,44.4271184480483
-0.09849284170097472,-40.32002692069478,46.42272193618426
3.073350123229383,-39.7470921618724,47.878553584119246
6.295384352404321,-38.74442103357002,48.64144845870995
8.989649966876293,-37.958606827887024,48.947724766061434
11.77431791441794,-37.923697088600974,48.85415357815892
14.835481504137647,-38.027801412058565,48.763634236812194
18.06658310297316,-37.79216827031729,48.02220982079547
21.142569751728125,-37.197652290502155,47.14210079958709
23.969745646572395,-36.537132318024376,45.64103464123629
26.60894954215012,-35.78095054336978,44.35914643008001
29.160934579176615,-35.14751752826451,43.12461022512135
31.575758362955725,-34.41274309667179,42.13572967080617
33.863622633874186,-34.10219477310123,41.66813506725183
36.114917305112556,-34.012286464594936,41.61747980912741
38.369218828329295,-34.242800419387734,41.945184941574524
40.82375351830267,-35.24290583336708,42.73126925898057
43.462466816904495,-36.495998318262906,43.52084586804693
46.33937983495613,-37.91925680744833,44.22225661074174
49.34015634695741,-38.86306896505535,44.38473363249763
52.24742253025704,-39.47157959129998,44.34229287208308
54.99305400051582,-39.59778907740072,44.094281534844846
57.471621567948105,-39.61950909876684,43.66951735930746
59.8790312641444,-39.579734210494195,43.25625435702257
62.34773141315078,-39.52667840784132,42.77120302360859
64.80196260760424,-39.32174840148696,42.030236909803975
67.18950099633055,-38.99085913365726,41.19148661693834
69.29773246465469,-38.488739637041526,40.15086528954723
71.24793998202684,-38.059893329843476,39.18708125606604
73.1863048481278,-37.5297079217294,38.26568308687381
75.08860750835429,-36.818649933903316,37.37000094578604
76.93663574366019,-35.873578076412464,36.54878781348842
78.71396683528368,-34.84157099967622,35.690008780526675
80.49364812735675,-33.727415531778654,34.680876923889656
82.1008766862364,-32.73126364834466,33.641188443417526
83.6158762835501,-31.840539340898346,32.548739439210095
85.02644379085625,-31.072219879045896,31.38721280119715
86.37784651906037,-30.351397683963814,30.224509060371506
87.71870383003505,-29.650656456516213,29.037648447926934
89.06389633179718,-28.953532752163667,27.802223493646316
90.41445049482553,-28.256636328937596,26.410924791469053
91.72391668517221,-27.530577058798844,24.91619153458022
92.89751136074709,-26.66742943886811,23.279594998202178
93.89416431943685,-25.58162336661455,21.58429551472243
