-6.550645844025717590e-01,-6.018514786108583037e-01,1.681837479475568387e+01
-9.199030923121093162e-01,-2.674588428761122127e-01,2.015171082515598044e+01
-1.824382586735742606e+00,-3.198044101023863051e-01,2.375038894027494862e+01
-3.311693830417089757e+00,-6.386114882393620906e-01,2.687414108253812017e+01
-4.855020090680657319e+00,-5.296104915048301942e-01,2.916729936465729978e+01
-5.941336556324738893e+00,2.457247575123104877e-01,3.083850321488973378e+01
-7.128145912389464378e+00,2.608026953007229753e-01,3.275052674346508041e+01
-8.128566022267772695e+00,-2.066082681238166352e-01,3.508960327314230909e+01
-8.555970970953527655e+00,-3.621212616746171120e-01,3.796822569027455074e+01
-8.241792732066679505e+00,1.394087546143726042e-01,4.113938463289950676e+01
-7.097831434034544529e+00,5.039020081393507100e-01,4.428309725157271970e+01
-4.941719931678125732e+00,3.497234257968669935e-01,4.690592855435896524e+01
-2.565726984686681256e+00,-5.127600313501570195e-01,4.860631653095995830e+01
-4.391881255908239301e-01,-2.044409715442942588e+00,4.977716988661364894e+01
1.885236611710575438e+00,-3.510825656698123076e+00,5.075768309198316075e+01
4.407897142923168587e+00,-4.723832198020288864e+00,5.175415466323209301e+01
7.155944803576629099e+00,-5.478787981600617307e+00,5.287692624778113526e+01
1.020330328500938144e+01,-5.965224902383747363e+00,5.400086173555175151e+01
1.358458019661258476e+01,-6.412750520149065103e+00,5.485576891237843000e+01
1.716172699435862015e+01,-6.674078349150605938e+00,5.522078027787500787e+01
2.059950261927535209e+01,-6.881732875919170489e+00,5.540002758515504411e+01
2.389187094168732983e+01,-7.020131037427839615e+00,5.597727824503141392e+01
2.735228008196316551e+01,-6.855124192407267891e+00,5.702760392055097327e+01
3.104639524125698102e+01,-6.267586528148301639e+00,5.786252203528614757e+01
3.483534016685729995e+01,-5.457566150872454003e+00,5.865120419349013758e+01
3.884161008101775536e+01,-4.706336575949307210e+00,5.910522658000200380e+01
4.293186862523515401e+01,-3.994519797066363953e+00,5.921916812811871722e+01
4.725564366716901787e+01,-3.687150297425119128e+00,5.915727682589318448e+01
5.159993520904467346e+01,-3.700443349760493383e+00,5.827785011863823428e+01
5.550342541392938500e+01,-3.768823957526008517e+00,5.645024625152188236e+01
5.870373358867896485e+01,-3.909439955092087526e+00,5.418573353911510537e+01
6.141655191554509940e+01,-4.052507920269335706e+00,5.172350284562290312e+01
6.382177525869118284e+01,-4.120693773026102846e+00,4.909017611046861873e+01
6.583981143148690762e+01,-4.367411384210103442e+00,4.648505575632685094e+01
6.767129337273058809e+01,-4.681148590620828998e+00,4.418778455519100845e+01
6.962204685105615454e+01,-4.903899765223670215e+00,4.217108066079641304e+01
7.171815890803063098e+01,-4.885773562173294948e+00,4.033451551572089500e+01
7.384817186516633569e+01,-4.630583552906774258e+00,3.869057302273375143e+01
7.604948187689888073e+01,-4.420675590867749527e+00,3.709895681810916557e+01
7.821742750704862601e+01,-4.581094286779737068e+00,3.550323663041317701e+01
8.036619294176112760e+01,-5.152460630536072728e+00,3.386039495633437468e+01
8.254239185643879750e+01,-5.615770795020588402e+00,3.208611827307058917e+01
8.465425627774246209e+01,-5.938928755092388379e+00,3.025729352281306817e+01
8.668890389430255539e+01,-6.118488481381946009e+00,2.853228690875937446e+01
8.879795820826687702e+01,-5.934219404043630242e+00,2.719006291594331515e+01
9.128985856059821913e+01,-5.397609333538925469e+00,2.609279901459539630e+01
9.412641096932104290e+01,-4.737821091560703302e+00,2.540546781065807735e+01
9.690665488693865370e+01,-3.964088491209726950e+00,2.535122431617416439e+01
9.951497144779391135e+01,-3.396348641168983828e+00,2.655671679122021800e+01
1.022303189121337397e+02,-3.269374811511687184e+00,2.950869682103392933e+01
1.044448045446248869e+02,-3.258268663426896694e+00,3.216338152942488904e+01
1.065984168105486987e+02,-3.287494445345406469e+00,3.447867434090552052e+01
1.089247595245870173e+02,-3.192070512111883751e+00,3.659107252659877219e+01
1.115387506257029600e+02,-3.083136240466938460e+00,3.832587121471848945e+01
1.142608606103215152e+02,-2.872502057865850222e+00,3.954803946002854786e+01
1.169654763714775640e+02,-2.529276501465101745e+00,4.034980992459691151e+01
1.196619702581384246e+02,-2.023299029499737056e+00,4.093965099542609920e+01
1.224940547252915195e+02,-1.436180784434284430e+00,4.135976832882945331e+01
1.255002054539887979e+02,-9.828018418409761869e-01,4.149847178713155671e+01
