0,1,2
-8.233996992619009,-6.150425277871392,-16.410012050327715
-9.448702727366529,-7.647160295962521,-14.492983666917603
-10.466697008119452,-9.407601058669002,-13.037715118377053
-11.302612414501096,-11.414300928914749,-12.056591027374743
-11.564158244418875,-14.118800868946185,-11.709289170497431
-11.864330081915815,-16.948307240979748,-10.984892344642201
-11.910264202169973,-20.002180351034433,-9.905825182298265
-12.54319922733968,-22.386079095873093,-7.305320129728099
-13.310632861840407,-24.537321665039308,-4.223123081439921
-14.092022635465458,-26.043078310412753,-0.3496660000458287
-14.273078816467642,-27.43553975012986,3.0236619815443024
-13.962545820127641,-28.381294730526903,6.27080595939583
-13.593357183559945,-29.437955475954453,9.227135670033103
-12.683114763363555,-30.79715498956803,11.964758352671693
-11.699568735384327,-32.31819197898334,14.51907494301311
-10.528226369342155,-34.05732023021353,16.801411242226422
-9.326423104391605,-35.959877392961694,18.9787549226728
-8.099089332826132,-37.98044049621139,21.282647475445472
-6.9236706163315835,-40.06692988081763,23.969160521472414
-5.651862833221414,-41.297254073991624,27.700472569635615
-4.116842319903346,-41.71407276886231,31.75234527734969
-2.2867096664202062,-41.29272143385983,35.703358778534145
0.0541114819770776,-40.37509572189062,39.57712518311298
2.1028457204629234,-38.955159411778034,43.9062548620185
4.692059929379045,-36.42522538999073,48.67286527831455
8.803334187999983,-33.527004281422414,52.21025922841885
13.945833229335687,-31.127257413488053,54.67023374354284
19.89938780704776,-28.40901762511144,56.06013886945205
26.40312531126358,-26.771597773310532,59.132235494356934
32.72811766978843,-24.355200348825747,62.6010757174077
38.536838204430204,-20.85682443619611,65.48867488208488
44.06977759485036,-18.30605124876406,66.1586712710977
50.39120463171747,-19.180180058737612,65.31032961021847
56.46375982680506,-19.977771029650803,63.58576475334669
61.82402333389962,-19.266873533008688,60.93426855463515
66.1704638269076,-17.355640545555982,58.08401602262464
69.65276383727618,-15.619626396012803,54.12259032079349
72.21511249258316,-14.767977788119275,49.50012423971037
74.80450521421993,-13.843572847865007,44.81215604974334
77.31085622245533,-13.051670987133535,40.37791755690458
79.98087419469279,-11.937506410194228,36.64389891647819
82.63201365854799,-10.421042447162254,33.36923500532815
85.20664398503291,-8.643223827440455,30.246816634136504
87.29482093100057,-7.042404172082126,27.164216266411966
89.15585009024262,-5.424138313373335,24.132437214034
90.90713967014754,-3.933675607390498,21.098248185671338
92.49806736331364,-2.068724612349513,18.37873730391226
94.02715874614765,-0.2752501028637085,15.88897715572828
95.55567813746325,1.37526725761172,13.875868867443332
97.50337688025775,3.3123645584947004,12.109817804235144
99.48709133196948,5.5288345629278846,10.535377385508085
101.34651658285244,7.968038026190213,9.119362851256273
103.0832092311895,10.276895535769675,7.705468408403112
104.84914750539164,12.783158073311181,6.519163928718466
106.62529891648268,15.360905317792646,5.474345412205839
108.40813086453716,17.481857278543398,4.206279524728323
110.15781727970155,19.376827988393124,2.8003819163648482
112.00273881626953,20.75774995437724,1.1304021184500523
114.07505425302578,21.99765866691393,-0.7951179956796746
116.3401792238748,23.255656310483637,-2.690376350949891
118.6081767549443,24.636526120019457,-4.287393685394854
121.00723743969547,25.714726114982298,-5.743260553938826
123.36523809236934,26.444949857887725,-7.534264471615439
125.6156866372047,26.930216598666917,-9.933267949475647
127.4806310347746,27.538444668231087,-12.55387216384703
129.29960754908606,28.27646657908987,-14.79771863735537
130.99197667091414,28.743102699966872,-16.42122531792276
132.8692656417641,28.68001407346823,-17.555955288498296
134.74713546816827,28.08273287013438,-18.751207797171524
136.32827849042346,26.479299149577074,-20.591131472760708
137.4332536856121,24.732645188528434,-21.966801014383098
137.74337702754886,22.943636251106714,-22.555088837962423
136.75421808533383,21.174322126538765,-21.218574840641775
134.93263302560015,19.83910997981115,-18.83611124114544
132.83705278815466,18.923270621422457,-16.168812966705634
130.62716246659775,18.44094226156271,-13.876321796041834
128.0094380087031,17.752036074300623,-12.10445060197063
125.2423985953539,16.886752924163368,-10.51424710711099
122.27675140080258,15.5504790259005,-9.132825237259587
119.58770028996689,14.130999249361285,-7.654196264929245
117.12988020338713,12.77653851735652,-6.053142347152188
114.72488520927438,11.26344327026155,-4.714805989769924
112.12344198786677,9.249780251202893,-3.6945435884288242
109.47464009655421,6.946286735096353,-2.8534096927656303
106.9151844487001,4.127423192206929,-2.172355288047711
104.55457021075509,1.2677611479450512,-1.3405937572026787
102.37437728340642,-1.43596749480527,-0.20134103084635266
100.4736100877973,-4.059568629603271,1.4882058195274053
98.85914995350936,-6.380424194708546,3.6167699180819333
97.42760801153312,-8.653435068879194,5.975500427612343
96.05483006862839,-11.379169379444484,8.366347513640674
94.94222694959231,-14.460845597193643,10.843722843503699
94.11260850031607,-17.7479882112282,13.397765751952731
94.02150083348474,-21.29180157752621,16.192540314226484
94.91007314345947,-24.662342985886603,19.143910795355776
96.44990126312676,-27.708174122773375,22.33772680026961
99.11158928567113,-30.423027354829706,25.40664569997996
102.19579191214709,-32.89063809665831,28.377638152293372
105.62475929254744,-35.29316592122571,31.159129636859088
109.94637606001328,-37.41253849966285,34.01017497230593
114.94080853711674,-38.64975004524696,36.51761090601518
120.18792549982028,-39.354610900275084,38.85558213363305
125.6722688121652,-39.028650870339355,41.472449585471736
130.55071218521013,-38.188461632789036,44.23016985192448
135.05077160494193,-36.55060872027142,47.079996619943344
140.1059092009187,-35.82799684938996,49.38462351595267
145.53659249806725,-35.11196851032263,51.268139794094154
151.21254559065463,-34.695798851023866,52.6879694534683
156.83470466923015,-35.08955121612917,53.03989800969931
162.23141036173257,-35.312169039270636,52.46242860652036
167.39021053935372,-35.25506763355137,51.17940354332749
171.94533733905664,-35.036243640165715,48.79996920640019
176.07159992137235,-34.3885450170457,46.237320481790384
180.0142500531334,-33.694274824344156,43.69267860019162
184.00805066861503,-32.74096995023467,41.62680784254281
187.83515045980747,-31.816300425705215,39.19998640340777
191.57138910817423,-30.847373293329756,36.58046941181114
195.6620728086005,-30.218632360284065,33.83025825928445
199.22205650127188,-29.051116127890076,30.707350417094432
