9.886562555850352263e-01,-8.079379384819017351e-02,1.266460323936781374e-01
9.721660191047077904e-01,-1.110902889672888971e-01,2.063014003152136289e-01
9.247443831855276519e-01,-1.436515613693498117e-01,3.524489167351272378e-01
8.607454491355182036e-01,-1.592603691023463386e-01,4.834890820396975375e-01
8.254952053265824929e-01,-1.432251747003359388e-01,5.459418163999648632e-01
8.483135295669255171e-01,-1.137010269497785164e-01,5.171502188816491374e-01
9.068958752611403495e-01,-8.040179922285242697e-02,4.136222949702257901e-01
9.741299390769595501e-01,-4.589332773860435588e-02,2.212975414251993345e-01
9.990111903077542044e-01,1.160546583574796967e-02,-4.301168837909159770e-02
9.491279585335617996e-01,1.011333001044699281e-01,-2.982223366129623798e-01
8.448028264702889256e-01,1.478690332669024832e-01,-5.142487131641261255e-01
7.169230935103556579e-01,1.039481057500671185e-01,-6.893656247443690210e-01
5.758384624431045484e-01,7.252305834055938587e-03,-8.175365629673304602e-01
4.319833249771060091e-01,-8.077157967240293501e-02,-8.982619010570052076e-01
3.352498565696522825e-01,-1.310204459456668358e-01,-9.329785243113423165e-01
3.100882135260124017e-01,-1.379522339963576427e-01,-9.406498663996650800e-01
3.010081923587134001e-01,-1.031802758163134909e-01,-9.480272976980105293e-01
2.417334502299213483e-01,-4.675966842072006718e-02,-9.692195720013306870e-01
1.397537506317909906e-01,1.699382138903676037e-02,-9.900446872558366085e-01
8.611849130513293815e-02,7.400374095293253685e-02,-9.935369786803567305e-01
1.419594461007136488e-01,9.878317486400967073e-02,-9.849356628431868987e-01
2.170680645768784112e-01,9.754713432845911469e-02,-9.712748883556786561e-01
2.146332996871114507e-01,1.107562651050878061e-01,-9.703991790509146620e-01
1.583817027070903716e-01,1.390105083183162393e-01,-9.775481661110423381e-01
9.610576512877842814e-02,1.708274790503563623e-01,-9.806074168870200225e-01
3.092205928617157776e-02,1.827386434586533714e-01,-9.826798539930502452e-01
-3.847303850093874988e-02,1.850173826791178533e-01,-9.819865775912123285e-01
-1.502876857706696434e-01,1.991399044983216404e-01,-9.683832646973736802e-01
-3.273726864675450821e-01,2.032728356366854672e-01,-9.227764448247379736e-01
-5.014203806531722929e-01,2.023149032754152365e-01,-8.412224261369198874e-01
-6.117214855784243177e-01,2.115660070504729040e-01,-7.622633756421867135e-01
-6.792710483322683679e-01,2.022470549538266382e-01,-7.054754750538478891e-01
-7.316795996333471663e-01,1.569740308945388185e-01,-6.633343909264323157e-01
-7.561206227135757185e-01,1.043099392543870019e-01,-6.460721089675586226e-01
-7.353545448048210975e-01,8.131025607145145329e-02,-6.727929618188939198e-01
-6.892031792866041284e-01,9.055193455908921996e-02,-7.188931998679020108e-01
-6.485716653247252106e-01,1.204942278985081383e-01,-7.515611941193016676e-01
-6.157917696078731851e-01,1.631269810683738664e-01,-7.708428060931586945e-01
-5.890258725066326306e-01,2.025324991910630312e-01,-7.823285076720202236e-01
-5.723167107374927953e-01,2.333753554866470625e-01,-7.861288033112749929e-01
-5.701363208887169076e-01,2.594337856790743246e-01,-7.795176680303630423e-01
-5.860722205404945706e-01,2.682169021890412064e-01,-7.645836621965413915e-01
-5.932331423616640231e-01,2.576032393642621598e-01,-7.627083822876359331e-01
-5.554325470229739548e-01,2.471429749203277182e-01,-7.939925061372298254e-01
-4.628768917027278329e-01,2.469871933663528862e-01,-8.513233771553126994e-01
-3.220482182560435724e-01,2.457866690412687516e-01,-9.142664823116943840e-01
-7.693010283557553952e-02,2.240705508365175014e-01,-9.715367181109750838e-01
3.081765239658096900e-01,1.228676453484076198e-01,-9.433662319277584807e-01
6.216979563447089241e-01,1.280866845130982420e-03,-7.832614842331953042e-01
7.399177065376640883e-01,-6.307522818352809257e-02,-6.697399613882144553e-01
7.363889787609325666e-01,-8.477079418725687321e-02,-6.712327657028049899e-01
6.807016480239372891e-01,-8.656123221728458106e-02,-7.274342819220527279e-01
5.909841002280895594e-01,-7.845890900172475257e-02,-8.028637461113053986e-01
4.712100200616233803e-01,-7.815884467739520058e-02,-8.785558820652237255e-01
3.483890069216216689e-01,-8.767528389473341899e-02,-9.332449438548321430e-01
2.486703615999708572e-01,-9.055173120850229518e-02,-9.643502014191954741e-01
1.694015999305193143e-01,-7.692114640470640308e-02,-9.825447121186696720e-01
8.698697428768567552e-02,-6.261708183745005873e-02,-9.942435554390637309e-01
1.865620492718199699e-03,-6.617200493439140407e-02,-9.978103856923777881e-01
-7.466205220969560075e-02,-1.000554253958952783e-01,-9.921804290646762947e-01
-1.405792350862955786e-01,-1.695435063607742820e-01,-9.754483808598028993e-01
-1.820826281209577124e-01,-2.379735327373296294e-01,-9.540551272724132614e-01
-2.013571687625317352e-01,-2.537142477246454031e-01,-9.460924634731628924e-01
-2.181924020393286034e-01,-2.064175535532850325e-01,-9.538294788851067185e-01
-2.424666230414252444e-01,-1.288705539719773030e-01,-9.615661821538893372e-01
-2.780086750871197943e-01,-7.282439308925718613e-02,-9.578179784189674306e-01
-2.858042349299433349e-01,-7.149251837866521520e-02,-9.556213978813167254e-01
-2.318659333886592677e-01,-1.116503120965481877e-01,-9.663227759845011144e-01
-1.828046479807734492e-01,-1.822216303332028775e-01,-9.661183671598695399e-01
-2.002867974764885872e-01,-2.973345159939445592e-01,-9.335329428096100779e-01
-2.740812726996825766e-01,-4.458544556317032281e-01,-8.521144369716584510e-01
-3.413304917926244242e-01,-5.569876217491427361e-01,-7.571418585956189995e-01
-3.958955528928822520e-01,-6.269765896769465829e-01,-6.709490204242577471e-01
-4.533186028092666131e-01,-6.555136691242708924e-01,-6.039947972973912504e-01
-5.045683223496078007e-01,-6.459124375638726212e-01,-5.728993549361628412e-01
-5.338552305000564546e-01,-6.040521593136499723e-01,-5.917138913644707232e-01
-5.267320830675387144e-01,-5.386057826834230733e-01,-6.576190670496502300e-01
-4.773788919080860782e-01,-4.715298909545614370e-01,-7.414679307289568921e-01
-4.132956156926358982e-01,-4.261458180938866303e-01,-8.047311900003234486e-01
-3.842403390305993427e-01,-4.205039037545310054e-01,-8.219134089774265961e-01
-4.056435156039607803e-01,-4.346365719399287175e-01,-8.040834374430996245e-01
-4.409332600916026634e-01,-4.280729060119055074e-01,-7.888835557281893562e-01
-4.288099580762106955e-01,-3.800921027779528005e-01,-8.195474208188668896e-01
-3.238502825447888700e-01,-3.380672851903560039e-01,-8.836501754527427144e-01
-1.449460077389050361e-01,-3.093924403108774257e-01,-9.398262238179410089e-01
3.679504854837862410e-02,-2.483931300532494779e-01,-9.679637421917284268e-01
1.820673304140810189e-01,-1.817668775559282135e-01,-9.663434266599681965e-01
3.005761512133853786e-01,-1.522257136500949348e-01,-9.415354046701203128e-01
4.184772562390073891e-01,-1.530319492366014611e-01,-8.952461886882477904e-01
5.313066910928386788e-01,-1.383189641967863537e-01,-8.358163497455149971e-01
6.123202070677095099e-01,-9.101015839812327812e-02,-7.853593305914715605e-01
