-1.153157734958510616e+01,8.565427735220293215e+00,1.261786482797574216e+01
-1.223537237816293555e+01,7.650781388071302480e+00,1.604886683604172859e+01
-1.295342579034426400e+01,7.732670317181485231e+00,1.888371360901812324e+01
-1.374668546479628972e+01,7.291756240898534358e+00,2.114173525859298408e+01
-1.471939211490841792e+01,6.065312261263863469e+00,2.338131040315112941e+01
-1.540907594894827426e+01,5.046451231954923067e+00,2.587510414537873871e+01
-1.559881850963081895e+01,5.660544879749224378e+00,2.883059776561866983e+01
-1.540015094001251228e+01,6.203833780740417581e+00,3.219446421571706196e+01
-1.459330927096781316e+01,5.413587036215995241e+00,3.520310967224702381e+01
-1.325079615782542142e+01,3.893278638452210227e+00,3.767340123128156648e+01
-1.169174233844011113e+01,1.921478117953716591e+00,3.965417107349811943e+01
-1.024416584099335736e+01,-3.662334615674550653e-01,4.143823775414945487e+01
-8.660306502030350018e+00,-2.874787072296740575e+00,4.328437701281849570e+01
-6.836307971349564916e+00,-5.291879219436581572e+00,4.509276980305738647e+01
-4.450963719242778893e+00,-7.221044203884829926e+00,4.688977264524253030e+01
-1.403103699599153265e+00,-8.715770210721498046e+00,4.839226694293601838e+01
1.974280114076166770e+00,-9.823491405557344791e+00,4.964076132653237039e+01
5.645924459899274162e+00,-1.061781651411459393e+01,5.088327256909133212e+01
1.017712415878973609e+01,-1.065777751642315074e+01,5.168147696645735323e+01
1.511789254440322239e+01,-9.375018679965659629e+00,5.133600314752477090e+01
2.011278245493715033e+01,-7.076078109176633824e+00,5.090147570180890568e+01
2.667210289723255556e+01,-5.146621659858414688e+00,4.918203926936221393e+01
3.207199771612830119e+01,-3.539360121810748883e+00,5.102289689256642902e+01
3.812902326774958794e+01,-2.973039585913553662e+00,5.561538531875640246e+01
4.465752518221830059e+01,-2.597641792616188106e+00,5.739281735050781919e+01
5.072762516715018677e+01,-2.424023571219899420e+00,5.791879909800412918e+01
5.676161225186616832e+01,-2.173409167313936408e+00,5.718543048137367890e+01
6.220767060963252248e+01,-1.811441140237755931e+00,5.513145504951842213e+01
6.665818795720994672e+01,-1.300913010752378751e+00,5.194159902628826586e+01
7.021457078161763832e+01,-9.062520459091307767e-01,4.869253463727815046e+01
7.353760453476164116e+01,-5.176984945306030150e-01,4.577505011829214254e+01
7.682357738928519097e+01,5.445722164764732476e-02,4.299315941048927669e+01
7.974741719746492663e+01,9.135186405181139335e-01,4.022573252551342193e+01
8.229140268708684403e+01,1.944011602036837427e+00,3.761140331518410562e+01
8.470643200030693265e+01,3.111249139027105315e+00,3.499741603347724350e+01
8.696043210434297066e+01,4.364217305765647481e+00,3.223563061491469739e+01
8.895157054132947394e+01,5.851355790880678143e+00,2.961250600917381348e+01
9.095419010278300220e+01,7.598297194274541866e+00,2.713639486923034738e+01
9.310486427788301000e+01,9.136473786653626306e+00,2.479455112425587515e+01
9.535066864452441848e+01,1.001305862062347884e+01,2.222642293031303495e+01
9.729931508223697278e+01,9.912623707995868116e+00,1.911010464860825309e+01
9.884516531517596150e+01,9.796402269369083982e+00,1.558098468100445899e+01
9.988616025396184739e+01,9.880626072648464486e+00,1.221862486801918735e+01
1.007101186236323684e+02,9.457913364955288671e+00,8.956356232683353014e+00
1.016535071945619535e+02,8.595236892898926229e+00,5.910456296602097481e+00
1.031650552587621945e+02,7.605978392662882115e+00,2.703499184039916514e+00
1.048291279034439327e+02,6.312426886568111684e+00,-1.138588694183832128e+00
