0,1,2
2.77527893685553,-7.741318510380051,-21.857129960701876
1.7745490507248172,-9.158304535668297,-23.813097427560628
0.7443518504310049,-10.58396940459783,-25.81514875194372
-0.25820347676603483,-11.975877605465719,-27.723091686084377
-1.1156386914105623,-13.268062833541396,-29.405488736498278
-1.896259842945186,-14.716023386465734,-30.719933310124468
-2.618699164571456,-16.221023316306532,-31.654151517815258
-3.215109751733263,-17.87887737770115,-31.773312196933148
-3.853168876950336,-19.61518757714879,-31.892448439559978
-4.445221664520994,-21.54122160713835,-32.15106558984054
-4.886659822427974,-23.533882195672312,-32.691726268935504
-5.02156048853755,-25.684258306544308,-33.39432577089993
-4.795242772586224,-27.89431691529245,-34.222294434845224
-4.269004722979444,-29.94543999169794,-34.818399968295886
-3.800146771481545,-31.616866440545248,-35.62665614731633
-3.677191501344094,-32.96400373216337,-36.793289279257124
-3.4577887025005962,-33.882169853095704,-38.65430575545184
-2.975240738153904,-35.020182192931436,-40.126448054394324
-2.6131844686654864,-35.86457683119979,-42.36427561949641
-1.489922056224425,-36.595521012996365,-44.51832091766475
0.022550017583673143,-37.25619418549775,-46.625086695079986
2.0692532310614675,-38.025519502478836,-48.272123895438895
4.113749050100725,-39.178457870238866,-49.460842620662575
6.222896251008218,-40.657512774455064,-50.87758102833786
8.954927999628826,-42.0035427548999,-51.86007135158361
11.862116536272762,-43.16482592123275,-52.329633115906965
14.900530165829158,-43.824802511272544,-52.62529480475412
18.212590934271606,-43.496134294602314,-52.935000600517355
21.357371129007714,-42.915898226260595,-52.801721531753714
24.643000744584942,-41.833622951960166,-52.490958643583895
27.767374963683903,-40.84586613918987,-51.85010229056299
30.503468404997975,-39.81562449477776,-50.45579741490813
33.09099379309285,-39.24805194564555,-48.7782004771948
35.2928116659647,-38.73679740820802,-46.67598166507229
37.127908100547614,-38.4355143600605,-44.318773724493596
38.72485194659005,-38.0854190160224,-41.89453327901518
40.067958865640335,-37.6860209129643,-39.65537552762537
41.47997035169556,-37.55071261051509,-37.94463572105602
42.89980936448389,-37.53070795206974,-36.56325563411207
44.35276421129816,-37.36887215987842,-35.9516874409951
