0,1,2
-0.4794479139560949,16.472079578621916,-22.760467730157615
-1.3429232626832417,17.593792948772453,-24.228761786053145
-2.553499468634779,18.84784874128316,-25.84529113569174
-4.1208714295926825,20.142867697192024,-27.535377354756584
-6.086811073975643,21.830755773588894,-28.854182292528115
-8.004971838460587,23.358009077123427,-30.281609059457487
-9.974597988086321,24.691484010531617,-31.82320586895793
-11.430918113970316,24.974664754941944,-35.575916999596956
-10.984441714926188,25.413057661709047,-39.76374041803802
-9.26224830161707,26.369089379097836,-43.725944864145205
-6.522530501954078,26.96609122511505,-45.62100269901272
-3.954330335522603,27.716651337871724,-47.542070205411704
-1.2899330651000271,28.343131260822258,-49.07983418763772
1.2334782175285395,29.615342142734065,-50.030319541530055
3.548478788193684,30.832544401279474,-50.62528958662388
5.612156180987741,31.11429198329968,-51.5073720595801
7.538930961028498,31.500779737771,-52.168546100402736
9.447506025230544,31.647029039602614,-52.76477599190661
11.36785750951464,31.996483669825466,-53.59329564953822
13.604169166309514,32.2308291516129,-53.93334627068681
15.903764478296525,32.460610605577884,-54.265015814193085
18.306637124908974,32.95153327296752,-54.421967272654896
20.88257465356458,32.76257363609209,-53.91992539720679
23.38595195212312,32.65497260057343,-52.956715891920325
25.748462824313542,32.22210675134859,-51.70920336540558
27.840034605855294,31.87340031842171,-50.17129541746041
29.84428469316515,31.571068689422987,-48.46896795867576
31.736288296006883,31.234400584742474,-46.629022524768374
33.3818597540357,30.452118730808742,-44.797299210106345
34.92258085078943,29.647387788147288,-42.973325784176915
36.30965312849676,28.793966041475944,-41.16464405905611
37.56404073394023,27.73360831907967,-39.69886007007014
38.77549837454505,26.69343363542803,-38.430318170407915
39.92495802962274,25.63150664579375,-37.60477250615626
41.00098658542185,25.30867387900691,-37.15657015068257
42.083784650704,25.385178585485452,-37.012166375834646
43.19071041339883,25.901428922556683,-37.28791724086017
44.146267908886756,27.207431985279978,-38.21297337684439
45.09251331423898,28.80132376387234,-39.37952175557886
46.00193389679973,30.908812819050222,-40.74682806087536
47.26132119798549,33.259834185429064,-42.04418614728324
48.790003720977,35.62428679583869,-43.129373119931884
50.657463740645625,37.70372373223574,-44.03419539053685
52.760471550350665,39.525498112878736,-44.845413125440636
55.02383265360493,40.90090159554074,-45.7602046905059
57.54860546769564,41.936838534540186,-46.657138171414616
60.29268196518708,42.840459695614854,-46.97181536797239
63.01607009847547,43.61577676921799,-47.110892248435164
65.75626608555939,44.327817894012156,-47.07546839495883
68.39295562137555,44.83579210794414,-47.14340950394643
71.06994047489414,45.1722600643301,-47.31172259633087
73.73317561661382,45.14888915324566,-47.73261622070193
76.53463296998265,44.66048432168876,-48.2359641896883
79.18644763447959,43.740294455453835,-48.695667679991914
81.80354238727354,42.523871920206155,-49.12723658905752
84.40275378565426,41.12917572465163,-49.249005997677024
87.020090308378,39.629869084229085,-49.28465332838846
89.62583094384073,38.04949851327574,-48.853761540653544
91.90848481459757,36.3008954106504,-47.850116459799
94.03949391149027,34.518573937450874,-46.62121666229997
95.83229922337779,32.67988706263807,-45.01109118040539
97.03894344058963,30.676638557064084,-43.24902792555467
98.01770506086194,28.860327330563486,-41.34473046209581
98.76063839410597,27.250565498795456,-39.25909795900123
99.32516383111115,25.722821370288273,-37.16542323957678
99.83457439968393,24.35776011395756,-35.013949951203934
100.31010739046152,22.940314256141914,-32.99675099093228
101.07895462303384,21.509338186298358,-30.914208628049852
102.02782357707835,20.00571802402404,-28.857203272122824
103.29498046416553,18.433043387215626,-26.799337297701456
105.01351449547357,18.030564095865756,-26.102173946244655
106.65206680284146,18.412103978258425,-26.381479073370798
107.68451385397076,20.091922427493593,-28.218128308446087
108.29738156653373,21.93998689012593,-30.169751195756575
108.718054431892,23.7723395060493,-32.189207283241714
109.05916488389794,25.608110708575197,-34.20069995072768
109.5214363945136,27.495677416950894,-36.336944676710225
110.24267472383406,29.314419097323665,-38.59166437800761
111.50295187405342,31.03491259972833,-40.92746748655745
113.51520746692752,32.46486786333272,-42.915912295802464
115.89655819815246,33.64061987052404,-44.578558241894434
118.70933005207007,34.45660413352714,-45.78366685020036
121.72954468443447,34.70241801312175,-46.500932958659966
124.78520630397989,34.20723636713902,-46.95695448753362
127.59252822167599,33.23033574859563,-47.010729645293324
130.25644898967562,32.10912547989108,-46.752295574673525
132.73788561914063,30.828700383614176,-46.28729336627392
134.9825183751501,29.416272255280955,-45.4913517104303
136.8650935083805,27.735377814364277,-44.38935556685118
138.4553435479379,26.184363771112388,-43.21160444781966
139.7970535835765,24.672896221475785,-41.996551957796704
141.11265567407253,23.309392742938456,-40.860154645812194
142.43542287709732,22.043231075320097,-39.82088396311258
143.7470485075703,20.735527890156003,-38.7364458083664
145.00303211742573,19.39975811939825,-37.685611628977675
146.19271496526426,17.970271101853577,-36.601253879974735
147.23656649708076,16.400142370557255,-35.53686192579477
148.18906724676094,14.879962021082761,-34.63025801925376
149.1824478787897,13.4215226861551,-33.8494636808536
150.41778244449978,11.802496430006983,-33.34703713836644
151.91400057464512,10.078057510032409,-33.00768821776303
153.51495790289863,8.330767792369327,-32.6411128157273
155.14803941379802,7.121241185653749,-32.24628068774798
156.86809153500894,6.989422712271459,-31.896110068653556
158.6481677250804,7.8254730318282135,-31.534981847772123
160.46509891607454,8.924549105448623,-31.24549817883161
162.25196004924283,10.064931652918148,-30.91845243325304
163.88500946604697,11.263297310198263,-30.612608547793478
165.48581154065695,12.446066982828809,-30.423118942893325
167.4112609766903,13.166620373965118,-30.520103011469313
169.55538485735917,13.571179450795023,-30.6696772757362
171.97500005801896,14.161584509908497,-30.683483131732707
174.3711307668857,14.890537490505986,-30.260281374805743
176.67152845829406,15.64823932736309,-29.532913343830582
178.54709209070194,16.301449035695562,-28.72879374637452
180.3243009539928,16.7776232112307,-28.11979611695451
182.1063501174142,16.816355737236293,-27.65976250781295
184.2212175435295,16.433576596364293,-27.438083394413397
186.63730717656634,15.705837909791594,-27.03065836652038
189.23254285854352,14.898332756244162,-26.49348443760104
191.6417868908918,14.322331860670754,-25.383460072320645
193.64433275266484,13.970290165482313,-24.097891407554304
195.37268076600176,13.730639547148783,-22.737088932710744
196.72538317875313,13.559505444800148,-21.34860007315645
197.946897860318,13.268558430238258,-20.150466502901665
199.2236585673433,13.00110650259964,-19.16745900776816
200.70748382441184,12.869428675278787,-18.809859034147674
202.6643908983703,13.066658541848447,-18.753259544556304
205.35708280219004,13.26750025132561,-18.84604551599264
208.3262762275011,13.408532356745198,-18.451382502166055
211.14302117145917,13.703367103743917,-17.65632447399559
213.71020265021775,14.201342703373404,-16.64719366600285
216.36402837706387,14.637635680432957,-15.736011162038537
219.2434920844023,15.392372824065376,-15.0391434052057
221.8392613049067,16.711032096711588,-14.700866271191343
224.6332478595017,18.901093294031792,-14.408552683085851
227.0281787824846,21.650933546853786,-13.646025176782878
229.05553781953398,24.843671617785578,-12.419558868940157
229.89615436490635,27.864298687110853,-10.051234944733558
230.14125575609722,30.58651218347542,-7.527405050336523
229.80347905144475,33.066149730211876,-4.894870623296015
228.77397987123985,34.89169822560167,-2.3720045827400305
227.74061236963342,36.609917213695454,0.24812019890329745
227.0564521923485,38.04262797794705,3.171396986833673
226.48328987813719,39.01538709540395,6.596645023274571
225.6977265886464,39.96553961677354,10.067832060245111
224.62972936121815,40.885308302218974,13.520174226200504
222.95248284379707,41.82814358754277,16.910851708743238
220.88996591036826,42.21825225076759,20.46853899666604
218.13030267066821,41.8659841598633,24.23706116652161
