-1.645587789564872505e+00,-2.554020400095771692e-01,1.616334617010232577e+01
-1.767107483797487388e+00,1.020794910876074851e-01,1.971472003824780828e+01
-2.286960291542988966e+00,2.365219906696942528e-02,2.352971812608734226e+01
-3.635941167296981469e+00,-4.711892367387082725e-01,2.678994136470805287e+01
-5.048768905908249671e+00,-4.914931680266595992e-01,2.926133707242175319e+01
-6.073441797631014438e+00,8.096251541802572671e-01,3.099781285158872635e+01
-7.250705412081229539e+00,1.024749600092539126e+00,3.304113450063862700e+01
-8.122364898243265685e+00,5.370107205789257376e-01,3.538525396471072071e+01
-8.487091520673033074e+00,-1.372660364479331707e-01,3.809976486733081913e+01
-8.022290920223481336e+00,-4.633896772679730880e-01,4.119452956759327833e+01
-6.500038642076629181e+00,-4.470678795658437066e-01,4.416276140956237839e+01
-4.347895072426006813e+00,-6.973078659309646099e-01,4.665657922875764996e+01
-2.060006303697343277e+00,-1.560335089012006682e+00,4.862221531279634945e+01
4.249164869546939172e-01,-2.450994071546085173e+00,5.019959658106390776e+01
3.148937742551812580e+00,-3.565100765587846610e+00,5.127318601889290761e+01
5.996007170622240423e+00,-4.502762183374002802e+00,5.216747425012785300e+01
8.764888826326178162e+00,-4.932366240061705653e+00,5.329416258877687795e+01
1.188706359492817732e+01,-5.199916465387060427e+00,5.449230151131611422e+01
1.550000398634913878e+01,-5.368146367992199686e+00,5.518771681563188025e+01
1.895993531910409402e+01,-5.879344919479073006e+00,5.513814907791971365e+01
2.215444942401573769e+01,-6.242984079334670255e+00,5.525764077922559636e+01
2.517042207511010332e+01,-6.303230143120916118e+00,5.589366520650645498e+01
2.823274931344464278e+01,-6.051735871611378492e+00,5.719281597202756728e+01
3.159708559949445927e+01,-5.686713545926084912e+00,5.848868400368945686e+01
3.544045178352456560e+01,-5.158821790611076707e+00,5.910772560430561384e+01
3.930741092163322037e+01,-4.418376845954012033e+00,5.950338789827785035e+01
4.329301158394650173e+01,-4.106167027339727937e+00,5.978659368882485126e+01
4.740081621072089746e+01,-3.966240582584092511e+00,5.967731704100439316e+01
5.192401866359038110e+01,-3.892815178332849069e+00,5.872905301803818645e+01
5.594761692225001326e+01,-3.934126170026335245e+00,5.658395840617571082e+01
5.901891621693622625e+01,-3.906822511689860278e+00,5.378491662303675014e+01
6.138900895877170427e+01,-3.908052359098419526e+00,5.089516567221347998e+01
6.345711999565376260e+01,-3.893116587883580504e+00,4.816796711708960999e+01
6.551332066230341411e+01,-4.157334568433282307e+00,4.563971049434132965e+01
6.759082942227671253e+01,-4.505110711639111365e+00,4.332967114943927101e+01
6.966705174275348611e+01,-4.833276960393258825e+00,4.122096602654217889e+01
7.171314888409382604e+01,-4.809301970689743300e+00,3.938795249166177825e+01
7.392797360443245225e+01,-4.444338547626311531e+00,3.800481398320350479e+01
7.633396131481256930e+01,-4.372484383817894837e+00,3.675375977070994793e+01
7.884664084031294351e+01,-4.722255645875334196e+00,3.538491403991712048e+01
8.136298233815026038e+01,-5.271302822076760819e+00,3.369610393535663917e+01
8.381558350614497499e+01,-5.547924829977598726e+00,3.194294663589214522e+01
8.606078215692085109e+01,-5.807304646866905173e+00,3.030829707340520329e+01
8.829765686766533861e+01,-5.964055928809697704e+00,2.891894152418212016e+01
9.061407301639466993e+01,-5.840996103350208912e+00,2.779585944342962733e+01
9.291320464042945559e+01,-5.512878800983030736e+00,2.704701790151120377e+01
9.511316303986770038e+01,-4.947715870688860207e+00,2.688681871485706054e+01
9.745233569695578524e+01,-4.211254077554754005e+00,2.706654333396463841e+01
1.000616426939667178e+02,-3.462787633446770208e+00,2.839232683607128038e+01
1.024682337972587050e+02,-3.024827714621320496e+00,3.025551132072975946e+01
1.044439963348321783e+02,-2.752229158365298023e+00,3.256784710989097675e+01
1.066735472244115215e+02,-2.477914737067250517e+00,3.501164033280755916e+01
1.092039888653129651e+02,-2.459517532792049543e+00,3.716372874280616401e+01
1.119260108104215874e+02,-2.489524134320518112e+00,3.879945827502906752e+01
1.147918140530281761e+02,-2.392782156825793649e+00,3.982742045652305052e+01
1.177264485459767513e+02,-2.183607606495754361e+00,4.030177376932826405e+01
1.206951632219330151e+02,-1.803089775620041912e+00,4.049183481096350334e+01
1.236290316471855419e+02,-1.353098169285563701e+00,4.059919397737494506e+01
1.265934262282195846e+02,-1.036207171028579621e+00,4.062578662239597094e+01
1.297060818551670991e+02,-9.115140516165610718e-01,4.044181660938431122e+01
1.329142493921829384e+02,-1.073834629323462408e+00,3.998848556948318844e+01
1.360573373637824091e+02,-1.432310547261508082e+00,3.939452372232074850e+01
1.391234430783180755e+02,-1.542861203490257571e+00,3.884631767044750461e+01
1.422790942727735057e+02,-1.371812834521852320e+00,3.825263937839382322e+01
1.457656327764668731e+02,-9.451115785727559615e-01,3.738966318725776006e+01
1.493007578596612177e+02,-5.231093141774912914e-01,3.612493559436850177e+01
1.523474797300139585e+02,-9.952046943320060068e-02,3.484623982195671488e+01
1.550379484363832034e+02,4.360977966290613961e-01,3.406857073279420689e+01
1.579733796036169053e+02,1.358012419548350280e+00,3.335324581886066397e+01
1.609269772402830654e+02,2.277171905104561134e+00,3.225076619933278010e+01
1.635896357297041845e+02,2.772461525624637879e+00,3.084388507429467197e+01
1.662157973306143504e+02,3.107240243310384731e+00,2.964108932349478209e+01
1.690965155851367285e+02,3.423723233026529478e+00,2.820068425850032412e+01
1.720082417406288471e+02,3.528238196935668203e+00,2.644998388201512540e+01
1.748942908431738488e+02,3.097525456244599962e+00,2.446820831144837882e+01
1.774966597613044428e+02,2.521038029739191444e+00,2.222058472547651675e+01
1.797152307674828080e+02,2.262964774305145088e+00,2.007805591510032883e+01
1.817178937083760957e+02,2.339734990969898565e+00,1.830024684715633398e+01
1.839047003142996459e+02,2.800284439481809606e+00,1.695217225258947380e+01
1.863092359193675520e+02,3.487150736228827874e+00,1.555995648589876446e+01
1.887960843484178497e+02,4.258964212351986411e+00,1.387442105169816209e+01
1.910784443472727219e+02,5.064379724157215712e+00,1.198694855414215432e+01
1.931388639444288629e+02,5.824182269010282020e+00,1.041708218953139919e+01
1.948611581254749865e+02,6.875766772655559578e+00,9.341650481160090891e+00
1.963080932975856854e+02,8.084881336043334699e+00,8.862590666041208820e+00
1.977662951273728140e+02,9.358346206323462368e+00,8.807108217935798677e+00
1.993188705073079632e+02,1.056572739896112800e+01,9.125576991651438874e+00
2.006476616904570847e+02,1.197133345600852650e+01,9.559611111567255293e+00
2.015981730986923139e+02,1.375645714372182304e+01,9.881449571336366589e+00
2.024388380017594500e+02,1.579996814211125056e+01,1.019969939457630304e+01
2.033155724172933105e+02,1.776752938481417132e+01,1.074741880322015142e+01
2.042560192394517742e+02,1.937350095609578204e+01,1.140418797888333735e+01
2.050100166529828982e+02,2.067810033650193091e+01,1.213316607985016837e+01
2.056631822015644389e+02,2.182093502098587834e+01,1.290364356217405906e+01
2.061935452638431912e+02,2.281680487858397299e+01,1.379087548117645134e+01
2.066646166430553535e+02,2.385758990429862081e+01,1.481108692821105777e+01
2.070430133811719884e+02,2.513198954007791386e+01,1.611374951859655269e+01
