9.606576608490878799e-01,-2.241830974925752284e-01,1.639729570168021455e-01
9.503952697994678678e-01,-2.550791452880868393e-01,1.780221130302780674e-01
9.394496297341292657e-01,-2.623027448952759966e-01,2.205450636017615706e-01
9.432453158794570358e-01,-2.379302977514116679e-01,2.317020798318451535e-01
9.663670707557576733e-01,-1.868409717203420584e-01,1.767297140284969648e-01
9.894267265566142333e-01,-1.294066013987116293e-01,6.555014797331588927e-02
9.914182656858708809e-01,-8.013212635209165935e-02,-1.033286004594597268e-01
9.531877703791924450e-01,-3.649487362217986031e-02,-3.001823575868660665e-01
8.813256207962145705e-01,-1.101739851194282437e-02,-4.723898409676827170e-01
7.923145764576635663e-01,-3.429859716609712228e-02,-6.091548371766318803e-01
7.138348852248737053e-01,-7.395381008133888878e-02,-6.964042373303379607e-01
6.718447562856528776e-01,-8.252142512747043246e-02,-7.360863154764131222e-01
6.335814476392671590e-01,-6.898126050545874688e-02,-7.706000234772460988e-01
5.895506926876906695e-01,-5.116452161496243267e-02,-8.061144384177661992e-01
5.265109334685216247e-01,-4.928070462561264659e-02,-8.487437438822102997e-01
4.288663959935464787e-01,-5.940057794399108970e-02,-9.014174234499120475e-01
2.749900821528388772e-01,-6.788265148281706629e-02,-9.590518342208343983e-01
8.005172085858709707e-02,-5.302000082417677312e-02,-9.953836095775898674e-01
-1.210045290429204307e-01,2.316207903920848143e-03,-9.926533194346690570e-01
-2.290721821126647240e-01,1.071714149781437253e-01,-9.674961670879617115e-01
-1.422636929924434579e-01,2.108131526760840535e-01,-9.671236582898842249e-01
1.577564415411472354e-01,2.479405847623152859e-01,-9.558494073587169293e-01
4.024857907794906486e-01,2.560289256117678769e-01,-8.788993863466315615e-01
3.482662328786179651e-01,2.451543689748407195e-01,-9.047760407365617041e-01
1.230897541524518385e-01,2.368812934514003543e-01,-9.637145889148648337e-01
-1.021710010104576599e-01,2.229041203761527312e-01,-9.694762810990792401e-01
-3.248746571548923878e-01,1.744186492899872376e-01,-9.295394089806504612e-01
-5.195143660365775240e-01,9.586026573532482886e-02,-8.490723795550844111e-01
-6.291289980642705837e-01,3.226435838747437890e-02,-7.766360549035281613e-01
-6.565400859201635519e-01,1.197780391502866609e-02,-7.542011517689175548e-01
-6.648559432348715159e-01,3.254377705778296881e-02,-7.462675842065695786e-01
-6.978632373700749403e-01,5.918299023513273055e-02,-7.137872388045252148e-01
-7.280686082693625938e-01,8.846232646829217672e-02,-6.797783394141093671e-01
-7.402057244423213556e-01,1.037921457469652003e-01,-6.643273392069676264e-01
-7.548384664994158832e-01,8.708618523297879943e-02,-6.501099414625581829e-01
-7.747750381832452238e-01,6.498111717795292119e-02,-6.288950899452234733e-01
-7.925416316185698307e-01,7.747390176274618345e-02,-6.048830840480717841e-01
-8.101833244009024604e-01,1.382666936430760052e-01,-5.696433490108151476e-01
-8.324324507606374324e-01,2.134538495339991238e-01,-5.113728531405929978e-01
-8.570362083006121123e-01,2.608683679333922423e-01,-4.443481611832440503e-01
-8.857864982161794964e-01,2.511417705818158597e-01,-3.902802313250341437e-01
-9.110073090316409550e-01,1.920757340744560226e-01,-3.649396411461162115e-01
-9.151025693094465563e-01,1.511297243102108778e-01,-3.738386121557105146e-01
-8.998539152222543303e-01,1.747347187473786145e-01,-3.996736333851459433e-01
-8.775402940731220625e-01,2.302581072693167530e-01,-4.206099785024837723e-01
-8.712719504175150398e-01,2.385221333033876456e-01,-4.289533028292362715e-01
-7.519939469482199712e-01,1.456483605251260027e-01,-6.428841136803286060e-01
6.371520738525242311e-02,-1.287763796891021884e-01,-9.896284667896884102e-01
9.404736932468805710e-01,-2.099153975981011000e-01,-2.673067234922597013e-01
9.743086395839505309e-01,-1.990872937787989128e-01,1.053336669951378812e-01
9.549212176655298423e-01,-2.392852655168461740e-01,1.757168280233534774e-01
9.402919999194847556e-01,-3.070644043612359986e-01,1.468703825680397757e-01
9.244718913484532008e-01,-3.726292207288746661e-01,8.067058049306620460e-02
8.957379257633839575e-01,-4.444564624601117786e-01,-1.097929186297273187e-02
8.440956229722044180e-01,-5.214233151986028547e-01,-1.250146542783142356e-01
7.910957335537335267e-01,-5.649541565660812781e-01,-2.345259618871298468e-01
7.678699967167954554e-01,-5.534720366163570215e-01,-3.225712574624146622e-01
