0,1,2
-9.685452830962266,-13.41492391848099,-2.3539792527506203
-9.907229328435914,-16.04513193118194,-1.1005726883739184
-10.101698592047601,-18.34607579798473,0.09461076437524842
-10.315848240810222,-20.30858092773439,1.070372810385083
-10.701239609626079,-22.189992512468375,1.788020512814339
-11.082594347708408,-24.09224747785229,2.723812417013686
-11.363176755712333,-26.06088234380557,4.021058209583201
-11.752033369055965,-27.756255517601872,6.0630166891052415
-12.139600950735213,-29.11738016521109,8.6835263226633
-12.397965795080998,-30.057021444209106,11.783055233903672
-12.340349456682056,-30.411212311938357,14.969246017479186
-12.138136190845383,-30.545250427568458,18.050837683067826
-11.803761429974859,-30.960212409564217,20.653687008228598
-11.357354823592905,-32.00698932710209,22.642638466416983
-10.825960507408048,-33.28071440345444,24.342888344040638
-10.211528812943188,-34.883316500863124,25.853317397676072
-9.315176992337868,-36.792269005481295,26.989572879931195
-8.37109313059982,-38.61916546412735,28.383742199407276
-7.387040515191957,-40.47756742499069,29.90034138600818
-5.953577838397955,-42.02812311305246,31.803182431294353
-4.26125541856565,-43.30430473308864,33.98566915903996
-2.178213075378727,-44.205256219245825,36.45180943512892
0.6365725528558837,-44.44208585991561,38.89141082416036
3.806336693369249,-44.13280909181431,41.035456611911314
7.394841055123562,-43.424749593422874,42.87603541123708
11.104649426978874,-41.7269365152826,44.28139903664936
14.867029565641431,-39.54414880443001,45.11181016673592
18.839167169961385,-36.91062491468793,45.231030719466105
21.71892994369866,-32.716115337760584,44.42252476032581
23.92330505551076,-28.566844247172135,42.90831881705655
25.563730681585596,-24.878239672059447,40.908426568118024
27.403065752776502,-21.84008600872296,39.62807766449213
29.6812131244727,-19.99292745738429,39.40160949173506
32.53793886908122,-19.888072793603957,40.51001358094633
35.1997076416108,-21.69391568275541,43.15138345471516
37.97290430264111,-23.801898421850428,45.7452089457301
41.11799527073574,-26.08442541088771,47.87222562105697
44.86162529098709,-28.08340311472083,48.815297240781675
48.74287271732908,-29.589915485965385,49.13021044320415
52.632079759596074,-30.575904395902594,48.72077750394218
56.0831100147751,-31.3790784622851,47.618720679837196
59.374912707119464,-32.109043227543076,46.327194125965605
62.55850504128526,-32.588184159926776,44.94927639329655
65.60141649499874,-33.00122699546564,43.517105833797835
68.57565011639277,-33.21513263179217,41.98021435414063
71.46236670095513,-33.303287619672155,40.347164016590405
73.98746004505394,-33.179901126988256,38.51680213776952
76.3717203611882,-32.94157136393393,36.68766639711538
78.55120653422549,-32.50659225261823,34.8538990346826
80.62752970509676,-31.77953225122469,33.14845940895406
82.55877661617095,-30.910613235630322,31.450262776763697
84.36148831019943,-29.845441456162106,29.801338850034213
86.01394385040058,-28.714533277387766,28.17462140132675
87.5554918885635,-27.414525716143046,26.61908928713566
88.99964944298614,-25.753891271957382,25.263135651347486
90.18020065188827,-23.71873005756547,23.962247199896762
91.21946877321432,-21.489140614380062,22.755557525524843
92.11444124622219,-19.228102671998602,21.630313472852244
92.96510119731438,-17.216020841225223,20.33038292629136
93.83791353335394,-15.3727736112228,18.92128592708445
94.62796647468869,-13.764712441065516,17.31089997764068
95.33292967480261,-11.976386182987534,15.69006017657406
95.980155174445,-10.2598121641088,13.970081178235587
96.54410644976336,-8.667917082176233,12.21492285618743
97.00704707453035,-7.208009760136206,10.424757427760062
97.51871888945692,-6.001062753735148,8.553553253276155
98.01307351550011,-5.1041596194657055,6.562899847832667
98.66120341078997,-4.486029097893397,4.485892499205997
99.45362320691925,-4.076116462373235,2.3979267072398813
100.42845294702366,-3.962727426788465,0.08331924172695065
101.61879032809698,-4.511746200209347,-2.0241913360381685
103.18132172118938,-5.208503990721423,-3.069083522509655
105.58400803858584,-6.063367599875519,-1.3578982803887447
106.23325027400438,-6.731632187798844,1.0840889309739625
106.15462300669978,-7.432842557234794,3.6669707377086196
105.54590969537543,-8.153300440913032,6.040038119064357
104.78027424553432,-8.830859768482037,8.34255662377583
103.97224209546512,-9.513723860924646,10.599702253366996
103.16820191114411,-10.367687639961282,12.76361856648743
102.41834829651015,-11.781038256159604,14.759258427838802
101.71759444523443,-13.434704153613529,16.64132266430488
101.11320898131339,-15.271688643786296,18.340758661922752
100.5544972208695,-17.30249915231646,19.888553075756672
99.92448469311347,-19.490103725189165,21.24990430831869
99.27546200958719,-21.90086451210703,22.4126358805879
98.70519774127712,-24.782671239190293,23.23414852196473
98.3643040908403,-27.65073899419932,24.072331478823692
98.68706826594354,-30.605980053148386,24.828834375758575
99.41463968633084,-33.24778917838603,25.596790786987313
100.33334041957566,-35.578335996857604,26.608762857475043
101.47524447429763,-37.28868437349135,28.125077088100774
102.7867316835218,-38.902298190404466,29.740084636255816
104.49154539196456,-40.4521440007727,31.27764403059433
106.33268787336638,-41.84501956291791,32.98313325877755
108.88064238112047,-43.309169277676624,34.51580139540028
111.75447377268338,-44.22713914214377,36.17884659759275
115.2908040254105,-44.57334135863597,37.36832604309489
119.04070121419882,-44.17999328386907,37.76502643396835
122.73953986458646,-43.84701795913887,38.07055909493339
126.5714381304027,-43.29511081801235,38.06399778185144
130.48637930288243,-42.39211076618632,37.64596090843441
134.4341556567538,-41.24999615861191,36.855540470842605
138.28504923508854,-39.843505734603,35.6145277180674
142.04899007403773,-38.400634788101556,34.335805570414
145.81677024853113,-37.239873127260495,32.961651268440136
149.74410055316574,-36.73402526475969,32.117762155724044
154.07805077327103,-36.865063550366685,32.07418670456188
158.67592076797735,-37.32341364979925,32.60737530817741
163.48836303535705,-37.78776063531745,33.50322916886894
168.23278616872992,-37.4097823667806,34.19987771877802
172.78784825525298,-36.3504077084541,34.63696447544548
176.63786894977352,-34.00684145798894,34.717861322306106
179.97962352432174,-31.484458510970466,34.83336868393248
183.05803613219916,-28.942467643738777,35.006453307251505
186.3293024012773,-26.895610680145026,35.2966905035906
189.95384555651324,-25.61556771685751,35.171767308613525
193.71651228923045,-24.60365068982108,34.66883733317796
197.27920493121536,-23.518599214790218,33.38017535105112
200.39084569708933,-22.191666500811746,31.74212702789648
203.10733887712945,-20.65973671393988,29.938688140457934
205.04416261237404,-18.686904464382266,28.106984141232264
206.73912256043621,-16.61070532539898,26.08619001826066
208.13958853396105,-14.249912664029047,24.020151373488662
209.17984178486446,-12.273193920022578,21.864564307162276
210.10723626300816,-10.36929033046279,19.877981837798252
210.91498516523137,-8.42383830239039,18.077024465507503
212.00948825963746,-6.626666724621316,16.65147819507485
213.23521775114776,-4.6256144086761655,15.147226712716254
214.5738296461719,-2.5493355499637484,13.539297883123186
215.84066847693464,-0.8048604524309779,11.591425191886934
217.20965353609355,0.6017552781394649,9.813235920812964
218.6187215275036,1.7470870642072776,8.186257128294823
220.04986173015556,3.0096988471656996,6.9397173591451295
221.14245409701985,4.503009455735001,5.986198343471031
221.9122443185469,6.167564382451505,5.296657754040906
221.9684570228587,8.145099181231096,5.091238901544842
221.92309974421187,10.158141605289483,5.043673478639828
221.77728756726822,12.225560125232347,5.122282945835906
221.5473538005376,14.361303018703968,5.400220084920175
221.4693608011503,16.306508138851434,5.850687696936862
221.43449783793793,18.119575797448917,6.450596388603736
221.38715513522322,19.735852092351713,7.335154142503198
221.44009794911332,21.385763579562532,8.35546768606206
