0,1,2
4.068366916490712,-8.585400357269757,-22.812085867370556
3.290964897416064,-10.361775485951435,-23.672260419631435
2.3025583839139716,-12.14138689984935,-24.81285020817135
1.237188786063869,-13.683340501286596,-26.440380391209946
0.34070556445590483,-14.990354075508371,-28.006046901510416
-0.5037811233487843,-16.307138388294167,-29.37125396913731
-1.2765020591033809,-17.56143004327674,-30.42000088215436
-1.992275853527551,-18.726859753337685,-30.96520937162618
-2.7604733844029448,-19.69389412501885,-31.640360702862687
-3.565517045585051,-20.72797140597446,-32.37004366754636
-4.2118998145369755,-21.747749370106177,-33.31999676402325
-4.940496204129128,-23.1395502383453,-34.1845536503744
-5.732762009165752,-24.953646977847782,-34.93332274804434
-6.22915533160319,-27.165574504755867,-35.70810419399377
-6.316636159756651,-29.396591535531932,-36.5312763924069
-5.998021814387553,-31.315870647724758,-37.52527955066136
-5.441775473124366,-32.706259251772835,-39.13718654270818
-4.652444353320503,-33.769978931067136,-40.94546712429023
-3.9332623862609504,-34.77199154249643,-43.32778941772232
-2.389081878744967,-35.24507346688308,-45.430225342459146
-0.5658577969434229,-35.64804148858,-47.38361592001314
2.0914552338136225,-35.650171313507386,-49.04632705980252
4.952296189851795,-35.990424981469964,-49.75204956573919
7.74222468410061,-36.73758636298103,-49.87100602921125
10.277563774199306,-37.767940332195636,-48.99477125709706
11.95971471472588,-38.6679088497037,-48.00408749483871
13.5222975833105,-39.67784522922341,-47.38582324174734
15.104109912614167,-40.94518046850831,-47.18419518881596
17.2352002387148,-42.06323280849686,-47.476733145855434
19.574017521191557,-43.02289112049744,-47.663113131904865
22.16545072781811,-43.51619085883525,-47.814777808938246
24.596155864893717,-43.781402742912654,-47.66421956150583
26.994614547493523,-44.032320334402975,-47.39392905462991
29.422989617254665,-44.3799841471121,-47.03616986423499
32.08306019648378,-44.53089647818058,-46.25519952592958
34.60963819044831,-44.654358075073944,-45.070150123813924
36.83241118437162,-44.62171869269393,-43.51353366720794
38.69936094654905,-44.420506272180525,-42.03641086997205
40.36158141571666,-44.27192472051227,-40.64476993075398
41.86211029536819,-44.06408478307206,-39.39425460459584
43.306363585838504,-44.01628767892028,-38.58355173132614
44.750107036869466,-44.00084015998471,-37.88992188898939
46.10873884859468,-44.29555243986536,-37.27166377179286
47.432464503826296,-45.020123975110266,-36.877849264334735
48.782471214287014,-46.01626075354936,-36.50082174700966
50.16475346208628,-46.792004555676876,-36.975818251570374
51.7395937567858,-47.350655671214945,-38.14178080176532
53.430563987685574,-47.86406880459725,-39.37647741060917
55.26498090018563,-48.35780905450357,-40.528165039760864
57.136968857158806,-48.73727884011403,-41.716540959008576
59.103197393486475,-49.03848879199038,-42.95981327892792
61.17531782251762,-49.25196883824625,-44.29819908012831
63.52376507219006,-49.21910330685398,-45.44646035706151
65.87831486954298,-49.29293322854447,-46.411823651087325
68.26065531934184,-49.37576277201188,-47.05939725994629
70.81532284730666,-50.32520905301899,-47.001236692978374
73.49336716135801,-51.90317997102173,-45.87582746058442
76.22187510462898,-53.01935467563556,-44.52843111499389
78.643579295742,-53.30721055472985,-43.43731347624345
80.9759053658408,-52.91199781058288,-43.167191200799365
83.24201013986553,-52.055521548916666,-43.37720770186503
85.81978099178237,-51.094067706891565,-43.385974947316456
88.40469367456409,-50.06808064952025,-43.10605496866069
90.89587094542662,-48.91341796578477,-42.44773035132859
93.20310706644048,-47.71439532818639,-41.76697965662226
95.55325909862482,-46.62187775056239,-40.84000465539104
97.9697736211032,-45.52119612843462,-39.58818092627842
100.15998672426842,-44.23136495604761,-37.756400324400666
101.92083178164688,-42.75077402956113,-35.67702320442499
103.06138312329561,-41.26500721139086,-33.51795969769534
104.11278919761484,-39.971870670053455,-31.697934505550183
105.15692689432676,-38.71930698956436,-30.23107462592389
106.5428886023503,-37.744488591772495,-29.26993314775531
107.91376163865934,-37.443883850415396,-29.298994824356903
109.20349698235846,-37.55017261848447,-29.940242319792
110.21602286247693,-38.16308687944689,-31.23211134547814
111.2755396409886,-38.95495081314955,-32.812261106107094
112.34260154785522,-40.23176966148402,-34.13582408826487
113.55704880634941,-42.01821321643326,-35.0590862749572
115.08207901084106,-44.04172574990985,-35.70314743425383
116.9141467273347,-46.0699535769957,-35.9586248092296
119.10278105456891,-47.87886726765923,-35.922619950681174
121.36674569901446,-49.4573325326906,-35.51821312874823
123.64915086465153,-50.833072669536946,-34.782135501399054
125.95668020999263,-51.95291854549659,-33.88125998594726
128.3029009579423,-52.962150691219875,-32.701821178081794
130.79879334745962,-53.595912862075835,-31.36511813167917
133.15982141552212,-53.703514843726765,-29.918396439801523
135.371024926379,-53.40983982864179,-28.63812780864633
137.4775968209472,-52.98422037038556,-27.59115062521694
139.5668047721725,-52.34562073746092,-26.707077420286765
141.6574863548598,-51.55766616145391,-25.871260246159313
143.79703848563867,-50.795301728012696,-25.11672560454645
145.84085112142225,-50.067293374068896,-24.087169074207473
147.80694479363137,-49.535773983430836,-22.497545838088474
149.77327125572842,-49.238710361757995,-20.493121343272882
151.64908489764304,-48.94803336573705,-18.172734170384
153.5981798028393,-48.587707848547744,-16.24410775079071
155.63016882097907,-47.99514741260553,-14.788282082066631
157.80636357573843,-47.23362015896178,-14.1943264040991
160.1191890099122,-46.34210205324854,-14.279226685134262
162.46708311242753,-45.36867193229631,-14.686563129840838
164.81790941163666,-44.44146835183113,-15.011511155425717
167.09935503733178,-43.595997330086334,-15.288962605931161
169.34512149150692,-42.87644843633528,-15.280229458034267
171.47247248727132,-42.163798010107655,-15.100144097607762
173.58648116711942,-41.549052713342434,-14.784597845098993
175.69172583844988,-40.954419114245205,-14.401852235255626
177.79014045728263,-40.36579412271999,-14.074009049117347
179.9256748409761,-39.71850901222908,-13.798993622013912
182.06091538980846,-39.01474143385639,-13.497678256215924
184.30787235727595,-38.21324944304507,-13.332338997591961
186.52852735792018,-37.28242664701059,-13.016767901089487
188.7307199880742,-36.36986427519677,-12.526702820449316
190.95796396212043,-35.527591669211475,-11.732844443985393
193.31130215319655,-34.87447489198831,-10.602212284657337
195.7455912459629,-34.22873880764342,-9.175145059225546
198.38301048707618,-33.57551559011822,-7.401232766326654
200.93813396295212,-32.42422044396168,-5.799767405531219
203.5396164806012,-31.176024857334944,-4.117274855917261
205.91852529088894,-29.592593217984277,-3.004107480349801
208.20429227989024,-27.806103094848908,-2.1567408303177005
210.44113470706282,-25.824198644867913,-1.749615402388605
212.58861406402218,-23.633054196025682,-1.41354619666815
214.77377225449533,-21.36261356036561,-1.233325104119364
216.95421130893484,-19.01325552326103,-1.1627246814215983
219.07090331141208,-16.47474175304231,-0.9920906022851713
221.08516976344376,-13.81644084061583,-0.6342986452733418
223.07882275813415,-11.145697129126761,-0.035130406833272565
225.00744919047324,-8.614383907381377,1.162675426584875
226.3947125095986,-5.833674577968041,3.816650727662651
