9.906088471064220524e-01,-1.354225545176241940e-01,-1.905243452016310707e-02
9.813070538908378326e-01,-1.654294211739769094e-01,9.837565021357934369e-02
9.351779708550079784e-01,-1.522760875208792331e-01,3.197848645236963661e-01
8.735945691916080502e-01,-1.119683218488772142e-01,4.736071394097352560e-01
8.738874214090414094e-01,-6.804954228217229006e-02,4.813501513669881660e-01
9.274994733923160872e-01,-2.770626795196424325e-03,3.738245507269069012e-01
9.766131883329395302e-01,6.823570391244251909e-02,2.039075413477791920e-01
9.907518992715267370e-01,1.351166373995284220e-01,1.273069408490381561e-02
9.626399420531011053e-01,2.040507998246463284e-01,-1.780333572362940986e-01
8.972999965039726300e-01,2.540390225293371884e-01,-3.610064079321440578e-01
8.101150410442781169e-01,2.661691343821319666e-01,-5.223760645055022245e-01
7.177945676268258079e-01,2.404833186296692071e-01,-6.534126315388949502e-01
6.257313524047414255e-01,1.926237822855953741e-01,-7.558873386738425015e-01
5.240528381130593605e-01,1.404758085576725823e-01,-8.400263902189959442e-01
4.156100559165012420e-01,9.781224044601308232e-02,-9.042731977641020880e-01
3.515908743137415859e-01,6.956383374685601306e-02,-9.335703161803315941e-01
3.587318321716521097e-01,6.219007329155182284e-02,-9.313713739846772866e-01
3.651809021108218256e-01,8.667778483868414374e-02,-9.268973893796816910e-01
2.795565510381222141e-01,1.323329545956939690e-01,-9.509706840573538544e-01
1.561527739852944241e-01,1.760409029808235604e-01,-9.719234666124004773e-01
1.354085486476626632e-01,2.097678488589014012e-01,-9.683343793930319077e-01
2.051956237246106707e-01,2.269646089363240304e-01,-9.520459224279910204e-01
2.610345294912192471e-01,2.251591976509167703e-01,-9.387086486065014945e-01
2.236826036347138169e-01,1.962003336790304753e-01,-9.547151271202989342e-01
1.137323425792758358e-01,1.382300505867437301e-01,-9.838528749538896223e-01
4.328118377001096556e-02,8.381637612717850183e-02,-9.955452056189206811e-01
1.183167287340887788e-03,7.513621666888713191e-02,-9.971768981164197410e-01
-1.042202930829749796e-01,1.381573883430575744e-01,-9.849160252683228922e-01
-2.898972658326014473e-01,2.258492442256541943e-01,-9.300327708823593609e-01
-5.158779674016262806e-01,2.381726745639558551e-01,-8.228929259741293301e-01
-6.973945019589757877e-01,1.729687164041807945e-01,-6.955079017924969964e-01
-8.001703965153139642e-01,9.979934672088912329e-02,-5.914182193228655349e-01
-8.365131261335900792e-01,8.054600801210062833e-02,-5.420019536013779282e-01
-8.168014495477281534e-01,1.270380112430212205e-01,-5.627654271692571486e-01
-7.518666591995831761e-01,2.009939278394353157e-01,-6.279383300658631928e-01
-6.709594304658283992e-01,2.572057408319708416e-01,-6.954621494244623836e-01
-5.832888896268424439e-01,3.142739424910897528e-01,-7.490095626549180263e-01
-4.980900794085563743e-01,3.880700121262007363e-01,-7.754468389349272739e-01
-4.501906789918312390e-01,4.514533338906988047e-01,-7.704079905603760103e-01
-4.491673774104789629e-01,4.741159461191954416e-01,-7.572800449468426454e-01
-4.538530386510729042e-01,4.525880854136652975e-01,-7.675882195109031692e-01
-4.295657034975652877e-01,4.059271792970067794e-01,-8.066638023139593994e-01
-3.782712721552387580e-01,3.519104434776726409e-01,-8.562007626890939527e-01
-3.046560117458274597e-01,2.916541335793909617e-01,-9.067150624168174300e-01
-2.271530462808448725e-01,2.084144342586021492e-01,-9.513012868355475993e-01
-1.726721693113738576e-01,8.844996732675083906e-02,-9.810043187211400229e-01
-1.062136974848968962e-01,-7.025217291896576621e-02,-9.918623593612992950e-01
6.875548255854714574e-02,-2.390257708889137189e-01,-9.685795142452450213e-01
3.598791384138200211e-01,-3.252749992542972035e-01,-8.744656087227463681e-01
5.840966918835009958e-01,-3.058642436429008238e-01,-7.518546951130163913e-01
6.336774900796483534e-01,-2.738759778097738518e-01,-7.235000542404482760e-01
5.612896726786991142e-01,-2.721953658501974904e-01,-7.815823807187338712e-01
4.333143410682973040e-01,-2.930537700001904500e-01,-8.522706890339784014e-01
3.216579727852713066e-01,-2.996692335918655914e-01,-8.981878761147046308e-01
2.427894809809187371e-01,-3.047345834515803875e-01,-9.209760735312348956e-01
1.749192431560762095e-01,-3.195737222203604566e-01,-9.312800670913229384e-01
9.329959692210433586e-02,-3.377393008755419368e-01,-9.366076199301275329e-01
6.445671854112428392e-03,-3.569780550598176672e-01,-9.340939030670496468e-01
-5.716470151374853509e-02,-3.855198608348137657e-01,-9.209303711298497674e-01
-8.361221562887062586e-02,-4.189042846620480987e-01,-9.041759571485752378e-01
-8.263525111358376030e-02,-4.388564832835798457e-01,-8.947526461687392851e-01
-9.554867261401217560e-02,-4.315604505668333424e-01,-8.970127853724867428e-01
-1.499544638294408039e-01,-3.927003943536908070e-01,-9.073621456887006609e-01
-2.069576135164176711e-01,-3.294920804555481753e-01,-9.212001613833166180e-01
-2.368809355968242991e-01,-2.832749779783898525e-01,-9.293272409171877690e-01
-2.575008593069667007e-01,-2.926903519066597625e-01,-9.208865405513195768e-01
-2.753673531668608954e-01,-3.476116615702394275e-01,-8.962951860478310939e-01
-2.936804638537112710e-01,-4.322023733187256855e-01,-8.526187217499372473e-01
-3.267183961954246429e-01,-5.524292127037802036e-01,-7.668654152029563686e-01
-3.678598124788953205e-01,-6.771946094171477082e-01,-6.372536057026390033e-01
-3.876859813777253638e-01,-7.692780287703882003e-01,-5.078550693491430401e-01
-3.797165666703495313e-01,-8.167010591724122026e-01,-4.345352433337258957e-01
-3.774148711093876507e-01,-8.157197923499895920e-01,-4.383667285055423690e-01
-3.989738068859638997e-01,-7.781124437378018621e-01,-4.851462500746042683e-01
-4.270859702514815393e-01,-7.240174198317624876e-01,-5.416660591145636694e-01
-4.644920231897681773e-01,-6.666958444138796347e-01,-5.828975025507882046e-01
-5.304249521339930995e-01,-5.948165325360892375e-01,-6.040268147040677160e-01
-5.949182175221753299e-01,-5.003717897722573804e-01,-6.290518697435343309e-01
-6.032876029459111056e-01,-4.150983646359358015e-01,-6.809870911011602912e-01
-5.173498197859821568e-01,-3.518182877684380427e-01,-7.801148293880563189e-01
-3.322133038064323252e-01,-2.960335385587898882e-01,-8.955471896883904215e-01
-1.108197162608285102e-01,-2.481204267235109784e-01,-9.623730698219040702e-01
8.516943268040660930e-02,-2.027626356245024741e-01,-9.755206785334259445e-01
2.554610766171876435e-01,-1.630018186753135756e-01,-9.529834999969407638e-01
4.121105285193203405e-01,-1.243027632490294604e-01,-9.026192960153714973e-01
5.444037002391465263e-01,-5.778564563462917220e-02,-8.368355247376620953e-01
6.275964940510857515e-01,1.517101272491672322e-02,-7.783964802422869145e-01
6.644032241455090082e-01,7.149592681234583080e-02,-7.439526214444892593e-01
6.810714473772856437e-01,1.030887995804710688e-01,-7.249298634766947469e-01
6.953458720471212828e-01,9.879844490029396353e-02,-7.118580491732038329e-01
7.084193017975826123e-01,5.528241258263176527e-02,-7.036296453458851241e-01
7.155628667804121434e-01,1.577579126073994434e-02,-6.983763267171443356e-01
7.163024151183178256e-01,4.838994490945056071e-02,-6.961163438861349695e-01
7.173607836257462900e-01,1.400228737468159346e-01,-6.824925780138201281e-01
7.245076157241384651e-01,2.268945738564371595e-01,-6.508585472731239774e-01
7.366688641069595311e-01,2.785920751986841748e-01,-6.162100554750576942e-01
7.379643551657890654e-01,3.207489485705493637e-01,-5.937492784029778647e-01
7.173947680507003488e-01,3.732190076656708988e-01,-5.882703189424361989e-01
6.636235573562785373e-01,4.357248088666637043e-01,-6.080769694102330369e-01
6.368014381057458539e-01,4.601641465801573072e-01,-6.186622264446383079e-01
9.906689743636519774e-01,-1.353674893239690535e-01,-1.608655681309237653e-02
9.813086175478535900e-01,-1.806263792324150630e-01,6.645090802020207910e-02
9.448901691675839487e-01,-1.849194568300259189e-01,2.701770635053713510e-01
8.862649699314938401e-01,-1.419560725933145529e-01,4.408980367566780467e-01
8.782483320087659528e-01,-9.529840360845222291e-02,4.686215070157065954e-01
9.311073577377663169e-01,-4.141286684573846494e-02,3.623974736862814461e-01
9.802586336192482541e-01,2.361730911266052280e-02,1.963238233275396150e-01
9.966174227525175233e-01,8.196397105598833555e-02,6.600586025179836815e-03
9.725687949946331123e-01,1.384191050749136176e-01,-1.869714742048393108e-01
9.126293271604305479e-01,1.877790831013460005e-01,-3.631189194271279286e-01
8.317747644181442412e-01,2.178145827908005427e-01,-5.106040841498989957e-01
7.470998646723774339e-01,2.249058199242423284e-01,-6.255145017476874125e-01
6.655381265857948092e-01,2.120506939321111228e-01,-7.156136119072935564e-01
5.766150103618115086e-01,1.831292550706066780e-01,-7.962337150676132014e-01
4.692976875127140568e-01,1.453476885858153433e-01,-8.710011097808318947e-01
3.809855794831495390e-01,1.110405200525777791e-01,-9.178937968095579603e-01
3.601914516524546417e-01,9.255904106194140502e-02,-9.282800609744132903e-01
3.561109768878542581e-01,9.860915281171257762e-02,-9.292309548010936338e-01
2.698046841193516565e-01,1.244173490578150826e-01,-9.548480647527968213e-01
1.409534331652878558e-01,1.527828912286469387e-01,-9.781608712490365010e-01
1.098299692437998826e-01,1.739835650473073314e-01,-9.786094086922040303e-01
1.785076353990603937e-01,1.879878047906177463e-01,-9.658183059373454116e-01
2.500663864707749484e-01,2.032480068316931676e-01,-9.466607350084856876e-01
2.496504770441118626e-01,2.203900064099964806e-01,-9.429276080721916697e-01
1.685196405477911163e-01,2.177570995537359277e-01,-9.613493279340649122e-01
8.779676754854526255e-02,1.902933245225759684e-01,-9.777983116867080549e-01
1.856235361612841583e-02,1.703515217833323769e-01,-9.852131736212103030e-01
