0,1,2
4.1666825933731975,-10.348119212959846,-20.215433794693233
3.283415434334181,-11.519221386708505,-22.01188811826397
2.3340539527941653,-12.7839700587514,-23.791135815459626
1.351277688173567,-14.08453057845287,-25.339056798959582
0.4362704861952714,-15.18380910024267,-26.999794979821843
-0.37318166045078055,-16.35771789297653,-28.37086621824405
-1.0963912196431953,-17.476708560926703,-29.5125127054419
-1.8650469696196592,-18.602801447905026,-29.83846860667108
-2.95818274702144,-19.68967316762101,-30.030977465308627
-4.426279624942788,-21.094214861706433,-30.05075396081569
-5.5296651682695765,-22.326046119353787,-30.649163077590515
-6.589409042389448,-23.763352979890115,-31.379964586161986
-7.716462235992504,-25.639679726784827,-32.18844602114393
-8.69286361059493,-28.097624191486027,-32.9446465464175
-9.179327098948708,-31.145572487672013,-33.44798979224887
-8.945498961360355,-34.24960429049316,-33.836261529988064
-7.94792266976563,-36.782405501601794,-34.51970685298301
-6.71162444365401,-38.932836843526054,-35.38712298726772
-5.561754806946455,-40.75460293827171,-36.63832695624413
-4.211288487192699,-42.1881050038202,-38.67952491936725
-2.790950413714193,-42.99471496130162,-41.29234232099189
-0.9628358404638466,-43.21185273851995,-44.61398029017448
1.7092202348491434,-42.768242241827636,-47.251884909982444
4.329336941007942,-43.36818316195408,-48.52804726848507
6.959217912104789,-44.11252378472862,-49.00642495560245
9.241080708256526,-44.915991326320764,-49.45506850668056
11.609148815589037,-45.17342815949026,-50.13035596935785
13.973297342551515,-45.16123613103688,-51.07223335601877
16.476509363812962,-44.51418691131991,-52.02158721648013
19.00715074438804,-44.02755162021857,-52.34704272430536
21.64793125649316,-43.58924483001373,-52.59011357600045
24.232385176461207,-43.367043423306924,-52.41540554328208
26.749669599554785,-43.40112617658729,-51.97581519320972
29.175949026648276,-43.51170651466383,-51.23875151534898
31.421983523668338,-43.852966542689245,-50.24755025535316
33.55769597467618,-44.01242308064375,-49.217556255520876
35.419279039384406,-43.954458149324566,-47.82072925163831
37.15943685449974,-43.752743104364896,-46.695617508314406
38.8047633981037,-43.539742263220546,-45.64744299896494
40.3383914417772,-43.20773569792819,-44.712637950573914
41.76137430070024,-43.352972817349496,-43.78737028013776
43.16275440582568,-43.72937700851563,-42.79434469900576
44.56467929800578,-44.362862811748556,-41.787099205488346
46.001936411799264,-45.42942138202952,-40.72855676742667
47.41291600482861,-46.51465841042453,-39.75137397345034
48.83746964235499,-47.66655926430241,-38.973161151143444
50.40439880265398,-48.659335877375874,-38.78515929781027
52.10939288596433,-49.55133731003008,-38.99073903916851
53.92079759582148,-50.38773666665808,-39.44095737676518
55.7707159782155,-50.941145625820845,-40.11720949309621
57.64651552859373,-51.270397979070644,-41.070245645443684
59.54760463161883,-51.383703210240824,-42.33287355150392
61.6129654552725,-51.20807191210352,-43.92432148547453
63.796143258931956,-51.06192131659809,-45.368388890016554
66.16983095716724,-50.819574103003944,-46.52839727610981
68.6432869363494,-51.23667611129352,-46.78643413492335
71.13245213420863,-51.740791687044975,-46.652399621921575
73.635420992365,-52.228390095350946,-46.18290061614822
75.9688579048411,-52.18950035484917,-45.91565485575207
78.24091149275353,-51.96038910820913,-45.76895974742242
80.6137720751002,-51.59596465376118,-45.74495477375067
83.10445679478084,-51.240955167262456,-45.62969425911303
85.74956634197224,-50.93849693193571,-45.3458655452568
88.44255294651853,-50.666690851858476,-44.31724609483544
90.90787809709853,-50.206532842821055,-42.997328949991754
93.39526033629816,-49.760262481007516,-41.78074948555645
95.76131236266743,-49.2003380725737,-40.33901280754969
97.92028829756943,-48.41424091722859,-38.764024996189285
99.82578950452728,-47.448525361822696,-37.032601981904165
101.41777442048681,-46.501637995018605,-35.21817559531237
102.84123619149308,-45.549286750646374,-33.563505389450924
104.16443010856707,-44.641123326131236,-32.087359674647054
105.42914473897832,-43.9910772996199,-30.693870237355416
106.80955305251152,-43.652983806338554,-29.941306547494705
108.22327572804991,-43.59454481050686,-29.594113040850196
109.40287646470637,-43.884826009835805,-29.949720323305886
110.60290755379006,-44.454481442092444,-30.933570811034272
111.89614860057128,-45.04981995901124,-32.31471363073482
113.43138610481556,-45.81799757419665,-33.87508895109687
115.20806543923035,-46.394833842431865,-35.35973635280591
117.1314892441241,-47.02403419191305,-36.64069044335017
119.24270198505386,-47.66967727025324,-37.41736988391769
121.5087794664668,-48.308873570393004,-37.81169398728101
123.82312789106503,-48.823037953310745,-37.86787628319976
126.18748002077578,-49.188880438045,-37.60301556821795
128.49313111668323,-49.44712345132248,-37.13027370800402
130.8063485352489,-49.7450724469089,-36.5090643190808
133.2363134559203,-49.968695027319185,-35.57851791722219
135.6453091227232,-49.95941772825403,-34.376449794391576
138.0115125913672,-49.77244245504022,-32.966988614112886
139.9811385470427,-49.224335694797105,-31.555562247074413
141.86673946407734,-48.6468285273469,-30.385429843932993
143.69118399960246,-48.06081664033541,-29.515569003646416
145.5573943334023,-47.552721136755515,-28.652502930840065
147.525216216311,-47.14193547688489,-27.717062461494006
149.60089872245638,-46.684090464142066,-26.764515366172866
151.69953522086286,-46.14648967861682,-25.77242930820064
153.87978806854335,-45.5869194298695,-24.78819092236156
156.0797133458044,-44.99811596629104,-23.83208854922663
158.38879484538938,-44.48471141053065,-22.655942785167127
160.56875912453796,-43.950807135135264,-21.477591056694894
162.58439667837962,-43.21452821267188,-20.47904209153623
164.39190117880003,-42.58074864782925,-19.738422465247066
166.21120501028486,-42.09446666846238,-19.15947489965394
168.079599365893,-41.67845187755846,-18.6679971065824
170.14825124888637,-41.37910755129002,-18.039281483095987
172.32332591154287,-41.05106262070461,-17.36069095569161
174.50824781384733,-40.686218204195484,-16.576553764516145
176.62008262179182,-40.04139940637446,-15.991802824065832
178.75756563725048,-39.3393901374328,-15.448652673237293
180.9138239110558,-38.50252628572329,-15.121591258984765
183.1616292525783,-37.38291897158571,-15.137644532547883
185.42114231454633,-36.04337381628468,-15.098132131121451
187.7467888013803,-34.98218789100334,-14.519875060962065
189.97068297402123,-34.04461516320153,-13.125829095441528
192.1739757209284,-33.565010684432906,-11.18539226164702
194.36378835052847,-32.60389719158138,-10.108220528605568
196.81769540994918,-31.596288483966013,-9.379023087847074
199.27013199657978,-30.330464713660916,-8.794347221150215
201.72928620644336,-28.903143376669043,-8.139323890577035
204.17236887898395,-27.31163588899502,-7.565196322894409
206.43618125796746,-25.401049050993755,-7.00872950157288
208.52309779966026,-23.18284107573723,-6.6214742899765735
210.5165645074162,-20.882146336784768,-6.09403120778203
212.6067240511021,-18.675380641692534,-5.584944026081199
214.9167297056252,-16.701251428388137,-4.8895603777128995
217.30872732244524,-14.684818919961529,-3.891266959944073
219.68628911434485,-12.434661651571504,-2.7938650696515785
222.0098152518743,-10.215902174017684,-0.8730669799235317
223.56845195121838,-7.674545626188113,1.385928868899274
224.29086582958558,-4.859631787946377,4.039349305966782
223.1646485689173,-1.6862344909464837,7.611790828305754
221.03407841163312,1.372063568622178,9.780829777158816
219.1933042044352,4.08928886819057,10.983096050765297
217.49957823302253,6.589432260101309,11.765622264488695
216.04724788825618,8.863279108182287,12.28075930125883
215.19998798670235,10.836546174742264,12.595122398690169
214.84826389061695,12.577001786928331,12.7667209664736
214.88708506998069,13.966572001767961,13.001562891290028
214.99336537538892,15.243874196572522,13.281707692186387
215.16285616441988,16.42037911816324,13.596610732846813
215.19615406073956,17.50807026586174,14.065144984456003
215.05257434637042,18.52253850923016,14.645376695436099
214.65047705381642,19.39830583867169,15.314561614412266
214.39081253869603,20.429483832720543,16.15180278585064
214.20135088043693,21.53832337043775,17.08752154601446
214.0589594099297,22.74589342349696,18.10111996941388
213.4015361411044,23.96080104008305,19.0869390242219
212.70865262796804,25.087845170529732,19.94517679517216
212.06705345938695,26.098746426955177,20.667247385788347
