0,1,2
-1.4109841474969074,-13.328276967587755,9.3135553684198
-1.8827052477069657,-15.217388385225195,10.869154646815636
-2.613185718410821,-16.953268806161663,11.888912950942363
-3.680389510477581,-18.349360578893627,12.350665186626347
-5.359801115054097,-20.15336708863984,12.36983700042095
-7.000447223442334,-21.986468211094742,12.564521681995826
-8.664308669086624,-23.92472374870194,13.027756890437063
-9.824968636010441,-25.019072364579944,14.242000028648597
-10.791939080658825,-26.063986900229793,15.599842853847335
-11.411657627863779,-27.066293265688962,17.220326118323683
-11.382080052736535,-28.478552675384233,18.44622005245664
-11.083632301343334,-29.954011232959942,19.488844593074518
-10.402295790627985,-31.673836012309184,20.27713619963151
-9.83896695937578,-33.00796459464184,21.590221412698398
-9.122301496146267,-34.167233491182394,23.137633496605627
-8.498344703657397,-35.15382138540664,24.983570407390637
-8.193026330641688,-36.134642444121006,26.761102534914656
-7.921367823919977,-37.343923009126996,28.518695550538048
-7.468106052734057,-38.99414136706062,30.041056282271843
-6.571596153395318,-40.94881326497199,31.533232187860726
-5.1724121773248815,-42.941160590248856,32.74392755139136
-3.3652206338557304,-44.86530482059838,33.67846864805783
-1.102491386162507,-46.150709803008375,34.52771109906236
1.0679352345200104,-47.17617585627282,36.0735628853181
3.4725478318712026,-48.11079781863634,38.147753816802926
6.207890708992148,-48.36765057470971,40.47206237464162
9.102569312705594,-47.83521910412021,42.48979937846614
11.893174644649866,-46.49213302301017,43.911326468196634
14.396992380007365,-45.2664783628738,44.781469482008916
16.852119935902333,-44.299896414396656,45.31340103047704
19.33420901012654,-43.604042744999454,45.63417093468113
21.84295507431242,-42.85709751125014,45.81854664566793
24.250450389000047,-42.20333055627692,45.93623908773197
26.49003433423916,-41.77508203609474,45.797916003804445
28.61413254806806,-41.469773781998654,45.636227327962274
30.685043246245527,-41.43741467208572,45.350480421101636
32.640331542740725,-41.41647750979568,45.20826222506163
34.68303639597755,-41.63142603891093,45.14714989566715
36.769643845426856,-41.91511869624943,45.14948317160177
38.946842062992964,-42.095045409012684,45.27100768843303
41.225718964637444,-42.25599907595254,45.4204068745086
43.57502503239898,-42.210205139574185,45.77359327717656
45.99071343120073,-41.951660974428194,45.99935858155611
48.5031936263414,-41.68885458469429,46.06828252281422
51.06149859292071,-41.40352994749071,45.89194104874733
53.68481141488097,-41.04452800484192,45.45012130340417
56.09664340112952,-40.53129634657243,44.747498180628156
58.42116277925539,-39.86873323235159,44.14113740222713
60.58477230755827,-39.14439628627775,43.52457892920315
62.744194811514916,-38.455207049410724,43.05792542765622
64.85565433387596,-37.64427372778418,42.486084405595435
66.9091837828002,-36.93515646417434,41.845039687948855
69.03006130868532,-36.11994182407943,41.0722958413902
71.14346886177229,-35.14176091429142,40.21515074540884
72.94721499966981,-34.25113515925845,38.96612555807205
74.6526434034165,-33.284644780586575,37.877143541515764
76.23376480998901,-32.40988591349736,36.756143776993
77.71208023757312,-31.797133827018044,35.56292685200921
79.08746360024618,-31.401258798769348,34.40155504618869
